date,title,artist,current,previous,peak,weeks
1997-09-06,"I Say A Little Prayer","Diana King",42,43,42,8
1997-09-06,"You Should Be Mine (Don't Waste Your Time)","Brian McKnight Featuring Mase",43,0,43,1
1997-09-06,"Backyard Boogie","Mack 10",44,46,44,2
1997-09-06,"I Want You","Savage Garden",45,39,4,28
1997-09-06,"To The Moon And Back","Savage Garden",46,37,37,7
1997-09-06,"Cupid","112",47,38,13,28
1997-09-06,"I Belong To You (Every Time I See Your Face)","Rome",48,42,6,26
1997-09-06,"6 Underground","Sneaker Pimps",49,49,49,19
1997-09-06,"To Make You Feel My Love","Billy Joel",50,50,50,4
1997-09-06,"When I Die","No Mercy",51,41,41,14
1997-09-06,"Go The Distance (From "Hercules")","Michael Bolton",52,44,24,14
1997-09-06,"After 12, Before 6","Sam Salter",53,56,53,3
1997-09-06,"Hole In My Soul","Aerosmith",54,51,51,3
1997-09-06,"I Wanna Be There","Blessid Union Of Souls",55,52,39,18
1997-09-06,"Big Bad Mamma (From "Def Jam's How To Be A Player")","Foxy Brown Featuring Dru Hill",56,53,53,4
1997-09-06,"Whatever","En Vogue",57,47,16,8
1997-09-06,"Smile","Scarface Featuring 2Pac & Johnny P",58,45,12,12
1997-09-06,"My Love Is The Shhh!","Somethin' For The People Featuring Trina & Tamara",59,69,59,2
1997-09-06,"Alone","Bee Gees",60,54,28,14
1997-09-06,"Things Just Ain't The Same","Deborah Cox",61,57,57,10
1997-09-06,"As We Lay","Dana",62,73,62,2
1997-09-06,"Fix","BLACKstreet With Special Guests Ol' Dirty Bastard & Slash",63,59,58,6
1997-09-06,"I Care 'Bout You","Milestone",64,88,64,2
1997-09-06,"You Bring Me Up","K-Ci & JoJo",65,58,26,13
1997-09-06,"Around The World","Daft Punk",66,68,66,2
1997-09-06,"Can't Let Go","Laurnea",67,55,55,11
1997-09-06,"No Tengo Dinero","Los Umbrellos",68,80,68,2
1997-09-06,"Down For Yours","Nastyboy Klick Featuring Roger Troutman",69,70,69,5
1997-09-06,"Supernatural","Wild Orchid",70,71,70,3
1997-09-06,"Rhythm Of Love","DJ Company",71,67,53,13
1997-09-06,"Don't Say","Jon B",72,72,72,2
1997-09-06,"Four Leaf Clover","Abra Moore",73,63,63,8
1997-09-06,"Butterfly Kisses","Raybon Bros.",74,61,22,13
1997-09-06,"Have A Little Mercy","4.0",75,75,75,3
1997-09-06,"When You Talk About Love","Patti LaBelle",76,66,56,8
1997-09-06,"Need Your Love","Big Bub Featuring Queen Latifah & Heavy D",77,0,77,1
1997-09-06,"Can U Feel It","3rd Party",78,64,43,19
1997-09-06,"Piece Of My Heart","Shaggy (Featuring Marsha)",79,86,79,2
1997-09-06,"Hypnotize","The Notorious B.I.G.",80,60,1,20
1997-09-06,"Smokin' Me Out","Warren G Featuring Ronald Isley",81,65,35,12
1997-09-06,"Never, Never Gonna Give You Up","Lisa Stansfield",82,74,74,5
1997-09-06,"Happy With You","Samantha Cole",83,78,78,2
1997-09-06,"It's No Good","Depeche Mode",84,76,38,17
1997-09-06,"Can't Get You Out Of My Mind","Lil Suzy",85,87,79,6
1997-09-06,"Can We (From "Booty Call")","SWV",86,79,75,6
1997-09-06,"Don't Wanna Be A Player (From "Booty Call")","Joe",87,81,21,19
1997-09-06,"We Can Get Down","Myron",88,0,88,1
1997-09-06,"Butta Love","Next",89,0,89,1
1997-09-06,"In A Dream","Rockell",90,0,90,1
1997-09-06,"Drink, Swear, Steal & Lie","Michael Peterson",91,95,86,5
1997-09-06,"Thinking Of You","Tony Toni Tone",92,83,22,18
1997-09-06,"Relax & Party","Ivory",93,94,88,4
1997-09-06,"[Freak] And U Know It","Adina Howard",94,85,70,7
1997-09-06,"Free","Ultra Nate",95,99,92,3
1997-09-06,"Listen","Collective Soul",96,89,72,11
1997-09-06,"What's Stopping You","The O'Jays",97,92,73,10
1997-09-06,"Last Night On Earth","U2",98,93,57,8
1997-09-06,"Tide Is High","Angelina",99,100,89,4
1997-09-06,"How Do I Live (From "Con Air")","Trisha Yearwood",100,82,23,12
1997-08-30,"Mo Money Mo Problems","The Notorious B.I.G. Featuring Puff Daddy & Mase",1,2,1,5
1997-08-30,"I'll Be Missing You","Puff Daddy & Faith Evans Featuring 112",2,1,1,12
1997-08-30,"Quit Playing Games (With My Heart)","Backstreet Boys",3,3,3,10
1997-08-30,"Semi-Charmed Life","Third Eye Blind",4,4,4,9
1997-08-30,"2 Become 1","Spice Girls",5,5,5,3
1997-08-30,"How Do I Live","LeAnn Rimes",6,6,6,11
1997-08-30,"Not Tonight","Lil' Kim Feat. Da Brat, Left Eye, Missy Elliott & Angie Mar",7,8,6,8
1997-08-30,"Never Make A Promise","Dru Hill",8,7,7,4
1997-08-30,"Do You Know (What It Takes)","Robyn",9,10,7,14
1997-08-30,"Sunny Came Home","Shawn Colvin",10,11,7,8
1997-08-30,"All For You","Sister Hazel",11,13,11,8
1997-08-30,"Bitch","Meredith Brooks",12,9,2,19
1997-08-30,"Invisible Man","98 Degrees",13,14,13,8
1997-08-30,"You Make Me Wanna...","Usher",14,25,14,2
1997-08-30,"Up Jumps Da Boogie","Magoo And Timbaland",15,17,15,7
1997-08-30,"C U When U Get There (From "Nothing To Lose")","Coolio Featuring 40 Thevz",16,12,12,9
1997-08-30,"Return Of The Mack","Mark Morrison",17,15,2,27
1997-08-30,"The Freshmen","The Verve Pipe",18,19,5,28
1997-08-30,"Someone","SWV (Featuring Puff Daddy)",19,20,19,6
1997-08-30,"G.H.E.T.T.O.U.T.","Changing Faces",20,16,8,17
1997-08-30,"Foolish Games/You Were Meant For Me","Jewel",21,21,2,40
1997-08-30,"Gotham City","R. Kelly",22,18,9,7
1997-08-30,"Coco Jamboo","Mr. President",23,29,23,5
1997-08-30,"Say You'll Be There","Spice Girls",24,23,3,15
1997-08-30,"More Than This","10,000 Maniacs",25,27,25,8
1997-08-30,"Barely Breathing","Duncan Sheik",26,28,16,40
1997-08-30,"For You I Will (From "Space Jam")","Monica",27,26,4,25
1997-08-30,"Look Into My Eyes (From "Batman & Robin")","Bone Thugs-N-Harmony",28,22,4,11
1997-08-30,"It's Your Love","Tim McGraw With Faith Hill",29,24,7,16
1997-08-30,"Hard To Say I'm Sorry","Az Yet Featuring Peter Cetera",30,30,8,28
1997-08-30,"Do You Like This","Rome",31,36,31,5
1997-08-30,"MMMBop","Hanson",32,31,1,18
1997-08-30,"ESPN Presents The Jock Jam","Various Artists",33,32,31,17
1997-08-30,"Take It To The Streets","Rampage Featuring Billy Lawrence",34,34,34,7
1997-08-30,"I Can Love You","Mary J. Blige",35,33,28,6
1997-08-30,"All I Want (From "GOOD Burger")","702",36,40,36,3
1997-08-30,"To The Moon And Back","Savage Garden",37,41,37,6
1997-08-30,"Cupid","112",38,38,13,27
1997-08-30,"I Want You","Savage Garden",39,43,4,27
1997-08-30,"All Cried Out","Allure Featuring 112",40,0,40,1
1997-08-30,"When I Die","No Mercy",41,44,41,13
1997-08-30,"I Belong To You (Every Time I See Your Face)","Rome",42,39,6,25
1997-08-30,"I Say A Little Prayer","Diana King",43,46,43,7
1997-08-30,"Go The Distance (From "Hercules")","Michael Bolton",44,35,24,13
1997-08-30,"Smile","Scarface Featuring 2Pac & Johnny P",45,42,12,11
1997-08-30,"Backyard Boogie","Mack 10",46,0,46,1
1997-08-30,"Whatever","En Vogue",47,37,16,7
1997-08-30,"Where Have All The Cowboys Gone?","Paula Cole",48,45,8,21
1997-08-30,"6 Underground","Sneaker Pimps",49,51,49,18
1997-08-30,"To Make You Feel My Love","Billy Joel",50,50,50,3
1997-08-30,"Hole In My Soul","Aerosmith",51,58,51,2
1997-08-30,"I Wanna Be There","Blessid Union Of Souls",52,52,39,17
1997-08-30,"Big Bad Mamma (From "Def Jam's How To Be A Player")","Foxy Brown Featuring Dru Hill",53,53,53,3
1997-08-30,"Alone","Bee Gees",54,49,28,13
1997-08-30,"Can't Let Go","Laurnea",55,55,55,10
1997-08-30,"After 12, Before 6","Sam Salter",56,67,56,2
1997-08-30,"Things Just Ain't The Same","Deborah Cox",57,57,57,9
1997-08-30,"You Bring Me Up","K-Ci & JoJo",58,48,26,12
1997-08-30,"Fix","BLACKstreet With Special Guests Ol' Dirty Bastard & Slash",59,60,58,5
1997-08-30,"Hypnotize","The Notorious B.I.G.",60,62,1,19
1997-08-30,"Butterfly Kisses","Raybon Bros.",61,54,22,12
1997-08-30,"What About Us","Total",62,0,62,1
1997-08-30,"Four Leaf Clover","Abra Moore",63,63,63,7
1997-08-30,"Can U Feel It","3rd Party",64,66,43,18
1997-08-30,"Smokin' Me Out","Warren G Featuring Ronald Isley",65,59,35,11
1997-08-30,"When You Talk About Love","Patti LaBelle",66,56,56,7
1997-08-30,"Rhythm Of Love","DJ Company",67,61,53,12
1997-08-30,"Around The World","Daft Punk",68,0,68,1
1997-08-30,"My Love Is The Shhh!","Somethin' For The People Featuring Trina & Tamara",69,0,69,1
1997-08-30,"Down For Yours","Nastyboy Klick Featuring Roger Troutman",70,71,70,4
1997-08-30,"Supernatural","Wild Orchid",71,77,71,2
1997-08-30,"Don't Say","Jon B",72,0,72,1
1997-08-30,"As We Lay","Dana",73,0,73,1
1997-08-30,"Never, Never Gonna Give You Up","Lisa Stansfield",74,74,74,4
1997-08-30,"Have A Little Mercy","4.0",75,76,75,2
1997-08-30,"It's No Good","Depeche Mode",76,68,38,16
1997-08-30,"Sweet Sexy Thing","Nu Flavor Featuring Roger",77,69,62,20
1997-08-30,"Happy With You","Samantha Cole",78,0,78,1
1997-08-30,"Can We (From "Booty Call")","SWV",79,85,75,5
1997-08-30,"No Tengo Dinero","Los Umbrellos",80,0,80,1
1997-08-30,"Don't Wanna Be A Player (From "Booty Call")","Joe",81,65,21,18
1997-08-30,"How Do I Live (From "Con Air")","Trisha Yearwood",82,64,23,11
1997-08-30,"Thinking Of You","Tony Toni Tone",83,72,22,17
1997-08-30,"Until I Find You Again","Richard Marx",84,80,42,20
1997-08-30,"[Freak] And U Know It","Adina Howard",85,75,70,6
1997-08-30,"Piece Of My Heart","Shaggy (Featuring Marsha)",86,0,86,1
1997-08-30,"Can't Get You Out Of My Mind","Lil Suzy",87,79,79,5
1997-08-30,"I Care 'Bout You","Milestone",88,0,88,1
1997-08-30,"Listen","Collective Soul",89,82,72,10
1997-08-30,"Far From Yours","O.C. Featuring Yvette Michele",90,81,81,3
1997-08-30,"5 Miles To Empty","Brownstone",91,70,39,16
1997-08-30,"What's Stopping You","The O'Jays",92,78,73,9
1997-08-30,"Last Night On Earth","U2",93,73,57,7
1997-08-30,"Relax & Party","Ivory",94,88,88,3
1997-08-30,"Drink, Swear, Steal & Lie","Michael Peterson",95,86,86,4
1997-08-30,"We Trying To Stay Alive","Wyclef Jean Featuring Refugee Allstars",96,83,45,12
1997-08-30,"Stranger In Moscow","Michael Jackson",97,91,91,2
1997-08-30,"Dancehall Queen (From "Dancehall Queen")","Beenie Man Featuring Chevelle Franklyn",98,90,90,3
1997-08-30,"Free","Ultra Nate",99,92,92,2
1997-08-30,"Tide Is High","Angelina",100,89,89,3
1997-08-23,"I'll Be Missing You","Puff Daddy & Faith Evans Featuring 112",1,1,1,11
1997-08-23,"Mo Money Mo Problems","The Notorious B.I.G. Featuring Puff Daddy & Mase",2,2,2,4
1997-08-23,"Quit Playing Games (With My Heart)","Backstreet Boys",3,3,3,9
1997-08-23,"Semi-Charmed Life","Third Eye Blind",4,4,4,8
1997-08-23,"2 Become 1","Spice Girls",5,6,5,2
1997-08-23,"How Do I Live","LeAnn Rimes",6,10,6,10
1997-08-23,"Never Make A Promise","Dru Hill",7,9,7,3
1997-08-23,"Not Tonight","Lil' Kim Feat. Da Brat, Left Eye, Missy Elliott & Angie Mar",8,7,6,7
1997-08-23,"Bitch","Meredith Brooks",9,5,2,18
1997-08-23,"Do You Know (What It Takes)","Robyn",10,8,7,13
1997-08-23,"Sunny Came Home","Shawn Colvin",11,11,7,7
1997-08-23,"C U When U Get There (From "Nothing To Lose")","Coolio Featuring 40 Thevz",12,12,12,8
1997-08-23,"All For You","Sister Hazel",13,16,13,7
1997-08-23,"Invisible Man","98 Degrees",14,21,14,7
1997-08-23,"Return Of The Mack","Mark Morrison",15,13,2,26
1997-08-23,"G.H.E.T.T.O.U.T.","Changing Faces",16,14,8,16
1997-08-23,"Up Jumps Da Boogie","Magoo And Timbaland",17,24,17,6
1997-08-23,"Gotham City","R. Kelly",18,15,9,6
1997-08-23,"The Freshmen","The Verve Pipe",19,20,5,27
1997-08-23,"Someone","SWV (Featuring Puff Daddy)",20,22,20,5
1997-08-23,"Foolish Games/You Were Meant For Me","Jewel",21,19,2,39
1997-08-23,"Look Into My Eyes (From "Batman & Robin")","Bone Thugs-N-Harmony",22,17,4,10
1997-08-23,"Say You'll Be There","Spice Girls",23,18,3,14
1997-08-23,"It's Your Love","Tim McGraw With Faith Hill",24,23,7,15
1997-08-23,"You Make Me Wanna...","Usher",25,0,25,1
1997-08-23,"For You I Will (From "Space Jam")","Monica",26,26,4,24
1997-08-23,"More Than This","10,000 Maniacs",27,31,27,7
1997-08-23,"Barely Breathing","Duncan Sheik",28,29,16,39
1997-08-23,"Coco Jamboo","Mr. President",29,35,29,4
1997-08-23,"Hard To Say I'm Sorry","Az Yet Featuring Peter Cetera",30,27,8,27
1997-08-23,"MMMBop","Hanson",31,25,1,17
1997-08-23,"ESPN Presents The Jock Jam","Various Artists",32,33,31,16
1997-08-23,"I Can Love You","Mary J. Blige",33,28,28,5
1997-08-23,"Take It To The Streets","Rampage Featuring Billy Lawrence",34,34,34,6
1997-08-23,"Go The Distance (From "Hercules")","Michael Bolton",35,37,24,12
1997-08-23,"Do You Like This","Rome",36,40,36,4
1997-08-23,"Whatever","En Vogue",37,30,16,6
1997-08-23,"Cupid","112",38,38,13,26
1997-08-23,"I Belong To You (Every Time I See Your Face)","Rome",39,36,6,24
1997-08-23,"All I Want (From "GOOD Burger")","702",40,51,40,2
1997-08-23,"To The Moon And Back","Savage Garden",41,41,41,5
1997-08-23,"Smile","Scarface Featuring 2Pac & Johnny P",42,32,12,10
1997-08-23,"I Want You","Savage Garden",43,39,4,26
1997-08-23,"When I Die","No Mercy",44,49,44,12
1997-08-23,"Where Have All The Cowboys Gone?","Paula Cole",45,42,8,20
1997-08-23,"I Say A Little Prayer","Diana King",46,47,46,6
1997-08-23,"Call Me","Le Click",47,44,35,25
1997-08-23,"You Bring Me Up","K-Ci & JoJo",48,43,26,11
1997-08-23,"Alone","Bee Gees",49,46,28,12
1997-08-23,"To Make You Feel My Love","Billy Joel",50,54,50,2
1997-08-23,"6 Underground","Sneaker Pimps",51,52,51,17
1997-08-23,"I Wanna Be There","Blessid Union Of Souls",52,53,39,16
1997-08-23,"Big Bad Mamma (From "Def Jam's How To Be A Player")","Foxy Brown Featuring Dru Hill",53,55,53,2
1997-08-23,"Butterfly Kisses","Raybon Bros.",54,45,22,11
1997-08-23,"Can't Let Go","Laurnea",55,62,55,9
1997-08-23,"When You Talk About Love","Patti LaBelle",56,56,56,6
1997-08-23,"Things Just Ain't The Same","Deborah Cox",57,60,57,8
1997-08-23,"Hole In My Soul","Aerosmith",58,0,58,1
1997-08-23,"Smokin' Me Out","Warren G Featuring Ronald Isley",59,57,35,10
1997-08-23,"Fix","BLACKstreet With Special Guests Ol' Dirty Bastard & Slash",60,58,58,4
1997-08-23,"Rhythm Of Love","DJ Company",61,59,53,11
1997-08-23,"Hypnotize","The Notorious B.I.G.",62,61,1,18
1997-08-23,"Four Leaf Clover","Abra Moore",63,63,63,6
1997-08-23,"How Do I Live (From "Con Air")","Trisha Yearwood",64,50,23,10
1997-08-23,"Don't Wanna Be A Player (From "Booty Call")","Joe",65,66,21,17
1997-08-23,"Can U Feel It","3rd Party",66,64,43,17
1997-08-23,"After 12, Before 6","Sam Salter",67,0,67,1
1997-08-23,"It's No Good","Depeche Mode",68,68,38,15
1997-08-23,"Sweet Sexy Thing","Nu Flavor Featuring Roger",69,71,62,19
1997-08-23,"5 Miles To Empty","Brownstone",70,67,39,15
1997-08-23,"Down For Yours","Nastyboy Klick Featuring Roger Troutman",71,75,71,3
1997-08-23,"Thinking Of You","Tony Toni Tone",72,72,22,16
1997-08-23,"Last Night On Earth","U2",73,69,57,6
1997-08-23,"Never, Never Gonna Give You Up","Lisa Stansfield",74,76,74,3
1997-08-23,"[Freak] And U Know It","Adina Howard",75,70,70,5
1997-08-23,"Have A Little Mercy","4.0",76,0,76,1
1997-08-23,"Supernatural","Wild Orchid",77,0,77,1
1997-08-23,"What's Stopping You","The O'Jays",78,73,73,8
1997-08-23,"Can't Get You Out Of My Mind","Lil Suzy",79,81,79,4
1997-08-23,"Until I Find You Again","Richard Marx",80,77,42,19
1997-08-23,"Far From Yours","O.C. Featuring Yvette Michele",81,83,81,2
1997-08-23,"Listen","Collective Soul",82,80,72,9
1997-08-23,"We Trying To Stay Alive","Wyclef Jean Featuring Refugee Allstars",83,78,45,11
1997-08-23,"Full Of Smoke","Christion",84,79,53,18
1997-08-23,"Can We (From "Booty Call")","SWV",85,82,75,4
1997-08-23,"Drink, Swear, Steal & Lie","Michael Peterson",86,86,86,3
1997-08-23,"Come With Me","Keith Sweat (Featuring Ronald Isley)",87,84,68,11
1997-08-23,"Relax & Party","Ivory",88,92,88,2
1997-08-23,"Tide Is High","Angelina",89,89,89,2
1997-08-23,"Dancehall Queen (From "Dancehall Queen")","Beenie Man Featuring Chevelle Franklyn",90,95,90,2
1997-08-23,"Stranger In Moscow","Michael Jackson",91,0,91,1
1997-08-23,"Free","Ultra Nate",92,0,92,1
1997-08-23,"No One But You (From "Baps")","Veronica (Featuring Craig Mack)",93,91,66,13
1997-08-23,"My Baby Daddy","B-Rock & The Bizz",94,85,10,19
1997-08-23,"Summertime Summertime","Corina",95,88,86,8
1997-08-23,"If I Could Change (From "I'm Bout It")","The Lemonheads",96,90,60,15
1997-08-23,"Staring At The Sun","U2",97,93,26,18
1997-08-23,"Hip Hop Drunkies","Tha Alkaholiks Featuring Ol' Dirty Bastard",98,96,66,9
1997-08-23,"Just Another Case","CRU Featuring Slick Rick",99,94,68,8
1997-08-23,"Gimme Some Love","Gina G",100,87,46,11
1997-08-16,"I'll Be Missing You","Puff Daddy & Faith Evans Featuring 112",1,1,1,10
1997-08-16,"Mo Money Mo Problems","The Notorious B.I.G. Featuring Puff Daddy & Mase",2,2,2,3
1997-08-16,"Quit Playing Games (With My Heart)","Backstreet Boys",3,3,3,8
1997-08-16,"Semi-Charmed Life","Third Eye Blind",4,4,4,7
1997-08-16,"Bitch","Meredith Brooks",5,5,2,17
1997-08-16,"2 Become 1","Spice Girls",6,0,6,1
1997-08-16,"Not Tonight","Lil' Kim Feat. Da Brat, Left Eye, Missy Elliott & Angie Mar",7,6,6,6
1997-08-16,"Do You Know (What It Takes)","Robyn",8,7,7,12
1997-08-16,"Never Make A Promise","Dru Hill",9,10,9,2
1997-08-16,"How Do I Live","LeAnn Rimes",10,9,9,9
1997-08-16,"Sunny Came Home","Shawn Colvin",11,8,7,6
1997-08-16,"C U When U Get There (From "Nothing To Lose")","Coolio Featuring 40 Thevz",12,13,12,7
1997-08-16,"Return Of The Mack","Mark Morrison",13,11,2,25
1997-08-16,"G.H.E.T.T.O.U.T.","Changing Faces",14,16,8,15
1997-08-16,"Gotham City","R. Kelly",15,12,9,5
1997-08-16,"All For You","Sister Hazel",16,18,16,6
1997-08-16,"Look Into My Eyes (From "Batman & Robin")","Bone Thugs-N-Harmony",17,14,4,9
1997-08-16,"Say You'll Be There","Spice Girls",18,17,3,13
1997-08-16,"Foolish Games/You Were Meant For Me","Jewel",19,20,2,38
1997-08-16,"The Freshmen","The Verve Pipe",20,21,5,26
1997-08-16,"Invisible Man","98 Degrees",21,30,21,6
1997-08-16,"Someone","SWV (Featuring Puff Daddy)",22,22,22,4
1997-08-16,"It's Your Love","Tim McGraw With Faith Hill",23,15,7,14
1997-08-16,"Up Jumps Da Boogie","Magoo And Timbaland",24,32,24,5
1997-08-16,"MMMBop","Hanson",25,19,1,16
1997-08-16,"For You I Will (From "Space Jam")","Monica",26,25,4,23
1997-08-16,"Hard To Say I'm Sorry","Az Yet Featuring Peter Cetera",27,24,8,26
1997-08-16,"I Can Love You","Mary J. Blige",28,28,28,4
1997-08-16,"Barely Breathing","Duncan Sheik",29,29,16,38
1997-08-16,"Whatever","En Vogue",30,23,16,5
1997-08-16,"More Than This","10,000 Maniacs",31,35,31,6
1997-08-16,"Smile","Scarface Featuring 2Pac & Johnny P",32,26,12,9
1997-08-16,"ESPN Presents The Jock Jam","Various Artists",33,31,31,15
1997-08-16,"Take It To The Streets","Rampage Featuring Billy Lawrence",34,38,34,5
1997-08-16,"Coco Jamboo","Mr. President",35,40,35,3
1997-08-16,"I Belong To You (Every Time I See Your Face)","Rome",36,27,6,23
1997-08-16,"Go The Distance (From "Hercules")","Michael Bolton",37,33,24,11
1997-08-16,"Cupid","112",38,34,13,25
1997-08-16,"I Want You","Savage Garden",39,37,4,25
1997-08-16,"Do You Like This","Rome",40,50,40,3
1997-08-16,"To The Moon And Back","Savage Garden",41,44,41,4
1997-08-16,"Where Have All The Cowboys Gone?","Paula Cole",42,43,8,19
1997-08-16,"You Bring Me Up","K-Ci & JoJo",43,42,26,10
1997-08-16,"Call Me","Le Click",44,46,35,24
1997-08-16,"Butterfly Kisses","Raybon Bros.",45,39,22,10
1997-08-16,"Alone","Bee Gees",46,41,28,11
1997-08-16,"I Say A Little Prayer","Diana King",47,54,47,5
1997-08-16,"Da' Dip","Freak Nasty",48,45,15,33
1997-08-16,"When I Die","No Mercy",49,51,49,11
1997-08-16,"How Do I Live (From "Con Air")","Trisha Yearwood",50,36,23,9
1997-08-16,"All I Want (From "GOOD Burger")","702",51,0,51,1
1997-08-16,"6 Underground","Sneaker Pimps",52,55,52,16
1997-08-16,"I Wanna Be There","Blessid Union Of Souls",53,52,39,15
1997-08-16,"To Make You Feel My Love","Billy Joel",54,0,54,1
1997-08-16,"Big Bad Mamma (From "Def Jam's How To Be A Player")","Foxy Brown Featuring Dru Hill",55,0,55,1
1997-08-16,"When You Talk About Love","Patti LaBelle",56,59,56,5
1997-08-16,"Smokin' Me Out","Warren G Featuring Ronald Isley",57,49,35,9
1997-08-16,"Fix","BLACKstreet With Special Guests Ol' Dirty Bastard & Slash",58,58,58,3
1997-08-16,"Rhythm Of Love","DJ Company",59,53,53,10
1997-08-16,"Things Just Ain't The Same","Deborah Cox",60,62,60,7
1997-08-16,"Hypnotize","The Notorious B.I.G.",61,57,1,17
1997-08-16,"Can't Let Go","Laurnea",62,63,62,8
1997-08-16,"Four Leaf Clover","Abra Moore",63,66,63,5
1997-08-16,"Can U Feel It","3rd Party",64,60,43,16
1997-08-16,"That's Right","DJ Taz Featuring Raheem The Dream",65,70,51,20
1997-08-16,"Don't Wanna Be A Player (From "Booty Call")","Joe",66,67,21,16
1997-08-16,"5 Miles To Empty","Brownstone",67,71,39,14
1997-08-16,"It's No Good","Depeche Mode",68,69,38,14
1997-08-16,"Last Night On Earth","U2",69,64,57,5
1997-08-16,"[Freak] And U Know It","Adina Howard",70,73,70,4
1997-08-16,"Sweet Sexy Thing","Nu Flavor Featuring Roger",71,72,62,18
1997-08-16,"Thinking Of You","Tony Toni Tone",72,68,22,15
1997-08-16,"What's Stopping You","The O'Jays",73,80,73,7
1997-08-16,"A Little Bit Of Ecstasy","Jocelyn Enriquez",74,78,55,20
1997-08-16,"Down For Yours","Nastyboy Klick Featuring Roger Troutman",75,87,75,2
1997-08-16,"Never, Never Gonna Give You Up","Lisa Stansfield",76,90,76,2
1997-08-16,"Until I Find You Again","Richard Marx",77,76,42,18
1997-08-16,"We Trying To Stay Alive","Wyclef Jean Featuring Refugee Allstars",78,79,45,10
1997-08-16,"Full Of Smoke","Christion",79,77,53,17
1997-08-16,"Listen","Collective Soul",80,81,72,8
1997-08-16,"Can't Get You Out Of My Mind","Lil Suzy",81,84,81,3
