date,title,artist,current,previous,peak,weeks
2000-01-22,"Hot Boyz","Missy "Misdemeanor" Elliott Featuring NAS, EVE & Q-Tip",7,7,5,9
2000-01-22,"I Wanna Love You Forever","Jessica Simpson",8,5,3,15
2000-01-22,"Blue (Da Ba Dee)","Eiffel 65",9,11,9,7
2000-01-22,"My Love Is Your Love","Whitney Houston",10,6,4,21
2000-01-22,"That's The Way It Is","Celine Dion",11,14,11,11
2000-01-22,"Then The Morning Comes","Smash Mouth",12,15,12,13
2000-01-22,"U Know What's Up","Donell Jones",13,13,7,18
2000-01-22,"Waiting For Tonight","Jennifer Lopez",14,17,8,15
2000-01-22,"Get It On Tonite","Montell Jordan",15,19,15,14
2000-01-22,"Say My Name","Destiny's Child",16,38,16,5
2000-01-22,"Amazed","Lonestar",17,23,17,25
2000-01-22,"He Can't Love U","Jagged Edge",18,18,15,7
2000-01-22,"Learn To Fly","Foo Fighters",19,20,19,15
2000-01-22,"Meet Virginia","Train",20,21,20,16
2000-01-22,"Take A Picture","Filter",21,31,21,9
2000-01-22,"Girl On TV","LFO",22,12,10,10
2000-01-22,"Breathe","Faith Hill",23,30,23,12
2000-01-22,"24/7","Kevon Edmonds",24,16,10,12
2000-01-22,"Show Me The Meaning Of Being Lonely","Backstreet Boys",25,55,25,4
2000-01-22,"Thank God I Found You","Mariah Carey Featuring Joe & 98 Degrees",26,37,26,7
2000-01-22,"Big Deal","LeAnn Rimes",27,28,23,15
2000-01-22,"Back That Thang Up","Juvenile Featuring Mannie Fresh & Lil' Wayne",28,24,19,29
2000-01-22,"Hanginaround","Counting Crows",29,29,29,12
2000-01-22,"Steal My Sunshine","Len",30,22,9,24
2000-01-22,"Cowboy Take Me Away","Dixie Chicks",31,39,31,9
2000-01-22,"Rhythm Divine","Enrique Iglesias",32,33,32,8
2000-01-22,"What Do You Say","Reba",33,43,33,13
2000-01-22,"Where My Girls At?","702",34,26,4,39
2000-01-22,"All The Small Things","Blink-182",35,50,35,8
2000-01-22,"Unpretty","TLC",36,25,1,31
2000-01-22,"Someday","Sugar Ray",37,27,7,30
2000-01-22,"My Best Friend","Tim McGraw",38,46,38,9
2000-01-22,"Black Balloon","Goo Goo Dolls",39,34,16,29
2000-01-22,"Got To Get It","Sisqo Featuring Make It Hot",40,49,40,10
2000-01-22,"He Didn't Have To Be","Brad Paisley",41,42,30,14
2000-01-22,"Mambo No. 5 (A Little Bit Of...)","Lou Bega",42,32,3,22
2000-01-22,"Pop A Top","Alan Jackson",43,52,43,11
2000-01-22,"Dancin'","Guy",44,36,19,6
2000-01-22,"Got Your Money","Ol' Dirty Bastard Featuring Kelis",45,40,33,14
2000-01-22,"You Can Do It","Ice Cube Featuring Mack 10 & Ms. Toi",46,35,35,8
2000-01-22,"Smile","Lonestar",47,65,47,6
2000-01-22,"None Of Ur Friends Business","Ginuwine",48,63,48,7
2000-01-22,"When I Said I Do","Clint Black",49,53,31,15
2000-01-22,"I Wanna Know","Joe",50,69,50,4
2000-01-22,"If You Love Me","Mint Condition",51,45,30,12
2000-01-22,"Satisfy You","Puff Daddy Featuring R. Kelly",52,51,2,18
2000-01-22,"Angels","Robbie Williams",53,54,53,10
2000-01-22,"Shake Your Bon-Bon","Ricky Martin",54,47,39,10
2000-01-22,"Back At One","Mark Wills",55,89,55,2
2000-01-22,"No More Rain (In This Cloud)","Angie Stone",56,66,56,5
2000-01-22,"Love Is Blind","Eve Featuring Faith Evans",57,91,57,3
2000-01-22,"Sexual (Li Da Di)","Amber",58,58,58,24
2000-01-22,"Caught Out There","Kelis",59,56,54,8
2000-01-22,"The Great Beyond","R.E.M.",60,62,60,5
2000-01-22,"Higher","Creed",61,60,52,20
2000-01-22,"Stay The Night","IMx",62,41,23,16
2000-01-22,"Deep Inside","Mary J. Blige",63,67,63,11
2000-01-22,"Falls Apart","Sugar Ray",64,70,64,2
2000-01-22,"Never Let You Go","Third Eye Blind",65,0,65,1
2000-01-22,"Auld Lang Syne","Kenny G",66,8,7,5
2000-01-22,"It Feels So Good","Sonique",67,0,67,1
2000-01-22,"Do It Again (Put Ya Hands Up)","Jay-Z Featuring Beanie Sigel & Amil",68,95,68,2
2000-01-22,"4, 5, 6","Sole Featuring JT Money & Kandi",69,48,21,13
2000-01-22,"Everything You Want","Vertical Horizon",70,0,70,1
2000-01-22,"Breathe And Stop","Q-Tip",71,0,71,1
2000-01-22,"One Night Stand","J-Shin Featuring LaTocha Scott",72,74,69,5
2000-01-22,"All Things Considered","Yankee Grey",73,68,55,19
2000-01-22,"Live, Laugh, Love","Clay Walker",74,82,74,8
2000-01-22,"Forgot About Dre","Dr. Dre Featuring Eminem",75,0,75,1
2000-01-22,"What's My Name","DMX",76,98,76,2
2000-01-22,"Untitled (How Does It Feel)","D'Angelo",77,0,77,1
2000-01-22,"Home To You","John Michael Montgomery",78,71,45,17
2000-01-22,"There She Goes","Sixpence None The Richer",79,72,32,20
2000-01-22,"Smoke Rings In The Dark","Gary Allan",80,0,80,1
2000-01-22,"Tha Block Is Hot","Lil' Wayne Featuring Juvenile & B.G.",81,81,72,8
2000-01-22,"Bling Bling","B.G. Featuring Baby, Turk, Mannie Fresh, Juvenile & Lil' Wayne",82,59,36,19
2000-01-22,"The Best Man I Can Be","Ginuwine, R.L., Tyrese, Case",83,97,83,3
2000-01-22,"She Thinks My Tractor's Sexy","Kenny Chesney",84,85,74,10
2000-01-22,"The Chemicals Between Us","Bush",85,75,67,17
2000-01-22,"N 2 Gether Now","Limp Bizkit Featuring Method Man",86,84,73,8
2000-01-22,"(You Drive Me) Crazy","Britney Spears",87,73,10,19
2000-01-22,"Bug A Boo","Destiny's Child",88,86,33,18
2000-01-22,"G'd Up","Snoop Dogg Presents Tha Eastsidaz",89,77,77,3
2000-01-22,"The Quittin' Kind","Joe Diffie",90,100,90,4
2000-01-22,"Notorious B.I.G.","The Notorious B.I.G. Featuring Puff Daddy & Lil' Kim",91,88,82,7
2000-01-22,"Don't Say You Love Me","M2M",92,64,21,10
2000-01-22,"Guerrilla Radio","Rage Against The Machine",93,83,69,13
2000-01-22,"Larger Than Life","Backstreet Boys",94,87,25,19
2000-01-22,"The Rockafeller Skank","Fatboy Slim",95,76,76,27
2000-01-22,"Re-arranged","Limp Bizkit",96,96,90,8
2000-01-22,"We Can't Be Friends","Deborah Cox With R.L.",97,80,8,20
2000-01-22,"Music Of My Heart","'N Sync & Gloria Estefan",98,93,2,20
2000-01-22,"L.A. Song","Beth Hart",99,90,90,9
2000-01-22,"Will 2K","Will Smith Featuring K-Ci",100,57,25,13
2000-01-15,"What A Girl Wants","Christina Aguilera",1,11,1,8
2000-01-15,"Smooth","Santana Featuring Rob Thomas",2,1,1,25
2000-01-15,"Back At One","Brian McKnight",3,2,2,21
2000-01-15,"I Knew I Loved You","Savage Garden",4,6,4,13
2000-01-15,"I Wanna Love You Forever","Jessica Simpson",5,3,3,14
2000-01-15,"My Love Is Your Love","Whitney Houston",6,4,4,20
2000-01-15,"Hot Boyz","Missy "Misdemeanor" Elliott Featuring NAS, EVE & Q-Tip",7,5,5,8
2000-01-15,"Auld Lang Syne","Kenny G",8,7,7,4
2000-01-15,"I Need To Know","Marc Anthony",9,8,3,19
2000-01-15,"Bring It All To Me","Blaque",10,9,9,13
2000-01-15,"Blue (Da Ba Dee)","Eiffel 65",11,13,11,6
2000-01-15,"Girl On TV","LFO",12,12,10,9
2000-01-15,"U Know What's Up","Donell Jones",13,10,7,17
2000-01-15,"That's The Way It Is","Celine Dion",14,17,14,10
2000-01-15,"Then The Morning Comes","Smash Mouth",15,16,14,12
2000-01-15,"24/7","Kevon Edmonds",16,14,10,11
2000-01-15,"Waiting For Tonight","Jennifer Lopez",17,19,8,14
2000-01-15,"He Can't Love U","Jagged Edge",18,15,15,6
2000-01-15,"Get It On Tonite","Montell Jordan",19,20,19,13
2000-01-15,"Learn To Fly","Foo Fighters",20,26,20,14
2000-01-15,"Meet Virginia","Train",21,24,21,15
2000-01-15,"Steal My Sunshine","Len",22,27,9,23
2000-01-15,"Amazed","Lonestar",23,45,23,24
2000-01-15,"Back That Thang Up","Juvenile Featuring Mannie Fresh & Lil' Wayne",24,29,19,28
2000-01-15,"Unpretty","TLC",25,25,1,30
2000-01-15,"Where My Girls At?","702",26,28,4,38
2000-01-15,"Someday","Sugar Ray",27,31,7,29
2000-01-15,"Big Deal","LeAnn Rimes",28,30,23,14
2000-01-15,"Hanginaround","Counting Crows",29,32,29,11
2000-01-15,"Breathe","Faith Hill",30,43,26,11
2000-01-15,"Take A Picture","Filter",31,34,31,8
2000-01-15,"Mambo No. 5 (A Little Bit Of...)","Lou Bega",32,35,3,21
2000-01-15,"Rhythm Divine","Enrique Iglesias",33,39,33,7
2000-01-15,"Black Balloon","Goo Goo Dolls",34,37,16,28
2000-01-15,"You Can Do It","Ice Cube Featuring Mack 10 & Ms. Toi",35,40,35,7
2000-01-15,"Dancin'","Guy",36,22,19,5
2000-01-15,"Thank God I Found You","Mariah Carey Featuring Joe & 98 Degrees",37,41,37,6
2000-01-15,"Say My Name","Destiny's Child",38,44,38,4
2000-01-15,"Cowboy Take Me Away","Dixie Chicks",39,52,39,8
2000-01-15,"Got Your Money","Ol' Dirty Bastard Featuring Kelis",40,38,33,13
2000-01-15,"Stay The Night","IMx",41,23,23,15
2000-01-15,"He Didn't Have To Be","Brad Paisley",42,50,30,13
2000-01-15,"What Do You Say","Reba",43,53,43,12
2000-01-15,"Get Gone","Ideal",44,36,13,22
2000-01-15,"If You Love Me","Mint Condition",45,42,30,11
2000-01-15,"My Best Friend","Tim McGraw",46,55,46,8
2000-01-15,"Shake Your Bon-Bon","Ricky Martin",47,46,39,9
2000-01-15,"4, 5, 6","Sole Featuring JT Money & Kandi",48,33,21,12
2000-01-15,"Got To Get It","Sisqo Featuring Make It Hot",49,48,48,9
2000-01-15,"All The Small Things","Blink-182",50,51,50,7
2000-01-15,"Satisfy You","Puff Daddy Featuring R. Kelly",51,47,2,17
2000-01-15,"Pop A Top","Alan Jackson",52,63,52,10
2000-01-15,"When I Said I Do","Clint Black",53,56,31,14
2000-01-15,"Angels","Robbie Williams",54,64,54,9
2000-01-15,"Show Me The Meaning Of Being Lonely","Backstreet Boys",55,62,55,3
2000-01-15,"Caught Out There","Kelis",56,54,54,7
2000-01-15,"Will 2K","Will Smith Featuring K-Ci",57,58,25,12
2000-01-15,"Sexual (Li Da Di)","Amber",58,59,58,23
2000-01-15,"Bling Bling","B.G. Featuring Baby, Turk, Mannie Fresh, Juvenile & Lil' Wayne",59,68,36,18
2000-01-15,"Higher","Creed",60,57,52,19
2000-01-15,"Heartbreaker","Mariah Carey Featuring Jay-Z",61,66,1,20
2000-01-15,"The Great Beyond","R.E.M.",62,70,62,4
2000-01-15,"None Of Ur Friends Business","Ginuwine",63,60,60,6
2000-01-15,"Don't Say You Love Me","M2M",64,21,21,9
2000-01-15,"Smile","Lonestar",65,80,65,5
2000-01-15,"No More Rain (In This Cloud)","Angie Stone",66,74,66,4
2000-01-15,"Deep Inside","Mary J. Blige",67,65,64,10
2000-01-15,"All Things Considered","Yankee Grey",68,76,55,18
2000-01-15,"I Wanna Know","Joe",69,86,69,3
2000-01-15,"Falls Apart","Sugar Ray",70,0,70,1
2000-01-15,"Home To You","John Michael Montgomery",71,90,45,16
2000-01-15,"There She Goes","Sixpence None The Richer",72,84,32,19
2000-01-15,"(You Drive Me) Crazy","Britney Spears",73,89,10,18
2000-01-15,"One Night Stand","J-Shin Featuring LaTocha Scott",74,69,69,4
2000-01-15,"The Chemicals Between Us","Bush",75,79,67,16
2000-01-15,"The Rockafeller Skank","Fatboy Slim",76,92,76,26
2000-01-15,"G'd Up","Snoop Dogg Presents Tha Eastsidaz",77,77,77,2
2000-01-15,"15 Minutes","Marc Nelson",78,67,27,16
2000-01-15,"This Gift","98 Degrees",79,49,49,3
2000-01-15,"We Can't Be Friends","Deborah Cox With R.L.",80,81,8,19
2000-01-15,"Tha Block Is Hot","Lil' Wayne Featuring Juvenile & B.G.",81,72,72,7
2000-01-15,"Live, Laugh, Love","Clay Walker",82,95,82,7
2000-01-15,"Guerrilla Radio","Rage Against The Machine",83,78,69,12
2000-01-15,"N 2 Gether Now","Limp Bizkit Featuring Method Man",84,73,73,7
2000-01-15,"She Thinks My Tractor's Sexy","Kenny Chesney",85,93,74,9
2000-01-15,"Bug A Boo","Destiny's Child",86,88,33,17
2000-01-15,"Larger Than Life","Backstreet Boys",87,96,25,18
2000-01-15,"Notorious B.I.G.","The Notorious B.I.G. Featuring Puff Daddy & Lil' Kim",88,82,82,6
2000-01-15,"Back At One","Mark Wills",89,0,89,1
2000-01-15,"L.A. Song","Beth Hart",90,98,90,8
2000-01-15,"Love Is Blind","Eve Featuring Faith Evans",91,94,91,2
2000-01-15,"A Country Boy Can Survive (Y2K Version)","Chad Brock With Hank Williams Jr. & George Jones",92,75,75,3
2000-01-15,"Music Of My Heart","'N Sync & Gloria Estefan",93,0,2,19
2000-01-15,"Give You What You Want (Fa Sure)","Chico DeBarge",94,87,71,13
2000-01-15,"Do It Again (Put Ya Hands Up)","Jay-Z Featuring Beanie Sigel & Amil",95,0,95,1
2000-01-15,"Re-arranged","Limp Bizkit",96,99,90,7
2000-01-15,"The Best Man I Can Be","Ginuwine, R.L., Tyrese, Case",97,97,97,2
2000-01-15,"What's My Name","DMX",98,0,98,1
2000-01-15,"The Greatest Romance Ever Sold","Prince",99,85,63,13
2000-01-15,"The Quittin' Kind","Joe Diffie",100,100,98,3
2000-01-08,"Smooth","Santana Featuring Rob Thomas",1,1,1,24
2000-01-08,"Back At One","Brian McKnight",2,2,2,20
2000-01-08,"I Wanna Love You Forever","Jessica Simpson",3,3,3,13
2000-01-08,"My Love Is Your Love","Whitney Houston",4,4,4,19
2000-01-08,"Hot Boyz","Missy "Misdemeanor" Elliott Featuring NAS, EVE & Q-Tip",5,7,5,7
2000-01-08,"I Knew I Loved You","Savage Garden",6,5,4,12
2000-01-08,"Auld Lang Syne","Kenny G",7,54,7,3
2000-01-08,"I Need To Know","Marc Anthony",8,6,3,18
2000-01-08,"Bring It All To Me","Blaque",9,9,9,12
2000-01-08,"U Know What's Up","Donell Jones",10,8,7,16
2000-01-08,"What A Girl Wants","Christina Aguilera",11,11,11,7
2000-01-08,"Girl On TV","LFO",12,10,10,8
2000-01-08,"Blue (Da Ba Dee)","Eiffel 65",13,13,13,5
2000-01-08,"24/7","Kevon Edmonds",14,12,10,10
2000-01-08,"He Can't Love U","Jagged Edge",15,15,15,5
2000-01-08,"Then The Morning Comes","Smash Mouth",16,14,14,11
2000-01-08,"That's The Way It Is","Celine Dion",17,17,17,9
2000-01-08,"The Christmas Song (Chestnuts Roasting On An Open Fire)","Christina Aguilera",18,18,18,4
2000-01-08,"Waiting For Tonight","Jennifer Lopez",19,16,8,13
2000-01-08,"Get It On Tonite","Montell Jordan",20,21,20,12
2000-01-08,"Don't Say You Love Me","M2M",21,30,21,8
2000-01-08,"Dancin'","Guy",22,19,19,4
2000-01-08,"Stay The Night","IMx",23,29,23,14
2000-01-08,"Meet Virginia","Train",24,24,21,14
2000-01-08,"Unpretty","TLC",25,25,1,29
2000-01-08,"Learn To Fly","Foo Fighters",26,22,22,13
2000-01-08,"Steal My Sunshine","Len",27,20,9,22
2000-01-08,"Where My Girls At?","702",28,31,4,37
2000-01-08,"Back That Thang Up","Juvenile Featuring Mannie Fresh & Lil' Wayne",29,27,19,27
2000-01-08,"Big Deal","LeAnn Rimes",30,23,23,13
2000-01-08,"Someday","Sugar Ray",31,36,7,28
2000-01-08,"Hanginaround","Counting Crows",32,33,32,10
2000-01-08,"4, 5, 6","Sole Featuring JT Money & Kandi",33,28,21,11
2000-01-08,"Take A Picture","Filter",34,34,34,7
2000-01-08,"Mambo No. 5 (A Little Bit Of...)","Lou Bega",35,32,3,20
2000-01-08,"Get Gone","Ideal",36,35,13,21
2000-01-08,"Black Balloon","Goo Goo Dolls",37,41,16,27
2000-01-08,"Got Your Money","Ol' Dirty Bastard Featuring Kelis",38,38,33,12
2000-01-08,"Rhythm Divine","Enrique Iglesias",39,42,39,6
2000-01-08,"You Can Do It","Ice Cube Featuring Mack 10 & Ms. Toi",40,47,40,6
2000-01-08,"Thank God I Found You","Mariah Carey Featuring Joe & 98 Degrees",41,43,41,5
2000-01-08,"If You Love Me","Mint Condition",42,40,30,10
2000-01-08,"Breathe","Faith Hill",43,26,26,10
2000-01-08,"Say My Name","Destiny's Child",44,56,44,3
2000-01-08,"Amazed","Lonestar",45,45,24,23
2000-01-08,"Shake Your Bon-Bon","Ricky Martin",46,39,39,8
2000-01-08,"Satisfy You","Puff Daddy Featuring R. Kelly",47,44,2,16
2000-01-08,"Got To Get It","Sisqo Featuring Make It Hot",48,51,48,8
2000-01-08,"This Gift","98 Degrees",49,53,49,2
2000-01-08,"He Didn't Have To Be","Brad Paisley",50,37,30,12
2000-01-08,"All The Small Things","Blink-182",51,52,51,6
2000-01-08,"Cowboy Take Me Away","Dixie Chicks",52,48,48,7
2000-01-08,"What Do You Say","Reba",53,46,46,11
2000-01-08,"Caught Out There","Kelis",54,58,54,6
2000-01-08,"My Best Friend","Tim McGraw",55,50,50,7
2000-01-08,"When I Said I Do","Clint Black",56,49,31,13
2000-01-08,"Higher","Creed",57,61,52,18
2000-01-08,"Will 2K","Will Smith Featuring K-Ci",58,63,25,11
2000-01-08,"Sexual (Li Da Di)","Amber",59,67,59,22
2000-01-08,"None Of Ur Friends Business","Ginuwine",60,68,60,5
2000-01-08,"Deck The Halls","SHeDAISY",61,69,61,3
2000-01-08,"Show Me The Meaning Of Being Lonely","Backstreet Boys",62,74,62,2
2000-01-08,"Pop A Top","Alan Jackson",63,57,55,9
2000-01-08,"Angels","Robbie Williams",64,55,55,8
2000-01-08,"Deep Inside","Mary J. Blige",65,64,64,9
2000-01-08,"Heartbreaker","Mariah Carey Featuring Jay-Z",66,60,1,19
2000-01-08,"15 Minutes","Marc Nelson",67,59,27,15
2000-01-08,"Bling Bling","B.G. Featuring Baby, Turk, Mannie Fresh, Juvenile & Lil' Wayne",68,62,36,17
2000-01-08,"One Night Stand","J-Shin Featuring LaTocha Scott",69,77,69,3
2000-01-08,"The Great Beyond","R.E.M.",70,72,70,3
2000-01-08,"I Love You","Martina McBride",71,66,24,20
2000-01-08,"Tha Block Is Hot","Lil' Wayne Featuring Juvenile & B.G.",72,82,72,6
2000-01-08,"N 2 Gether Now","Limp Bizkit Featuring Method Man",73,78,73,6
2000-01-08,"No More Rain (In This Cloud)","Angie Stone",74,79,74,3
2000-01-08,"A Country Boy Can Survive (Y2K Version)","Chad Brock With Hank Williams Jr. & George Jones",75,93,75,2
2000-01-08,"All Things Considered","Yankee Grey",76,65,55,17
2000-01-08,"G'd Up","Snoop Dogg Presents Tha Eastsidaz",77,0,77,1
2000-01-08,"Guerrilla Radio","Rage Against The Machine",78,83,69,11
2000-01-08,"The Chemicals Between Us","Bush",79,81,67,15
2000-01-08,"Smile","Lonestar",80,71,71,4
2000-01-08,"We Can't Be Friends","Deborah Cox With R.L.",81,75,8,18
2000-01-08,"Notorious B.I.G.","The Notorious B.I.G. Featuring Puff Daddy & Lil' Kim",82,85,82,5
2000-01-08,"All I Want For Christmas Is You","Mariah Carey",83,0,83,1
2000-01-08,"There She Goes","Sixpence None The Richer",84,88,32,18
2000-01-08,"The Greatest Romance Ever Sold","Prince",85,89,63,12
2000-01-08,"I Wanna Know","Joe",86,94,86,2
2000-01-08,"Give You What You Want (Fa Sure)","Chico DeBarge",87,91,71,12
2000-01-08,"Bug A Boo","Destiny's Child",88,73,33,16
2000-01-08,"(You Drive Me) Crazy","Britney Spears",89,76,10,17
2000-01-08,"Home To You","John Michael Montgomery",90,80,45,15
2000-01-08,"Left & Right","D'Angelo Featuring Method Man And Redman",91,70,70,5
2000-01-08,"The Rockafeller Skank","Fatboy Slim",92,90,77,25
2000-01-08,"She Thinks My Tractor's Sexy","Kenny Chesney",93,86,74,8
2000-01-08,"Love Is Blind","Eve Featuring Faith Evans",94,0,94,1
2000-01-08,"Live, Laugh, Love","Clay Walker",95,84,84,6
2000-01-08,"Larger Than Life","Backstreet Boys",96,87,25,17
2000-01-08,"The Best Man I Can Be","Ginuwine, R.L., Tyrese, Case",97,0,97,1
2000-01-08,"L.A. Song","Beth Hart",98,96,96,7
2000-01-08,"Re-arranged","Limp Bizkit",99,95,90,6
2000-01-08,"The Quittin' Kind","Joe Diffie",100,98,98,2
2000-01-01,"Smooth","Santana Featuring Rob Thomas",1,1,1,23
2000-01-01,"Back At One","Brian McKnight",2,2,2,19
2000-01-01,"I Wanna Love You Forever","Jessica Simpson",3,3,3,12
2000-01-01,"My Love Is Your Love","Whitney Houston",4,5,4,18
2000-01-01,"I Knew I Loved You","Savage Garden",5,4,4,11
2000-01-01,"I Need To Know","Marc Anthony",6,6,3,17
2000-01-01,"Hot Boyz","Missy "Misdemeanor" Elliott Featuring NAS, EVE & Q-Tip",7,7,7,6
2000-01-01,"U Know What's Up","Donell Jones",8,8,7,15
2000-01-01,"Bring It All To Me","Blaque",9,9,9,11
2000-01-01,"Girl On TV","LFO",10,11,10,7
2000-01-01,"What A Girl Wants","Christina Aguilera",11,13,11,6
2000-01-01,"24/7","Kevon Edmonds",12,10,10,9
2000-01-01,"Blue (Da Ba Dee)","Eiffel 65",13,16,13,4
2000-01-01,"Then The Morning Comes","Smash Mouth",14,14,14,10
2000-01-01,"He Can't Love U","Jagged Edge",15,17,15,4
2000-01-01,"Waiting For Tonight","Jennifer Lopez",16,12,8,12
2000-01-01,"That's The Way It Is","Celine Dion",17,30,17,8
2000-01-01,"The Christmas Song (Chestnuts Roasting On An Open Fire)","Christina Aguilera",18,47,18,3
2000-01-01,"Dancin'","Guy",19,29,19,3
2000-01-01,"Steal My Sunshine","Len",20,15,9,21
2000-01-01,"Get It On Tonite","Montell Jordan",21,24,21,11
2000-01-01,"Learn To Fly","Foo Fighters",22,22,22,12
2000-01-01,"Big Deal","LeAnn Rimes",23,26,23,12
2000-01-01,"Meet Virginia","Train",24,21,21,13
2000-01-01,"Unpretty","TLC",25,20,1,28
2000-01-01,"Breathe","Faith Hill",26,28,26,9
2000-01-01,"Back That Thang Up","Juvenile Featuring Mannie Fresh & Lil' Wayne",27,25,19,26
2000-01-01,"4, 5, 6","Sole Featuring JT Money & Kandi",28,23,21,10
2000-01-01,"Stay The Night","IMx",29,36,29,13
2000-01-01,"Don't Say You Love Me","M2M",30,44,30,7
2000-01-01,"Where My Girls At?","702",31,19,4,36
2000-01-01,"Mambo No. 5 (A Little Bit Of...)","Lou Bega",32,18,3,19
2000-01-01,"Hanginaround","Counting Crows",33,35,33,9
2000-01-01,"Take A Picture","Filter",34,38,34,6
2000-01-01,"Get Gone","Ideal",35,27,13,20
2000-01-01,"Someday","Sugar Ray",36,34,7,27
2000-01-01,"He Didn't Have To Be","Brad Paisley",37,31,30,11
2000-01-01,"Got Your Money","Ol' Dirty Bastard Featuring Kelis",38,33,33,11
2000-01-01,"Shake Your Bon-Bon","Ricky Martin",39,39,39,7
2000-01-01,"If You Love Me","Mint Condition",40,40,30,9
2000-01-01,"Black Balloon","Goo Goo Dolls",41,37,16,26
2000-01-01,"Rhythm Divine","Enrique Iglesias",42,67,42,5
2000-01-01,"Thank God I Found You","Mariah Carey Featuring Joe & 98 Degrees",43,50,43,4
2000-01-01,"Satisfy You","Puff Daddy Featuring R. Kelly",44,32,2,15
2000-01-01,"Amazed","Lonestar",45,45,24,22
2000-01-01,"What Do You Say","Reba",46,46,46,10
2000-01-01,"You Can Do It","Ice Cube Featuring Mack 10 & Ms. Toi",47,42,42,5
2000-01-01,"Cowboy Take Me Away","Dixie Chicks",48,52,48,6
2000-01-01,"When I Said I Do","Clint Black",49,41,31,12
2000-01-01,"My Best Friend","Tim McGraw",50,54,50,6
2000-01-01,"Got To Get It","Sisqo Featuring Make It Hot",51,48,48,7
2000-01-01,"All The Small Things","Blink-182",52,59,52,5
2000-01-01,"This Gift","98 Degrees",53,0,53,1
2000-01-01,"Auld Lang Syne","Kenny G",54,89,54,2
2000-01-01,"Angels","Robbie Williams",55,56,55,7
2000-01-01,"Say My Name","Destiny's Child",56,83,56,2
2000-01-01,"Pop A Top","Alan Jackson",57,55,55,8
2000-01-01,"Caught Out There","Kelis",58,63,58,5
2000-01-01,"15 Minutes","Marc Nelson",59,43,27,14
2000-01-01,"Heartbreaker","Mariah Carey Featuring Jay-Z",60,51,1,18
2000-01-01,"Higher","Creed",61,61,52,17
2000-01-01,"Bling Bling","B.G. Featuring Baby, Turk, Mannie Fresh, Juvenile & Lil' Wayne",62,62,36,16
2000-01-01,"Will 2K","Will Smith Featuring K-Ci",63,58,25,10
2000-01-01,"Deep Inside","Mary J. Blige",64,64,64,8
2000-01-01,"All Things Considered","Yankee Grey",65,57,55,16
2000-01-01,"I Love You","Martina McBride",66,60,24,19
2000-01-01,"Sexual (Li Da Di)","Amber",67,69,67,21
