date,title,artist,current,previous,peak,weeks
1999-02-27,"Doo Wop (That Thing)","Lauryn Hill",39,30,1,16
1999-02-27,"Stay The Same","Joey McIntyre",40,0,40,1
1999-02-27,"Iris","Goo Goo Dolls",41,44,9,13
1999-02-27,"How Forever Feels","Kenny Chesney",42,52,42,4
1999-02-27,"Trippin'","Total Featuring Missy Elliott",43,29,7,17
1999-02-27,"You Were Mine","Dixie Chicks",44,49,44,6
1999-02-27,"Inside Out","Eve 6",45,42,28,13
1999-02-27,"Stand Beside Me","Jo Dee Messina",46,41,34,12
1999-02-27,"Take Me There","BLACKstreet & Mya Featuring Mase & Blinky Blink",47,28,14,13
1999-02-27,"From This Moment On","Shania Twain",48,40,4,13
1999-02-27,"I'll Be","Edwin McCain",49,48,5,23
1999-02-27,"What It's Like","Everlast",50,50,50,11
1999-02-27,"You Get What You Give","New Radicals",51,47,36,13
1999-02-27,"For A Little While","Tim McGraw",52,43,37,13
1999-02-27,"Love Like This","Faith Evans",53,39,7,16
1999-02-27,"All Night Long","Faith Evans Featuring Puff Daddy",54,54,54,4
1999-02-27,"Changes","2Pac",55,45,32,13
1999-02-27,"Fly (The Angel Song)","The Wilkinsons",56,53,53,12
1999-02-27,"You Got Me","The Roots Featuring Erykah Badu",57,57,57,3
1999-02-27,"Busy Man","Billy Ray Cyrus",58,60,58,6
1999-02-27,"How Do I Deal","Jennifer Love Hewitt",59,65,59,4
1999-02-27,"I Will Get There","Boyz II Men",60,34,32,7
1999-02-27,"Powerful Thing","Trisha Yearwood",61,62,61,6
1999-02-27,"It's All Been Done","Barenaked Ladies",62,51,44,10
1999-02-27,"Unsent","Alanis Morissette",63,58,58,4
1999-02-27,"Woof","Snoop Dogg Featuring Mystikal And Fiend",64,64,64,5
1999-02-27,"That Don't Impress Me Much","Shania Twain",65,59,59,6
1999-02-27,"Somebody's Out There Watching","The Kinleys",66,66,66,6
1999-02-27,"Wrong Night","Reba",67,55,52,12
1999-02-27,"C'est La Vie","B*Witched",68,85,68,2
1999-02-27,"Pretty Fly (For A White Guy)","The Offspring",69,63,53,13
1999-02-27,"Father Of Mine","Everclear",70,70,70,13
1999-02-27,"What's So Different","Ginuwine",71,80,71,2
1999-02-27,"I Can't Get Over You","Brooks & Dunn",72,73,72,3
1999-02-27,"Watch For The Hook","Cool Breeze Featuring OutKast, Goodie Mob & Witchdoctor",73,78,73,5
1999-02-27,"We Like To Party!","Vengaboys",74,90,74,3
1999-02-27,"Crush","Dave Matthews Band",75,76,75,3
1999-02-27,"Ha","Juvenile",76,68,68,4
1999-02-27,"I'll Think Of A Reason Later","Lee Ann Womack",77,0,77,1
1999-02-27,"Rosa Parks","OutKast",78,69,55,13
1999-02-27,"My Name Is","Eminem",79,0,79,1
1999-02-27,"Keepin' Up","Alabama",80,79,79,4
1999-02-27,"Malibu","Hole",81,0,81,1
1999-02-27,"Home Alone","R. Kelly Featuring Keith Murray",82,74,65,13
1999-02-27,"Angel In Disguise","Brandy",83,77,72,13
1999-02-27,"Ordinary Life","Chad Brock",84,89,84,2
1999-02-27,"Spirit Of A Boy, Wisdom Of A Man","Randy Travis",85,72,42,13
1999-02-27,"One","Creed",86,0,86,1
1999-02-27,"Sweetest Thing","U2",87,86,63,13
1999-02-27,"Never There","Cake",88,83,78,13
1999-02-27,"There You Have It","BlackHawk",89,81,41,13
1999-02-27,"Blue Monday","Orgy",90,0,90,1
1999-02-27,"Silly Ho","TLC",91,75,59,8
1999-02-27,"Pushin' Weight","Ice Cube Featuring Mr. Short Khop",92,84,26,18
1999-02-27,"Luv Me, Luv Me","Shaggy Featuring Janet",93,82,76,11
1999-02-27,"Drive Me Wild","Sawyer Brown",94,0,94,1
1999-02-27,"Goodbye","Spice Girls",95,87,11,10
1999-02-27,"Talk Show Shhh!","Shae Jones",96,88,88,9
1999-02-27,"Hot Spot","Foxy Brown",97,100,91,6
1999-02-27,"Break Ups 2 Make Ups","Method Man Featuring D'Angelo",98,0,98,1
1999-02-27,"If You Could Read My Mind","Stars On 54: Ultra Nate, Amber, Jocelyn Enriquez",99,0,52,15
1999-02-27,"You're Beginning To Get To Me","Clay Walker",100,97,39,13
1999-02-20,"Angel Of Mine","Monica",1,1,1,12
1999-02-20,"...Baby One More Time","Britney Spears",2,2,1,14
1999-02-20,"Believe","Cher",3,4,3,10
1999-02-20,"Heartbreak Hotel","Whitney Houston Feat. Faith Evans & Kelly Price",4,7,4,9
1999-02-20,"Nobody's Supposed To Be Here","Deborah Cox",5,3,2,21
1999-02-20,"All I Have To Give","Backstreet Boys",6,6,5,4
1999-02-20,"Have You Ever?","Brandy",7,5,1,12
1999-02-20,"Slide","Goo Goo Dolls",8,8,8,12
1999-02-20,"Angel","Sarah McLachlan",9,9,8,12
1999-02-20,"Faded Pictures","Case & Joe",10,15,10,9
1999-02-20,"Taking Everything","Gerald Levert",11,16,11,4
1999-02-20,"Save Tonight","Eagle-Eye Cherry",12,12,5,12
1999-02-20,"Jumper","Third Eye Blind",13,10,5,12
1999-02-20,"You","Jesse Powell",14,0,14,1
1999-02-20,"I'm Your Angel","R. Kelly & Celine Dion",15,11,1,12
1999-02-20,"Every Morning","Sugar Ray",16,20,16,7
1999-02-20,"Hands","Jewel",17,13,6,12
1999-02-20,"Lullaby","Shawn Mullins",18,14,7,12
1999-02-20,"I Don't Want To Miss A Thing","Mark Chesnutt",19,17,17,10
1999-02-20,"Miami","Will Smith",20,19,17,12
1999-02-20,"(God Must Have Spent) A Little More Time On You","'N Sync",21,21,21,12
1999-02-20,"When You Believe","Whitney Houston & Mariah Carey",22,18,15,12
1999-02-20,"Lately","Divine",23,22,1,24
1999-02-20,"When A Woman's Fed Up","R. Kelly",24,27,24,9
1999-02-20,"These Are The Times","Dru Hill",25,23,21,12
1999-02-20,"Can I Get A...","Jay-Z Featuring Amil (Of Major Coinz) & Ja",26,26,19,21
1999-02-20,"Ex-Factor","Lauryn Hill",27,35,27,7
1999-02-20,"Take Me There","BLACKstreet & Mya Featuring Mase & Blinky Blink",28,24,14,12
1999-02-20,"Trippin'","Total Featuring Missy Elliott",29,25,7,16
1999-02-20,"Doo Wop (That Thing)","Lauryn Hill",30,28,1,15
1999-02-20,"Ghetto Cowboy","Mo Thugs Family Featuring Bone Thugs-N-Harmony",31,29,15,14
1999-02-20,"Fly Away","Lenny Kravitz",32,41,32,12
1999-02-20,"Sweet Lady","Tyrese",33,48,33,5
1999-02-20,"I Will Get There","Boyz II Men",34,32,32,6
1999-02-20,"Hold On To Me","John Michael Montgomery",35,45,35,12
1999-02-20,"Unbelievable","Diamond Rio",36,39,36,10
1999-02-20,"Back 2 Good","matchbox 20",37,46,37,9
1999-02-20,"No Place That Far","Sara Evans",38,44,38,11
1999-02-20,"Love Like This","Faith Evans",39,31,7,15
1999-02-20,"From This Moment On","Shania Twain",40,30,4,12
1999-02-20,"Stand Beside Me","Jo Dee Messina",41,34,34,11
1999-02-20,"Inside Out","Eve 6",42,33,28,12
1999-02-20,"For A Little While","Tim McGraw",43,37,37,12
1999-02-20,"Iris","Goo Goo Dolls",44,36,9,12
1999-02-20,"Changes","2Pac",45,38,32,12
1999-02-20,"Meanwhile","George Strait",46,53,46,5
1999-02-20,"You Get What You Give","New Radicals",47,43,36,12
1999-02-20,"I'll Be","Edwin McCain",48,40,5,22
1999-02-20,"You Were Mine","Dixie Chicks",49,51,49,5
1999-02-20,"What It's Like","Everlast",50,55,50,10
1999-02-20,"It's All Been Done","Barenaked Ladies",51,49,44,9
1999-02-20,"How Forever Feels","Kenny Chesney",52,68,52,3
1999-02-20,"Fly (The Angel Song)","The Wilkinsons",53,54,53,11
1999-02-20,"All Night Long","Faith Evans Featuring Puff Daddy",54,57,54,3
1999-02-20,"Wrong Night","Reba",55,52,52,11
1999-02-20,"I Still Believe","Mariah Carey",56,56,56,3
1999-02-20,"You Got Me","The Roots Featuring Erykah Badu",57,74,57,2
1999-02-20,"Unsent","Alanis Morissette",58,66,58,3
1999-02-20,"That Don't Impress Me Much","Shania Twain",59,63,59,5
1999-02-20,"Busy Man","Billy Ray Cyrus",60,62,60,5
1999-02-20,"How Deep Is Your Love","Dru Hill Featuring Redman",61,58,3,20
1999-02-20,"Powerful Thing","Trisha Yearwood",62,61,61,5
1999-02-20,"Pretty Fly (For A White Guy)","The Offspring",63,59,53,12
1999-02-20,"Woof","Snoop Dogg Featuring Mystikal And Fiend",64,84,64,4
1999-02-20,"How Do I Deal","Jennifer Love Hewitt",65,65,65,3
1999-02-20,"Somebody's Out There Watching","The Kinleys",66,73,66,5
1999-02-20,"No Scrubs","TLC",67,0,67,1
1999-02-20,"Ha","Juvenile",68,72,68,3
1999-02-20,"Rosa Parks","OutKast",69,67,55,12
1999-02-20,"Father Of Mine","Everclear",70,71,70,12
1999-02-20,"Kiss Me","Sixpence None The Richer",71,91,71,3
1999-02-20,"Spirit Of A Boy, Wisdom Of A Man","Randy Travis",72,60,42,12
1999-02-20,"I Can't Get Over You","Brooks & Dunn",73,78,73,2
1999-02-20,"Home Alone","R. Kelly Featuring Keith Murray",74,76,65,12
1999-02-20,"Silly Ho","TLC",75,64,59,7
1999-02-20,"Crush","Dave Matthews Band",76,85,76,2
1999-02-20,"Angel In Disguise","Brandy",77,75,72,12
1999-02-20,"Watch For The Hook","Cool Breeze Featuring OutKast, Goodie Mob & Witchdoctor",78,89,78,4
1999-02-20,"Keepin' Up","Alabama",79,81,79,3
1999-02-20,"What's So Different","Ginuwine",80,0,80,1
1999-02-20,"There You Have It","BlackHawk",81,70,41,12
1999-02-20,"Luv Me, Luv Me","Shaggy Featuring Janet",82,82,76,10
1999-02-20,"Never There","Cake",83,80,78,12
1999-02-20,"Pushin' Weight","Ice Cube Featuring Mr. Short Khop",84,83,26,17
1999-02-20,"C'est La Vie","B*Witched",85,0,85,1
1999-02-20,"Sweetest Thing","U2",86,77,63,12
1999-02-20,"Goodbye","Spice Girls",87,79,11,9
1999-02-20,"Talk Show Shhh!","Shae Jones",88,94,88,8
1999-02-20,"Ordinary Life","Chad Brock",89,0,89,1
1999-02-20,"We Like To Party!","Vengaboys",90,97,90,2
1999-02-20,"For You I Will","Aaron Tippin",91,86,49,20
1999-02-20,"Someone You Used To Know","Collin Raye",92,95,37,14
1999-02-20,"Hold Me","Brian McKnight Featuring Tone & Kobe Bryant",93,98,35,12
1999-02-20,"Ruff Ryders' Anthem","DMX",94,0,94,1
1999-02-20,"You're Easy On The Eyes","Terri Clark",95,96,40,12
1999-02-20,"The Power Of Good-Bye","Madonna",96,88,11,19
1999-02-20,"You're Beginning To Get To Me","Clay Walker",97,93,39,12
1999-02-20,"Hard Knock Life (Ghetto Anthem)","JAY-Z",98,87,32,16
1999-02-20,"Right On The Money","Alan Jackson",99,90,43,12
1999-02-20,"Hot Spot","Foxy Brown",100,92,91,5
1999-02-13,"Angel Of Mine","Monica",1,2,1,11
1999-02-13,"...Baby One More Time","Britney Spears",2,1,1,13
1999-02-13,"Nobody's Supposed To Be Here","Deborah Cox",3,4,2,20
1999-02-13,"Believe","Cher",4,13,4,9
1999-02-13,"Have You Ever?","Brandy",5,3,1,11
1999-02-13,"All I Have To Give","Backstreet Boys",6,5,5,3
1999-02-13,"Heartbreak Hotel","Whitney Houston Feat. Faith Evans & Kelly Price",7,29,7,8
1999-02-13,"Slide","Goo Goo Dolls",8,11,8,11
1999-02-13,"Angel","Sarah McLachlan",9,8,8,11
1999-02-13,"Jumper","Third Eye Blind",10,7,5,11
1999-02-13,"I'm Your Angel","R. Kelly & Celine Dion",11,6,1,11
1999-02-13,"Save Tonight","Eagle-Eye Cherry",12,9,5,11
1999-02-13,"Hands","Jewel",13,10,6,11
1999-02-13,"Lullaby","Shawn Mullins",14,12,7,11
1999-02-13,"Faded Pictures","Case & Joe",15,73,15,8
1999-02-13,"Taking Everything","Gerald Levert",16,14,14,3
1999-02-13,"I Don't Want To Miss A Thing","Mark Chesnutt",17,20,17,9
1999-02-13,"When You Believe","Whitney Houston & Mariah Carey",18,15,15,11
1999-02-13,"Miami","Will Smith",19,17,17,11
1999-02-13,"Every Morning","Sugar Ray",20,27,20,6
1999-02-13,"(God Must Have Spent) A Little More Time On You","'N Sync",21,28,21,11
1999-02-13,"Lately","Divine",22,18,1,23
1999-02-13,"These Are The Times","Dru Hill",23,24,21,11
1999-02-13,"Take Me There","BLACKstreet & Mya Featuring Mase & Blinky Blink",24,19,14,11
1999-02-13,"Trippin'","Total Featuring Missy Elliott",25,16,7,15
1999-02-13,"Can I Get A...","Jay-Z Featuring Amil (Of Major Coinz) & Ja",26,23,19,20
1999-02-13,"When A Woman's Fed Up","R. Kelly",27,31,27,8
1999-02-13,"Doo Wop (That Thing)","Lauryn Hill",28,21,1,14
1999-02-13,"Ghetto Cowboy","Mo Thugs Family Featuring Bone Thugs-N-Harmony",29,26,15,13
1999-02-13,"From This Moment On","Shania Twain",30,25,4,11
1999-02-13,"Love Like This","Faith Evans",31,30,7,14
1999-02-13,"I Will Get There","Boyz II Men",32,33,32,5
1999-02-13,"Inside Out","Eve 6",33,35,28,11
1999-02-13,"Stand Beside Me","Jo Dee Messina",34,34,34,10
1999-02-13,"Ex-Factor","Lauryn Hill",35,49,35,6
1999-02-13,"Iris","Goo Goo Dolls",36,32,9,11
1999-02-13,"For A Little While","Tim McGraw",37,39,37,11
1999-02-13,"Changes","2Pac",38,36,32,11
1999-02-13,"Unbelievable","Diamond Rio",39,42,39,9
1999-02-13,"I'll Be","Edwin McCain",40,37,5,21
1999-02-13,"Fly Away","Lenny Kravitz",41,40,39,11
1999-02-13,"Because Of You","98 Degrees",42,22,3,20
1999-02-13,"You Get What You Give","New Radicals",43,38,36,11
1999-02-13,"No Place That Far","Sara Evans",44,44,44,10
1999-02-13,"Hold On To Me","John Michael Montgomery",45,43,43,11
1999-02-13,"Back 2 Good","matchbox 20",46,50,46,8
1999-02-13,"This Kiss","Faith Hill",47,41,7,48
1999-02-13,"Sweet Lady","Tyrese",48,53,48,4
1999-02-13,"It's All Been Done","Barenaked Ladies",49,47,44,8
1999-02-13,"Too Close","Next",50,48,1,53
1999-02-13,"You Were Mine","Dixie Chicks",51,58,51,4
1999-02-13,"Wrong Night","Reba",52,52,52,10
1999-02-13,"Meanwhile","George Strait",53,62,53,4
1999-02-13,"Fly (The Angel Song)","The Wilkinsons",54,54,54,10
1999-02-13,"What It's Like","Everlast",55,56,55,9
1999-02-13,"I Still Believe","Mariah Carey",56,69,56,2
1999-02-13,"All Night Long","Faith Evans Featuring Puff Daddy",57,71,57,2
1999-02-13,"How Deep Is Your Love","Dru Hill Featuring Redman",58,46,3,19
1999-02-13,"Pretty Fly (For A White Guy)","The Offspring",59,57,53,11
1999-02-13,"Spirit Of A Boy, Wisdom Of A Man","Randy Travis",60,51,42,11
1999-02-13,"Powerful Thing","Trisha Yearwood",61,68,61,4
1999-02-13,"Busy Man","Billy Ray Cyrus",62,67,62,4
1999-02-13,"That Don't Impress Me Much","Shania Twain",63,66,63,4
1999-02-13,"Silly Ho","TLC",64,59,59,6
1999-02-13,"How Do I Deal","Jennifer Love Hewitt",65,65,65,2
1999-02-13,"Unsent","Alanis Morissette",66,75,66,2
1999-02-13,"Rosa Parks","OutKast",67,60,55,11
1999-02-13,"How Forever Feels","Kenny Chesney",68,80,68,2
1999-02-13,"One Week","Barenaked Ladies",69,63,1,20
1999-02-13,"There You Have It","BlackHawk",70,55,41,11
1999-02-13,"Father Of Mine","Everclear",71,76,71,11
1999-02-13,"Ha","Juvenile",72,77,72,2
1999-02-13,"Somebody's Out There Watching","The Kinleys",73,83,73,4
1999-02-13,"You Got Me","The Roots Featuring Erykah Badu",74,0,74,1
1999-02-13,"Angel In Disguise","Brandy",75,78,72,11
1999-02-13,"Home Alone","R. Kelly Featuring Keith Murray",76,86,65,11
1999-02-13,"Sweetest Thing","U2",77,72,63,11
1999-02-13,"I Can't Get Over You","Brooks & Dunn",78,0,78,1
1999-02-13,"Goodbye","Spice Girls",79,61,11,8
1999-02-13,"Never There","Cake",80,79,78,11
1999-02-13,"Keepin' Up","Alabama",81,85,81,2
1999-02-13,"Luv Me, Luv Me","Shaggy Featuring Janet",82,87,76,9
1999-02-13,"Pushin' Weight","Ice Cube Featuring Mr. Short Khop",83,70,26,16
1999-02-13,"Woof","Snoop Dogg Featuring Mystikal And Fiend",84,84,84,3
1999-02-13,"Crush","Dave Matthews Band",85,0,85,1
1999-02-13,"For You I Will","Aaron Tippin",86,74,49,19
1999-02-13,"Hard Knock Life (Ghetto Anthem)","JAY-Z",87,82,32,15
1999-02-13,"The Power Of Good-Bye","Madonna",88,81,11,18
1999-02-13,"Watch For The Hook","Cool Breeze Featuring OutKast, Goodie Mob & Witchdoctor",89,99,89,3
1999-02-13,"Right On The Money","Alan Jackson",90,64,43,11
1999-02-13,"Kiss Me","Sixpence None The Richer",91,0,90,2
1999-02-13,"Hot Spot","Foxy Brown",92,97,91,4
1999-02-13,"You're Beginning To Get To Me","Clay Walker",93,88,39,11
1999-02-13,"Talk Show Shhh!","Shae Jones",94,96,94,7
1999-02-13,"Someone You Used To Know","Collin Raye",95,93,37,13
1999-02-13,"You're Easy On The Eyes","Terri Clark",96,90,40,11
1999-02-13,"We Like To Party!","Vengaboys",97,0,97,1
1999-02-13,"Hold Me","Brian McKnight Featuring Tone & Kobe Bryant",98,91,35,11
1999-02-13,"Thank U","Alanis Morissette",99,92,17,11
1999-02-13,"A Bitter End","Deryl Dodd",100,94,88,7
1999-02-06,"...Baby One More Time","Britney Spears",1,1,1,12
1999-02-06,"Angel Of Mine","Monica",2,6,2,10
1999-02-06,"Have You Ever?","Brandy",3,2,1,10
1999-02-06,"Nobody's Supposed To Be Here","Deborah Cox",4,3,2,19
1999-02-06,"All I Have To Give","Backstreet Boys",5,57,5,2
1999-02-06,"I'm Your Angel","R. Kelly & Celine Dion",6,4,1,10
1999-02-06,"Jumper","Third Eye Blind",7,5,5,10
1999-02-06,"Angel","Sarah McLachlan",8,11,8,10
1999-02-06,"Save Tonight","Eagle-Eye Cherry",9,7,5,10
1999-02-06,"Hands","Jewel",10,8,6,10
1999-02-06,"Slide","Goo Goo Dolls",11,9,9,10
1999-02-06,"Lullaby","Shawn Mullins",12,10,7,10
1999-02-06,"Believe","Cher",13,18,13,8
1999-02-06,"Taking Everything","Gerald Levert",14,27,14,2
1999-02-06,"When You Believe","Whitney Houston & Mariah Carey",15,15,15,10
1999-02-06,"Trippin'","Total Featuring Missy Elliott",16,14,7,14
1999-02-06,"Miami","Will Smith",17,19,17,10
1999-02-06,"Lately","Divine",18,13,1,22
1999-02-06,"Take Me There","BLACKstreet & Mya Featuring Mase & Blinky Blink",19,17,14,10
1999-02-06,"I Don't Want To Miss A Thing","Mark Chesnutt",20,23,19,8
1999-02-06,"Doo Wop (That Thing)","Lauryn Hill",21,12,1,13
1999-02-06,"Because Of You","98 Degrees",22,16,3,19
1999-02-06,"Can I Get A...","Jay-Z Featuring Amil (Of Major Coinz) & Ja",23,25,19,19
1999-02-06,"These Are The Times","Dru Hill",24,24,21,10
1999-02-06,"From This Moment On","Shania Twain",25,20,4,10
1999-02-06,"Ghetto Cowboy","Mo Thugs Family Featuring Bone Thugs-N-Harmony",26,22,15,12
1999-02-06,"Every Morning","Sugar Ray",27,31,27,5
1999-02-06,"(God Must Have Spent) A Little More Time On You","'N Sync",28,26,23,10
1999-02-06,"Heartbreak Hotel","Whitney Houston Feat. Faith Evans & Kelly Price",29,55,29,7
1999-02-06,"Love Like This","Faith Evans",30,21,7,13
1999-02-06,"When A Woman's Fed Up","R. Kelly",31,29,29,7
1999-02-06,"Iris","Goo Goo Dolls",32,28,9,10
1999-02-06,"I Will Get There","Boyz II Men",33,33,33,4
1999-02-06,"Stand Beside Me","Jo Dee Messina",34,37,34,9
1999-02-06,"Inside Out","Eve 6",35,30,28,10
1999-02-06,"Changes","2Pac",36,34,32,10
1999-02-06,"I'll Be","Edwin McCain",37,35,5,20
1999-02-06,"You Get What You Give","New Radicals",38,36,36,10
1999-02-06,"For A Little While","Tim McGraw",39,41,39,10
1999-02-06,"Fly Away","Lenny Kravitz",40,39,39,10
1999-02-06,"This Kiss","Faith Hill",41,32,7,47
1999-02-06,"Unbelievable","Diamond Rio",42,47,42,8
1999-02-06,"Hold On To Me","John Michael Montgomery",43,50,43,10
1999-02-06,"No Place That Far","Sara Evans",44,51,44,9
1999-02-06,"My Favorite Mistake","Sheryl Crow",45,38,20,10
1999-02-06,"How Deep Is Your Love","Dru Hill Featuring Redman",46,40,3,18
1999-02-06,"It's All Been Done","Barenaked Ladies",47,44,44,7
1999-02-06,"Too Close","Next",48,43,1,52
1999-02-06,"Ex-Factor","Lauryn Hill",49,52,49,5
1999-02-06,"Back 2 Good","matchbox 20",50,53,50,7
1999-02-06,"Spirit Of A Boy, Wisdom Of A Man","Randy Travis",51,42,42,10
1999-02-06,"Wrong Night","Reba",52,56,52,9
1999-02-06,"Sweet Lady","Tyrese",53,69,53,3
1999-02-06,"Fly (The Angel Song)","The Wilkinsons",54,61,54,9
1999-02-06,"There You Have It","BlackHawk",55,46,41,10
1999-02-06,"What It's Like","Everlast",56,62,56,8
1999-02-06,"Pretty Fly (For A White Guy)","The Offspring",57,54,53,10
1999-02-06,"You Were Mine","Dixie Chicks",58,66,58,3
1999-02-06,"Silly Ho","TLC",59,63,59,5
1999-02-06,"Rosa Parks","OutKast",60,60,55,10
1999-02-06,"Goodbye","Spice Girls",61,58,11,7
1999-02-06,"Meanwhile","George Strait",62,77,62,3
1999-02-06,"One Week","Barenaked Ladies",63,59,1,19
1999-02-06,"Right On The Money","Alan Jackson",64,48,43,10
1999-02-06,"How Do I Deal","Jennifer Love Hewitt",65,0,65,1
1999-02-06,"That Don't Impress Me Much","Shania Twain",66,73,66,3
1999-02-06,"Busy Man","Billy Ray Cyrus",67,70,67,3
1999-02-06,"Powerful Thing","Trisha Yearwood",68,79,68,3
1999-02-06,"I Still Believe","Mariah Carey",69,0,69,1
1999-02-06,"Pushin' Weight","Ice Cube Featuring Mr. Short Khop",70,68,26,15
1999-02-06,"All Night Long","Faith Evans Featuring Puff Daddy",71,0,71,1
1999-02-06,"Sweetest Thing","U2",72,71,63,10
1999-02-06,"Faded Pictures","Case & Joe",73,75,72,7
1999-02-06,"For You I Will","Aaron Tippin",74,64,49,18
1999-02-06,"Unsent","Alanis Morissette",75,0,75,1
1999-02-06,"Father Of Mine","Everclear",76,76,75,10
1999-02-06,"Ha","Juvenile",77,0,77,1
1999-02-06,"Angel In Disguise","Brandy",78,72,72,10
1999-02-06,"Never There","Cake",79,80,78,10
1999-02-06,"How Forever Feels","Kenny Chesney",80,0,80,1
1999-02-06,"The Power Of Good-Bye","Madonna",81,78,11,17
1999-02-06,"Hard Knock Life (Ghetto Anthem)","JAY-Z",82,67,32,14
1999-02-06,"Somebody's Out There Watching","The Kinleys",83,86,83,3
1999-02-06,"Woof","Snoop Dogg Featuring Mystikal And Fiend",84,93,84,2
1999-02-06,"Keepin' Up","Alabama",85,0,85,1
1999-02-06,"Home Alone","R. Kelly Featuring Keith Murray",86,82,65,10
1999-02-06,"Luv Me, Luv Me","Shaggy Featuring Janet",87,85,76,8
1999-02-06,"You're Beginning To Get To Me","Clay Walker",88,65,39,10
1999-02-06,"Love Me","112 Featuring Mase",89,83,17,16
1999-02-06,"You're Easy On The Eyes","Terri Clark",90,81,40,10
1999-02-06,"Hold Me","Brian McKnight Featuring Tone & Kobe Bryant",91,74,35,10
1999-02-06,"Thank U","Alanis Morissette",92,84,17,10
1999-02-06,"Someone You Used To Know","Collin Raye",93,87,37,12
1999-02-06,"A Bitter End","Deryl Dodd",94,90,88,6
1999-02-06,"It Must Be Love","Ty Herndon",95,89,38,10
1999-02-06,"Talk Show Shhh!","Shae Jones",96,94,94,6
1999-02-06,"Hot Spot","Foxy Brown",97,91,91,3
1999-02-06,"Let Me Let Go","Faith Hill",98,88,33,10
1999-02-06,"Watch For The Hook","Cool Breeze Featuring OutKast, Goodie Mob & Witchdoctor",99,96,96,2
1999-02-06,"Another Way","Tevin Campbell",100,100,100,2
1999-01-30,"...Baby One More Time","Britney Spears",1,3,1,11
1999-01-30,"Have You Ever?","Brandy",2,1,1,9
1999-01-30,"Nobody's Supposed To Be Here","Deborah Cox",3,2,2,18
1999-01-30,"I'm Your Angel","R. Kelly & Celine Dion",4,4,1,9
1999-01-30,"Jumper","Third Eye Blind",5,12,5,9
1999-01-30,"Angel Of Mine","Monica",6,22,6,9
1999-01-30,"Save Tonight","Eagle-Eye Cherry",7,5,5,9
1999-01-30,"Hands","Jewel",8,6,6,9
1999-01-30,"Slide","Goo Goo Dolls",9,10,9,9
1999-01-30,"Lullaby","Shawn Mullins",10,7,7,9
1999-01-30,"Angel","Sarah McLachlan",11,13,11,9
1999-01-30,"Doo Wop (That Thing)","Lauryn Hill",12,9,1,12
1999-01-30,"Lately","Divine",13,8,1,21
1999-01-30,"Trippin'","Total Featuring Missy Elliott",14,11,7,13
