date,title,artist,current,previous,peak,weeks
2012-05-26,"Fly Over States","Jason Aldean",32,34,32,12
2012-05-26,"We Found Love","Rihanna Featuring Calvin Harris",33,27,1,34
2012-05-26,"I Won't Give Up","Jason Mraz",34,40,8,19
2012-05-26,"Somethin' 'Bout A Truck","Kip Moore",35,43,35,14
2012-05-26,"Eyes Open","Taylor Swift",36,23,19,8
2012-05-26,"Faded","Tyga Featuring Lil Wayne",37,41,37,17
2012-05-26,"So Good","B.o.B",38,32,11,12
2012-05-26,"Over You","Miranda Lambert",39,39,35,17
2012-05-26,"Good Feeling","Flo Rida",40,37,3,33
2012-05-26,"Young, Wild & Free","Snoop Dogg & Wiz Khalifa Featuring Bruno Mars",41,38,7,31
2012-05-26,"Ass Back Home","Gym Class Heroes Featuring Neon Hitch",42,31,12,22
2012-05-26,"Sexy And I Know It","LMFAO",43,42,1,37
2012-05-26,"Party Rock Anthem","LMFAO Featuring Lauren Bennett & GoonRock",44,44,1,60
2012-05-26,"No Lie","2 Chainz Featuring Drake",45,0,45,1
2012-05-26,"Titanium","David Guetta Featuring Sia",46,51,46,5
2012-05-26,"Rack City","Tyga",47,45,7,25
2012-05-26,"UP!","LoveRance Featuring IamSu & Skipper or 50 Cent",48,50,48,11
2012-05-26,"Moves Like Jagger","Maroon 5 Featuring Christina Aguilera",49,49,1,47
2012-05-26,"Paradise","Coldplay",50,48,15,31
2012-05-26,"Leave You Alone","Young Jeezy Featuring Ne-Yo",51,54,51,9
2012-05-26,"Cashin' Out","Ca$h Out",52,63,52,5
2012-05-26,"Give Your Heart A Break","Demi Lovato",53,62,53,6
2012-05-26,"Work Hard, Play Hard","Wiz Khalifa",54,47,17,3
2012-05-26,"No Hurry","Zac Brown Band",55,58,55,10
2012-05-26,"Beez In The Trap","Nicki Minaj Featuring 2 Chainz",56,61,56,6
2012-05-26,"Everybody Talks","Neon Trees",57,68,57,9
2012-05-26,"99 Problems","Tony Lucca",58,0,58,1
2012-05-26,"Even If It Breaks Your Heart","Eli Young Band",59,64,58,9
2012-05-26,"Turn To You (Mother's Day Dedication)","Justin Bieber",60,0,60,1
2012-05-26,"Ayy Ladies","Travis Porter Featuring Tyga",61,53,53,11
2012-05-26,"Better Than I Used To Be","Tim McGraw",62,59,59,17
2012-05-26,"Too Close","Alex Clare",63,75,63,7
2012-05-26,"HYFR (Hell Ya F*****g Right)","Drake Featuring Lil Wayne",64,69,64,10
2012-05-26,"Feel Like A Rock Star","Kenny Chesney & Tim McGraw",65,60,40,6
2012-05-26,"Turn Up The Music","Chris Brown",66,65,10,13
2012-05-26,"Banjo","Rascal Flatts",67,56,51,13
2012-05-26,"Yesterday","Adam Levine & Tony Lucca",68,0,68,1
2012-05-26,"Burn It Down","Linkin Park",69,73,30,4
2012-05-26,"Talk That Talk","Rihanna Featuring Jay-Z",70,67,31,20
2012-05-26,"We Run The Night","Havana Brown Featuring Pitbull",71,72,71,7
2012-05-26,"Drink On It","Blake Shelton",72,57,39,16
2012-05-26,"Dancin' Away With My Heart","Lady Antebellum",73,55,46,18
2012-05-26,"You Don't Know Her Like I Do","Brantley Gilbert",74,74,69,16
2012-05-26,"Both Of Us","B.o.B Featuring Taylor Swift",75,18,18,2
2012-05-26,"Some Nights","fun.",76,76,62,12
2012-05-26,"Whistle","Flo Rida",77,95,64,3
2012-05-26,"Right By My Side","Nicki Minaj Featuring Chris Brown",78,78,51,6
2012-05-26,"Beers Ago","Toby Keith",79,79,79,4
2012-05-26,"Heart Attack","Trey Songz",80,81,65,6
2012-05-26,"(Kissed You) Good Night","Gloriana",81,84,81,6
2012-05-26,"Midnight City","M83.",82,77,72,10
2012-05-26,"I Believe I Can Fly","Jermaine Paul",83,0,83,1
2012-05-26,"Take It To The Head","DJ Khaled Featuring Chris Brown, Rick Ross, Nicki Minaj & Lil Wayne",84,83,63,6
2012-05-26,"The Prayer","Christina Aguilera & Chris Mann",85,0,85,1
2012-05-26,"Wanted","Hunter Hayes",86,88,86,3
2012-05-26,"Little Talks","Of Monsters And Men",87,85,80,6
2012-05-26,"Crew Love","Drake Featuring The Weeknd",88,89,87,8
2012-05-26,"One Thing","One Direction",89,82,62,7
2012-05-26,"Time Is Love","Josh Turner",90,87,79,7
2012-05-26,"Blown Away","Carrie Underwood",91,66,66,2
2012-05-26,"Fine By Me","Andy Grammer",92,91,84,6
2012-05-26,"Got My Country On","Chris Cagle",93,93,88,7
2012-05-26,"5-1-5-0","Dierks Bentley",94,0,94,1
2012-05-26,"This Ole Boy","Craig Morgan",95,94,87,8
2012-05-26,"Ai Se Eu Te Pego","Michel Telo",96,90,81,7
2012-05-26,"Why Ya Wanna","Jana Kramer",97,97,97,2
2012-05-26,"Lemme See","Usher Featuring Rick Ross",98,0,98,1
2012-05-26,"Tonight (Best You Ever Had)","John Legend Featuring Ludacris",99,80,79,4
2012-05-26,"Another Round","Fat Joe Featuring Chris Brown",100,96,80,6
2012-05-19,"Somebody That I Used To Know","Gotye Featuring Kimbra",1,1,1,18
2012-05-19,"We Are Young","fun. Featuring Janelle Monae",2,2,1,20
2012-05-19,"Payphone","Maroon 5 Featuring Wiz Khalifa",3,3,3,3
2012-05-19,"Call Me Maybe","Carly Rae Jepsen",4,5,4,11
2012-05-19,"Wild Ones","Flo Rida Featuring Sia",5,6,5,18
2012-05-19,"Glad You Came","The Wanted",6,4,3,17
2012-05-19,"Starships","Nicki Minaj",7,8,5,12
2012-05-19,"Boyfriend","Justin Bieber",8,7,2,6
2012-05-19,"What Makes You Beautiful","One Direction",9,9,4,12
2012-05-19,"Stronger (What Doesn't Kill You)","Kelly Clarkson",10,10,1,20
2012-05-19,"Drive By","Train",11,12,11,17
2012-05-19,"Feel So Close","Calvin Harris",12,13,12,13
2012-05-19,"Part Of Me","Katy Perry",13,11,1,12
2012-05-19,"Take Care","Drake Featuring Rihanna",14,14,7,25
2012-05-19,"The Motto","Drake Featuring Lil Wayne",15,15,14,25
2012-05-19,"Rumour Has It","Adele",16,16,16,21
2012-05-19,"Climax","Usher",17,18,17,11
2012-05-19,"Both Of Us","B.o.B Featuring Taylor Swift",18,0,18,1
2012-05-19,"Springsteen","Eric Church",19,23,19,10
2012-05-19,"Dance Again","Jennifer Lopez Featuring Pitbull",20,25,20,5
2012-05-19,"Set Fire To The Rain","Adele",21,22,1,36
2012-05-19,"Turn Me On","David Guetta Featuring Nicki Minaj",22,21,4,23
2012-05-19,"Eyes Open","Taylor Swift",23,20,19,7
2012-05-19,"Birthday Cake","Rihanna Featuring Chris Brown",24,24,24,11
2012-05-19,"Drunk On You","Luke Bryan",25,27,25,10
2012-05-19,"Brokenhearted","Karmin",26,32,26,9
2012-05-19,"We Found Love","Rihanna Featuring Calvin Harris",27,26,1,33
2012-05-19,"Drank In My Cup","Kirko Bangz",28,35,28,13
2012-05-19,"Where Have You Been","Rihanna",29,78,29,3
2012-05-19,"Back In Time","Pitbull",30,48,30,5
2012-05-19,"Ass Back Home","Gym Class Heroes Featuring Neon Hitch",31,29,12,21
2012-05-19,"So Good","B.o.B",32,19,11,11
2012-05-19,"Good Girl","Carrie Underwood",33,31,18,11
2012-05-19,"Fly Over States","Jason Aldean",34,34,34,11
2012-05-19,"Lights","Ellie Goulding",35,40,35,20
2012-05-19,"Mercy","Kanye West, Big Sean, Pusha T, 2 Chainz",36,39,21,5
2012-05-19,"Good Feeling","Flo Rida",37,30,3,32
2012-05-19,"Young, Wild & Free","Snoop Dogg & Wiz Khalifa Featuring Bruno Mars",38,28,7,30
2012-05-19,"Over You","Miranda Lambert",39,38,35,16
2012-05-19,"I Won't Give Up","Jason Mraz",40,33,8,18
2012-05-19,"Faded","Tyga Featuring Lil Wayne",41,42,41,16
2012-05-19,"Sexy And I Know It","LMFAO",42,37,1,36
2012-05-19,"Somethin' 'Bout A Truck","Kip Moore",43,43,43,13
2012-05-19,"Party Rock Anthem","LMFAO Featuring Lauren Bennett & GoonRock",44,41,1,59
2012-05-19,"Rack City","Tyga",45,36,7,24
2012-05-19,"Scream","Usher",46,70,46,2
2012-05-19,"Work Hard, Play Hard","Wiz Khalifa",47,17,17,2
2012-05-19,"Paradise","Coldplay",48,0,15,30
2012-05-19,"Moves Like Jagger","Maroon 5 Featuring Christina Aguilera",49,47,1,46
2012-05-19,"UP!","LoveRance Featuring IamSu & Skipper or 50 Cent",50,49,48,10
2012-05-19,"Titanium","David Guetta Featuring Sia",51,63,51,4
2012-05-19,"A Woman Like You","Lee Brice",52,45,33,20
2012-05-19,"Ayy Ladies","Travis Porter Featuring Tyga",53,53,53,10
2012-05-19,"Leave You Alone","Young Jeezy Featuring Ne-Yo",54,57,54,8
2012-05-19,"Dancin' Away With My Heart","Lady Antebellum",55,50,46,17
2012-05-19,"Banjo","Rascal Flatts",56,51,51,12
2012-05-19,"Drink On It","Blake Shelton",57,52,39,15
2012-05-19,"No Hurry","Zac Brown Band",58,61,58,9
2012-05-19,"Better Than I Used To Be","Tim McGraw",59,60,59,16
2012-05-19,"Feel Like A Rock Star","Kenny Chesney & Tim McGraw",60,55,40,5
2012-05-19,"Beez In The Trap","Nicki Minaj Featuring 2 Chainz",61,59,59,5
2012-05-19,"Give Your Heart A Break","Demi Lovato",62,69,62,5
2012-05-19,"Cashin' Out","Ca$h Out",63,67,63,4
2012-05-19,"Even If It Breaks Your Heart","Eli Young Band",64,58,58,8
2012-05-19,"Turn Up The Music","Chris Brown",65,54,10,12
2012-05-19,"Blown Away","Carrie Underwood",66,0,66,1
2012-05-19,"Talk That Talk","Rihanna Featuring Jay-Z",67,56,31,19
2012-05-19,"Everybody Talks","Neon Trees",68,66,57,8
2012-05-19,"HYFR (Hell Ya F*****g Right)","Drake Featuring Lil Wayne",69,72,69,9
2012-05-19,"It's A Man's, Man's, Man's World","Juliet Simms",70,0,70,1
2012-05-19,"Shake It Out","Glee Cast",71,0,71,1
2012-05-19,"We Run The Night","Havana Brown Featuring Pitbull",72,91,72,6
2012-05-19,"Burn It Down","Linkin Park",73,62,30,3
2012-05-19,"You Don't Know Her Like I Do","Brantley Gilbert",74,71,69,15
2012-05-19,"Too Close","Alex Clare",75,0,63,6
2012-05-19,"Some Nights","fun.",76,74,62,11
2012-05-19,"Midnight City","M83.",77,73,72,9
2012-05-19,"Right By My Side","Nicki Minaj Featuring Chris Brown",78,76,51,5
2012-05-19,"Beers Ago","Toby Keith",79,85,79,3
2012-05-19,"Tonight (Best You Ever Had)","John Legend Featuring Ludacris",80,79,79,3
2012-05-19,"Heart Attack","Trey Songz",81,96,65,5
2012-05-19,"One Thing","One Direction",82,75,62,6
2012-05-19,"Take It To The Head","DJ Khaled Featuring Chris Brown, Rick Ross, Nicki Minaj & Lil Wayne",83,87,63,5
2012-05-19,"(Kissed You) Good Night","Gloriana",84,83,83,5
2012-05-19,"Little Talks","Of Monsters And Men",85,88,80,5
2012-05-19,"Safe & Sound","Taylor Swift Featuring The Civil Wars",86,77,30,17
2012-05-19,"Time Is Love","Josh Turner",87,86,79,6
2012-05-19,"Wanted","Hunter Hayes",88,99,88,2
2012-05-19,"Crew Love","Drake Featuring The Weeknd",89,97,87,7
2012-05-19,"Ai Se Eu Te Pego","Michel Telo",90,81,81,6
2012-05-19,"Fine By Me","Andy Grammer",91,94,84,5
2012-05-19,"Bangarang","Skrillex Featuring Sirah",92,82,72,12
2012-05-19,"Got My Country On","Chris Cagle",93,93,88,6
2012-05-19,"This Ole Boy","Craig Morgan",94,98,87,7
2012-05-19,"Whistle","Flo Rida",95,64,64,2
2012-05-19,"Another Round","Fat Joe Featuring Chris Brown",96,84,80,5
2012-05-19,"Why Ya Wanna","Jana Kramer",97,0,97,1
2012-05-19,"Scary Monsters And Nice Sprites","Skrillex",98,100,69,14
2012-05-19,"Same Damn Time","Future",99,0,99,2
2012-05-19,"Postcard From Paris","The Band Perry",100,0,100,1
2012-05-12,"Somebody That I Used To Know","Gotye Featuring Kimbra",1,1,1,17
2012-05-12,"We Are Young","fun. Featuring Janelle Monae",2,2,1,19
2012-05-12,"Payphone","Maroon 5 Featuring Wiz Khalifa",3,3,3,2
2012-05-12,"Glad You Came","The Wanted",4,5,3,16
2012-05-12,"Call Me Maybe","Carly Rae Jepsen",5,7,5,10
2012-05-12,"Wild Ones","Flo Rida Featuring Sia",6,6,6,17
2012-05-12,"Boyfriend","Justin Bieber",7,4,2,5
2012-05-12,"Starships","Nicki Minaj",8,9,5,11
2012-05-12,"What Makes You Beautiful","One Direction",9,8,4,11
2012-05-12,"Stronger (What Doesn't Kill You)","Kelly Clarkson",10,10,1,19
2012-05-12,"Part Of Me","Katy Perry",11,12,1,11
2012-05-12,"Drive By","Train",12,11,11,16
2012-05-12,"Feel So Close","Calvin Harris",13,14,12,12
2012-05-12,"Take Care","Drake Featuring Rihanna",14,13,7,24
2012-05-12,"The Motto","Drake Featuring Lil Wayne",15,15,14,24
2012-05-12,"Rumour Has It","Adele",16,16,16,20
2012-05-12,"Work Hard, Play Hard","Wiz Khalifa",17,0,17,1
2012-05-12,"Climax","Usher",18,20,18,10
2012-05-12,"So Good","B.o.B",19,17,11,10
2012-05-12,"Eyes Open","Taylor Swift",20,21,19,6
2012-05-12,"Turn Me On","David Guetta Featuring Nicki Minaj",21,19,4,22
2012-05-12,"Set Fire To The Rain","Adele",22,18,1,35
2012-05-12,"Springsteen","Eric Church",23,26,23,9
2012-05-12,"Birthday Cake","Rihanna Featuring Chris Brown",24,24,24,10
2012-05-12,"Dance Again","Jennifer Lopez Featuring Pitbull",25,29,25,4
2012-05-12,"We Found Love","Rihanna Featuring Calvin Harris",26,22,1,32
2012-05-12,"Drunk On You","Luke Bryan",27,28,27,9
2012-05-12,"Young, Wild & Free","Snoop Dogg & Wiz Khalifa Featuring Bruno Mars",28,23,7,29
2012-05-12,"Ass Back Home","Gym Class Heroes Featuring Neon Hitch",29,25,12,20
2012-05-12,"Good Feeling","Flo Rida",30,27,3,31
2012-05-12,"Good Girl","Carrie Underwood",31,35,18,10
2012-05-12,"Brokenhearted","Karmin",32,33,32,8
2012-05-12,"I Won't Give Up","Jason Mraz",33,36,8,17
2012-05-12,"Fly Over States","Jason Aldean",34,37,34,10
2012-05-12,"Drank In My Cup","Kirko Bangz",35,40,35,12
2012-05-12,"Rack City","Tyga",36,31,7,23
2012-05-12,"Sexy And I Know It","LMFAO",37,32,1,35
2012-05-12,"Over You","Miranda Lambert",38,38,35,15
2012-05-12,"Mercy","Kanye West, Big Sean, Pusha T, 2 Chainz",39,39,21,4
2012-05-12,"Lights","Ellie Goulding",40,49,40,19
2012-05-12,"Party Rock Anthem","LMFAO Featuring Lauren Bennett & GoonRock",41,43,1,58
2012-05-12,"Faded","Tyga Featuring Lil Wayne",42,50,42,15
2012-05-12,"Somethin' 'Bout A Truck","Kip Moore",43,47,43,12
2012-05-12,"Domino","Jessie J",44,34,6,29
2012-05-12,"A Woman Like You","Lee Brice",45,41,33,19
2012-05-12,"International Love","Pitbull Featuring Chris Brown",46,42,13,26
2012-05-12,"Moves Like Jagger","Maroon 5 Featuring Christina Aguilera",47,44,1,45
2012-05-12,"Back In Time","Pitbull",48,65,48,4
2012-05-12,"UP!","LoveRance Featuring IamSu & Skipper or 50 Cent",49,48,48,9
2012-05-12,"Dancin' Away With My Heart","Lady Antebellum",50,46,46,16
2012-05-12,"Banjo","Rascal Flatts",51,52,51,11
2012-05-12,"Drink On It","Blake Shelton",52,45,39,14
2012-05-12,"Ayy Ladies","Travis Porter Featuring Tyga",53,55,53,9
2012-05-12,"Turn Up The Music","Chris Brown",54,51,10,11
2012-05-12,"Feel Like A Rock Star","Kenny Chesney & Tim McGraw",55,56,40,4
2012-05-12,"Talk That Talk","Rihanna Featuring Jay-Z",56,54,31,18
2012-05-12,"Leave You Alone","Young Jeezy Featuring Ne-Yo",57,61,57,7
2012-05-12,"Even If It Breaks Your Heart","Eli Young Band",58,66,58,7
2012-05-12,"Beez In The Trap","Nicki Minaj Featuring 2 Chainz",59,64,59,4
2012-05-12,"Better Than I Used To Be","Tim McGraw",60,60,60,15
2012-05-12,"No Hurry","Zac Brown Band",61,67,61,8
2012-05-12,"Burn It Down","Linkin Park",62,30,30,2
2012-05-12,"Titanium","David Guetta Featuring Sia",63,79,63,3
2012-05-12,"Whistle","Flo Rida",64,0,64,1
2012-05-12,"How Will I Know","Glee Cast",65,0,65,1
2012-05-12,"Everybody Talks","Neon Trees",66,57,57,7
2012-05-12,"Cashin' Out","Ca$h Out",67,75,67,3
2012-05-12,"Strip","Chris Brown Featuring Kevin K-MAC McCall",68,62,37,20
2012-05-12,"Give Your Heart A Break","Demi Lovato",69,74,69,4
2012-05-12,"Scream","Usher",70,0,70,1
2012-05-12,"You Don't Know Her Like I Do","Brantley Gilbert",71,70,69,14
2012-05-12,"HYFR (Hell Ya F*****g Right)","Drake Featuring Lil Wayne",72,76,72,8
2012-05-12,"Midnight City","M83.",73,73,72,8
2012-05-12,"Some Nights","fun.",74,69,62,10
2012-05-12,"One Thing","One Direction",75,71,62,5
2012-05-12,"Right By My Side","Nicki Minaj Featuring Chris Brown",76,72,51,4
2012-05-12,"Safe & Sound","Taylor Swift Featuring The Civil Wars",77,68,30,16
2012-05-12,"Where Have You Been","Rihanna",78,0,65,2
2012-05-12,"Tonight (Best You Ever Had)","John Legend Featuring Ludacris",79,97,79,2
2012-05-12,"Stay Schemin","Rick Ross Featuring Drake & French Montana",80,58,58,2
2012-05-12,"Ai Se Eu Te Pego","Michel Telo",81,91,81,5
2012-05-12,"Bangarang","Skrillex Featuring Sirah",82,78,72,11
2012-05-12,"(Kissed You) Good Night","Gloriana",83,85,83,4
2012-05-12,"Another Round","Fat Joe Featuring Chris Brown",84,80,80,4
2012-05-12,"Beers Ago","Toby Keith",85,95,85,2
2012-05-12,"Time Is Love","Josh Turner",86,84,79,5
2012-05-12,"Take It To The Head","DJ Khaled Featuring Chris Brown, Rick Ross, Nicki Minaj & Lil Wayne",87,83,63,4
2012-05-12,"Little Talks","Of Monsters And Men",88,82,80,4
2012-05-12,"Let's Go","Calvin Harris Featuring Ne-Yo",89,0,89,1
2012-05-12,"Loud","Mac Miller",90,53,53,2
2012-05-12,"We Run The Night","Havana Brown Featuring Pitbull",91,94,91,5
2012-05-12,"It's Not Right But It's Okay","Glee Cast",92,0,92,1
2012-05-12,"Got My Country On","Chris Cagle",93,88,88,5
2012-05-12,"Fine By Me","Andy Grammer",94,92,84,4
2012-05-12,"Magic","Future Featuring T.I.",95,81,69,9
2012-05-12,"Heart Attack","Trey Songz",96,98,65,4
2012-05-12,"Crew Love","Drake Featuring The Weeknd",97,87,87,6
2012-05-12,"This Ole Boy","Craig Morgan",98,93,87,6
2012-05-12,"Wanted","Hunter Hayes",99,0,99,1
2012-05-12,"Scary Monsters And Nice Sprites","Skrillex",100,90,69,13
2012-05-05,"Somebody That I Used To Know","Gotye Featuring Kimbra",1,1,1,16
2012-05-05,"We Are Young","fun. Featuring Janelle Monae",2,2,1,18
2012-05-05,"Payphone","Maroon 5 Featuring Wiz Khalifa",3,0,3,1
2012-05-05,"Boyfriend","Justin Bieber",4,5,2,4
2012-05-05,"Glad You Came","The Wanted",5,3,3,15
2012-05-05,"Wild Ones","Flo Rida Featuring Sia",6,6,6,16
2012-05-05,"Call Me Maybe","Carly Rae Jepsen",7,8,7,9
2012-05-05,"What Makes You Beautiful","One Direction",8,4,4,10
2012-05-05,"Starships","Nicki Minaj",9,7,5,10
2012-05-05,"Stronger (What Doesn't Kill You)","Kelly Clarkson",10,9,1,18
2012-05-05,"Drive By","Train",11,13,11,15
2012-05-05,"Part Of Me","Katy Perry",12,10,1,10
2012-05-05,"Take Care","Drake Featuring Rihanna",13,11,7,23
2012-05-05,"Feel So Close","Calvin Harris",14,12,12,11
2012-05-05,"The Motto","Drake Featuring Lil Wayne",15,14,14,23
2012-05-05,"Rumour Has It","Adele",16,20,16,19
2012-05-05,"So Good","B.o.B",17,16,11,9
2012-05-05,"Set Fire To The Rain","Adele",18,17,1,34
2012-05-05,"Turn Me On","David Guetta Featuring Nicki Minaj",19,15,4,21
2012-05-05,"Climax","Usher",20,25,20,9
2012-05-05,"Eyes Open","Taylor Swift",21,23,19,5
2012-05-05,"We Found Love","Rihanna Featuring Calvin Harris",22,22,1,31
2012-05-05,"Young, Wild & Free","Snoop Dogg & Wiz Khalifa Featuring Bruno Mars",23,19,7,28
2012-05-05,"Birthday Cake","Rihanna Featuring Chris Brown",24,29,24,9
2012-05-05,"Ass Back Home","Gym Class Heroes Featuring Neon Hitch",25,18,12,19
2012-05-05,"Springsteen","Eric Church",26,31,26,8
2012-05-05,"Good Feeling","Flo Rida",27,27,3,30
2012-05-05,"Drunk On You","Luke Bryan",28,30,28,8
2012-05-05,"Dance Again","Jennifer Lopez Featuring Pitbull",29,34,27,3
2012-05-05,"Burn It Down","Linkin Park",30,0,30,1
2012-05-05,"Rack City","Tyga",31,24,7,22
2012-05-05,"Sexy And I Know It","LMFAO",32,33,1,34
2012-05-05,"Brokenhearted","Karmin",33,38,33,7
2012-05-05,"Domino","Jessie J",34,28,6,28
2012-05-05,"Good Girl","Carrie Underwood",35,35,18,9
2012-05-05,"I Won't Give Up","Jason Mraz",36,49,8,16
2012-05-05,"Fly Over States","Jason Aldean",37,39,37,9
2012-05-05,"Over You","Miranda Lambert",38,37,35,14
2012-05-05,"Mercy","Kanye West, Big Sean, Pusha T, 2 Chainz",39,21,21,3
2012-05-05,"Drank In My Cup","Kirko Bangz",40,44,40,11
2012-05-05,"A Woman Like You","Lee Brice",41,36,33,18
2012-05-05,"International Love","Pitbull Featuring Chris Brown",42,32,13,25
2012-05-05,"Party Rock Anthem","LMFAO Featuring Lauren Bennett & GoonRock",43,41,1,57
2012-05-05,"Moves Like Jagger","Maroon 5 Featuring Christina Aguilera",44,43,1,44
2012-05-05,"Drink On It","Blake Shelton",45,42,39,13
2012-05-05,"Dancin' Away With My Heart","Lady Antebellum",46,48,46,15
2012-05-05,"Somethin' 'Bout A Truck","Kip Moore",47,51,47,11
2012-05-05,"UP!","LoveRance Featuring IamSu & Skipper or 50 Cent",48,53,48,8
2012-05-05,"Lights","Ellie Goulding",49,54,49,18
2012-05-05,"Faded","Tyga Featuring Lil Wayne",50,50,50,14
2012-05-05,"Turn Up The Music","Chris Brown",51,40,10,10
2012-05-05,"Banjo","Rascal Flatts",52,52,52,10
2012-05-05,"Loud","Mac Miller",53,0,53,1
2012-05-05,"Talk That Talk","Rihanna Featuring Jay-Z",54,55,31,17
2012-05-05,"Ayy Ladies","Travis Porter Featuring Tyga",55,57,55,8
2012-05-05,"Feel Like A Rock Star","Kenny Chesney & Tim McGraw",56,58,40,3
2012-05-05,"Everybody Talks","Neon Trees",57,64,57,6
2012-05-05,"Stay Schemin","Rick Ross Featuring Drake & French Montana",58,0,58,1
2012-05-05,"Alone With You","Jake Owen",59,56,41,20
2012-05-05,"Better Than I Used To Be","Tim McGraw",60,61,60,14
2012-05-05,"Leave You Alone","Young Jeezy Featuring Ne-Yo",61,66,61,6
2012-05-05,"Strip","Chris Brown Featuring Kevin K-MAC McCall",62,59,37,19
2012-05-05,"Too Close","Alex Clare",63,73,63,5
2012-05-05,"Beez In The Trap","Nicki Minaj Featuring 2 Chainz",64,63,63,3
2012-05-05,"Back In Time","Pitbull",65,83,65,3
2012-05-05,"Even If It Breaks Your Heart","Eli Young Band",66,67,66,6
2012-05-05,"No Hurry","Zac Brown Band",67,69,67,7
2012-05-05,"Safe & Sound","Taylor Swift Featuring The Civil Wars",68,60,30,15
2012-05-05,"Some Nights","fun.",69,68,62,9
2012-05-05,"You Don't Know Her Like I Do","Brantley Gilbert",70,70,69,13
2012-05-05,"One Thing","One Direction",71,62,62,4
2012-05-05,"Right By My Side","Nicki Minaj Featuring Chris Brown",72,65,51,3
2012-05-05,"Midnight City","M83.",73,72,72,7
2012-05-05,"Give Your Heart A Break","Demi Lovato",74,71,70,3
2012-05-05,"Cashin' Out","Ca$h Out",75,81,75,2
2012-05-05,"HYFR (Hell Ya F*****g Right)","Drake Featuring Lil Wayne",76,77,76,7
2012-05-05,"Somebody That I Used To Know","Glee Cast",77,26,26,2
2012-05-05,"Bangarang","Skrillex Featuring Sirah",78,75,72,10
2012-05-05,"Titanium","David Guetta Featuring Sia",79,0,66,2
2012-05-05,"Another Round","Fat Joe Featuring Chris Brown",80,82,80,3
2012-05-05,"Magic","Future Featuring T.I.",81,78,69,8
2012-05-05,"Little Talks","Of Monsters And Men",82,80,80,3
2012-05-05,"Take It To The Head","DJ Khaled Featuring Chris Brown, Rick Ross, Nicki Minaj & Lil Wayne",83,76,63,3
2012-05-05,"Time Is Love","Josh Turner",84,79,79,4
2012-05-05,"(Kissed You) Good Night","Gloriana",85,88,85,3
2012-05-05,"Way Too Cold","Kanye West Featuring DJ Khaled",86,0,86,1
2012-05-05,"Crew Love","Drake Featuring The Weeknd",87,93,87,5
2012-05-05,"Got My Country On","Chris Cagle",88,89,88,4
