date,title,artist,current,previous,peak,weeks
2003-08-23,"My Love Is Like... Wo","Mya",19,24,19,9
2003-08-23,"It's Five O'Clock Somewhere","Alan Jackson & Jimmy Buffett",20,21,20,9
2003-08-23,"Forever And For Always","Shania Twain",21,22,21,14
2003-08-23,"I Want You","Thalia Featuring Fat Joe",22,26,22,11
2003-08-23,"Thoia Thoing","R. Kelly",23,23,23,6
2003-08-23,"So Gone","Monica",24,19,10,18
2003-08-23,"Let's Get Down","Bow Wow Featuring Baby",25,30,25,8
2003-08-23,"Get Busy","Sean Paul",26,20,1,27
2003-08-23,"Calling All Angels","Train",27,27,27,14
2003-08-23,"No Shoes, No Shirt, No Problems","Kenny Chesney",28,28,28,9
2003-08-23,"Baby Boy","Beyonce Featuring Sean Paul",29,57,29,2
2003-08-23,"What Was I Thinkin'","Dierks Bentley",30,35,30,10
2003-08-23,"The Remedy (I Won't Worry)","Jason Mraz",31,33,31,17
2003-08-23,"Red Dirt Road","Brooks & Dunn",32,29,25,13
2003-08-23,"Celebrity","Brad Paisley",33,31,31,11
2003-08-23,"Love At 1st Sight","Mary J. Blige Featuring Method Man",34,34,22,8
2003-08-23,"When I'm Gone","3 Doors Down",35,32,4,40
2003-08-23,"The Boys Of Summer","The Ataris",36,44,36,5
2003-08-23,"Intuition","Jewel",37,25,20,16
2003-08-23,"Come Over","Aaliyah",38,45,38,11
2003-08-23,"Can't Hold Us Down","Christina Aguilera Featuring Lil' Kim",39,39,39,4
2003-08-23,"My Front Porch Looking In","Lonestar",40,37,23,19
2003-08-23,"Beer For My Horses","Toby Keith Duet With Willie Nelson",41,36,22,17
2003-08-23,"Real Good Man","Tim McGraw",42,41,41,7
2003-08-23,"Senorita","Justin Timberlake",43,43,43,4
2003-08-23,"Dance With My Father","Luther Vandross",44,40,40,9
2003-08-23,"Why Don't You & I","Santana Featuring Alex Band Or Chad Kroeger",45,47,45,5
2003-08-23,"Addicted","Simple Plan",46,51,45,9
2003-08-23,"Help Pour Out The Rain (Lacey's Song)","Buddy Jewell",47,52,47,10
2003-08-23,"Can't Stop, Won't Stop","Young Gunz",48,62,48,3
2003-08-23,"21 Questions","50 Cent Featuring Nate Dogg",49,38,1,23
2003-08-23,"Ignition","R. Kelly",50,50,2,42
2003-08-23,"Girls And Boys","Good Charlotte",51,55,51,5
2003-08-23,"So Far Away","Staind",52,65,52,4
2003-08-23,"So Yesterday","Hilary Duff",53,53,53,2
2003-08-23,"Then They Do","Trace Adkins",54,58,54,6
2003-08-23,"Faint","Linkin Park",55,60,55,5
2003-08-23,"Don't Wanna Try","Frankie J",56,42,19,20
2003-08-23,"99.9% Sure (I've Never Been Here Before)","Brian McComas",57,59,57,7
2003-08-23,"This Is The Night","Clay Aiken",58,46,1,9
2003-08-23,"Damn!","YoungBloodZ Featuring Lil Jon",59,73,59,3
2003-08-23,"Did My Time","Korn",60,56,38,3
2003-08-23,"Signs Of Love Makin'","Tyrese",61,63,61,5
2003-08-23,"This One's For The Girls","Martina McBride",62,67,62,3
2003-08-23,"Like A Pimp","David Banner Featuring Lil' Flip",63,64,48,18
2003-08-23,"I Wish I Wasn't","Heather Headley",64,70,55,17
2003-08-23,"A Few Questions","Clay Walker",65,68,65,3
2003-08-23,"Light Your A** On Fire","Busta Rhymes",66,66,66,3
2003-08-23,"Who Wouldn't Wanna Be Me","Keith Urban",67,75,67,2
2003-08-23,"Step In The Name Of Love","R. Kelly",68,0,68,1
2003-08-23,"Hole In The World","Eagles",69,77,69,4
2003-08-23,"Breathe","Blu Cantrell Featuring Sean Paul",70,78,70,17
2003-08-23,"Suga Suga","Baby Bash Featuring Frankie J",71,0,71,1
2003-08-23,"She Only Smokes When She Drinks","Joe Nichols",72,81,72,2
2003-08-23,"Send The Pain Below","Chevelle",73,74,65,16
2003-08-23,"Stay Gone","Jimmy Wayne",74,69,32,18
2003-08-23,"Tough Little Boys","Gary Allan",75,0,75,1
2003-08-23,"Harder To Breathe","Maroon 5",76,0,76,1
2003-08-23,"Fighter","Christina Aguilera",77,72,20,20
2003-08-23,"Show Me How To Live","Audioslave",78,80,78,2
2003-08-23,"I Melt","Rascal Flatts",79,0,79,1
2003-08-23,"Seven Nation Army","The White Stripes",80,82,76,14
2003-08-23,"Someday","Nickelback",81,0,81,1
2003-08-23,"Na Na Na","112 Featuring Super Cat",82,86,82,3
2003-08-23,"Officially Missing You","Tamia",83,83,83,4
2003-08-23,"Just Because","Jane's Addiction",84,79,72,5
2003-08-23,"Flying Without Wings","Ruben Studdard",85,71,2,9
2003-08-23,"24's","T.I.",86,90,86,4
2003-08-23,"What The World Needs","Wynonna",87,76,70,8
2003-08-23,"Where The Hood At?","DMX",88,0,88,1
2003-08-23,"Almost Home","Craig Morgan",89,89,59,13
2003-08-23,"Swing, Swing","The All-American Rejects",90,85,60,10
2003-08-23,"Amazing","Josh Kelley",91,91,91,3
2003-08-23,"Feelin' Freaky","Nick Cannon Featuring B2K",92,93,92,2
2003-08-23,"Walk A Little Straighter","Billy Currington",93,0,93,1
2003-08-23,"Danger","Erykah Badu",94,0,94,1
2003-08-23,"Cop That Sh#!","Timbaland & Magoo Featuring Missy Elliott",95,0,95,1
2003-08-23,"Crazy","Javier",96,96,96,2
2003-08-23,"Lovin' All Night","Patty Loveless",97,0,97,1
2003-08-23,"Never (Past Tense)","The Roc Project Featuring Tina Arena",98,0,98,1
2003-08-23,"Stupid Girl","Cold",99,95,87,19
2003-08-23,"Pump It Up","Joe Budden",100,99,38,19
2003-08-16,"Crazy In Love","Beyonce Featuring Jay Z",1,1,1,13
2003-08-16,"Right Thurr","Chingy",2,2,2,14
2003-08-16,"Never Leave You - Uh Ooh, Uh Oooh!","Lumidee",3,6,3,12
2003-08-16,"P.I.M.P.","50 Cent",4,7,4,12
2003-08-16,"Rock Wit U (Awww Baby)","Ashanti",5,3,2,15
2003-08-16,"Unwell","matchbox twenty",6,5,5,22
2003-08-16,"Magic Stick","Lil' Kim Featuring 50 Cent",7,4,2,17
2003-08-16,"Where Is The Love?","The Black Eyed Peas",8,8,8,10
2003-08-16,"Into You","Fabolous Featuring Tamia Or Ashanti",9,11,9,10
2003-08-16,"In Those Jeans","Ginuwine",10,9,8,10
2003-08-16,"Get Low","Lil Jon & The East Side Boyz Featuring Ying Yang Twins",11,10,10,16
2003-08-16,"Shake Ya Tailfeather","Nelly, P. Diddy & Murphy Lee",12,12,12,8
2003-08-16,"Frontin'","Pharrell Featuring Jay-Z",13,15,13,10
2003-08-16,"Drift Away","Uncle Kracker Featuring Dobie Gray",14,14,9,21
2003-08-16,"Like Glue","Sean Paul",15,17,15,11
2003-08-16,"Are You Happy Now?","Michelle Branch",16,19,16,12
2003-08-16,"Bring Me To Life","Evanescence Featuring Paul McCoy",17,16,5,23
2003-08-16,"Miss Independent","Kelly Clarkson",18,13,9,14
2003-08-16,"So Gone","Monica",19,18,10,17
2003-08-16,"Get Busy","Sean Paul",20,20,1,26
2003-08-16,"It's Five O'Clock Somewhere","Alan Jackson & Jimmy Buffett",21,23,21,8
2003-08-16,"Forever And For Always","Shania Twain",22,24,22,13
2003-08-16,"Thoia Thoing","R. Kelly",23,33,23,5
2003-08-16,"My Love Is Like... Wo","Mya",24,29,24,8
2003-08-16,"Intuition","Jewel",25,21,20,15
2003-08-16,"I Want You","Thalia Featuring Fat Joe",26,26,26,10
2003-08-16,"Calling All Angels","Train",27,27,27,13
2003-08-16,"No Shoes, No Shirt, No Problems","Kenny Chesney",28,28,28,8
2003-08-16,"Red Dirt Road","Brooks & Dunn",29,25,25,12
2003-08-16,"Let's Get Down","Bow Wow Featuring Baby",30,37,30,7
2003-08-16,"Celebrity","Brad Paisley",31,32,31,10
2003-08-16,"When I'm Gone","3 Doors Down",32,31,4,39
2003-08-16,"The Remedy (I Won't Worry)","Jason Mraz",33,36,33,16
2003-08-16,"Love At 1st Sight","Mary J. Blige Featuring Method Man",34,22,22,7
2003-08-16,"What Was I Thinkin'","Dierks Bentley",35,41,35,9
2003-08-16,"Beer For My Horses","Toby Keith Duet With Willie Nelson",36,30,22,16
2003-08-16,"My Front Porch Looking In","Lonestar",37,34,23,18
2003-08-16,"21 Questions","50 Cent Featuring Nate Dogg",38,35,1,22
2003-08-16,"Can't Hold Us Down","Christina Aguilera Featuring Lil' Kim",39,53,39,3
2003-08-16,"Dance With My Father","Luther Vandross",40,46,40,8
2003-08-16,"Real Good Man","Tim McGraw",41,49,41,6
2003-08-16,"Don't Wanna Try","Frankie J",42,42,19,19
2003-08-16,"Senorita","Justin Timberlake",43,52,43,3
2003-08-16,"The Boys Of Summer","The Ataris",44,55,44,4
2003-08-16,"Come Over","Aaliyah",45,47,44,10
2003-08-16,"This Is The Night","Clay Aiken",46,40,1,8
2003-08-16,"Why Don't You & I","Santana Featuring Alex Band Or Chad Kroeger",47,56,47,4
2003-08-16,"I Know What You Want","Busta Rhymes & Mariah Carey Featuring The Flipmode Squad",48,39,3,24
2003-08-16,"Rock Your Body","Justin Timberlake",49,43,5,22
2003-08-16,"Ignition","R. Kelly",50,44,2,41
2003-08-16,"Addicted","Simple Plan",51,45,45,8
2003-08-16,"Help Pour Out The Rain (Lacey's Song)","Buddy Jewell",52,54,52,9
2003-08-16,"So Yesterday","Hilary Duff",53,0,53,1
2003-08-16,"If You're Not The One","Daniel Bedingfield",54,51,15,20
2003-08-16,"Girls And Boys","Good Charlotte",55,60,55,4
2003-08-16,"Did My Time","Korn",56,38,38,2
2003-08-16,"Baby Boy","Beyonce Featuring Sean Paul",57,0,57,1
2003-08-16,"Then They Do","Trace Adkins",58,64,58,5
2003-08-16,"99.9% Sure (I've Never Been Here Before)","Brian McComas",59,61,59,6
2003-08-16,"Faint","Linkin Park",60,62,60,4
2003-08-16,"Headstrong","Trapt",61,59,52,20
2003-08-16,"Can't Stop, Won't Stop","Young Gunz",62,72,62,2
2003-08-16,"Signs Of Love Makin'","Tyrese",63,63,63,4
2003-08-16,"Like A Pimp","David Banner Featuring Lil' Flip",64,57,48,17
2003-08-16,"So Far Away","Staind",65,74,65,3
2003-08-16,"Light Your A** On Fire","Busta Rhymes",66,69,66,2
2003-08-16,"This One's For The Girls","Martina McBride",67,73,67,2
2003-08-16,"A Few Questions","Clay Walker",68,78,68,2
2003-08-16,"Stay Gone","Jimmy Wayne",69,65,32,17
2003-08-16,"I Wish I Wasn't","Heather Headley",70,67,55,16
2003-08-16,"Flying Without Wings","Ruben Studdard",71,70,2,8
2003-08-16,"Fighter","Christina Aguilera",72,71,20,19
2003-08-16,"Damn!","YoungBloodZ Featuring Lil Jon",73,85,73,2
2003-08-16,"Send The Pain Below","Chevelle",74,68,65,15
2003-08-16,"Who Wouldn't Wanna Be Me","Keith Urban",75,0,75,1
2003-08-16,"What The World Needs","Wynonna",76,76,70,7
2003-08-16,"Hole In The World","Eagles",77,77,77,3
2003-08-16,"Breathe","Blu Cantrell Featuring Sean Paul",78,80,78,16
2003-08-16,"Just Because","Jane's Addiction",79,75,72,4
2003-08-16,"Show Me How To Live","Audioslave",80,0,80,1
2003-08-16,"She Only Smokes When She Drinks","Joe Nichols",81,0,81,1
2003-08-16,"Seven Nation Army","The White Stripes",82,82,76,13
2003-08-16,"Officially Missing You","Tamia",83,88,83,3
2003-08-16,"Never Scared","Bone Crusher Featuring Killer Mike & T.I.",84,79,26,20
2003-08-16,"Swing, Swing","The All-American Rejects",85,66,60,9
2003-08-16,"Na Na Na","112 Featuring Super Cat",86,86,86,2
2003-08-16,"Love You Out Loud","Rascal Flatts",87,84,30,20
2003-08-16,"Three Wooden Crosses","Randy Travis",88,83,31,20
2003-08-16,"Almost Home","Craig Morgan",89,89,59,12
2003-08-16,"24's","T.I.",90,99,90,3
2003-08-16,"Amazing","Josh Kelley",91,96,91,2
2003-08-16,"Still Ballin","2Pac Featuring Trick Daddy",92,98,69,20
2003-08-16,"Feelin' Freaky","Nick Cannon Featuring B2K",93,0,93,1
2003-08-16,"I'm Glad","Jennifer Lopez",94,95,32,16
2003-08-16,"Stupid Girl","Cold",95,94,87,18
2003-08-16,"Crazy","Javier",96,0,96,1
2003-08-16,"Snake","R. Kelly Featuring Big Tigger",97,93,16,17
2003-08-16,"What Would You Do?","The Isley Brothers Featuring Ronald Isley",98,100,49,20
2003-08-16,"Pump It Up","Joe Budden",99,90,38,18
2003-08-16,"Act A Fool","Ludacris",100,81,32,11
2003-08-09,"Crazy In Love","Beyonce Featuring Jay Z",1,1,1,12
2003-08-09,"Right Thurr","Chingy",2,3,2,13
2003-08-09,"Rock Wit U (Awww Baby)","Ashanti",3,2,2,14
2003-08-09,"Magic Stick","Lil' Kim Featuring 50 Cent",4,4,2,16
2003-08-09,"Unwell","matchbox twenty",5,6,5,21
2003-08-09,"Never Leave You - Uh Ooh, Uh Oooh!","Lumidee",6,5,5,11
2003-08-09,"P.I.M.P.","50 Cent",7,7,7,11
2003-08-09,"Where Is The Love?","The Black Eyed Peas",8,12,8,9
2003-08-09,"In Those Jeans","Ginuwine",9,8,8,9
2003-08-09,"Get Low","Lil Jon & The East Side Boyz Featuring Ying Yang Twins",10,16,10,15
2003-08-09,"Into You","Fabolous Featuring Tamia Or Ashanti",11,14,11,9
2003-08-09,"Shake Ya Tailfeather","Nelly, P. Diddy & Murphy Lee",12,18,12,7
2003-08-09,"Miss Independent","Kelly Clarkson",13,10,9,13
2003-08-09,"Drift Away","Uncle Kracker Featuring Dobie Gray",14,9,9,20
2003-08-09,"Frontin'","Pharrell Featuring Jay-Z",15,20,15,9
2003-08-09,"Bring Me To Life","Evanescence Featuring Paul McCoy",16,11,5,22
2003-08-09,"Like Glue","Sean Paul",17,17,17,10
2003-08-09,"So Gone","Monica",18,13,10,16
2003-08-09,"Are You Happy Now?","Michelle Branch",19,19,19,11
2003-08-09,"Get Busy","Sean Paul",20,15,1,25
2003-08-09,"Intuition","Jewel",21,21,20,14
2003-08-09,"Love At 1st Sight","Mary J. Blige Featuring Method Man",22,24,22,6
2003-08-09,"It's Five O'Clock Somewhere","Alan Jackson & Jimmy Buffett",23,25,23,7
2003-08-09,"Forever And For Always","Shania Twain",24,30,24,12
2003-08-09,"Red Dirt Road","Brooks & Dunn",25,26,25,11
2003-08-09,"I Want You","Thalia Featuring Fat Joe",26,27,26,9
2003-08-09,"Calling All Angels","Train",27,33,27,12
2003-08-09,"No Shoes, No Shirt, No Problems","Kenny Chesney",28,36,28,7
2003-08-09,"My Love Is Like... Wo","Mya",29,41,29,7
2003-08-09,"Beer For My Horses","Toby Keith Duet With Willie Nelson",30,34,22,15
2003-08-09,"When I'm Gone","3 Doors Down",31,29,4,38
2003-08-09,"Celebrity","Brad Paisley",32,32,32,9
2003-08-09,"Thoia Thoing","R. Kelly",33,42,33,4
2003-08-09,"My Front Porch Looking In","Lonestar",34,31,23,17
2003-08-09,"21 Questions","50 Cent Featuring Nate Dogg",35,22,1,21
2003-08-09,"The Remedy (I Won't Worry)","Jason Mraz",36,38,36,15
2003-08-09,"Let's Get Down","Bow Wow Featuring Baby",37,45,37,6
2003-08-09,"Did My Time","Korn",38,0,38,1
2003-08-09,"I Know What You Want","Busta Rhymes & Mariah Carey Featuring The Flipmode Squad",39,28,3,23
2003-08-09,"This Is The Night","Clay Aiken",40,23,1,7
2003-08-09,"What Was I Thinkin'","Dierks Bentley",41,49,41,8
2003-08-09,"Don't Wanna Try","Frankie J",42,35,19,18
2003-08-09,"Rock Your Body","Justin Timberlake",43,39,5,21
2003-08-09,"Ignition","R. Kelly",44,40,2,40
2003-08-09,"Addicted","Simple Plan",45,51,45,7
2003-08-09,"Dance With My Father","Luther Vandross",46,47,46,7
2003-08-09,"Come Over","Aaliyah",47,44,44,9
2003-08-09,"Can't Let You Go","Fabolous Featuring Mike Shorey & Lil' Mo",48,43,4,23
2003-08-09,"Real Good Man","Tim McGraw",49,53,49,5
2003-08-09,"No Letting Go","Wayne Wonder",50,37,11,31
2003-08-09,"If You're Not The One","Daniel Bedingfield",51,50,15,19
2003-08-09,"Senorita","Justin Timberlake",52,66,52,2
2003-08-09,"Can't Hold Us Down","Christina Aguilera Featuring Lil' Kim",53,74,53,2
2003-08-09,"Help Pour Out The Rain (Lacey's Song)","Buddy Jewell",54,56,54,8
2003-08-09,"The Boys Of Summer","The Ataris",55,60,55,3
2003-08-09,"Why Don't You & I","Santana Featuring Alex Band Or Chad Kroeger",56,63,56,3
2003-08-09,"Like A Pimp","David Banner Featuring Lil' Flip",57,48,48,16
2003-08-09,"Big Yellow Taxi","Counting Crows Featuring Vanessa Carlton",58,54,42,20
2003-08-09,"Headstrong","Trapt",59,57,52,19
2003-08-09,"Girls And Boys","Good Charlotte",60,75,60,3
2003-08-09,"99.9% Sure (I've Never Been Here Before)","Brian McComas",61,61,61,5
2003-08-09,"Faint","Linkin Park",62,71,62,3
2003-08-09,"Signs Of Love Makin'","Tyrese",63,68,63,3
2003-08-09,"Then They Do","Trace Adkins",64,67,64,4
2003-08-09,"Stay Gone","Jimmy Wayne",65,52,32,16
2003-08-09,"Swing, Swing","The All-American Rejects",66,64,60,8
2003-08-09,"I Wish I Wasn't","Heather Headley",67,62,55,15
2003-08-09,"Send The Pain Below","Chevelle",68,65,65,14
2003-08-09,"Light Your A** On Fire","Busta Rhymes",69,0,69,1
2003-08-09,"Flying Without Wings","Ruben Studdard",70,55,2,7
2003-08-09,"Fighter","Christina Aguilera",71,59,20,18
2003-08-09,"Can't Stop, Won't Stop","Young Gunz",72,0,72,1
2003-08-09,"This One's For The Girls","Martina McBride",73,0,73,1
2003-08-09,"So Far Away","Staind",74,78,74,2
2003-08-09,"Just Because","Jane's Addiction",75,72,72,3
2003-08-09,"What The World Needs","Wynonna",76,76,70,6
2003-08-09,"Hole In The World","Eagles",77,77,77,2
2003-08-09,"A Few Questions","Clay Walker",78,0,78,1
2003-08-09,"Never Scared","Bone Crusher Featuring Killer Mike & T.I.",79,70,26,19
2003-08-09,"Breathe","Blu Cantrell Featuring Sean Paul",80,82,80,15
2003-08-09,"Act A Fool","Ludacris",81,58,32,10
2003-08-09,"Seven Nation Army","The White Stripes",82,79,76,12
2003-08-09,"Three Wooden Crosses","Randy Travis",83,80,31,19
2003-08-09,"Love You Out Loud","Rascal Flatts",84,81,30,19
2003-08-09,"Damn!","YoungBloodZ Featuring Lil Jon",85,0,85,1
2003-08-09,"Na Na Na","112 Featuring Super Cat",86,0,86,1
2003-08-09,"Say Yes","Floetry",87,83,24,20
2003-08-09,"Officially Missing You","Tamia",88,88,88,2
2003-08-09,"Almost Home","Craig Morgan",89,87,59,11
2003-08-09,"Pump It Up","Joe Budden",90,84,38,17
2003-08-09,"The Love Song","Jeff Bates",91,90,59,12
2003-08-09,"In Love Wit Chu","Da Brat Featuring Cherish",92,89,44,16
2003-08-09,"Snake","R. Kelly Featuring Big Tigger",93,86,16,16
2003-08-09,"Stupid Girl","Cold",94,94,87,17
2003-08-09,"I'm Glad","Jennifer Lopez",95,92,32,15
2003-08-09,"Amazing","Josh Kelley",96,0,96,1
2003-08-09,"What A Beautiful Day","Chris Cagle",97,95,41,20
2003-08-09,"Still Ballin","2Pac Featuring Trick Daddy",98,98,69,19
2003-08-09,"24's","T.I.",99,99,99,2
2003-08-09,"What Would You Do?","The Isley Brothers Featuring Ronald Isley",100,91,49,19
2003-08-02,"Crazy In Love","Beyonce Featuring Jay Z",1,1,1,11
2003-08-02,"Rock Wit U (Awww Baby)","Ashanti",2,3,2,13
2003-08-02,"Right Thurr","Chingy",3,4,3,12
2003-08-02,"Magic Stick","Lil' Kim Featuring 50 Cent",4,2,2,15
2003-08-02,"Never Leave You - Uh Ooh, Uh Oooh!","Lumidee",5,5,5,10
2003-08-02,"Unwell","matchbox twenty",6,6,5,20
2003-08-02,"P.I.M.P.","50 Cent",7,13,7,10
2003-08-02,"In Those Jeans","Ginuwine",8,10,8,8
2003-08-02,"Drift Away","Uncle Kracker Featuring Dobie Gray",9,12,9,19
2003-08-02,"Miss Independent","Kelly Clarkson",10,9,9,12
2003-08-02,"Bring Me To Life","Evanescence Featuring Paul McCoy",11,7,5,21
2003-08-02,"Where Is The Love?","The Black Eyed Peas",12,14,12,8
2003-08-02,"So Gone","Monica",13,11,10,15
2003-08-02,"Into You","Fabolous Featuring Tamia Or Ashanti",14,15,14,8
2003-08-02,"Get Busy","Sean Paul",15,8,1,24
2003-08-02,"Get Low","Lil Jon & The East Side Boyz Featuring Ying Yang Twins",16,19,16,14
2003-08-02,"Like Glue","Sean Paul",17,22,17,9
2003-08-02,"Shake Ya Tailfeather","Nelly, P. Diddy & Murphy Lee",18,25,18,6
2003-08-02,"Are You Happy Now?","Michelle Branch",19,21,19,10
2003-08-02,"Frontin'","Pharrell Featuring Jay-Z",20,29,20,8
2003-08-02,"Intuition","Jewel",21,20,20,13
2003-08-02,"21 Questions","50 Cent Featuring Nate Dogg",22,16,1,20
2003-08-02,"This Is The Night","Clay Aiken",23,17,1,6
2003-08-02,"Love At 1st Sight","Mary J. Blige Featuring Method Man",24,28,24,5
2003-08-02,"It's Five O'Clock Somewhere","Alan Jackson & Jimmy Buffett",25,35,25,6
2003-08-02,"Red Dirt Road","Brooks & Dunn",26,31,26,10
2003-08-02,"I Want You","Thalia Featuring Fat Joe",27,27,27,8
2003-08-02,"I Know What You Want","Busta Rhymes & Mariah Carey Featuring The Flipmode Squad",28,18,3,22
2003-08-02,"When I'm Gone","3 Doors Down",29,26,4,37
2003-08-02,"Forever And For Always","Shania Twain",30,36,30,11
2003-08-02,"My Front Porch Looking In","Lonestar",31,32,23,16
2003-08-02,"Celebrity","Brad Paisley",32,40,32,8
2003-08-02,"Calling All Angels","Train",33,39,33,11
2003-08-02,"Beer For My Horses","Toby Keith Duet With Willie Nelson",34,34,22,14
2003-08-02,"Don't Wanna Try","Frankie J",35,23,19,17
2003-08-02,"No Shoes, No Shirt, No Problems","Kenny Chesney",36,41,36,6
2003-08-02,"No Letting Go","Wayne Wonder",37,30,11,30
2003-08-02,"The Remedy (I Won't Worry)","Jason Mraz",38,45,38,14
2003-08-02,"Rock Your Body","Justin Timberlake",39,37,5,20
2003-08-02,"Ignition","R. Kelly",40,33,2,39
2003-08-02,"My Love Is Like... Wo","Mya",41,49,41,6
2003-08-02,"Thoia Thoing","R. Kelly",42,53,42,3
2003-08-02,"Can't Let You Go","Fabolous Featuring Mike Shorey & Lil' Mo",43,24,4,22
2003-08-02,"Come Over","Aaliyah",44,47,44,8
2003-08-02,"Let's Get Down","Bow Wow Featuring Baby",45,55,45,5
2003-08-02,"In Da Club","50 Cent",46,44,1,30
2003-08-02,"Dance With My Father","Luther Vandross",47,52,47,6
2003-08-02,"Like A Pimp","David Banner Featuring Lil' Flip",48,48,48,15
2003-08-02,"What Was I Thinkin'","Dierks Bentley",49,58,49,7
2003-08-02,"If You're Not The One","Daniel Bedingfield",50,43,15,18
2003-08-02,"Addicted","Simple Plan",51,51,51,6
2003-08-02,"Stay Gone","Jimmy Wayne",52,42,32,15
2003-08-02,"Real Good Man","Tim McGraw",53,62,53,4
2003-08-02,"Big Yellow Taxi","Counting Crows Featuring Vanessa Carlton",54,50,42,19
2003-08-02,"Flying Without Wings","Ruben Studdard",55,38,2,6
2003-08-02,"Help Pour Out The Rain (Lacey's Song)","Buddy Jewell",56,61,56,7
2003-08-02,"Headstrong","Trapt",57,59,52,18
2003-08-02,"Act A Fool","Ludacris",58,46,32,9
2003-08-02,"Fighter","Christina Aguilera",59,54,20,17
2003-08-02,"The Boys Of Summer","The Ataris",60,71,60,2
2003-08-02,"99.9% Sure (I've Never Been Here Before)","Brian McComas",61,65,61,4
2003-08-02,"I Wish I Wasn't","Heather Headley",62,64,55,14
2003-08-02,"Why Don't You & I","Santana Featuring Alex Band Or Chad Kroeger",63,77,63,2
2003-08-02,"Swing, Swing","The All-American Rejects",64,60,60,7
2003-08-02,"Send The Pain Below","Chevelle",65,66,65,13
2003-08-02,"Senorita","Justin Timberlake",66,0,66,1
2003-08-02,"Then They Do","Trace Adkins",67,67,67,3
2003-08-02,"Signs Of Love Makin'","Tyrese",68,69,68,2
2003-08-02,"Put That Woman First","Jaheim",69,63,20,20
2003-08-02,"Never Scared","Bone Crusher Featuring Killer Mike & T.I.",70,57,26,18
2003-08-02,"Faint","Linkin Park",71,73,71,2
2003-08-02,"Just Because","Jane's Addiction",72,72,72,2
2003-08-02,"Speed","Montgomery Gentry",73,56,47,20
2003-08-02,"Can't Hold Us Down","Christina Aguilera Featuring Lil' Kim",74,0,74,1
2003-08-02,"Girls And Boys","Good Charlotte",75,75,75,2
