date,title,artist,current,previous,peak,weeks
1998-03-14,"All For You","Sister Hazel",44,48,11,36
1998-03-14,"My Body","LSG",45,45,4,20
1998-03-14,"They Don't Know","Jon B",46,49,29,7
1998-03-14,"All I Do","Somethin' For The People",47,53,47,4
1998-03-14,"Get At Me Dog","DMX Featuring Sheek Of The Lox",48,52,48,3
1998-03-14,"Feel So Good","Mase",49,43,5,20
1998-03-14,"What Would Happen","Meredith Brooks",50,46,46,3
1998-03-14,"Sweet Surrender","Sarah McLachlan",51,44,28,5
1998-03-14,"We're Not Making Love No More","Dru Hill",52,40,13,14
1998-03-14,"Light In Your Eyes","Blessid Union Of Souls",53,54,48,5
1998-03-14,"I Will Come To You","Hanson",54,51,9,16
1998-03-14,"Given To Fly","Pearl Jam",55,55,21,8
1998-03-14,"Am I Dreaming","Ol Skool [Featuring Keith Sweat & Xscape]",56,47,31,6
1998-03-14,"The City Is Mine","Jay-Z Featuring BLACKstreet",57,96,57,7
1998-03-14,"Strawberries","Smooth",58,60,58,4
1998-03-14,"What If I Said","Anita Cochran (Duet With Steve Wariner)",59,59,59,11
1998-03-14,"Burn","Militia",60,58,52,10
1998-03-14,"I'm Alright","Jo Dee Messina",61,0,61,1
1998-03-14,"32 Flavors","Alana Davis",62,56,37,15
1998-03-14,"At The Beginning","Richard Marx & Donna Lewis",63,63,45,19
1998-03-14,"Bring It On","Keith Washington",64,65,64,2
1998-03-14,"Spice Up Your Life","Spice Girls",65,57,18,19
1998-03-14,"Then What?","Clay Walker",66,71,66,6
1998-03-14,"Let's Ride","Montell Jordan Feat. Master P & Silkk The Shocker",67,84,67,2
1998-03-14,"Breaking All The Rules","She Moves",68,61,32,19
1998-03-14,"Going Back To Cali","The Notorious B.I.G.",69,62,26,15
1998-03-14,"Life In Mono","Mono",70,70,70,5
1998-03-14,"Just Clownin'","WC From Westside Connection",71,64,56,14
1998-03-14,"If I Never Stop Loving You","David Kersh",72,67,67,5
1998-03-14,"Off The Hook","Jody Watley",73,73,73,4
1998-03-14,"Brian Wilson","Barenaked Ladies",74,74,68,17
1998-03-14,"Say You'll Stay","KAI",75,66,59,13
1998-03-14,"Ain't That Just The Way","Lutricia McNeal",76,68,63,11
1998-03-14,"The Memory Remains","Metallica",77,69,28,16
1998-03-14,"My Heart Will Go On","Deja Vu",78,0,78,1
1998-03-14,"Send My Love/Send One Your Love","Born Jamericans",79,72,72,6
1998-03-14,"Nothin' Move But The Money","Mic Geronimo Featuring DMX & Black Rob",80,76,70,4
1998-03-14,"Tic Tic Tac","Fruit De La Passion",81,81,81,6
1998-03-14,"It's All About Me","Mya & Sisqo",82,0,82,1
1998-03-14,"I'm Not A Player","Big Punisher",83,77,57,20
1998-03-14,"Lollipop (Candyman)","Aqua",84,75,23,14
1998-03-14,"Reality","Elusion",85,0,85,1
1998-03-14,"Don't Be Stupid (You Know I Love You)","Shania Twain",86,78,40,15
1998-03-14,"So Long (Well, Well, Well)","Phajja",87,87,87,4
1998-03-14,"What If","Reba McEntire",88,79,50,14
1998-03-14,"Jealousy","Kim Sanders",89,89,89,6
1998-03-14,"The Note","Daryle Singletary",90,90,90,3
1998-03-14,"Roxanne `97 - Puff Daddy Remix","Sting & The Police",91,82,59,12
1998-03-14,"I Can Love You Better","Dixie Chicks",92,83,77,7
1998-03-14,"Who Am I","Beenie Man",93,0,93,1
1998-03-14,"Saint Of Me","The Rolling Stones",94,94,94,2
1998-03-14,"Tha Hop","Kinsu",95,91,88,8
1998-03-14,"In A Dream","Rockell",96,80,80,8
1998-03-14,"The Day That She Left Tulsa (In A Chevy)","Wade Hayes",97,92,86,5
1998-03-14,"4, 3, 2, 1","LL Cool J Featuring Method Man, Redman, DMX, Canibus And Master P",98,86,75,12
1998-03-14,"Tuck Me In","Kimberly Scott",99,88,58,14
1998-03-14,"Young, Sad And Blue","Lysette",100,95,75,10
1998-03-07,"My Heart Will Go On","Celine Dion",1,1,1,2
1998-03-07,"Gettin' Jiggy Wit It","Will Smith",2,3,2,2
1998-03-07,"Nice & Slow","Usher",3,2,1,7
1998-03-07,"Together Again","Janet",4,4,1,12
1998-03-07,"Truly Madly Deeply","Savage Garden",5,5,1,14
1998-03-07,"No, No, No","Destiny's Child",6,9,6,15
1998-03-07,"Swing My Way","K.P. & Envyi",7,12,7,11
1998-03-07,"I Don't Ever Want To See You Again","Uncle Sam",8,7,6,18
1998-03-07,"What You Want","Mase Featuring Total",9,13,9,6
1998-03-07,"How Do I Live","LeAnn Rimes",10,6,2,38
1998-03-07,"Too Much","Spice Girls",11,11,9,4
1998-03-07,"Gone Till November","Wyclef Jean",12,14,12,5
1998-03-07,"A Song For Mama","Boyz II Men",13,8,7,13
1998-03-07,"Been Around The World","Puff Daddy & The Family (Feat. The Notorious B.I.G. & Mase)",14,10,2,14
1998-03-07,"Deja Vu [Uptown Baby]","Lord Tariq & Peter Gunz",15,15,15,13
1998-03-07,"How's It Going To Be","Third Eye Blind",16,16,9,14
1998-03-07,"Are You Jimmy Ray?","Jimmy Ray",17,20,17,3
1998-03-07,"I Don't Want To Wait","Paula Cole",18,17,11,19
1998-03-07,"The Mummers' Dance","Loreena McKennitt",19,0,19,1
1998-03-07,"You Make Me Wanna...","Usher",20,19,2,29
1998-03-07,"Kiss The Rain","Billie Myers",21,18,15,18
1998-03-07,"Too Close","Next",22,24,22,4
1998-03-07,"Body Bumpin' Yippie-Yi-Yo","Public Announcement",23,29,23,3
1998-03-07,"Candle In The Wind 1997/Something About The Way You Look Tonight","Elton John",24,23,1,22
1998-03-07,"I Want You Back","'N Sync",25,0,25,1
1998-03-07,"You're Still The One","Shania Twain",26,27,26,4
1998-03-07,"Father","LL Cool J",27,21,18,6
1998-03-07,"Make Em' Say Uhh!","Master P Feat. Fiend, Silkk The Shocker, Mia X & Mystikal",28,30,28,6
1998-03-07,"Pink","Aerosmith",29,36,29,2
1998-03-07,"Love You Down","INOJ/LATHUN",30,26,25,5
1998-03-07,"Show Me Love","Robyn",31,25,7,17
1998-03-07,"Dangerous","Busta Rhymes",32,22,9,9
1998-03-07,"If You Think I'm Jiggy","The Lox",33,31,30,5
1998-03-07,"All My Love","Queen Pen Featuring Eric Williams",34,32,28,5
1998-03-07,"Tubthumping","Chumbawamba",35,28,6,26
1998-03-07,"I Know Where It's At","All Saints",36,42,36,6
1998-03-07,"I Do","Lisa Loeb",37,34,17,19
1998-03-07,"Semi-Charmed Life","Third Eye Blind",38,40,4,36
1998-03-07,"The Party Continues","JD Featuring Da Brat",39,0,39,1
1998-03-07,"We're Not Making Love No More","Dru Hill",40,33,13,13
1998-03-07,"Heaven","Nu Flavor",41,38,27,22
1998-03-07,"Quit Playing Games (With My Heart)","Backstreet Boys",42,44,2,37
1998-03-07,"Feel So Good","Mase",43,41,5,19
1998-03-07,"Sweet Surrender","Sarah McLachlan",44,39,28,4
1998-03-07,"My Body","LSG",45,37,4,19
1998-03-07,"What Would Happen","Meredith Brooks",46,46,46,2
1998-03-07,"Am I Dreaming","Ol Skool [Featuring Keith Sweat & Xscape]",47,35,31,5
1998-03-07,"All For You","Sister Hazel",48,45,11,35
1998-03-07,"They Don't Know","Jon B",49,43,29,6
1998-03-07,"Romeo And Juliet","Sylk-E. Fyne Featuring Chill",50,55,50,4
1998-03-07,"I Will Come To You","Hanson",51,47,9,15
1998-03-07,"Get At Me Dog","DMX Featuring Sheek Of The Lox",52,52,52,2
1998-03-07,"All I Do","Somethin' For The People",53,53,53,3
1998-03-07,"Light In Your Eyes","Blessid Union Of Souls",54,48,48,4
1998-03-07,"Given To Fly","Pearl Jam",55,50,21,7
1998-03-07,"32 Flavors","Alana Davis",56,54,37,14
1998-03-07,"Spice Up Your Life","Spice Girls",57,51,18,18
1998-03-07,"Burn","Militia",58,56,52,9
1998-03-07,"What If I Said","Anita Cochran (Duet With Steve Wariner)",59,59,59,10
1998-03-07,"Strawberries","Smooth",60,66,60,3
1998-03-07,"Breaking All The Rules","She Moves",61,57,32,18
1998-03-07,"Going Back To Cali","The Notorious B.I.G.",62,58,26,14
1998-03-07,"At The Beginning","Richard Marx & Donna Lewis",63,60,45,18
1998-03-07,"Just Clownin'","WC From Westside Connection",64,62,56,13
1998-03-07,"Bring It On","Keith Washington",65,0,65,1
1998-03-07,"Say You'll Stay","KAI",66,63,59,12
1998-03-07,"If I Never Stop Loving You","David Kersh",67,69,67,4
1998-03-07,"Ain't That Just The Way","Lutricia McNeal",68,72,63,10
1998-03-07,"The Memory Remains","Metallica",69,64,28,15
1998-03-07,"Life In Mono","Mono",70,71,70,4
1998-03-07,"Then What?","Clay Walker",71,80,71,5
1998-03-07,"Send My Love/Send One Your Love","Born Jamericans",72,76,72,5
1998-03-07,"Off The Hook","Jody Watley",73,77,73,3
1998-03-07,"Brian Wilson","Barenaked Ladies",74,75,68,16
1998-03-07,"Lollipop (Candyman)","Aqua",75,73,23,13
1998-03-07,"Nothin' Move But The Money","Mic Geronimo Featuring DMX & Black Rob",76,70,70,3
1998-03-07,"I'm Not A Player","Big Punisher",77,74,57,19
1998-03-07,"Don't Be Stupid (You Know I Love You)","Shania Twain",78,68,40,14
1998-03-07,"What If","Reba McEntire",79,79,50,13
1998-03-07,"In A Dream","Rockell",80,99,80,7
1998-03-07,"Tic Tic Tac","Fruit De La Passion",81,98,81,5
1998-03-07,"Roxanne `97 - Puff Daddy Remix","Sting & The Police",82,82,59,11
1998-03-07,"I Can Love You Better","Dixie Chicks",83,81,77,6
1998-03-07,"Let's Ride","Montell Jordan Feat. Master P & Silkk The Shocker",84,0,84,1
1998-03-07,"You're Not Alone","Olive",85,84,56,20
1998-03-07,"4, 3, 2, 1","LL Cool J Featuring Method Man, Redman, DMX, Canibus And Master P",86,83,75,11
1998-03-07,"So Long (Well, Well, Well)","Phajja",87,91,87,3
1998-03-07,"Tuck Me In","Kimberly Scott",88,87,58,13
1998-03-07,"Jealousy","Kim Sanders",89,0,89,5
1998-03-07,"The Note","Daryle Singletary",90,90,90,2
1998-03-07,"Tha Hop","Kinsu",91,93,88,7
1998-03-07,"The Day That She Left Tulsa (In A Chevy)","Wade Hayes",92,86,86,4
1998-03-07,"Something That We Do","Clint Black",93,89,76,9
1998-03-07,"Saint Of Me","The Rolling Stones",94,0,94,1
1998-03-07,"Young, Sad And Blue","Lysette",95,88,75,9
1998-03-07,"The City Is Mine","Jay-Z Featuring BLACKstreet",96,94,80,6
1998-03-07,"I'm Afraid Of Americans","David Bowie",97,92,66,16
1998-03-07,"So Good","Davina",98,97,60,19
1998-03-07,"Tubthumping","Chucklebutt",99,96,87,6
1998-03-07,"Love Of My Life","Sammy Kershaw",100,85,85,5
1998-02-28,"My Heart Will Go On","Celine Dion",1,0,1,1
1998-02-28,"Nice & Slow","Usher",2,1,1,6
1998-02-28,"Gettin' Jiggy Wit It","Will Smith",3,0,3,1
1998-02-28,"Together Again","Janet",4,2,1,11
1998-02-28,"Truly Madly Deeply","Savage Garden",5,3,1,13
1998-02-28,"How Do I Live","LeAnn Rimes",6,4,2,37
1998-02-28,"I Don't Ever Want To See You Again","Uncle Sam",7,6,6,17
1998-02-28,"A Song For Mama","Boyz II Men",8,7,7,12
1998-02-28,"No, No, No","Destiny's Child",9,8,8,14
1998-02-28,"Been Around The World","Puff Daddy & The Family (Feat. The Notorious B.I.G. & Mase)",10,5,2,13
1998-02-28,"Too Much","Spice Girls",11,9,9,3
1998-02-28,"Swing My Way","K.P. & Envyi",12,16,12,10
1998-02-28,"What You Want","Mase Featuring Total",13,10,10,5
1998-02-28,"Gone Till November","Wyclef Jean",14,17,14,4
1998-02-28,"Deja Vu [Uptown Baby]","Lord Tariq & Peter Gunz",15,23,15,12
1998-02-28,"How's It Going To Be","Third Eye Blind",16,11,9,13
1998-02-28,"I Don't Want To Wait","Paula Cole",17,14,11,18
1998-02-28,"Kiss The Rain","Billie Myers",18,15,15,17
1998-02-28,"You Make Me Wanna...","Usher",19,12,2,28
1998-02-28,"Are You Jimmy Ray?","Jimmy Ray",20,26,20,2
1998-02-28,"Father","LL Cool J",21,18,18,5
1998-02-28,"Dangerous","Busta Rhymes",22,13,9,8
1998-02-28,"Candle In The Wind 1997/Something About The Way You Look Tonight","Elton John",23,22,1,21
1998-02-28,"Too Close","Next",24,29,24,3
1998-02-28,"Show Me Love","Robyn",25,20,7,16
1998-02-28,"Love You Down","INOJ/LATHUN",26,25,25,4
1998-02-28,"You're Still The One","Shania Twain",27,39,27,3
1998-02-28,"Tubthumping","Chumbawamba",28,19,6,25
1998-02-28,"Body Bumpin' Yippie-Yi-Yo","Public Announcement",29,41,29,2
1998-02-28,"Make Em' Say Uhh!","Master P Feat. Fiend, Silkk The Shocker, Mia X & Mystikal",30,33,30,5
1998-02-28,"If You Think I'm Jiggy","The Lox",31,30,30,4
1998-02-28,"All My Love","Queen Pen Featuring Eric Williams",32,28,28,4
1998-02-28,"We're Not Making Love No More","Dru Hill",33,21,13,12
1998-02-28,"I Do","Lisa Loeb",34,27,17,18
1998-02-28,"Am I Dreaming","Ol Skool [Featuring Keith Sweat & Xscape]",35,31,31,4
1998-02-28,"Pink","Aerosmith",36,0,36,1
1998-02-28,"My Body","LSG",37,24,4,18
1998-02-28,"Heaven","Nu Flavor",38,35,27,21
1998-02-28,"Sweet Surrender","Sarah McLachlan",39,34,28,3
1998-02-28,"Semi-Charmed Life","Third Eye Blind",40,36,4,35
1998-02-28,"Feel So Good","Mase",41,32,5,18
1998-02-28,"I Know Where It's At","All Saints",42,42,42,5
1998-02-28,"They Don't Know","Jon B",43,37,29,5
1998-02-28,"Quit Playing Games (With My Heart)","Backstreet Boys",44,38,2,36
1998-02-28,"All For You","Sister Hazel",45,40,11,34
1998-02-28,"What Would Happen","Meredith Brooks",46,0,46,1
1998-02-28,"I Will Come To You","Hanson",47,45,9,14
1998-02-28,"Light In Your Eyes","Blessid Union Of Souls",48,48,48,3
1998-02-28,"No Tengo Dinero","Los Umbrellos",49,50,42,27
1998-02-28,"Given To Fly","Pearl Jam",50,46,21,6
1998-02-28,"Spice Up Your Life","Spice Girls",51,43,18,17
1998-02-28,"Get At Me Dog","DMX Featuring Sheek Of The Lox",52,0,52,1
1998-02-28,"All I Do","Somethin' For The People",53,56,53,2
1998-02-28,"32 Flavors","Alana Davis",54,51,37,13
1998-02-28,"Romeo And Juliet","Sylk-E. Fyne Featuring Chill",55,66,55,3
1998-02-28,"Burn","Militia",56,52,52,8
1998-02-28,"Breaking All The Rules","She Moves",57,54,32,17
1998-02-28,"Going Back To Cali","The Notorious B.I.G.",58,53,26,13
1998-02-28,"What If I Said","Anita Cochran (Duet With Steve Wariner)",59,65,59,9
1998-02-28,"At The Beginning","Richard Marx & Donna Lewis",60,57,45,17
1998-02-28,"Sock It 2 Me","Missy "Misdemeanor" Elliott Featuring Da Brat",61,55,12,20
1998-02-28,"Just Clownin'","WC From Westside Connection",62,62,56,12
1998-02-28,"Say You'll Stay","KAI",63,59,59,11
1998-02-28,"The Memory Remains","Metallica",64,61,28,14
1998-02-28,"If I Could Teach The World","Bone Thugs-N-Harmony",65,60,27,20
1998-02-28,"Strawberries","Smooth",66,77,66,2
1998-02-28,"One More Night","Amber",67,58,58,20
1998-02-28,"Don't Be Stupid (You Know I Love You)","Shania Twain",68,64,40,13
1998-02-28,"If I Never Stop Loving You","David Kersh",69,78,69,3
1998-02-28,"Nothin' Move But The Money","Mic Geronimo Featuring DMX & Black Rob",70,70,70,2
1998-02-28,"Life In Mono","Mono",71,81,71,3
1998-02-28,"Ain't That Just The Way","Lutricia McNeal",72,63,63,9
1998-02-28,"Lollipop (Candyman)","Aqua",73,71,23,12
1998-02-28,"I'm Not A Player","Big Punisher",74,67,57,18
1998-02-28,"Brian Wilson","Barenaked Ladies",75,68,68,15
1998-02-28,"Send My Love/Send One Your Love","Born Jamericans",76,76,76,4
1998-02-28,"Off The Hook","Jody Watley",77,83,77,2
1998-02-28,"So Help Me Girl","Gary Barlow",78,69,44,20
1998-02-28,"What If","Reba McEntire",79,74,50,12
1998-02-28,"Then What?","Clay Walker",80,92,80,4
1998-02-28,"I Can Love You Better","Dixie Chicks",81,82,77,5
1998-02-28,"Roxanne `97 - Puff Daddy Remix","Sting & The Police",82,75,59,10
1998-02-28,"4, 3, 2, 1","LL Cool J Featuring Method Man, Redman, DMX, Canibus And Master P",83,79,75,10
1998-02-28,"You're Not Alone","Olive",84,84,56,19
1998-02-28,"Love Of My Life","Sammy Kershaw",85,0,85,4
1998-02-28,"The Day That She Left Tulsa (In A Chevy)","Wade Hayes",86,90,86,3
1998-02-28,"Tuck Me In","Kimberly Scott",87,80,58,12
1998-02-28,"Young, Sad And Blue","Lysette",88,88,75,8
1998-02-28,"Something That We Do","Clint Black",89,0,76,8
1998-02-28,"The Note","Daryle Singletary",90,0,90,1
1998-02-28,"So Long (Well, Well, Well)","Phajja",91,93,91,2
1998-02-28,"I'm Afraid Of Americans","David Bowie",92,87,66,15
1998-02-28,"Tha Hop","Kinsu",93,97,88,6
1998-02-28,"The City Is Mine","Jay-Z Featuring BLACKstreet",94,86,80,5
1998-02-28,"You Know My Steez","Gang Starr",95,91,76,13
1998-02-28,"Tubthumping","Chucklebutt",96,98,87,5
1998-02-28,"So Good","Davina",97,73,60,18
1998-02-28,"Tic Tic Tac","Fruit De La Passion",98,89,84,4
1998-02-28,"In A Dream","Rockell",99,85,85,6
1998-02-28,"L-L-Lies","Diana King",100,95,71,15
1998-02-21,"Nice & Slow","Usher",1,1,1,5
1998-02-21,"Together Again","Janet",2,2,1,10
1998-02-21,"Truly Madly Deeply","Savage Garden",3,4,1,12
1998-02-21,"How Do I Live","LeAnn Rimes",4,3,2,36
1998-02-21,"Been Around The World","Puff Daddy & The Family (Feat. The Notorious B.I.G. & Mase)",5,5,2,12
1998-02-21,"I Don't Ever Want To See You Again","Uncle Sam",6,6,6,16
1998-02-21,"A Song For Mama","Boyz II Men",7,7,7,11
1998-02-21,"No, No, No","Destiny's Child",8,8,8,13
1998-02-21,"Too Much","Spice Girls",9,22,9,2
1998-02-21,"What You Want","Mase Featuring Total",10,16,10,4
1998-02-21,"How's It Going To Be","Third Eye Blind",11,9,9,12
1998-02-21,"You Make Me Wanna...","Usher",12,12,2,27
1998-02-21,"Dangerous","Busta Rhymes",13,10,9,7
1998-02-21,"I Don't Want To Wait","Paula Cole",14,13,11,17
1998-02-21,"Kiss The Rain","Billie Myers",15,18,15,16
1998-02-21,"Swing My Way","K.P. & Envyi",16,23,16,9
1998-02-21,"Gone Till November","Wyclef Jean",17,15,15,3
1998-02-21,"Father","LL Cool J",18,19,18,4
1998-02-21,"Tubthumping","Chumbawamba",19,11,6,24
1998-02-21,"Show Me Love","Robyn",20,14,7,15
1998-02-21,"We're Not Making Love No More","Dru Hill",21,21,13,11
1998-02-21,"Candle In The Wind 1997/Something About The Way You Look Tonight","Elton John",22,17,1,20
1998-02-21,"Deja Vu [Uptown Baby]","Lord Tariq & Peter Gunz",23,30,23,11
1998-02-21,"My Body","LSG",24,20,4,17
1998-02-21,"Love You Down","INOJ/LATHUN",25,26,25,3
1998-02-21,"Are You Jimmy Ray?","Jimmy Ray",26,0,26,1
1998-02-21,"I Do","Lisa Loeb",27,24,17,17
1998-02-21,"All My Love","Queen Pen Featuring Eric Williams",28,34,28,3
1998-02-21,"Too Close","Next",29,45,29,2
1998-02-21,"If You Think I'm Jiggy","The Lox",30,36,30,3
1998-02-21,"Am I Dreaming","Ol Skool [Featuring Keith Sweat & Xscape]",31,32,31,3
1998-02-21,"Feel So Good","Mase",32,25,5,17
1998-02-21,"Make Em' Say Uhh!","Master P Feat. Fiend, Silkk The Shocker, Mia X & Mystikal",33,38,33,4
1998-02-21,"Sweet Surrender","Sarah McLachlan",34,28,28,2
1998-02-21,"Heaven","Nu Flavor",35,27,27,20
1998-02-21,"Semi-Charmed Life","Third Eye Blind",36,31,4,34
1998-02-21,"They Don't Know","Jon B",37,29,29,4
1998-02-21,"Quit Playing Games (With My Heart)","Backstreet Boys",38,33,2,35
1998-02-21,"You're Still The One","Shania Twain",39,51,39,2
1998-02-21,"All For You","Sister Hazel",40,35,11,33
1998-02-21,"Body Bumpin' Yippie-Yi-Yo","Public Announcement",41,0,41,1
1998-02-21,"I Know Where It's At","All Saints",42,44,42,4
1998-02-21,"Spice Up Your Life","Spice Girls",43,37,18,16
1998-02-21,"Mo Money Mo Problems","The Notorious B.I.G. Featuring Puff Daddy & Mase",44,41,1,30
1998-02-21,"I Will Come To You","Hanson",45,39,9,13
1998-02-21,"Given To Fly","Pearl Jam",46,43,21,5
1998-02-21,"Foolish Games/You Were Meant For Me","Jewel",47,42,2,65
1998-02-21,"Light In Your Eyes","Blessid Union Of Souls",48,48,48,2
1998-02-21,"My Love Is The Shhh!","Somethin' For The People Featuring Trina & Tamara",49,40,4,26
1998-02-21,"No Tengo Dinero","Los Umbrellos",50,49,42,26
1998-02-21,"32 Flavors","Alana Davis",51,46,37,12
1998-02-21,"Burn","Militia",52,54,52,7
1998-02-21,"Going Back To Cali","The Notorious B.I.G.",53,55,26,12
1998-02-21,"Breaking All The Rules","She Moves",54,52,32,16
1998-02-21,"Sock It 2 Me","Missy "Misdemeanor" Elliott Featuring Da Brat",55,53,12,19
1998-02-21,"All I Do","Somethin' For The People",56,0,56,1
1998-02-21,"At The Beginning","Richard Marx & Donna Lewis",57,56,45,16
1998-02-21,"One More Night","Amber",58,62,58,19
1998-02-21,"Say You'll Stay","KAI",59,59,59,10
1998-02-21,"If I Could Teach The World","Bone Thugs-N-Harmony",60,61,27,19
1998-02-21,"The Memory Remains","Metallica",61,63,28,13
1998-02-21,"Just Clownin'","WC From Westside Connection",62,60,56,11
1998-02-21,"Ain't That Just The Way","Lutricia McNeal",63,71,63,8
1998-02-21,"Don't Be Stupid (You Know I Love You)","Shania Twain",64,64,40,12
1998-02-21,"What If I Said","Anita Cochran (Duet With Steve Wariner)",65,65,65,8
1998-02-21,"Romeo And Juliet","Sylk-E. Fyne Featuring Chill",66,87,66,2
1998-02-21,"I'm Not A Player","Big Punisher",67,67,57,17
1998-02-21,"Brian Wilson","Barenaked Ladies",68,68,68,14
1998-02-21,"So Help Me Girl","Gary Barlow",69,66,44,19
1998-02-21,"Nothin' Move But The Money","Mic Geronimo Featuring DMX & Black Rob",70,0,70,1
1998-02-21,"Lollipop (Candyman)","Aqua",71,69,23,11
1998-02-21,"They Like It Slow","H-Town",72,72,35,20
1998-02-21,"So Good","Davina",73,74,60,17
1998-02-21,"What If","Reba McEntire",74,70,50,11
1998-02-21,"Roxanne `97 - Puff Daddy Remix","Sting & The Police",75,73,59,9
1998-02-21,"Send My Love/Send One Your Love","Born Jamericans",76,76,76,3
1998-02-21,"Strawberries","Smooth",77,0,77,1
1998-02-21,"If I Never Stop Loving You","David Kersh",78,82,78,2
1998-02-21,"4, 3, 2, 1","LL Cool J Featuring Method Man, Redman, DMX, Canibus And Master P",79,81,75,9
1998-02-21,"Tuck Me In","Kimberly Scott",80,80,58,11
1998-02-21,"Life In Mono","Mono",81,92,81,2
1998-02-21,"I Can Love You Better","Dixie Chicks",82,77,77,4
1998-02-21,"Off The Hook","Jody Watley",83,0,83,1
1998-02-21,"You're Not Alone","Olive",84,75,56,18
1998-02-21,"In A Dream","Rockell",85,89,85,5
1998-02-21,"The City Is Mine","Jay-Z Featuring BLACKstreet",86,88,80,4
1998-02-21,"I'm Afraid Of Americans","David Bowie",87,83,66,14
1998-02-21,"Young, Sad And Blue","Lysette",88,85,75,7
1998-02-21,"Tic Tic Tac","Fruit De La Passion",89,84,84,3
1998-02-21,"The Day That She Left Tulsa (In A Chevy)","Wade Hayes",90,91,90,2
1998-02-21,"You Know My Steez","Gang Starr",91,86,76,12
1998-02-21,"Then What?","Clay Walker",92,95,92,3
1998-02-21,"So Long (Well, Well, Well)","Phajja",93,0,93,1
1998-02-21,"I Wonder If Heaven Got A Ghetto","2Pac",94,79,67,11
