date,title,artist,current,previous,peak,weeks
2002-06-22,"One Mic","Nas",79,57,43,10
2002-06-22,"Move B***h","Ludacris Featuring Mystikal & Infamous 2.0",80,87,80,3
2002-06-22,"For You","Staind",81,80,63,17
2002-06-22,"That's When I Love You","Phil Vassar",82,84,37,18
2002-06-22,"What If A Woman","Joe",83,78,63,7
2002-06-22,"Young","Kenny Chesney",84,85,35,20
2002-06-22,"Wish I Didn't Miss You","Angie Stone",85,88,79,14
2002-06-22,"Awnaw","Nappy Roots",86,82,51,16
2002-06-22,"Feels Good (Don't Worry Bout A Thing)","Naughty By Nature Featuring 3LW",87,81,53,13
2002-06-22,"Toxicity","System Of A Down",88,86,70,8
2002-06-22,"Quitame Ese Hombre","Pilar Montenegro",89,90,74,5
2002-06-22,"The Impossible","Joe Nichols",90,95,90,4
2002-06-22,"If I Could Go!","Angie Martinez Featuring Lil' Mo & Sacario",91,0,91,1
2002-06-22,"Oops (Oh My)","Tweet",92,74,7,20
2002-06-22,"Guess Who's Back","Scarface Featuring Jay-Z & Beanie Sigel",93,91,79,6
2002-06-22,"Give It To Her","Tanto Metro & Devonte",94,99,87,13
2002-06-22,"I Breathe In, I Breathe Out","Chris Cagle",95,94,35,20
2002-06-22,"Roc The Mic","Beanie Sigel & Freeway",96,93,55,18
2002-06-22,"Gimme The Light","Sean Paul",97,97,97,8
2002-06-22,"For All Time","Soluna",98,0,98,1
2002-06-22,"Day + Night","Isyss Featuring Jadakiss",99,98,98,3
2002-06-22,"Crawling In The Dark","Hoobastank",100,100,68,17
2002-06-15,"Foolish","Ashanti",1,1,1,18
2002-06-15,"I Need A Girl (Part One)","P. Diddy Featuring Usher & Loon",2,2,2,14
2002-06-15,"Hot In Herre","Nelly",3,5,3,7
2002-06-15,"Without Me","Eminem",4,4,4,6
2002-06-15,"What's Luv?","Fat Joe Featuring Ashanti",5,3,2,18
2002-06-15,"A Thousand Miles","Vanessa Carlton",6,6,5,16
2002-06-15,"The Middle","Jimmy Eat World",7,8,7,14
2002-06-15,"U Don't Have To Call","Usher",8,7,3,19
2002-06-15,"Oh Boy","Cam'Ron Featuring Juelz Santana",9,12,9,9
2002-06-15,"Addictive","Truth Hurts Featuring Rakim",10,9,9,9
2002-06-15,"All You Wanted","Michelle Branch",11,10,6,17
2002-06-15,"Blurry","Puddle Of Mudd",12,11,5,26
2002-06-15,"Hero","Chad Kroeger Featuring Josey Scott",13,18,13,5
2002-06-15,"I'm Gonna Be Alright","Jennifer Lopez Featuring Nas",14,16,14,8
2002-06-15,"Hella Good","No Doubt",15,14,14,9
2002-06-15,"Wasting My Time","Default",16,13,13,24
2002-06-15,"Rainy Dayz","Mary J. Blige Featuring Ja Rule",17,17,12,12
2002-06-15,"Don't Let Me Get Me","P!nk",18,15,8,15
2002-06-15,"halfcrazy","Musiq",19,20,19,13
2002-06-15,"Days Go By","Dirty Vegas",20,30,20,6
2002-06-15,"Down A** Chick","Ja Rule Featuring Charli "Chuck" Baltimore",21,26,21,10
2002-06-15,"Wherever You Will Go","The Calling",22,22,5,32
2002-06-15,"Still Fly","Big Tymers",23,25,23,10
2002-06-15,"Full Moon","Brandy",24,27,24,7
2002-06-15,"More Than A Woman","Aaliyah",25,32,25,20
2002-06-15,"Pass The Courvoisier Part II","Busta Rhymes Featuring P. Diddy & Pharrell",26,19,11,16
2002-06-15,"Soak Up The Sun","Sheryl Crow",27,28,27,10
2002-06-15,"In The End","Linkin Park",28,24,2,33
2002-06-15,"Underneath Your Clothes","Shakira",29,21,9,14
2002-06-15,"Drive (For Daddy Gene)","Alan Jackson",30,31,28,14
2002-06-15,"Living And Living Well","George Strait",31,34,31,11
2002-06-15,"How You Remind Me","Nickelback",32,29,1,41
2002-06-15,"Ain't It Funny","Jennifer Lopez Featuring Ja Rule",33,23,1,25
2002-06-15,"Makin' Good Love","Avant",34,39,27,13
2002-06-15,"I Should Be Sleeping","Emerson Drive",35,38,35,14
2002-06-15,"I Don't Have To Be Me ('til Monday)","Steve Azar",36,35,35,11
2002-06-15,"Anything","Jaheim Featuring Next",37,41,28,17
2002-06-15,"I'm Gonna Miss Her (The Fishin' Song)","Brad Paisley",38,40,38,7
2002-06-15,"Girlfriend","'N Sync Featuring Nelly",39,37,5,19
2002-06-15,"I Need A Girl (Part Two)","P. Diddy & Ginuwine Featuring Loon, Mario Winans & Tammy Ruggeri",40,55,40,2
2002-06-15,"Here Is Gone","Goo Goo Dolls",41,33,18,13
2002-06-15,"Gots Ta Be","B2K",42,42,42,8
2002-06-15,"Escape","Enrique Iglesias",43,36,12,17
2002-06-15,"Complicated","Avril Lavigne",44,51,44,3
2002-06-15,"Don't Say Goodbye","Paulina Rubio",45,48,45,7
2002-06-15,"Too Bad","Nickelback",46,43,42,14
2002-06-15,"Not A Day Goes By","Lonestar",47,49,47,6
2002-06-15,"A New Day Has Come","Celine Dion",48,47,22,16
2002-06-15,"I Love You","Faith Evans",49,53,14,21
2002-06-15,"Walking Away","Craig David",50,50,50,4
2002-06-15,"My List","Toby Keith",51,44,26,18
2002-06-15,"The One","Gary Allan",52,52,52,5
2002-06-15,"Call Me","Tweet",53,61,53,3
2002-06-15,"Someone To Love You","Ruff Endz",54,62,54,6
2002-06-15,"By The Way","Red Hot Chili Peppers",55,0,55,1
2002-06-15,"No Such Thing","John Mayer",56,56,56,3
2002-06-15,"One Mic","Nas",57,45,43,9
2002-06-15,"What If She's An Angel","Tommy Shane Steiner",58,46,39,17
2002-06-15,"I Don't Want You To Go","Carolyn Dawn Johnson",59,54,54,6
2002-06-15,"Say I Yi Yi","Ying Yang Twins",60,60,56,7
2002-06-15,"You Know That I Love You","Donell Jones",61,66,54,8
2002-06-15,"My Heart Is Lost To You","Brooks & Dunn",62,63,62,4
2002-06-15,"The Good Stuff","Kenny Chesney",63,70,63,2
2002-06-15,"When You Lie Next To Me","Kellie Coffey",64,64,64,3
2002-06-15,"Heaven","DJ Sammy & Yanou Featuring Do",65,75,65,3
2002-06-15,"Saturday (Oooh! Ooooh!)","Ludacris Featuring Sleepy Brown",66,57,22,18
2002-06-15,"Drift & Die","Puddle Of Mudd",67,67,67,4
2002-06-15,"One Last Breath","Creed",68,72,68,2
2002-06-15,"Nothin'","N.O.R.E.",69,58,58,4
2002-06-15,"Courtesy Of The Red, White And Blue (The Angry American)","Toby Keith",70,73,70,2
2002-06-15,"Why Don't We Fall In Love","Amerie",71,71,71,2
2002-06-15,"Just A Friend 2002","Mario",72,83,72,4
2002-06-15,"I Miss My Friend","Darryl Worley",73,0,73,1
2002-06-15,"Oops (Oh My)","Tweet",74,59,7,19
2002-06-15,"Here To Stay","Korn",75,76,72,4
2002-06-15,"Where Are You Going","Dave Matthews Band",76,0,76,1
2002-06-15,"Happy","Ashanti",77,77,77,3
2002-06-15,"What If A Woman","Joe",78,68,63,6
2002-06-15,"Grindin'","Clipse",79,81,79,4
2002-06-15,"For You","Staind",80,69,63,16
2002-06-15,"Feels Good (Don't Worry Bout A Thing)","Naughty By Nature Featuring 3LW",81,74,53,12
2002-06-15,"Awnaw","Nappy Roots",82,65,51,15
2002-06-15,"My Neck, My Back","Khia Featuring DSD",83,91,83,4
2002-06-15,"That's When I Love You","Phil Vassar",84,79,37,17
2002-06-15,"Young","Kenny Chesney",85,82,35,19
2002-06-15,"Toxicity","System Of A Down",86,84,70,7
2002-06-15,"Move B***h","Ludacris Featuring Mystikal & Infamous 2.0",87,88,87,2
2002-06-15,"Wish I Didn't Miss You","Angie Stone",88,93,79,13
2002-06-15,"Hands Clean","Alanis Morissette",89,86,23,20
2002-06-15,"Quitame Ese Hombre","Pilar Montenegro",90,87,74,4
2002-06-15,"Guess Who's Back","Scarface Featuring Jay-Z & Beanie Sigel",91,85,79,5
2002-06-15,"Youth Of The Nation","P.O.D.",92,89,28,19
2002-06-15,"Roc The Mic","Beanie Sigel & Freeway",93,80,55,17
2002-06-15,"I Breathe In, I Breathe Out","Chris Cagle",94,90,35,19
2002-06-15,"The Impossible","Joe Nichols",95,95,95,3
2002-06-15,"This Woman's Work","Maxwell",96,96,58,14
2002-06-15,"Gimme The Light","Sean Paul",97,97,97,7
2002-06-15,"Day + Night","Isyss Featuring Jadakiss",98,99,98,2
2002-06-15,"Give It To Her","Tanto Metro & Devonte",99,0,87,12
2002-06-15,"Crawling In The Dark","Hoobastank",100,100,68,16
2002-06-08,"Foolish","Ashanti",1,1,1,17
2002-06-08,"I Need A Girl (Part One)","P. Diddy Featuring Usher & Loon",2,2,2,13
2002-06-08,"What's Luv?","Fat Joe Featuring Ashanti",3,3,2,17
2002-06-08,"Without Me","Eminem",4,6,4,5
2002-06-08,"Hot In Herre","Nelly",5,7,5,6
2002-06-08,"A Thousand Miles","Vanessa Carlton",6,5,5,15
2002-06-08,"U Don't Have To Call","Usher",7,4,3,18
2002-06-08,"The Middle","Jimmy Eat World",8,8,8,13
2002-06-08,"Addictive","Truth Hurts Featuring Rakim",9,11,9,8
2002-06-08,"All You Wanted","Michelle Branch",10,9,6,16
2002-06-08,"Blurry","Puddle Of Mudd",11,10,5,25
2002-06-08,"Oh Boy","Cam'Ron Featuring Juelz Santana",12,14,12,8
2002-06-08,"Wasting My Time","Default",13,15,13,23
2002-06-08,"Hella Good","No Doubt",14,16,14,8
2002-06-08,"Don't Let Me Get Me","P!nk",15,13,8,14
2002-06-08,"I'm Gonna Be Alright","Jennifer Lopez Featuring Nas",16,18,16,7
2002-06-08,"Rainy Dayz","Mary J. Blige Featuring Ja Rule",17,12,12,11
2002-06-08,"Hero","Chad Kroeger Featuring Josey Scott",18,28,18,4
2002-06-08,"Pass The Courvoisier Part II","Busta Rhymes Featuring P. Diddy & Pharrell",19,19,11,15
2002-06-08,"halfcrazy","Musiq",20,20,20,12
2002-06-08,"Underneath Your Clothes","Shakira",21,17,9,13
2002-06-08,"Wherever You Will Go","The Calling",22,21,5,31
2002-06-08,"Ain't It Funny","Jennifer Lopez Featuring Ja Rule",23,22,1,24
2002-06-08,"In The End","Linkin Park",24,23,2,32
2002-06-08,"Still Fly","Big Tymers",25,34,25,9
2002-06-08,"Down A** Chick","Ja Rule Featuring Charli "Chuck" Baltimore",26,25,25,9
2002-06-08,"Full Moon","Brandy",27,33,27,6
2002-06-08,"Soak Up The Sun","Sheryl Crow",28,32,28,9
2002-06-08,"How You Remind Me","Nickelback",29,26,1,40
2002-06-08,"Days Go By","Dirty Vegas",30,45,30,5
2002-06-08,"Drive (For Daddy Gene)","Alan Jackson",31,29,28,13
2002-06-08,"More Than A Woman","Aaliyah",32,31,25,19
2002-06-08,"Here Is Gone","Goo Goo Dolls",33,24,18,12
2002-06-08,"Living And Living Well","George Strait",34,36,34,10
2002-06-08,"I Don't Have To Be Me ('til Monday)","Steve Azar",35,35,35,10
2002-06-08,"Escape","Enrique Iglesias",36,37,12,16
2002-06-08,"Girlfriend","'N Sync Featuring Nelly",37,30,5,18
2002-06-08,"I Should Be Sleeping","Emerson Drive",38,40,38,13
2002-06-08,"Makin' Good Love","Avant",39,27,27,12
2002-06-08,"I'm Gonna Miss Her (The Fishin' Song)","Brad Paisley",40,47,40,6
2002-06-08,"Anything","Jaheim Featuring Next",41,38,28,16
2002-06-08,"Gots Ta Be","B2K",42,43,42,7
2002-06-08,"Too Bad","Nickelback",43,46,42,13
2002-06-08,"My List","Toby Keith",44,39,26,17
2002-06-08,"One Mic","Nas",45,44,43,8
2002-06-08,"What If She's An Angel","Tommy Shane Steiner",46,41,39,16
2002-06-08,"A New Day Has Come","Celine Dion",47,42,22,15
2002-06-08,"Don't Say Goodbye","Paulina Rubio",48,52,48,6
2002-06-08,"Not A Day Goes By","Lonestar",49,53,49,5
2002-06-08,"Walking Away","Craig David",50,58,50,3
2002-06-08,"Complicated","Avril Lavigne",51,68,51,2
2002-06-08,"The One","Gary Allan",52,59,52,4
2002-06-08,"I Love You","Faith Evans",53,48,14,20
2002-06-08,"I Don't Want You To Go","Carolyn Dawn Johnson",54,55,54,5
2002-06-08,"I Need A Girl (Part Two)","P. Diddy & Ginuwine Featuring Loon, Mario Winans & Tammy Ruggeri",55,0,55,1
2002-06-08,"No Such Thing","John Mayer",56,65,56,2
2002-06-08,"Saturday (Oooh! Ooooh!)","Ludacris Featuring Sleepy Brown",57,51,22,17
2002-06-08,"Nothin'","N.O.R.E.",58,76,58,3
2002-06-08,"Oops (Oh My)","Tweet",59,49,7,18
2002-06-08,"Say I Yi Yi","Ying Yang Twins",60,56,56,6
2002-06-08,"Call Me","Tweet",61,67,61,2
2002-06-08,"Someone To Love You","Ruff Endz",62,62,60,5
2002-06-08,"My Heart Is Lost To You","Brooks & Dunn",63,66,63,3
2002-06-08,"When You Lie Next To Me","Kellie Coffey",64,73,64,2
2002-06-08,"Awnaw","Nappy Roots",65,60,51,14
2002-06-08,"You Know That I Love You","Donell Jones",66,54,54,7
2002-06-08,"Drift & Die","Puddle Of Mudd",67,70,67,3
2002-06-08,"What If A Woman","Joe",68,63,63,5
2002-06-08,"For You","Staind",69,71,63,15
2002-06-08,"The Good Stuff","Kenny Chesney",70,0,70,1
2002-06-08,"Why Don't We Fall In Love","Amerie",71,0,71,1
2002-06-08,"One Last Breath","Creed",72,0,72,1
2002-06-08,"Courtesy Of The Red, White And Blue (The Angry American)","Toby Keith",73,0,73,1
2002-06-08,"Feels Good (Don't Worry Bout A Thing)","Naughty By Nature Featuring 3LW",74,61,53,11
2002-06-08,"Heaven","DJ Sammy & Yanou Featuring Do",75,93,75,2
2002-06-08,"Here To Stay","Korn",76,72,72,3
2002-06-08,"Happy","Ashanti",77,77,77,2
2002-06-08,"Can't Get You Out Of My Head","Kylie Minogue",78,64,7,20
2002-06-08,"That's When I Love You","Phil Vassar",79,57,37,16
2002-06-08,"Roc The Mic","Beanie Sigel & Freeway",80,84,55,16
2002-06-08,"Grindin'","Clipse",81,94,81,3
2002-06-08,"Young","Kenny Chesney",82,69,35,18
2002-06-08,"Just A Friend 2002","Mario",83,88,83,3
2002-06-08,"Toxicity","System Of A Down",84,74,70,6
2002-06-08,"Guess Who's Back","Scarface Featuring Jay-Z & Beanie Sigel",85,79,79,4
2002-06-08,"Hands Clean","Alanis Morissette",86,81,23,19
2002-06-08,"Quitame Ese Hombre","Pilar Montenegro",87,78,74,3
2002-06-08,"Move B***h","Ludacris Featuring Mystikal & Infamous 2.0",88,0,88,1
2002-06-08,"Youth Of The Nation","P.O.D.",89,75,28,18
2002-06-08,"I Breathe In, I Breathe Out","Chris Cagle",90,85,35,18
2002-06-08,"My Neck, My Back","Khia Featuring DSD",91,83,83,3
2002-06-08,"I'm Movin' On","Rascal Flatts",92,86,41,19
2002-06-08,"Wish I Didn't Miss You","Angie Stone",93,80,79,12
2002-06-08,"Modern Day Bonnie And Clyde","Travis Tritt",94,82,55,11
2002-06-08,"The Impossible","Joe Nichols",95,95,95,2
2002-06-08,"This Woman's Work","Maxwell",96,91,58,13
2002-06-08,"Gimme The Light","Sean Paul",97,97,97,6
2002-06-08,"Video","India.Arie",98,90,47,31
2002-06-08,"Day + Night","Isyss Featuring Jadakiss",99,0,99,1
2002-06-08,"Crawling In The Dark","Hoobastank",100,92,68,15
2002-06-01,"Foolish","Ashanti",1,1,1,16
2002-06-01,"I Need A Girl (Part One)","P. Diddy Featuring Usher & Loon",2,2,2,12
2002-06-01,"What's Luv?","Fat Joe Featuring Ashanti",3,3,2,16
2002-06-01,"U Don't Have To Call","Usher",4,4,3,17
2002-06-01,"A Thousand Miles","Vanessa Carlton",5,5,5,14
2002-06-01,"Without Me","Eminem",6,9,6,4
2002-06-01,"Hot In Herre","Nelly",7,11,7,5
2002-06-01,"The Middle","Jimmy Eat World",8,8,8,12
2002-06-01,"All You Wanted","Michelle Branch",9,6,6,15
2002-06-01,"Blurry","Puddle Of Mudd",10,7,5,24
2002-06-01,"Addictive","Truth Hurts Featuring Rakim",11,13,11,7
2002-06-01,"Rainy Dayz","Mary J. Blige Featuring Ja Rule",12,12,12,10
2002-06-01,"Don't Let Me Get Me","P!nk",13,10,8,13
2002-06-01,"Oh Boy","Cam'Ron Featuring Juelz Santana",14,22,14,7
2002-06-01,"Wasting My Time","Default",15,17,15,22
2002-06-01,"Hella Good","No Doubt",16,16,16,7
2002-06-01,"Underneath Your Clothes","Shakira",17,14,9,12
2002-06-01,"I'm Gonna Be Alright","Jennifer Lopez Featuring Nas",18,26,18,6
2002-06-01,"Pass The Courvoisier Part II","Busta Rhymes Featuring P. Diddy & Pharrell",19,15,11,14
2002-06-01,"halfcrazy","Musiq",20,24,20,11
2002-06-01,"Wherever You Will Go","The Calling",21,21,5,30
2002-06-01,"Ain't It Funny","Jennifer Lopez Featuring Ja Rule",22,19,1,23
2002-06-01,"In The End","Linkin Park",23,20,2,31
2002-06-01,"Here Is Gone","Goo Goo Dolls",24,18,18,11
2002-06-01,"Down A** Chick","Ja Rule Featuring Charli "Chuck" Baltimore",25,27,25,8
2002-06-01,"How You Remind Me","Nickelback",26,23,1,39
2002-06-01,"Makin' Good Love","Avant",27,32,27,11
2002-06-01,"Hero","Chad Kroeger Featuring Josey Scott",28,48,28,3
2002-06-01,"Drive (For Daddy Gene)","Alan Jackson",29,30,28,12
2002-06-01,"Girlfriend","'N Sync Featuring Nelly",30,25,5,17
2002-06-01,"More Than A Woman","Aaliyah",31,29,25,18
2002-06-01,"Soak Up The Sun","Sheryl Crow",32,34,32,8
2002-06-01,"Full Moon","Brandy",33,37,33,5
2002-06-01,"Still Fly","Big Tymers",34,49,34,8
2002-06-01,"I Don't Have To Be Me ('til Monday)","Steve Azar",35,35,35,9
2002-06-01,"Living And Living Well","George Strait",36,36,36,9
2002-06-01,"Escape","Enrique Iglesias",37,31,12,15
2002-06-01,"Anything","Jaheim Featuring Next",38,42,28,15
2002-06-01,"My List","Toby Keith",39,38,26,16
2002-06-01,"I Should Be Sleeping","Emerson Drive",40,46,40,12
2002-06-01,"What If She's An Angel","Tommy Shane Steiner",41,39,39,15
2002-06-01,"A New Day Has Come","Celine Dion",42,33,22,14
2002-06-01,"Gots Ta Be","B2K",43,44,43,6
2002-06-01,"One Mic","Nas",44,43,43,7
2002-06-01,"Days Go By","Dirty Vegas",45,55,45,4
2002-06-01,"Too Bad","Nickelback",46,45,42,12
2002-06-01,"I'm Gonna Miss Her (The Fishin' Song)","Brad Paisley",47,50,47,5
2002-06-01,"I Love You","Faith Evans",48,47,14,19
2002-06-01,"Oops (Oh My)","Tweet",49,28,7,17
2002-06-01,"Uh Huh","B2K",50,41,37,22
2002-06-01,"Saturday (Oooh! Ooooh!)","Ludacris Featuring Sleepy Brown",51,40,22,16
2002-06-01,"Don't Say Goodbye","Paulina Rubio",52,59,52,5
2002-06-01,"Not A Day Goes By","Lonestar",53,63,53,4
2002-06-01,"You Know That I Love You","Donell Jones",54,57,54,6
2002-06-01,"I Don't Want You To Go","Carolyn Dawn Johnson",55,58,55,4
2002-06-01,"Say I Yi Yi","Ying Yang Twins",56,56,56,5
2002-06-01,"That's When I Love You","Phil Vassar",57,54,37,15
2002-06-01,"Walking Away","Craig David",58,62,58,2
2002-06-01,"The One","Gary Allan",59,65,59,3
2002-06-01,"Awnaw","Nappy Roots",60,51,51,13
2002-06-01,"Feels Good (Don't Worry Bout A Thing)","Naughty By Nature Featuring 3LW",61,53,53,10
2002-06-01,"Someone To Love You","Ruff Endz",62,60,60,4
2002-06-01,"What If A Woman","Joe",63,64,63,4
2002-06-01,"Can't Get You Out Of My Head","Kylie Minogue",64,52,7,19
2002-06-01,"No Such Thing","John Mayer",65,0,65,1
2002-06-01,"My Heart Is Lost To You","Brooks & Dunn",66,75,66,2
2002-06-01,"Call Me","Tweet",67,0,67,1
2002-06-01,"Complicated","Avril Lavigne",68,0,68,1
2002-06-01,"Young","Kenny Chesney",69,67,35,17
2002-06-01,"Drift & Die","Puddle Of Mudd",70,76,70,2
2002-06-01,"For You","Staind",71,69,63,14
2002-06-01,"Here To Stay","Korn",72,72,72,2
2002-06-01,"When You Lie Next To Me","Kellie Coffey",73,0,73,1
2002-06-01,"Toxicity","System Of A Down",74,71,70,5
2002-06-01,"Youth Of The Nation","P.O.D.",75,68,28,17
2002-06-01,"Nothin'","N.O.R.E.",76,81,76,2
2002-06-01,"Happy","Ashanti",77,0,77,1
2002-06-01,"Quitame Ese Hombre","Pilar Montenegro",78,74,74,2
2002-06-01,"Guess Who's Back","Scarface Featuring Jay-Z & Beanie Sigel",79,85,79,3
2002-06-01,"Wish I Didn't Miss You","Angie Stone",80,82,79,11
2002-06-01,"Hands Clean","Alanis Morissette",81,73,23,18
2002-06-01,"Modern Day Bonnie And Clyde","Travis Tritt",82,61,55,10
2002-06-01,"My Neck, My Back","Khia Featuring DSD",83,83,83,2
2002-06-01,"Roc The Mic","Beanie Sigel & Freeway",84,84,55,15
2002-06-01,"I Breathe In, I Breathe Out","Chris Cagle",85,79,35,17
2002-06-01,"I'm Movin' On","Rascal Flatts",86,78,41,18
2002-06-01,"How Come You Don't Call Me","Alicia Keys",87,77,59,9
2002-06-01,"Just A Friend 2002","Mario",88,88,88,2
2002-06-01,"Take A Message","Remy Shand",89,89,89,6
2002-06-01,"Video","India.Arie",90,66,47,30
2002-06-01,"This Woman's Work","Maxwell",91,80,58,12
2002-06-01,"Crawling In The Dark","Hoobastank",92,86,68,14
2002-06-01,"Heaven","DJ Sammy & Yanou Featuring Do",93,0,93,1
2002-06-01,"Grindin'","Clipse",94,98,94,2
2002-06-01,"The Impossible","Joe Nichols",95,0,95,1
2002-06-01,"Give It To Her","Tanto Metro & Devonte",96,91,87,11
2002-06-01,"Gimme The Light","Sean Paul",97,97,97,5
2002-06-01,"Never","Amanda Perez",98,92,79,16
2002-06-01,"Rapture (Tastes So Sweet)","iio",99,0,46,15
2002-06-01,"Sugarhigh","Jade Anderson",100,96,96,2
2002-05-25,"Foolish","Ashanti",1,1,1,15
2002-05-25,"I Need A Girl (Part One)","P. Diddy Featuring Usher & Loon",2,3,2,11
2002-05-25,"What's Luv?","Fat Joe Featuring Ashanti",3,2,2,15
2002-05-25,"U Don't Have To Call","Usher",4,4,3,16
2002-05-25,"A Thousand Miles","Vanessa Carlton",5,5,5,13
2002-05-25,"All You Wanted","Michelle Branch",6,7,6,14
2002-05-25,"Blurry","Puddle Of Mudd",7,6,5,23
2002-05-25,"The Middle","Jimmy Eat World",8,12,8,11
2002-05-25,"Without Me","Eminem",9,20,9,3
2002-05-25,"Don't Let Me Get Me","P!nk",10,8,8,12
2002-05-25,"Hot In Herre","Nelly",11,25,11,4
2002-05-25,"Rainy Dayz","Mary J. Blige Featuring Ja Rule",12,14,12,9
2002-05-25,"Addictive","Truth Hurts Featuring Rakim",13,23,13,6
2002-05-25,"Underneath Your Clothes","Shakira",14,9,9,11
2002-05-25,"Pass The Courvoisier Part II","Busta Rhymes Featuring P. Diddy & Pharrell",15,11,11,13
2002-05-25,"Hella Good","No Doubt",16,22,16,6
2002-05-25,"Wasting My Time","Default",17,18,17,21
2002-05-25,"Here Is Gone","Goo Goo Dolls",18,19,18,10
2002-05-25,"Ain't It Funny","Jennifer Lopez Featuring Ja Rule",19,10,1,22
2002-05-25,"In The End","Linkin Park",20,13,2,30
2002-05-25,"Wherever You Will Go","The Calling",21,21,5,29
2002-05-25,"Oh Boy","Cam'Ron Featuring Juelz Santana",22,27,22,6
2002-05-25,"How You Remind Me","Nickelback",23,16,1,38
2002-05-25,"halfcrazy","Musiq",24,26,24,10
2002-05-25,"Girlfriend","'N Sync Featuring Nelly",25,17,5,16
2002-05-25,"I'm Gonna Be Alright","Jennifer Lopez Featuring Nas",26,33,26,5
2002-05-25,"Down A** Chick","Ja Rule Featuring Charli "Chuck" Baltimore",27,28,27,7
2002-05-25,"Oops (Oh My)","Tweet",28,15,7,16
2002-05-25,"More Than A Woman","Aaliyah",29,30,25,17
2002-05-25,"Drive (For Daddy Gene)","Alan Jackson",30,34,28,11
2002-05-25,"Escape","Enrique Iglesias",31,24,12,14
2002-05-25,"Makin' Good Love","Avant",32,32,27,10
2002-05-25,"A New Day Has Come","Celine Dion",33,29,22,13
2002-05-25,"Soak Up The Sun","Sheryl Crow",34,40,34,7
2002-05-25,"I Don't Have To Be Me ('til Monday)","Steve Azar",35,38,35,8
2002-05-25,"Living And Living Well","George Strait",36,43,36,8
2002-05-25,"Full Moon","Brandy",37,44,37,4
2002-05-25,"My List","Toby Keith",38,36,26,15
2002-05-25,"What If She's An Angel","Tommy Shane Steiner",39,41,39,14
2002-05-25,"Saturday (Oooh! Ooooh!)","Ludacris Featuring Sleepy Brown",40,31,22,15
2002-05-25,"Uh Huh","B2K",41,37,37,21
2002-05-25,"Anything","Jaheim Featuring Next",42,39,28,14
2002-05-25,"One Mic","Nas",43,47,43,6
2002-05-25,"Gots Ta Be","B2K",44,49,44,5
2002-05-25,"Too Bad","Nickelback",45,42,42,11
2002-05-25,"I Should Be Sleeping","Emerson Drive",46,48,46,11
2002-05-25,"I Love You","Faith Evans",47,35,14,18
2002-05-25,"Hero","Chad Kroeger Featuring Josey Scott",48,69,48,2
2002-05-25,"Still Fly","Big Tymers",49,57,49,7
