date,title,artist,current,previous,peak,weeks
2001-06-02,"There You'll Be","Faith Hill",25,46,25,2
2001-06-02,"Ain't Nothing 'Bout You","Brooks & Dunn",26,26,26,13
2001-06-02,"Heard It All Before","Sunshine Anderson",27,25,18,13
2001-06-02,"Again","Lenny Kravitz",28,24,4,29
2001-06-02,"Pop","'N Sync",29,0,29,1
2001-06-02,"I Hope You Dance","Lee Ann Womack",30,27,14,39
2001-06-02,"Don't Happen Twice","Kenny Chesney",31,33,31,13
2001-06-02,"Grown Men Don't Cry","Tim McGraw",32,31,31,10
2001-06-02,"If You're Gone","matchbox twenty",33,28,5,33
2001-06-02,"Put It On Me","Ja Rule Featuring Lil' Mo & Vita",34,30,8,24
2001-06-02,"Love","Musiq Soulchild",35,32,24,16
2001-06-02,"So Fresh, So Clean","OutKast",36,36,30,14
2001-06-02,"Butterfly","Crazy Town",37,34,1,22
2001-06-02,"I'm Already There","Lonestar",38,45,38,5
2001-06-02,"It's A Great Day To Be Alive","Travis Tritt",39,37,33,14
2001-06-02,"If I Fall You're Going Down With Me","Dixie Chicks",40,38,38,12
2001-06-02,"Irresistible","Jessica Simpson",41,50,41,3
2001-06-02,"Jaded","Aerosmith",42,35,7,19
2001-06-02,"Stranger In My House","Tamia",43,40,10,21
2001-06-02,"Right Where I Need To Be","Gary Allan",44,47,44,9
2001-06-02,"I Cry","Ja Rule Featuring Lil' Mo",45,60,45,5
2001-06-02,"Maybe I Deserve","Tank",46,42,38,12
2001-06-02,"Oochie Wally","QB Finest Featuring Nas & Bravehearts",47,39,26,14
2001-06-02,"Mad Season","matchbox twenty",48,49,48,5
2001-06-02,"I Could Not Ask For More","Sara Evans",49,52,49,7
2001-06-02,"Baby, Come Over (This Is Our Night)","Samantha Mumba",50,64,50,4
2001-06-02,"This Is Me","Dream",51,56,51,4
2001-06-02,"It's Been Awhile","Staind",52,54,52,8
2001-06-02,"I Like Them Girls","Tyrese",53,59,53,9
2001-06-02,"Get Over Yourself","Eden's Crush",54,41,8,10
2001-06-02,"Mrs. Steven Rudy","Mark McGuinn",55,44,44,11
2001-06-02,"One More Day","Diamond Rio",56,53,29,20
2001-06-02,"If You Can Do Anything Else","George Strait",57,58,57,8
2001-06-02,"Take It To Da House","Trick Daddy Featuring The SNS Express",58,51,50,13
2001-06-02,"She Couldn't Change Me","Montgomery Gentry",59,65,59,9
2001-06-02,"Music","Erick Sermon Featuring Marvin Gaye",60,0,60,1
2001-06-02,"Lay Low","Snoop Dogg Featuring Master P, Nate Dogg, Butch Cassidy & Tha Eastsidaz",61,61,50,11
2001-06-02,"Bizounce","Olivia",62,55,15,12
2001-06-02,"Wait A Minute","Ray J Featuring Lil' Kim",63,76,63,2
2001-06-02,"Where The Party At","Jagged Edge With Nelly",64,0,64,1
2001-06-02,"Video","India.Arie",65,67,47,10
2001-06-02,"More Than That","Backstreet Boys",66,68,66,2
2001-06-02,"When Somebody Loves You","Alan Jackson",67,69,67,6
2001-06-02,"Until The End Of Time","2Pac",68,66,52,7
2001-06-02,"Hit 'Em Up Style (Oops!)","Blu Cantrell",69,71,69,5
2001-06-02,"Who I Am","Jessica Andrews",70,63,28,19
2001-06-02,"Look At Us","Sarina Paris",71,62,59,15
2001-06-02,"Yellow","Coldplay",72,57,48,13
2001-06-02,"Two People Fell In Love","Brad Paisley",73,72,69,6
2001-06-02,"Breathless","The Corrs",74,70,34,19
2001-06-02,"My Way","Limp Bizkit",75,75,75,6
2001-06-02,"When It's Over","Sugar Ray",76,0,76,1
2001-06-02,"Can't Believe","Faith Evans Featuring Carl Thomas",77,77,77,5
2001-06-02,"We Need A Resolution","Aaliyah Featuring Timbaland",78,0,78,1
2001-06-02,"The Space Between","Dave Matthews Band",79,79,79,3
2001-06-02,"Let's Get It","Three The... G. Dep, P. Diddy & Black Rob",80,80,80,2
2001-06-02,"Southern Hospitality","Ludacris",81,74,23,20
2001-06-02,"I Do!!","Toya",82,0,82,1
2001-06-02,"Nobody Wants To Be Lonely","Ricky Martin Duet With Christina Aguilera",83,73,13,19
2001-06-02,"There It Is","Ginuwine",84,82,66,9
2001-06-02,"Angel","Lionel Richie",85,87,70,5
2001-06-02,"A Long Walk","Jill Scott",86,78,43,17
2001-06-02,"Everybody Doesn't","Amanda",87,81,81,4
2001-06-02,"La Bomba","Azul Azul",88,84,84,9
2001-06-02,"There She Goes","Babyface",89,90,89,4
2001-06-02,"Dream On","Depeche Mode",90,85,85,4
2001-06-02,"Playas Gon' Play","3LW",91,0,91,1
2001-06-02,"Imitation Of Life","R.E.M.",92,83,83,2
2001-06-02,"Best I Ever Had (Grey Sky Morning)","Vertical Horizon",93,89,58,14
2001-06-02,"Who's That Girl?","Eve",94,88,47,16
2001-06-02,"Around The World (La La La La La)","ATC",95,86,28,17
2001-06-02,"Austin","Blake Shelton",96,98,96,2
2001-06-02,"One Step Closer","Linkin Park",97,93,75,17
2001-06-02,"What I Really Meant To Say","Cyndi Thomson",98,0,98,1
2001-06-02,"If My Heart Had Wings","Faith Hill",99,91,39,18
2001-06-02,"Outside","Aaron Lewis Of Staind With Fred Durst",100,95,56,19
2001-05-26,"All For You","Janet",1,1,1,11
2001-05-26,"Survivor","Destiny's Child",2,2,2,11
2001-05-26,"Lady Marmalade","Christina Aguilera, Lil' Kim, Mya & P!nk",3,3,3,7
2001-05-26,"Hanging By A Moment","Lifehouse",4,4,4,16
2001-05-26,"Ride Wit Me","Nelly Featuring City Spud",5,5,5,14
2001-05-26,"Follow Me","Uncle Kracker",6,7,6,12
2001-05-26,"Thank You","Dido",7,6,3,20
2001-05-26,"What Would You Do?","City High",8,9,8,10
2001-05-26,"I'm Like A Bird","Nelly Furtado",9,13,9,13
2001-05-26,"Get Ur Freak On","Missy "Misdemeanor" Elliott",10,14,10,10
2001-05-26,"Angel","Shaggy Featuring Rayvon",11,8,1,22
2001-05-26,"Missing You","Case",12,12,4,16
2001-05-26,"Stutter","Joe Featuring Mystikal",13,11,1,21
2001-05-26,"South Side","Moby Featuring Gwen Stefani",14,15,14,26
2001-05-26,"Peaches & Cream","112",15,19,15,7
2001-05-26,"Fiesta","R. Kelly Featuring Jay-Z",16,16,16,9
2001-05-26,"Drops Of Jupiter (Tell Me)","Train",17,21,17,11
2001-05-26,"Never Had A Dream Come True","S Club 7",18,10,10,13
2001-05-26,"My Baby","Lil' Romeo",19,33,19,2
2001-05-26,"Let Me Blow Ya Mind","Eve Featuring Gwen Stefani",20,27,20,5
2001-05-26,"Play","Jennifer Lopez",21,18,18,8
2001-05-26,"Superwoman Pt. II","Lil' Mo Featuring Fabolous",22,24,22,9
2001-05-26,"What It Feels Like For A Girl","Madonna",23,23,23,4
2001-05-26,"Again","Lenny Kravitz",24,17,4,28
2001-05-26,"Heard It All Before","Sunshine Anderson",25,20,18,12
2001-05-26,"Ain't Nothing 'Bout You","Brooks & Dunn",26,29,26,12
2001-05-26,"I Hope You Dance","Lee Ann Womack",27,26,14,38
2001-05-26,"If You're Gone","matchbox twenty",28,28,5,32
2001-05-26,"Drive","Incubus",29,40,29,15
2001-05-26,"Put It On Me","Ja Rule Featuring Lil' Mo & Vita",30,25,8,23
2001-05-26,"Grown Men Don't Cry","Tim McGraw",31,32,31,9
2001-05-26,"Love","Musiq Soulchild",32,31,24,15
2001-05-26,"Don't Happen Twice","Kenny Chesney",33,39,33,12
2001-05-26,"Butterfly","Crazy Town",34,22,1,21
2001-05-26,"Jaded","Aerosmith",35,30,7,18
2001-05-26,"So Fresh, So Clean","OutKast",36,34,30,13
2001-05-26,"It's A Great Day To Be Alive","Travis Tritt",37,38,33,13
2001-05-26,"If I Fall You're Going Down With Me","Dixie Chicks",38,41,38,11
2001-05-26,"Oochie Wally","QB Finest Featuring Nas & Bravehearts",39,35,26,13
2001-05-26,"Stranger In My House","Tamia",40,36,10,20
2001-05-26,"Get Over Yourself","Eden's Crush",41,42,8,9
2001-05-26,"Maybe I Deserve","Tank",42,44,38,11
2001-05-26,"Crazy","K-Ci & JoJo",43,37,11,25
2001-05-26,"Mrs. Steven Rudy","Mark McGuinn",44,46,44,10
2001-05-26,"I'm Already There","Lonestar",45,50,45,4
2001-05-26,"There You'll Be","Faith Hill",46,0,46,1
2001-05-26,"Right Where I Need To Be","Gary Allan",47,55,47,8
2001-05-26,"The Way You Love Me","Faith Hill",48,45,6,56
2001-05-26,"Mad Season","matchbox twenty",49,53,49,4
2001-05-26,"Irresistible","Jessica Simpson",50,69,50,2
2001-05-26,"Take It To Da House","Trick Daddy Featuring The SNS Express",51,51,50,12
2001-05-26,"I Could Not Ask For More","Sara Evans",52,61,52,6
2001-05-26,"One More Day","Diamond Rio",53,49,29,19
2001-05-26,"It's Been Awhile","Staind",54,54,54,7
2001-05-26,"Bizounce","Olivia",55,43,15,11
2001-05-26,"This Is Me","Dream",56,62,56,3
2001-05-26,"Yellow","Coldplay",57,48,48,12
2001-05-26,"If You Can Do Anything Else","George Strait",58,58,58,7
2001-05-26,"I Like Them Girls","Tyrese",59,60,59,8
2001-05-26,"I Cry","Ja Rule Featuring Lil' Mo",60,67,60,4
2001-05-26,"Lay Low","Snoop Dogg Featuring Master P, Nate Dogg, Butch Cassidy & Tha Eastsidaz",61,52,50,10
2001-05-26,"Look At Us","Sarina Paris",62,63,59,14
2001-05-26,"Who I Am","Jessica Andrews",63,47,28,18
2001-05-26,"Baby, Come Over (This Is Our Night)","Samantha Mumba",64,68,64,3
2001-05-26,"She Couldn't Change Me","Montgomery Gentry",65,65,65,8
2001-05-26,"Until The End Of Time","2Pac",66,56,52,6
2001-05-26,"Video","India.Arie",67,57,47,9
2001-05-26,"More Than That","Backstreet Boys",68,0,68,1
2001-05-26,"When Somebody Loves You","Alan Jackson",69,71,69,5
2001-05-26,"Breathless","The Corrs",70,59,34,18
2001-05-26,"Hit 'Em Up Style (Oops!)","Blu Cantrell",71,74,71,4
2001-05-26,"Two People Fell In Love","Brad Paisley",72,72,69,5
2001-05-26,"Nobody Wants To Be Lonely","Ricky Martin Duet With Christina Aguilera",73,64,13,18
2001-05-26,"Southern Hospitality","Ludacris",74,66,23,19
2001-05-26,"My Way","Limp Bizkit",75,75,75,5
2001-05-26,"Wait A Minute","Ray J Featuring Lil' Kim",76,0,76,1
2001-05-26,"Can't Believe","Faith Evans Featuring Carl Thomas",77,77,77,4
2001-05-26,"A Long Walk","Jill Scott",78,70,43,16
2001-05-26,"The Space Between","Dave Matthews Band",79,79,79,2
2001-05-26,"Let's Get It","Three The... G. Dep, P. Diddy & Black Rob",80,0,80,1
2001-05-26,"Everybody Doesn't","Amanda",81,81,81,3
2001-05-26,"There It Is","Ginuwine",82,76,66,8
2001-05-26,"Imitation Of Life","R.E.M.",83,0,83,1
2001-05-26,"La Bomba","Azul Azul",84,84,84,8
2001-05-26,"Dream On","Depeche Mode",85,85,85,3
2001-05-26,"Around The World (La La La La La)","ATC",86,73,28,16
2001-05-26,"Angel","Lionel Richie",87,78,70,4
2001-05-26,"Who's That Girl?","Eve",88,83,47,15
2001-05-26,"Best I Ever Had (Grey Sky Morning)","Vertical Horizon",89,86,58,13
2001-05-26,"There She Goes","Babyface",90,92,90,3
2001-05-26,"If My Heart Had Wings","Faith Hill",91,82,39,17
2001-05-26,"Puppy Love","Lil Bow Wow Featuring Jagged Edge",92,80,75,7
2001-05-26,"One Step Closer","Linkin Park",93,91,75,16
2001-05-26,"After Party","Koffee Brown",94,88,44,20
2001-05-26,"Outside","Aaron Lewis Of Staind With Fred Durst",95,93,56,18
2001-05-26,"Guilty Until Proven Innocent","Jay-Z Featuring R. Kelly",96,87,82,8
2001-05-26,"She Misses Him","Tim Rushlow",97,89,59,11
2001-05-26,"Austin","Blake Shelton",98,0,98,1
2001-05-26,"One More Time","Daft Punk",99,96,61,16
2001-05-26,"Let's Get Dirty (I Can't Get In Da Club)","Redman Featuring DJ Kool",100,97,97,2
2001-05-19,"All For You","Janet",1,1,1,10
2001-05-19,"Survivor","Destiny's Child",2,2,2,10
2001-05-19,"Lady Marmalade","Christina Aguilera, Lil' Kim, Mya & P!nk",3,6,3,6
2001-05-19,"Hanging By A Moment","Lifehouse",4,4,4,15
2001-05-19,"Ride Wit Me","Nelly Featuring City Spud",5,5,5,13
2001-05-19,"Thank You","Dido",6,3,3,19
2001-05-19,"Follow Me","Uncle Kracker",7,9,7,11
2001-05-19,"Angel","Shaggy Featuring Rayvon",8,7,1,21
2001-05-19,"What Would You Do?","City High",9,11,9,9
2001-05-19,"Never Had A Dream Come True","S Club 7",10,10,10,12
2001-05-19,"Stutter","Joe Featuring Mystikal",11,12,1,20
2001-05-19,"Missing You","Case",12,8,4,15
2001-05-19,"I'm Like A Bird","Nelly Furtado",13,13,13,12
2001-05-19,"Get Ur Freak On","Missy "Misdemeanor" Elliott",14,14,14,9
2001-05-19,"South Side","Moby Featuring Gwen Stefani",15,16,15,25
2001-05-19,"Fiesta","R. Kelly Featuring Jay-Z",16,22,16,8
2001-05-19,"Again","Lenny Kravitz",17,15,4,27
2001-05-19,"Play","Jennifer Lopez",18,20,18,7
2001-05-19,"Peaches & Cream","112",19,27,19,6
2001-05-19,"Heard It All Before","Sunshine Anderson",20,18,18,11
2001-05-19,"Drops Of Jupiter (Tell Me)","Train",21,29,21,10
2001-05-19,"Butterfly","Crazy Town",22,17,1,20
2001-05-19,"What It Feels Like For A Girl","Madonna",23,46,23,3
2001-05-19,"Superwoman Pt. II","Lil' Mo Featuring Fabolous",24,34,24,8
2001-05-19,"Put It On Me","Ja Rule Featuring Lil' Mo & Vita",25,21,8,22
2001-05-19,"I Hope You Dance","Lee Ann Womack",26,26,14,37
2001-05-19,"Let Me Blow Ya Mind","Eve Featuring Gwen Stefani",27,42,27,4
2001-05-19,"If You're Gone","matchbox twenty",28,28,5,31
2001-05-19,"Ain't Nothing 'Bout You","Brooks & Dunn",29,31,29,11
2001-05-19,"Jaded","Aerosmith",30,23,7,17
2001-05-19,"Love","Musiq Soulchild",31,25,24,14
2001-05-19,"Grown Men Don't Cry","Tim McGraw",32,36,32,8
2001-05-19,"My Baby","Lil' Romeo",33,0,33,1
2001-05-19,"So Fresh, So Clean","OutKast",34,35,30,12
2001-05-19,"Oochie Wally","QB Finest Featuring Nas & Bravehearts",35,33,26,12
2001-05-19,"Stranger In My House","Tamia",36,19,10,19
2001-05-19,"Crazy","K-Ci & JoJo",37,30,11,24
2001-05-19,"It's A Great Day To Be Alive","Travis Tritt",38,37,33,12
2001-05-19,"Don't Happen Twice","Kenny Chesney",39,39,39,11
2001-05-19,"Drive","Incubus",40,43,40,14
2001-05-19,"If I Fall You're Going Down With Me","Dixie Chicks",41,41,40,10
2001-05-19,"Get Over Yourself","Eden's Crush",42,32,8,8
2001-05-19,"Bizounce","Olivia",43,24,15,10
2001-05-19,"Maybe I Deserve","Tank",44,38,38,10
2001-05-19,"The Way You Love Me","Faith Hill",45,44,6,55
2001-05-19,"Mrs. Steven Rudy","Mark McGuinn",46,45,45,9
2001-05-19,"Who I Am","Jessica Andrews",47,40,28,17
2001-05-19,"Yellow","Coldplay",48,49,48,11
2001-05-19,"One More Day","Diamond Rio",49,48,29,18
2001-05-19,"I'm Already There","Lonestar",50,63,50,3
2001-05-19,"Take It To Da House","Trick Daddy Featuring The SNS Express",51,50,50,11
2001-05-19,"Lay Low","Snoop Dogg Featuring Master P, Nate Dogg, Butch Cassidy & Tha Eastsidaz",52,53,50,9
2001-05-19,"Mad Season","matchbox twenty",53,64,53,3
2001-05-19,"It's Been Awhile","Staind",54,59,54,6
2001-05-19,"Right Where I Need To Be","Gary Allan",55,55,55,7
2001-05-19,"Until The End Of Time","2Pac",56,52,52,5
2001-05-19,"Video","India.Arie",57,54,47,8
2001-05-19,"If You Can Do Anything Else","George Strait",58,60,58,6
2001-05-19,"Breathless","The Corrs",59,51,34,17
2001-05-19,"I Like Them Girls","Tyrese",60,61,60,7
2001-05-19,"I Could Not Ask For More","Sara Evans",61,62,61,5
2001-05-19,"This Is Me","Dream",62,67,62,2
2001-05-19,"Look At Us","Sarina Paris",63,71,59,13
2001-05-19,"Nobody Wants To Be Lonely","Ricky Martin Duet With Christina Aguilera",64,56,13,17
2001-05-19,"She Couldn't Change Me","Montgomery Gentry",65,65,65,7
2001-05-19,"Southern Hospitality","Ludacris",66,58,23,18
2001-05-19,"I Cry","Ja Rule Featuring Lil' Mo",67,78,67,3
2001-05-19,"Baby, Come Over (This Is Our Night)","Samantha Mumba",68,68,68,2
2001-05-19,"Irresistible","Jessica Simpson",69,0,69,1
2001-05-19,"A Long Walk","Jill Scott",70,72,43,15
2001-05-19,"When Somebody Loves You","Alan Jackson",71,75,71,4
2001-05-19,"Two People Fell In Love","Brad Paisley",72,69,69,4
2001-05-19,"Around The World (La La La La La)","ATC",73,73,28,15
2001-05-19,"Hit 'Em Up Style (Oops!)","Blu Cantrell",74,74,74,3
2001-05-19,"My Way","Limp Bizkit",75,76,75,4
2001-05-19,"There It Is","Ginuwine",76,66,66,7
2001-05-19,"Can't Believe","Faith Evans Featuring Carl Thomas",77,83,77,3
2001-05-19,"Angel","Lionel Richie",78,70,70,3
2001-05-19,"The Space Between","Dave Matthews Band",79,0,79,1
2001-05-19,"Puppy Love","Lil Bow Wow Featuring Jagged Edge",80,80,75,6
2001-05-19,"Everybody Doesn't","Amanda",81,87,81,2
2001-05-19,"If My Heart Had Wings","Faith Hill",82,77,39,16
2001-05-19,"Who's That Girl?","Eve",83,79,47,14
2001-05-19,"La Bomba","Azul Azul",84,89,84,7
2001-05-19,"Dream On","Depeche Mode",85,85,85,2
2001-05-19,"Best I Ever Had (Grey Sky Morning)","Vertical Horizon",86,82,58,12
2001-05-19,"Guilty Until Proven Innocent","Jay-Z Featuring R. Kelly",87,86,82,7
2001-05-19,"After Party","Koffee Brown",88,90,44,19
2001-05-19,"She Misses Him","Tim Rushlow",89,84,59,10
2001-05-19,"Rose Bouquet","Phil Vassar",90,81,78,4
2001-05-19,"One Step Closer","Linkin Park",91,92,75,15
2001-05-19,"There She Goes","Babyface",92,98,92,2
2001-05-19,"Outside","Aaron Lewis Of Staind With Fred Durst",93,91,56,17
2001-05-19,"Request Line","The Black Eyed Peas Featuring Macy Gray",94,88,63,8
2001-05-19,"Chickenhead","Project Pat",95,94,87,12
2001-05-19,"One More Time","Daft Punk",96,95,61,15
2001-05-19,"Let's Get Dirty (I Can't Get In Da Club)","Redman Featuring DJ Kool",97,0,97,1
2001-05-19,"Don't Talk","Jon B",98,97,58,14
2001-05-19,"Free","Mya",99,93,42,16
2001-05-19,"Just Another Girl","Monica",100,99,64,13
2001-05-12,"All For You","Janet",1,1,1,9
2001-05-12,"Survivor","Destiny's Child",2,2,2,9
2001-05-12,"Thank You","Dido",3,3,3,18
2001-05-12,"Hanging By A Moment","Lifehouse",4,4,4,14
2001-05-12,"Ride Wit Me","Nelly Featuring City Spud",5,5,5,12
2001-05-12,"Lady Marmalade","Christina Aguilera, Lil' Kim, Mya & P!nk",6,10,6,5
2001-05-12,"Angel","Shaggy Featuring Rayvon",7,7,1,20
2001-05-12,"Missing You","Case",8,6,4,14
2001-05-12,"Follow Me","Uncle Kracker",9,9,9,10
2001-05-12,"Never Had A Dream Come True","S Club 7",10,23,10,11
2001-05-12,"What Would You Do?","City High",11,14,11,8
2001-05-12,"Stutter","Joe Featuring Mystikal",12,8,1,19
2001-05-12,"I'm Like A Bird","Nelly Furtado",13,20,13,11
2001-05-12,"Get Ur Freak On","Missy "Misdemeanor" Elliott",14,21,14,8
2001-05-12,"Again","Lenny Kravitz",15,12,4,26
2001-05-12,"South Side","Moby Featuring Gwen Stefani",16,17,16,24
2001-05-12,"Butterfly","Crazy Town",17,11,1,19
2001-05-12,"Heard It All Before","Sunshine Anderson",18,19,18,10
2001-05-12,"Stranger In My House","Tamia",19,13,10,18
2001-05-12,"Play","Jennifer Lopez",20,24,20,6
2001-05-12,"Put It On Me","Ja Rule Featuring Lil' Mo & Vita",21,18,8,21
2001-05-12,"Fiesta","R. Kelly Featuring Jay-Z",22,28,22,7
2001-05-12,"Jaded","Aerosmith",23,16,7,16
2001-05-12,"Bizounce","Olivia",24,15,15,9
2001-05-12,"Love","Musiq Soulchild",25,29,24,13
2001-05-12,"I Hope You Dance","Lee Ann Womack",26,25,14,36
2001-05-12,"Peaches & Cream","112",27,35,27,5
2001-05-12,"If You're Gone","matchbox twenty",28,26,5,30
2001-05-12,"Drops Of Jupiter (Tell Me)","Train",29,32,29,9
2001-05-12,"Crazy","K-Ci & JoJo",30,22,11,23
2001-05-12,"Ain't Nothing 'Bout You","Brooks & Dunn",31,31,31,10
2001-05-12,"Get Over Yourself","Eden's Crush",32,27,8,7
2001-05-12,"Oochie Wally","QB Finest Featuring Nas & Bravehearts",33,34,26,11
2001-05-12,"Superwoman Pt. II","Lil' Mo Featuring Fabolous",34,41,34,7
2001-05-12,"So Fresh, So Clean","OutKast",35,30,30,11
2001-05-12,"Grown Men Don't Cry","Tim McGraw",36,38,36,7
2001-05-12,"It's A Great Day To Be Alive","Travis Tritt",37,33,33,11
2001-05-12,"Maybe I Deserve","Tank",38,42,38,9
2001-05-12,"Don't Happen Twice","Kenny Chesney",39,39,39,10
2001-05-12,"Who I Am","Jessica Andrews",40,36,28,16
2001-05-12,"If I Fall You're Going Down With Me","Dixie Chicks",41,40,40,9
2001-05-12,"Let Me Blow Ya Mind","Eve Featuring Gwen Stefani",42,54,42,3
2001-05-12,"Drive","Incubus",43,49,43,13
2001-05-12,"The Way You Love Me","Faith Hill",44,43,6,54
2001-05-12,"Mrs. Steven Rudy","Mark McGuinn",45,45,45,8
2001-05-12,"What It Feels Like For A Girl","Madonna",46,73,46,2
2001-05-12,"Promise","Jagged Edge",47,37,9,21
2001-05-12,"One More Day","Diamond Rio",48,48,29,17
2001-05-12,"Yellow","Coldplay",49,52,49,10
2001-05-12,"Take It To Da House","Trick Daddy Featuring The SNS Express",50,51,50,10
2001-05-12,"Breathless","The Corrs",51,46,34,16
2001-05-12,"Until The End Of Time","2Pac",52,56,52,4
2001-05-12,"Lay Low","Snoop Dogg Featuring Master P, Nate Dogg, Butch Cassidy & Tha Eastsidaz",53,50,50,8
2001-05-12,"Video","India.Arie",54,47,47,7
2001-05-12,"Right Where I Need To Be","Gary Allan",55,57,55,6
2001-05-12,"Nobody Wants To Be Lonely","Ricky Martin Duet With Christina Aguilera",56,44,13,16
2001-05-12,"You Shouldn't Kiss Me Like This","Toby Keith",57,53,32,20
2001-05-12,"Southern Hospitality","Ludacris",58,55,23,17
2001-05-12,"It's Been Awhile","Staind",59,61,59,5
2001-05-12,"If You Can Do Anything Else","George Strait",60,63,60,5
2001-05-12,"I Like Them Girls","Tyrese",61,64,61,6
2001-05-12,"I Could Not Ask For More","Sara Evans",62,65,62,4
2001-05-12,"I'm Already There","Lonestar",63,69,63,2
2001-05-12,"Mad Season","matchbox twenty",64,68,64,2
2001-05-12,"She Couldn't Change Me","Montgomery Gentry",65,72,65,6
2001-05-12,"There It Is","Ginuwine",66,66,66,6
2001-05-12,"This Is Me","Dream",67,0,67,1
2001-05-12,"Baby, Come Over (This Is Our Night)","Samantha Mumba",68,0,68,1
2001-05-12,"Two People Fell In Love","Brad Paisley",69,71,69,3
2001-05-12,"Angel","Lionel Richie",70,70,70,2
2001-05-12,"Look At Us","Sarina Paris",71,59,59,12
2001-05-12,"A Long Walk","Jill Scott",72,62,43,14
2001-05-12,"Around The World (La La La La La)","ATC",73,60,28,14
2001-05-12,"Hit 'Em Up Style (Oops!)","Blu Cantrell",74,83,74,2
2001-05-12,"When Somebody Loves You","Alan Jackson",75,77,75,3
2001-05-12,"My Way","Limp Bizkit",76,76,76,3
2001-05-12,"If My Heart Had Wings","Faith Hill",77,58,39,15
2001-05-12,"I Cry","Ja Rule Featuring Lil' Mo",78,92,78,2
2001-05-12,"Who's That Girl?","Eve",79,74,47,13
2001-05-12,"Puppy Love","Lil Bow Wow Featuring Jagged Edge",80,75,75,5
2001-05-12,"Rose Bouquet","Phil Vassar",81,78,78,3
2001-05-12,"Best I Ever Had (Grey Sky Morning)","Vertical Horizon",82,79,58,11
2001-05-12,"Can't Believe","Faith Evans Featuring Carl Thomas",83,86,83,2
2001-05-12,"She Misses Him","Tim Rushlow",84,67,59,9
2001-05-12,"Dream On","Depeche Mode",85,0,85,1
2001-05-12,"Guilty Until Proven Innocent","Jay-Z Featuring R. Kelly",86,82,82,6
2001-05-12,"Everybody Doesn't","Amanda",87,0,87,1
2001-05-12,"Request Line","The Black Eyed Peas Featuring Macy Gray",88,80,63,7
2001-05-12,"La Bomba","Azul Azul",89,89,89,6
2001-05-12,"After Party","Koffee Brown",90,85,44,18
