date,title,artist,current,previous,peak,weeks,new
2014-12-20,"Christmas Symphony","Mannheim Streamroller/Czech Philharmonic Orchestra",195,0,19,22,False
2014-12-20,"Home For Christmas","'N Sync",196,0,7,16,False
2014-12-20,"Interstellar","Soundtrack",197,159,20,3,False
2014-12-20,"PTX: Volume 1","Pentatonix",198,0,14,7,False
2014-12-20,"Seeds","TV On The Radio",199,132,22,3,False
2014-12-20,"Sex And Love","Enrique Iglesias",200,107,8,34,False
2014-12-13,"1989","Taylor Swift",1,2,1,5,False
2014-12-13,"That's Christmas To Me","Pentatonix",2,3,2,6,False
2014-12-13,"ShadyXV","Various Artists",3,0,3,1,True
2014-12-13,"FOUR","One Direction",4,1,1,2,False
2014-12-13,"In The Lonely Hour","Sam Smith",5,11,2,24,False
2014-12-13,"Hood Billionaire","Rick Ross",6,0,6,1,True
2014-12-13,"My Everything","Ariana Grande",7,39,1,14,False
2014-12-13,"Beyonce: More Only (EP)","Beyonce",8,0,8,1,True
2014-12-13,"Frozen","Soundtrack",9,13,1,53,False
2014-12-13,"V","Maroon 5",10,32,1,13,False
2014-12-13,"Man Against Machine","Garth Brooks",11,5,4,3,False
2014-12-13,"No Fixed Address","Nickelback",12,4,4,2,False
2014-12-13,"Holiday Wishes","Idina Menzel",13,10,10,7,False
2014-12-13,"NOW 52","Various Artists",14,12,2,5,False
2014-12-13,"Christmas","Michael Buble",15,9,1,34,False
2014-12-13,"Sonic Highways (Soundtrack)","Foo Fighters",16,7,2,3,False
2014-12-13,"Guardians Of The Galaxy: Awesome Mix Vol. 1","Soundtrack",17,21,1,18,False
2014-12-13,"Globalization","Pitbull",18,0,18,1,True
2014-12-13,"Hozier","Hozier",19,25,2,8,False
2014-12-13,"x","Ed Sheeran",20,28,1,23,False
2014-12-13,"5 Seconds Of Summer","5 Seconds Of Summer",21,54,1,19,False
2014-12-13,"Listen","David Guetta",22,0,22,1,True
2014-12-13,"Old Boots, New Dirt","Jason Aldean",23,14,1,8,False
2014-12-13,"For You","Selena Gomez",24,0,24,1,True
2014-12-13,"Partners","Barbra Streisand",25,15,1,11,False
2014-12-13,"Montevallo","Sam Hunt",26,31,3,5,False
2014-12-13,"Reclassified","Iggy Azalea",27,0,27,1,True
2014-12-13,"Frozen: The Songs","Soundtrack",28,16,16,9,False
2014-12-13,"Cheek To Cheek","Tony Bennett & Lady Gaga",29,38,1,10,False
2014-12-13,"Home For The Holidays","Darius Rucker",30,30,30,5,False
2014-12-13,"Anything Goes","Florida Georgia Line",31,23,1,7,False
2014-12-13,"Nick Jonas","Nick Jonas",32,49,6,3,False
2014-12-13,"The Endless River","Pink Floyd",33,6,3,3,False
2014-12-13,"Crash My Party","Luke Bryan",34,52,1,68,False
2014-12-13,"Platinum","Miranda Lambert",35,94,1,26,False
2014-12-13,"PTXmas (EP)","Pentatonix",36,24,7,10,False
2014-12-13,"Title (EP)","Meghan Trainor",37,104,15,12,False
2014-12-13,"747","Lady Antebellum",38,83,2,9,False
2014-12-13,"Beyonce","Beyonce",39,199,1,51,False
2014-12-13,"The Hunger Games: Mockingjay, Part I: Original Motion Picture Score","Soundtrack",40,0,40,1,True
2014-12-13,"Just As I Am","Brantley Gilbert",41,114,2,28,False
2014-12-13,"Ellen's The Only Holiday Album You'll Ever Need - Volume 1","Various Artists",42,42,42,4,False
2014-12-13,"The Hunger Games: Mockingjay, Part I","Soundtrack",43,18,18,2,False
2014-12-13,"Paperwork","T.I.",44,50,2,6,False
2014-12-13,"The Big Revival","Kenny Chesney",45,71,2,10,False
2014-12-13,"Wrapped In Red","Kelly Clarkson",46,75,3,13,False
2014-12-13,"It's The Girls!","Bette Midler",47,17,3,4,False
2014-12-13,"X","Chris Brown",48,68,2,11,False
2014-12-13,"BRINGING BACK THE SUNSHINE","Blake Shelton",49,67,1,9,False
2014-12-13,"Descensus","Circa Survive",50,0,50,1,True
2014-12-13,"Disney Karaoke Series: Frozen (EP)","Various Artists",51,34,17,33,False
2014-12-13,"The Cowboy Rides Away: Live From AT&T Stadium","George Strait",52,26,4,11,False
2014-12-13,"Native","OneRepublic",53,121,4,88,False
2014-12-13,"Guilty Pleasure","Attila",54,0,54,1,True
2014-12-13,"Cole Swindell","Cole Swindell",55,0,3,39,False
2014-12-13,"Talk Dirty","Jason Derulo",56,0,4,31,False
2014-12-13,"Sundown Heaven Town","Tim McGraw",57,87,3,11,False
2014-12-13,"Wake Up The Wonder","Elevation Worship",58,0,58,1,True
2014-12-13,"Love Ran Red","Chris Tomlin",59,69,8,5,False
2014-12-13,"Thrive","Casting Crowns",60,65,6,43,False
2014-12-13,"WOW Hits 2015","Various Artists",61,59,23,9,False
2014-12-13,"Pure Heroine","Lorde",62,118,3,61,False
2014-12-13,"Noel","Josh Groban",63,51,1,56,False
2014-12-13,"Lost On The River","The New Basement Tapes",64,35,23,3,False
2014-12-13,"Here's To The Good Times","Florida Georgia Line",65,109,4,104,False
2014-12-13,"Michael W. Smith & Friends: The Spirit Of Christmas","Michael W. Smith",66,56,50,9,False
2014-12-13,"G I R L","Pharrell Williams",67,0,2,37,False
2014-12-13,"Night Visions","Imagine Dragons",68,124,2,117,False
2014-12-13,"Ride Out","Bob Seger",69,55,3,7,False
2014-12-13,"The New Classic","Iggy Azalea",70,106,3,32,False
2014-12-13,"Greatest Hits So Far...","Zac Brown Band",71,37,20,3,False
2014-12-13,"Anomaly","Lecrae",72,73,1,12,False
2014-12-13,"Queen Of The Clouds","Tove Lo",73,125,14,9,False
2014-12-13,"Prayer","Robin Schulz",74,0,74,1,True
2014-12-13,"AM","Arctic Monkeys",75,97,6,64,False
2014-12-13,"Dream Your Life Away","Vance Joy",76,64,17,12,False
2014-12-13,"Merry Christmas","Mariah Carey",77,105,3,47,False
2014-12-13,"The Outsiders","Eric Church",78,101,1,42,False
2014-12-13,"Motion","Calvin Harris",79,108,5,4,False
2014-12-13,".5: The Gray Chapter","Slipknot",80,40,1,6,False
2014-12-13,"Love In The Future","John Legend",81,0,4,63,False
2014-12-13,"Zion","Hillsong UNITED",82,191,5,39,False
2014-12-13,"Live: Her Greatest Performances","Whitney Houston",83,45,19,3,False
2014-12-13,"Blacc Hollywood","Wiz Khalifa",84,153,1,15,False
2014-12-13,"Bad Blood","Bastille",85,145,11,65,False
2014-12-13,"Pain Killer","Little Big Town",86,80,7,6,False
2014-12-13,"Melody Road","Neil Diamond",87,47,3,6,False
2014-12-13,"Positively Christmas 2014","Various Artists",88,60,41,4,False
2014-12-13,"Save Rock And Roll","Fall Out Boy",89,158,1,84,False
2014-12-13,"NOW 51","Various Artists",90,84,2,17,False
2014-12-13,"Moonshine In The Trunk","Brad Paisley",91,0,2,12,False
2014-12-13,"30/40","Mannheim Steamroller",92,53,53,4,False
2014-12-13,"Ghost Stories: Live 2014","Coldplay",93,0,93,1,True
2014-12-13,"PRISM","Katy Perry",94,0,1,57,False
2014-12-13,"It's Christmas Time","Elvis Presley",95,62,41,41,False
2014-12-13,"Black Widow","In This Moment",96,8,8,2,False
2014-12-13,"Paramore","Paramore",97,0,1,69,False
2014-12-13,"A Charlie Brown Christmas (Soundtrack)","Vince Guaraldi Trio",98,96,23,39,False
2014-12-13,"Cheers, It's Christmas","Blake Shelton",99,58,8,25,False
2014-12-13,"Bulletproof Picasso","Train",100,0,5,7,False
2014-12-13,"Trigga","Trey Songz",101,165,1,22,False
2014-12-13,"The Marshall Mathers LP 2","Eminem",102,162,1,56,False
2014-12-13,"Annie","Soundtrack",103,116,103,2,False
2014-12-13,"Kidz Bop 26","Kidz Bop Kids",104,111,4,20,False
2014-12-13,"5 Years Of mau5","deadmau5",105,172,105,2,False
2014-12-13,"PTX: Vol. III (EP)","Pentatonix",106,99,5,10,False
2014-12-13,"Sex And Love","Enrique Iglesias",107,0,8,33,False
2014-12-13,"Midnight Memories","One Direction",108,175,1,52,False
2014-12-13,"Talking Dreams","Echosmith",109,0,109,12,False
2014-12-13,"Born To Die","Lana Del Rey",110,174,2,148,False
2014-12-13,"Ultraviolence","Lana Del Rey",111,178,1,24,False
2014-12-13,"Promise To Love: Album IV","Kem",112,103,3,14,False
2014-12-13,"Based On A True Story ...","Blake Shelton",113,142,3,88,False
2014-12-13,"Duck The Halls: A Robertson Family Christmas","The Robertsons",114,74,3,14,False
2014-12-13,"The Christmas Attic","Trans-Siberian Orchestra",115,66,66,33,False
2014-12-13,"RUN WILD. LIVE FREE. LOVE STRONG.","for KING & COUNTRY",116,0,13,8,False
2014-12-13,"Seen It All: The Autobiography","Jeezy",117,113,2,13,False
2014-12-13,"Welcome To The New","MercyMe",118,138,4,30,False
2014-12-13,"I Dont Dance","Lee Brice",119,168,5,12,False
2014-12-13,"The 1975","The 1975",120,126,28,51,False
2014-12-13,"On This Winter's Night","Lady Antebellum",121,110,8,21,False
2014-12-13,"Ixora","Copeland",122,93,93,2,False
2014-12-13,"These Are Special Times","Celine Dion",123,88,2,44,False
2014-12-13,"Because The Internet","Childish Gambino",124,0,7,48,False
2014-12-13,"This Is All Yours","alt-J",125,95,4,10,False
2014-12-13,"PrizeFighter: Hit After Hit","Trisha Yearwood",126,33,33,2,False
2014-12-13,"Led Zeppelin IV","Led Zeppelin",127,79,2,266,False
2014-12-13,"Hope","Susan Boyle",128,77,16,6,False
2014-12-13,"Cadillactica","Big K.R.I.T.",129,43,5,3,False
2014-12-13,"Red River Blue","Blake Shelton",130,169,1,137,False
2014-12-13,"Sadnecessary","Milky Chance",131,0,17,6,False
2014-12-13,"Seeds","TV On The Radio",132,22,22,2,False
2014-12-13,"Nothing Was The Same","Drake",133,0,1,59,False
2014-12-13,"Christmas With Nashville","Various Artists",134,112,105,4,False
2014-12-13,"Top 25 Praise Songs: 2015 Edition","Various Artists",135,0,71,6,False
2014-12-13,"NOW That's What I Call Disney 3","Various Artists",136,164,39,5,False
2014-12-13,"21","Adele",137,140,1,197,False
2014-12-13,"The Legend Of Johnny Cash","Johnny Cash",138,129,5,194,False
2014-12-13,"A Family Christmas","The Piano Guys",139,117,20,13,False
2014-12-13,"NOW 50","Various Artists",140,166,1,30,False
2014-12-13,"The Art Of McCartney","Various Artists",141,27,27,2,False
2014-12-13,"Rudolph The Red-Nosed Reindeer","Burl Ives",142,100,100,13,False
2014-12-13,"Riser","Dierks Bentley",143,0,6,38,False
2014-12-13,"Peace On Earth","Casting Crowns",144,176,15,35,False
2014-12-13,"The Lost Christmas Eve","Trans-Siberian Orchestra",145,91,26,51,False
2014-12-13,"Tailgates & Tanlines","Luke Bryan",146,0,2,170,False
2014-12-13,"Legend: The Best Of...","Bob Marley And The Wailers",147,139,5,341,False
2014-12-13,"Oxymoron","ScHoolboy Q",148,0,1,34,False
2014-12-13,"Restart","newsboys",149,0,38,28,False
2014-12-13,"Greatest Hits","Fleetwood Mac",150,92,14,61,False
2014-12-13,"Red","Taylor Swift",151,134,1,85,False
2014-12-13,"Wonders","The Piano Guys",152,141,12,8,False
2014-12-13,"Coming Home","Kristin Chenoweth",153,48,48,2,False
2014-12-13,"Neon Steeple","Crowder",154,0,9,8,False
2014-12-13,"51 Songs Kids Really Love To Sing","Kids Choir",155,89,81,26,False
2014-12-13,"Grown Folks Gospel","J Moss",156,0,156,1,True
2014-12-13,"+","Ed Sheeran",157,0,5,120,False
2014-12-13,"The Ultimate Hits","Garth Brooks",158,78,3,106,False
2014-12-13,"Interstellar","Soundtrack",159,20,20,2,False
2014-12-13,"Ghost Stories","Coldplay",160,102,1,28,False
2014-12-13,"Overcomer","Mandisa",161,0,29,26,False
2014-12-13,"Christmas At Downton Abbey","Various Artists",162,44,44,2,False
2014-12-13,"Number Ones","Michael Jackson",163,0,13,193,False
2014-12-13,"Greatest Hits: We Will Rock You","Queen",164,0,42,23,False
2014-12-13,"Christmas Songs By Sinatra","Frank Sinatra",165,120,120,16,False
2014-12-13,"1000 Forms Of Fear","Sia",166,0,1,19,False
2014-12-13,"The Christmas Song","Nat King Cole",167,0,100,15,False
2014-12-13,"If We're Honest","Francesca Battistelli",168,189,13,8,False
2014-12-13,"These Things Happen","G-Eazy",169,143,3,20,False
2014-12-13,"Home For Christmas","Susan Boyle",170,85,17,13,False
2014-12-13,"Gypsy Heart","Colbie Caillat",171,0,17,8,False
2014-12-13,"Unorthodox Jukebox","Bruno Mars",172,0,1,96,False
2014-12-13,"Fuse","Keith Urban",173,0,1,49,False
2014-12-13,"Hallelujah For The Cross","newsboys",174,0,79,3,False
2014-12-13,"Elf","Soundtrack",175,127,81,28,False
2014-12-13,"Doo-Wops & Hooligans","Bruno Mars",176,0,3,204,False
2014-12-13,"Punk Goes Pop, Vol. 6","Various Artists",177,19,19,2,False
2014-12-13,"Sweet Talker","Jessie J",178,0,10,5,False
2014-12-13,"NOW Christmas","Various Artists",179,86,34,12,False
2014-12-13,"Merry Christmas... Love, Elvis","Elvis Presley",180,107,101,10,False
2014-12-13,"good kid, m.A.A.d city","Kendrick Lamar",181,0,2,109,False
2014-12-13,"The Eminem Show","Eminem",182,187,1,193,False
2014-12-13,"1000HP","Godsmack",183,0,3,15,False
2014-12-13,"Christmas Eve And Other Stories","Trans-Siberian Orchestra",184,161,48,38,False
2014-12-13,"The Best Of Bing Crosby: 20th Century Masters: The Christmas Collection","Bing Crosby",185,167,132,13,False
2014-12-13,"Shmurda She Wrote (EP)","Bobby Shmurda",186,0,79,2,False
2014-12-13,"Majestic","Kari Jobe",187,0,12,9,False
2014-12-13,"Sings The Great Diva Classics","Aretha Franklin",188,146,13,6,False
2014-12-13,"Ready To Fly","Jamie Grace",189,186,32,17,False
2014-12-13,"The Classic Christmas Album","Elvis Presley",190,128,90,15,False
2014-12-13,"Formula: Vol. 2","Romeo Santos",191,0,5,28,False
2014-12-13,"Back In Black","AC/DC",192,159,4,193,False
2014-12-13,"The Wrong Side Of Heaven...Volume 1","Five Finger Death Punch",193,0,2,46,False
2014-12-13,"Nostalgia","Annie Lennox",194,98,10,6,False
2014-12-13,"Nashville Christmas","Various Artists",195,90,90,3,False
2014-12-13,"Long Tall Sally (EP)","The Beatles",196,0,196,1,True
2014-12-13,"Houses Of The Holy","Led Zeppelin",197,122,1,104,False
2014-12-13,"Songs Of Innocence","U2",198,130,9,7,False
2014-12-13,"Merry & Bright","Various Artists",199,76,76,3,False
2014-12-13,"Number One Hits","Tim McGraw",200,0,27,90,False
2014-12-06,"FOUR","One Direction",1,0,1,1,True
2014-12-06,"1989","Taylor Swift",2,1,1,4,False
2014-12-06,"That's Christmas To Me","Pentatonix",3,8,3,5,False
2014-12-06,"No Fixed Address","Nickelback",4,0,4,1,True
2014-12-06,"Man Against Machine","Garth Brooks",5,4,4,2,False
2014-12-06,"The Endless River","Pink Floyd",6,3,3,2,False
2014-12-06,"Sonic Highways (Soundtrack)","Foo Fighters",7,2,2,2,False
2014-12-06,"Black Widow","In This Moment",8,0,8,1,True
2014-12-06,"Christmas","Michael Buble",9,13,1,33,False
2014-12-06,"Holiday Wishes","Idina Menzel",10,16,10,6,False
2014-12-06,"In The Lonely Hour","Sam Smith",11,9,2,23,False
2014-12-06,"NOW 52","Various Artists",12,7,2,4,False
2014-12-06,"Frozen","Soundtrack",13,18,1,52,False
2014-12-06,"Old Boots, New Dirt","Jason Aldean",14,11,1,7,False
2014-12-06,"Partners","Barbra Streisand",15,14,1,10,False
2014-12-06,"Frozen: The Songs","Soundtrack",16,28,16,8,False
2014-12-06,"It's The Girls!","Bette Midler",17,12,3,3,False
2014-12-06,"The Hunger Games: Mockingjay, Part I","Soundtrack",18,0,18,1,True
2014-12-06,"Punk Goes Pop, Vol. 6","Various Artists",19,0,19,1,True
2014-12-06,"Interstellar","Soundtrack",20,0,20,1,True
2014-12-06,"Guardians Of The Galaxy: Awesome Mix Vol. 1","Soundtrack",21,26,1,17,False
2014-12-06,"Seeds","TV On The Radio",22,0,22,1,True
2014-12-06,"Anything Goes","Florida Georgia Line",23,17,1,6,False
2014-12-06,"PTXmas (EP)","Pentatonix",24,71,7,9,False
2014-12-06,"Hozier","Hozier",25,25,2,7,False
2014-12-06,"The Cowboy Rides Away: Live From AT&T Stadium","George Strait",26,10,4,10,False
2014-12-06,"The Art Of McCartney","Various Artists",27,0,27,1,True
2014-12-06,"x","Ed Sheeran",28,27,1,22,False
2014-12-06,"My Dream Duets","Barry Manilow",29,35,4,4,False
2014-12-06,"Home For The Holidays","Darius Rucker",30,31,30,4,False
2014-12-06,"Montevallo","Sam Hunt",31,22,3,4,False
2014-12-06,"V","Maroon 5",32,24,1,12,False
2014-12-06,"PrizeFighter: Hit After Hit","Trisha Yearwood",33,0,33,1,True
2014-12-06,"Disney Karaoke Series: Frozen (EP)","Various Artists",34,48,17,32,False
2014-12-06,"Lost On The River","The New Basement Tapes",35,23,23,2,False
2014-12-06,"Down Home Sessions (EP)","Cole Swindell",36,0,36,1,True
2014-12-06,"Greatest Hits So Far...","Zac Brown Band",37,20,20,2,False
2014-12-06,"Cheek To Cheek","Tony Bennett & Lady Gaga",38,30,1,9,False
2014-12-06,"My Everything","Ariana Grande",39,36,1,13,False
2014-12-06,".5: The Gray Chapter","Slipknot",40,29,1,5,False
2014-12-06,"I Will Trust","Fred Hammond",41,0,41,1,True
2014-12-06,"Ellen's The Only Holiday Album You'll Ever Need - Volume 1","Various Artists",42,42,42,3,False
2014-12-06,"Cadillactica","Big K.R.I.T.",43,5,5,2,False
2014-12-06,"Christmas At Downton Abbey","Various Artists",44,0,44,1,True
2014-12-06,"Live: Her Greatest Performances","Whitney Houston",45,19,19,2,False
2014-12-06,"Alpha Mike Foxtrot: Rare Tracks 1994-2014","Wilco",46,0,46,1,True
2014-12-06,"Melody Road","Neil Diamond",47,33,3,5,False
2014-12-06,"Coming Home","Kristin Chenoweth",48,0,48,1,True
2014-12-06,"Nick Jonas","Nick Jonas",49,6,6,2,False
2014-12-06,"Paperwork","T.I.",50,34,2,5,False
2014-12-06,"Noel","Josh Groban",51,72,1,55,False
2014-12-06,"Crash My Party","Luke Bryan",52,39,1,67,False
2014-12-06,"30/40","Mannheim Steamroller",53,58,53,3,False
2014-12-06,"5 Seconds Of Summer","5 Seconds Of Summer",54,45,1,18,False
2014-12-06,"Ride Out","Bob Seger",55,37,3,6,False
2014-12-06,"Michael W. Smith & Friends: The Spirit Of Christmas","Michael W. Smith",56,50,50,8,False
2014-12-06,"Nothing Has Changed.","David Bowie",57,0,57,1,True
2014-12-06,"Cheers, It's Christmas","Blake Shelton",58,63,8,24,False
2014-12-06,"WOW Hits 2015","Various Artists",59,46,23,8,False
2014-12-06,"Positively Christmas 2014","Various Artists",60,41,41,3,False
2014-12-06,"Campfire Christmas. Volume I","Rend Collective",61,0,61,1,True
2014-12-06,"It's Christmas Time","Elvis Presley",62,74,41,40,False
2014-12-06,"Dear Youth","The Ghost Inside",63,0,63,1,True
2014-12-06,"Dream Your Life Away","Vance Joy",64,57,17,11,False
2014-12-06,"Thrive","Casting Crowns",65,82,6,42,False
2014-12-06,"The Christmas Attic","Trans-Siberian Orchestra",66,116,66,32,False
2014-12-06,"BRINGING BACK THE SUNSHINE","Blake Shelton",67,44,1,8,False
2014-12-06,"X","Chris Brown",68,54,2,10,False
2014-12-06,"Love Ran Red","Chris Tomlin",69,47,8,4,False
2014-12-06,"My Favourite Faded Fantasy","Damien Rice",70,15,15,2,False
2014-12-06,"The Big Revival","Kenny Chesney",71,51,2,9,False
2014-12-06,"Avonmore","Bryan Ferry",72,0,72,1,True
2014-12-06,"Anomaly","Lecrae",73,66,1,11,False
2014-12-06,"Duck The Halls: A Robertson Family Christmas","The Robertsons",74,106,3,13,False
2014-12-06,"Wrapped In Red","Kelly Clarkson",75,132,3,12,False
2014-12-06,"Merry & Bright","Various Artists",76,97,76,2,False
2014-12-06,"Hope","Susan Boyle",77,61,16,5,False
2014-12-06,"The Ultimate Hits","Garth Brooks",78,55,3,105,False
2014-12-06,"Led Zeppelin IV","Led Zeppelin",79,43,2,265,False
2014-12-06,"Pain Killer","Little Big Town",80,49,7,5,False
2014-12-06,"Cities 97 Sampler: Live From Studio C, Volume 26","Various Artists",81,0,81,1,True
2014-12-06,"The Album Collection, Vol. 1: 1973-1984","Bruce Springsteen",82,0,82,1,True
2014-12-06,"747","Lady Antebellum",83,59,2,8,False
2014-12-06,"NOW 51","Various Artists",84,70,2,16,False
2014-12-06,"Home For Christmas","Susan Boyle",85,95,17,12,False
2014-12-06,"NOW Christmas","Various Artists",86,98,34,11,False
2014-12-06,"Sundown Heaven Town","Tim McGraw",87,69,3,10,False
2014-12-06,"These Are Special Times","Celine Dion",88,100,2,43,False
2014-12-06,"51 Songs Kids Really Love To Sing","Kids Choir",89,94,81,25,False
2014-12-06,"Nashville Christmas","Various Artists",90,135,90,2,False
2014-12-06,"The Lost Christmas Eve","Trans-Siberian Orchestra",91,148,26,50,False
2014-12-06,"Greatest Hits","Fleetwood Mac",92,142,14,60,False
2014-12-06,"Ixora","Copeland",93,0,93,1,True
2014-12-06,"Platinum","Miranda Lambert",94,52,1,25,False
2014-12-06,"This Is All Yours","alt-J",95,78,4,9,False
2014-12-06,"A Charlie Brown Christmas (Soundtrack)","Vince Guaraldi Trio",96,120,23,38,False
2014-12-06,"AM","Arctic Monkeys",97,87,6,63,False
2014-12-06,"Nostalgia","Annie Lennox",98,56,10,5,False
2014-12-06,"PTX: Vol. III (EP)","Pentatonix",99,172,5,9,False
2014-12-06,"Rudolph The Red-Nosed Reindeer","Burl Ives",100,112,100,12,False
2014-12-06,"The Outsiders","Eric Church",101,85,1,41,False
2014-12-06,"Ghost Stories","Coldplay",102,125,1,27,False
