date,title,artist,current,previous,peak,weeks,new
2010-09-25,"Greatest Hits","Bob Seger & The Silver Bullet Band",190,186,8,147,False
2010-09-25,"Habits","Neon Trees",191,0,113,2,False
2010-09-25,"WOW Worship (Purple)","Various Artists",192,196,88,15,False
2010-09-25,"Hannah Montana: The Movie","Soundtrack",193,200,1,70,False
2010-09-25,"It's America","Rodney Atkins",194,0,15,9,False
2010-09-25,"The Blueprint 3","JAY-Z",195,0,1,52,False
2010-09-25,"Croweology","The Black Crowes",196,144,13,6,False
2010-09-25,"Bionic","Christina Aguilera",197,172,3,14,False
2010-09-25,"Until The Whole World Hears","Casting Crowns",198,0,4,42,False
2010-09-25,"WOW Hits 2010","Various Artists",199,0,33,47,False
2010-09-25,"Little Voice","Sara Bareilles",200,0,7,55,False
2010-09-18,"Asylum","Disturbed",1,0,1,1,True
2010-09-18,"NOW 35","Various Artists",2,0,2,1,True
2010-09-18,"Recovery","Eminem",3,3,1,11,False
2010-09-18,"Teenage Dream","Katy Perry",4,1,1,2,False
2010-09-18,"Back To Me","Fantasia",5,2,2,2,False
2010-09-18,"I Still Believe","Lyfe Jennings",6,0,6,1,True
2010-09-18,"Something For The Rest Of Us","Goo Goo Dolls",7,0,7,1,True
2010-09-18,"My World 2.0","Justin Bieber",8,7,1,24,False
2010-09-18,"Camp Rock 2: The Final Jam","Soundtrack",9,22,3,4,False
2010-09-18,"Red Velvet Car","Heart",10,0,10,1,True
2010-09-18,"Intimacy: Album III","Kem",11,6,2,3,False
2010-09-18,"Need You Now","Lady Antebellum",12,12,1,32,False
2010-09-18,"Versus (EP)","Usher",13,4,4,2,False
2010-09-18,"The Suburbs","Arcade Fire",14,16,1,5,False
2010-09-18,"God Willin' & The Creek Don't Rise","Ray Lamontagne And The Pariah Dogs",15,9,3,3,False
2010-09-18,"Thank Me Later","Drake",16,18,1,12,False
2010-09-18,"Feeding The Wolves","10 Years",17,0,17,1,True
2010-09-18,"Nightmare","Avenged Sevenfold",18,24,1,6,False
2010-09-18,"Junky Star","Ryan Bingham & The Dead Horses",19,0,19,1,True
2010-09-18,"The Fame","Lady Gaga",20,23,2,97,False
2010-09-18,"Kidz Bop 18","Kidz Bop Kids",21,13,5,7,False
2010-09-18,"The Foundation","Zac Brown Band",22,26,9,94,False
2010-09-18,"Time For Annihilation ... On The Record & On The Road","Papa Roach",23,0,23,1,True
2010-09-18,"Teflon Don","Rick Ross",24,17,2,7,False
2010-09-18,"The Reason Why","Little Big Town",25,5,5,2,False
2010-09-18,"Sigh No More","Mumford & Sons",26,21,19,24,False
2010-09-18,"Love God. Love People.: The London Sessions","Israel Houghton",27,0,27,1,True
2010-09-18,"Cowboy's Back In Town","Trace Adkins",28,11,5,3,False
2010-09-18,"Revolution","Miranda Lambert",29,29,8,49,False
2010-09-18,"Raymond V Raymond","Usher",30,19,1,23,False
2010-09-18,"NOW 34","Various Artists",31,25,4,12,False
2010-09-18,"There Is No Competition 2: The Grieving Music Mixtape","Fabolous",32,0,32,1,True
2010-09-18,"Animal","Ke$ha",33,28,1,35,False
2010-09-18,"Be My Thrill","The Weepies",34,0,34,1,True
2010-09-18,"The Final Frontier","Iron Maiden",35,20,4,3,False
2010-09-18,"The Altar And The Door","Casting Crowns",36,84,2,78,False
2010-09-18,"I'm Having Fun Now","Jenny And Johnny",37,0,37,1,True
2010-09-18,"Brothers","The Black Keys",38,30,3,16,False
2010-09-18,"The E.N.D.","The Black Eyed Peas",39,34,1,65,False
2010-09-18,"We Cry Out: The Worship Project","Jeremy Camp",40,15,15,2,False
2010-09-18,"Save Me, San Francisco","Train",41,44,17,43,False
2010-09-18,"Play On","Carrie Underwood",42,62,1,44,False
2010-09-18,"Women And Children Last","Murderdolls",43,0,43,1,True
2010-09-18,"To The Sea","Jack Johnson",44,37,1,14,False
2010-09-18,"The Remix","Lady Gaga",45,46,6,5,False
2010-09-18,"B.o.B Presents: The Adventures Of Bobby Ray","B.o.B",46,39,1,19,False
2010-09-18,"My World (EP)","Justin Bieber",47,57,5,42,False
2010-09-18,"Fearless","Taylor Swift",48,56,1,95,False
2010-09-18,"Glee: The Music, Volume 3: Showstoppers:","Soundtrack",49,60,1,16,False
2010-09-18,"Live At The Troubadour","Carole King & James Taylor",50,40,4,18,False
2010-09-18,"Zombie (EP)","The Devil Wears Prada",51,10,10,2,False
2010-09-18,"The Fame Monster (EP)","Lady Gaga",52,45,5,41,False
2010-09-18,"Opus Collection: A Journey","Cat Stevens",53,50,38,3,False
2010-09-18,"Breaker","For Today",54,0,54,1,True
2010-09-18,"All About Tonight (EP)","Blake Shelton",55,38,6,4,False
2010-09-18,"Euphoria","Enrique Iglesias",56,47,10,9,False
2010-09-18,"7th Symphony","Apocalyptica",57,31,31,2,False
2010-09-18,"Battle Studies","John Mayer",58,68,1,42,False
2010-09-18,"Burning The Day","Randy Rogers Band",59,8,8,2,False
2010-09-18,"Judge Jerrod & The Hung Jury","Jerrod Niemann",60,48,7,8,False
2010-09-18,"The Oracle","Godsmack",61,61,1,18,False
2010-09-18,"The Best Of Gerald Levert","Gerald Levert",62,0,62,1,True
2010-09-18,"Can't Be Tamed","Miley Cyrus",63,58,3,11,False
2010-09-18,"War Is The Answer","Five Finger Death Punch",64,67,7,45,False
2010-09-18,"100 Miles From Memphis","Sheryl Crow",65,35,3,7,False
2010-09-18,"Trill O.G.","Bun-B",66,55,4,5,False
2010-09-18,"Dark Horse","Nickelback",67,66,2,94,False
2010-09-18,"Sir Lucious Left Foot: The Son Of Chico Dusty","Big Boi",68,49,3,9,False
2010-09-18,"Scott Pilgrim Vs. The World","Soundtrack",69,41,24,4,False
2010-09-18,"Mojo","Tom Petty And The Heartbreakers",70,52,2,12,False
2010-09-18,"No Better Than This","John Mellencamp",71,33,10,3,False
2010-09-18,"Kiss And Tell","Selena Gomez & The Scene",72,65,9,49,False
2010-09-18,"American Saturday Night","Brad Paisley",73,95,2,62,False
2010-09-18,"Harmony","Never Shout Never",74,14,14,2,False
2010-09-18,"Eat Pray Love","Soundtrack",75,51,21,7,False
2010-09-18,"Pieces Of A Real Heart","Sanctus Real",76,177,76,8,False
2010-09-18,"Crazy Love","Michael Buble",77,71,1,48,False
2010-09-18,"All Delighted People (EP)","Sufjan Stevens",78,27,27,3,False
2010-09-18,"Glee: Season One: The Music Volume 1","Soundtrack",79,85,4,44,False
2010-09-18,"Brian Wilson Reimagines Gershwin","Brian Wilson",80,53,26,3,False
2010-09-18,"Poquita Ropa","Ricardo Arjona",81,43,43,2,False
2010-09-18,"Born Again","newsboys",82,102,4,8,False
2010-09-18,"Dream Attic","Richard Thompson",83,0,83,1,True
2010-09-18,"Glee: The Music, Journey To Regionals (EP)","Soundtrack",84,93,1,13,False
2010-09-18,"Rokstarr","Taio Cruz",85,69,8,14,False
2010-09-18,"Brand New Eyes","Paramore",86,63,2,49,False
2010-09-18,"Relapse","Eminem",87,91,1,68,False
2010-09-18,"Foundling","David Gray",88,54,9,3,False
2010-09-18,"Distant Relatives","Nas & Damian Marley",89,114,5,16,False
2010-09-18,"Funhouse","P!nk",90,78,2,97,False
2010-09-18,"Lady Antebellum","Lady Antebellum",91,94,4,125,False
2010-09-18,"Awake","Skillet",92,82,2,54,False
2010-09-18,"Scream","Ozzy Osbourne",93,80,4,11,False
2010-09-18,"The Element Of Freedom","Alicia Keys",94,79,2,38,False
2010-09-18,"Jonas L.A. (Soundtrack)","Jonas Brothers",95,73,7,7,False
2010-09-18,"Leave This Town","Daughtry",96,92,1,60,False
2010-09-18,"Deceiver","The Word Alive",97,0,97,1,True
2010-09-18,"Order Of The Black","Black Label Society",98,64,4,4,False
2010-09-18,"Man On The Moon: The End Of Day","Kid Cudi",99,81,4,47,False
2010-09-18,"Lungs","Florence + The Machine",100,96,61,14,False
2010-09-18,"Still Standing","Monica",101,88,2,24,False
2010-09-18,"Stampede","HellYeah",102,131,8,8,False
2010-09-18,"Wide Open","Jason Aldean",103,123,4,74,False
2010-09-18,"Easton Corbin","Easton Corbin",104,101,10,27,False
2010-09-18,"Learn To Live","Darius Rucker",105,130,5,103,False
2010-09-18,"Journey's Greatest Hits","Journey",106,104,10,134,False
2010-09-18,"Doin' My Thing","Luke Bryan",107,117,6,48,False
2010-09-18,"For Your Entertainment","Adam Lambert",108,90,3,41,False
2010-09-18,"Glee: Season One: The Music Volume 2","Soundtrack",109,112,3,39,False
2010-09-18,"Taylor Swift","Taylor Swift",110,115,5,202,False
2010-09-18,"The Twilight Saga: Eclipse","Soundtrack",111,98,2,13,False
2010-09-18,"Up On The Ridge","Dierks Bentley",112,110,9,13,False
2010-09-18,"Rock N Roll Jesus","Kid Rock",113,188,1,104,False
2010-09-18,"Iron Man 2 (Soundtrack)","AC/DC",114,118,4,20,False
2010-09-18,"Only By The Night","Kings Of Leon",115,125,4,102,False
2010-09-18,"Happy Hour: The South River Road Sessions (EP)","Uncle Kracker",116,192,66,11,False
2010-09-18,"Korn III: Remember Who You Are","Korn",117,122,2,8,False
2010-09-18,"Chronicle The 20 Greatest Hits","Creedence Clearwater Revival",118,126,67,37,False
2010-09-18,"31 Minutes To Takeoff","Mike Posner",119,72,8,4,False
2010-09-18,"Haywire","Josh Turner",120,143,5,30,False
2010-09-18,"Ready","Trey Songz",121,133,3,53,False
2010-09-18,"Number Ones","Michael Jackson",122,124,13,73,False
2010-09-18,"Wolfgang Amadeus Phoenix","Phoenix",123,113,37,68,False
2010-09-18,"Warp Riders","The Sword",124,42,42,2,False
2010-09-18,"Rated R","Rihanna",125,103,4,41,False
2010-09-18,"Jason Derulo","Jason Derulo",126,97,11,27,False
2010-09-18,"Legend: The Best Of...","Bob Marley And The Wailers",127,128,54,151,False
2010-09-18,"The Sound Of Madness","Shinedown",128,119,8,115,False
2010-09-18,"NOW 33","Various Artists",129,107,3,24,False
2010-09-18,"Johnny Cash At Folsom Prison","Johnny Cash",130,0,13,123,False
2010-09-18,"Battle Of The Sexes","Ludacris",131,89,1,26,False
2010-09-18,"#1s ... And Then Some","Brooks & Dunn",132,129,5,49,False
2010-09-18,"Rebirth","Lil Wayne",133,99,2,31,False
2010-09-18,"Let's Go!: That Rockabilly Rhythm","Various Artists",134,106,81,3,False
2010-09-18,"Love On The Inside","Sugarland",135,139,1,102,False
2010-09-18,"My Paper Heart","Francesca Battistelli",136,70,35,42,False
2010-09-18,"Curtain Call: The Hits","Eminem",137,142,1,84,False
2010-09-18,"That Lonesome Song","Jamey Johnson",138,155,28,99,False
2010-09-18,"Del Rancho Para El Mundo","Espinoza Paz",139,100,66,4,False
2010-09-18,"Carolina","Eric Church",140,172,17,36,False
2010-09-18,"All Night Long","Buckcherry",141,109,10,5,False
2010-09-18,"Chicken & Biscuits","Colt Ford",142,141,28,20,False
2010-09-18,"Any Port In A Storm","The Dirty Heads",143,148,55,19,False
2010-09-18,"Croweology","The Black Crowes",144,111,13,5,False
2010-09-18,"How I Got Over","The Roots",145,77,6,11,False
2010-09-18,"Hello Hurricane","Switchfoot",146,0,13,12,False
2010-09-18,"The Orchard","Ra Ra Riot",147,36,36,2,False
2010-09-18,"Tha Carter III","Lil Wayne",148,152,1,112,False
2010-09-18,"I and Love and You","The Avett Brothers",149,0,16,16,False
2010-09-18,"Pass The Jar: Live From the Fabulous Fox Theater In Atlanta","Zac Brown Band",150,136,17,18,False
2010-09-18,"Contra","Vampire Weekend",151,127,1,34,False
2010-09-18,"Up From Below","Edward Sharpe & The Magnetic Zeros",152,76,76,17,False
2010-09-18,"Greatest Hits Volume 1","Rascal Flatts",153,173,6,75,False
2010-09-18,"Laws Of Illusion","Sarah McLachlan",154,75,3,12,False
2010-09-18,"The Resistance","Muse",155,137,3,51,False
2010-09-18,"Revelation","Third Day",156,0,6,66,False
2010-09-18,"Wicked","Original Broadway Cast Recording",157,154,125,72,False
2010-09-18,"This Is War","Thirty Seconds To Mars",158,144,19,32,False
2010-09-18,"Soldier Of Love","Sade",159,150,1,30,False
2010-09-18,"Charice","Charice",160,0,8,8,False
2010-09-18,"The Master Plan","Tamela Mann",161,0,97,9,False
2010-09-18,"Until The Whole World Hears...Live (EP)","Casting Crowns",162,0,162,1,True
2010-09-18,"Love Revolution","Natalie Grant",163,32,32,2,False
2010-09-18,"Greatest Hits","Motley Crue",164,146,94,32,False
2010-09-18,"Waking Up","OneRepublic",165,105,21,34,False
2010-09-18,"Nothing But The Best","Frank Sinatra",166,158,2,102,False
2010-09-18,"Defying Gravity","Keith Urban",167,166,1,74,False
2010-09-18,"Faces & Four Letter Words","One Less Reason",168,0,168,1,True
2010-09-18,"Greatest Hits","Guns N' Roses",169,164,3,176,False
2010-09-18,"Go","Jonsi",170,0,23,5,False
2010-09-18,"I Dreamed A Dream","Susan Boyle",171,157,1,41,False
2010-09-18,"Bionic","Christina Aguilera",172,163,3,13,False
2010-09-18,"Streets Of Gold","3OH!3",173,138,7,10,False
2010-09-18,"Justin Moore","Justin Moore",174,0,10,34,False
2010-09-18,"Twang","George Strait",175,198,1,32,False
2010-09-18,"That's Why","Craig Morgan",176,174,39,9,False
2010-09-18,"Here I Am","Marvin Sapp",177,170,2,25,False
2010-09-18,"The Script","The Script",178,132,64,46,False
2010-09-18,"Dear Agony","Breaking Benjamin",179,165,4,45,False
2010-09-18,"Broken Bells","Broken Bells",180,147,7,26,False
2010-09-18,"Getting Dressed In The Dark","Jaron And The Long Road To Love",181,151,16,11,False
2010-09-18,"Iconos","Marc Anthony",182,156,11,15,False
2010-09-18,"NY2LA","Press Play",183,59,59,2,False
2010-09-18,"Tonight","tobyMac",184,195,6,30,False
2010-09-18,"Fever","Bullet For My Valentine",185,140,3,19,False
2010-09-18,"Greatest Hits","Bob Seger & The Silver Bullet Band",186,185,8,146,False
2010-09-18,"STRONGER withEach Tear","Mary J. Blige",187,181,2,37,False
2010-09-18,"Cage The Elephant","Cage The Elephant",188,149,67,69,False
2010-09-18,"Step Up 3D","Soundtrack",189,120,29,6,False
2010-09-18,"Breakthrough","Colbie Caillat",190,159,1,54,False
2010-09-18,"One Of The Boys","Katy Perry",191,87,9,81,False
2010-09-18,"American Bang","American Bang",192,0,192,1,True
2010-09-18,"One Love","David Guetta",193,186,70,13,False
2010-09-18,"Greatest Hits II","Kenny Chesney",194,179,3,67,False
2010-09-18,"The Essential Michael Jackson","Michael Jackson",195,191,53,48,False
2010-09-18,"WOW Worship (Purple)","Various Artists",196,0,88,14,False
2010-09-18,"Yo Gabba Gabba!: Music Is... Awesome!: Volume 2","Soundtrack",197,0,197,1,True
2010-09-18,"Jersey Boys","Original Broadway Cast Recording",198,190,85,59,False
2010-09-18,"Plastic Beach","Gorillaz",199,176,2,26,False
2010-09-18,"Hannah Montana: The Movie","Soundtrack",200,187,1,69,False
2010-09-11,"Teenage Dream","Katy Perry",1,0,1,1,True
2010-09-11,"Back To Me","Fantasia",2,0,2,1,True
2010-09-11,"Recovery","Eminem",3,1,1,10,False
2010-09-11,"Versus (EP)","Usher",4,0,4,1,True
2010-09-11,"The Reason Why","Little Big Town",5,0,5,1,True
2010-09-11,"Intimacy: Album III","Kem",6,2,2,2,False
2010-09-11,"My World 2.0","Justin Bieber",7,8,1,23,False
2010-09-11,"Burning The Day","Randy Rogers Band",8,0,8,1,True
2010-09-11,"God Willin' & The Creek Don't Rise","Ray Lamontagne And The Pariah Dogs",9,3,3,2,False
2010-09-11,"Zombie (EP)","The Devil Wears Prada",10,0,10,1,True
2010-09-11,"Cowboy's Back In Town","Trace Adkins",11,5,5,2,False
2010-09-11,"Need You Now","Lady Antebellum",12,6,1,31,False
2010-09-11,"Kidz Bop 18","Kidz Bop Kids",13,15,5,6,False
2010-09-11,"Harmony","Never Shout Never",14,0,14,1,True
2010-09-11,"We Cry Out: The Worship Project","Jeremy Camp",15,0,15,1,True
2010-09-11,"The Suburbs","Arcade Fire",16,7,1,4,False
2010-09-11,"Teflon Don","Rick Ross",17,11,2,6,False
2010-09-11,"Thank Me Later","Drake",18,12,1,11,False
2010-09-11,"Raymond V Raymond","Usher",19,31,1,22,False
2010-09-11,"The Final Frontier","Iron Maiden",20,4,4,2,False
2010-09-11,"Sigh No More","Mumford & Sons",21,19,19,23,False
2010-09-11,"Camp Rock 2: The Final Jam","Soundtrack",22,13,3,3,False
2010-09-11,"The Fame","Lady Gaga",23,16,2,96,False
2010-09-11,"Nightmare","Avenged Sevenfold",24,14,1,5,False
2010-09-11,"NOW 34","Various Artists",25,22,4,11,False
2010-09-11,"The Foundation","Zac Brown Band",26,20,9,93,False
2010-09-11,"All Delighted People (EP)","Sufjan Stevens",27,48,27,2,False
2010-09-11,"Animal","Ke$ha",28,23,1,34,False
2010-09-11,"Revolution","Miranda Lambert",29,21,8,48,False
2010-09-11,"Brothers","The Black Keys",30,28,3,15,False
2010-09-11,"7th Symphony","Apocalyptica",31,0,31,1,True
2010-09-11,"Love Revolution","Natalie Grant",32,0,32,1,True
2010-09-11,"No Better Than This","John Mellencamp",33,10,10,2,False
2010-09-11,"The E.N.D.","The Black Eyed Peas",34,29,1,64,False
2010-09-11,"100 Miles From Memphis","Sheryl Crow",35,33,3,6,False
2010-09-11,"The Orchard","Ra Ra Riot",36,0,36,1,True
2010-09-11,"To The Sea","Jack Johnson",37,39,1,13,False
2010-09-11,"All About Tonight (EP)","Blake Shelton",38,18,6,3,False
2010-09-11,"B.o.B Presents: The Adventures Of Bobby Ray","B.o.B",39,34,1,18,False
2010-09-11,"Live At The Troubadour","Carole King & James Taylor",40,27,4,17,False
2010-09-11,"Scott Pilgrim Vs. The World","Soundtrack",41,24,24,3,False
2010-09-11,"Warp Riders","The Sword",42,0,42,1,True
2010-09-11,"Poquita Ropa","Ricardo Arjona",43,0,43,1,True
2010-09-11,"Save Me, San Francisco","Train",44,40,17,42,False
2010-09-11,"The Fame Monster (EP)","Lady Gaga",45,41,5,40,False
2010-09-11,"The Remix","Lady Gaga",46,36,6,4,False
2010-09-11,"Euphoria","Enrique Iglesias",47,43,10,8,False
2010-09-11,"Judge Jerrod & The Hung Jury","Jerrod Niemann",48,44,7,7,False
2010-09-11,"Sir Lucious Left Foot: The Son Of Chico Dusty","Big Boi",49,52,3,8,False
2010-09-11,"Opus Collection: A Journey","Cat Stevens",50,38,38,2,False
2010-09-11,"Eat Pray Love","Soundtrack",51,30,21,6,False
2010-09-11,"Mojo","Tom Petty And The Heartbreakers",52,32,2,11,False
2010-09-11,"Brian Wilson Reimagines Gershwin","Brian Wilson",53,26,26,2,False
2010-09-11,"Foundling","David Gray",54,9,9,2,False
2010-09-11,"Trill O.G.","Bun-B",55,35,4,4,False
2010-09-11,"Fearless","Taylor Swift",56,53,1,94,False
2010-09-11,"My World (EP)","Justin Bieber",57,45,5,41,False
2010-09-11,"Can't Be Tamed","Miley Cyrus",58,42,3,10,False
2010-09-11,"NY2LA","Press Play",59,0,59,1,True
2010-09-11,"Glee: The Music, Volume 3: Showstoppers:","Soundtrack",60,59,1,15,False
2010-09-11,"The Oracle","Godsmack",61,62,1,17,False
2010-09-11,"Play On","Carrie Underwood",62,49,1,43,False
2010-09-11,"Brand New Eyes","Paramore",63,60,2,48,False
2010-09-11,"Order Of The Black","Black Label Society",64,37,4,3,False
2010-09-11,"Kiss And Tell","Selena Gomez & The Scene",65,67,9,48,False
2010-09-11,"Dark Horse","Nickelback",66,56,2,93,False
2010-09-11,"War Is The Answer","Five Finger Death Punch",67,66,7,44,False
2010-09-11,"Battle Studies","John Mayer",68,63,1,41,False
2010-09-11,"Rokstarr","Taio Cruz",69,54,8,13,False
2010-09-11,"My Paper Heart","Francesca Battistelli",70,50,35,41,False
2010-09-11,"Crazy Love","Michael Buble",71,61,1,47,False
2010-09-11,"31 Minutes To Takeoff","Mike Posner",72,46,8,3,False
2010-09-11,"Jonas L.A. (Soundtrack)","Jonas Brothers",73,47,7,6,False
2010-09-11,"Georgia Warhorse","JJ Grey & MOFRO",74,0,74,1,True
2010-09-11,"Laws Of Illusion","Sarah McLachlan",75,65,3,11,False
2010-09-11,"Up From Below","Edward Sharpe & The Magnetic Zeros",76,137,76,16,False
2010-09-11,"How I Got Over","The Roots",77,71,6,10,False
2010-09-11,"Funhouse","P!nk",78,80,2,96,False
2010-09-11,"The Element Of Freedom","Alicia Keys",79,68,2,37,False
2010-09-11,"Scream","Ozzy Osbourne",80,58,4,10,False
2010-09-11,"Man On The Moon: The End Of Day","Kid Cudi",81,95,4,46,False
2010-09-11,"Awake","Skillet",82,70,2,53,False
2010-09-11,"Tomorrow Morning","eels",83,0,83,1,True
2010-09-11,"The Altar And The Door","Casting Crowns",84,0,2,77,False
2010-09-11,"Glee: Season One: The Music Volume 1","Soundtrack",85,79,4,43,False
2010-09-11,"Beneath It All (EP)","Hey Monday",86,25,25,2,False
2010-09-11,"One Of The Boys","Katy Perry",87,83,9,80,False
2010-09-11,"Still Standing","Monica",88,96,2,23,False
2010-09-11,"Battle Of The Sexes","Ludacris",89,85,1,25,False
2010-09-11,"For Your Entertainment","Adam Lambert",90,84,3,40,False
2010-09-11,"Relapse","Eminem",91,101,1,67,False
2010-09-11,"Leave This Town","Daughtry",92,78,1,59,False
2010-09-11,"Glee: The Music, Journey To Regionals (EP)","Soundtrack",93,82,1,12,False
2010-09-11,"Lady Antebellum","Lady Antebellum",94,75,4,124,False
2010-09-11,"American Saturday Night","Brad Paisley",95,93,2,61,False
2010-09-11,"Lungs","Florence + The Machine",96,88,61,13,False
2010-09-11,"Jason Derulo","Jason Derulo",97,90,11,26,False
2010-09-11,"The Twilight Saga: Eclipse","Soundtrack",98,69,2,12,False
2010-09-11,"Rebirth","Lil Wayne",99,89,2,30,False
2010-09-11,"Del Rancho Para El Mundo","Espinoza Paz",100,105,66,3,False
2010-09-11,"Easton Corbin","Easton Corbin",101,87,10,26,False
2010-09-11,"Born Again","newsboys",102,73,4,7,False
