date,title,artist,current,previous,peak,weeks,new
1986-04-05,"Knee Deep In The Hoopla","Starship",10,9,7,27,False
1986-04-05,"Pretty In Pink","Soundtrack",11,16,11,6,False
1986-04-05,"Listen Like Thieves","INXS",12,12,12,23,False
1986-04-05,"Once Upon A Time","Simple Minds",13,10,10,22,False
1986-04-05,"Afterburner","ZZ Top",14,13,4,21,False
1986-04-05,"Pictures For Pleasure","Charlie Sexton",15,15,15,19,False
1986-04-05,"Nervous Night","Hooters",16,14,12,46,False
1986-04-05,"As The Band Turns","Atlantic Starr",17,17,17,47,False
1986-04-05,"Different Light","The Bangles",18,18,18,10,False
1986-04-05,"No Jacket Required","Phil Collins",19,21,1,57,False
1986-04-05,"In Square Circle","Stevie Wonder",20,19,5,25,False
1986-04-05,"Riptide","Robert Palmer",21,28,21,20,False
1986-04-05,"Rocky IV","Soundtrack",22,20,10,21,False
1986-04-05,"Lives In The Balance","Jackson Browne",23,26,23,3,False
1986-04-05,"Greatest Hits","Alabama",24,25,24,6,False
1986-04-05,"Mean Business","The Firm",25,22,22,7,False
1986-04-05,"Friends","Dionne Warwick",26,23,12,16,False
1986-04-05,"Control","Janet Jackson",27,33,27,5,False
1986-04-05,"Play Deep","The Outfield",28,36,28,18,False
1986-04-05,"Born In The U.S.A.","Bruce Springsteen",29,24,1,94,False
1986-04-05,"Mike & The Mechanics","Mike + The Mechanics",30,29,26,20,False
1986-04-05,"Rock A Little","Stevie Nicks",31,27,12,17,False
1986-04-05,"Primitive Love","Miami Sound Machine",32,39,31,20,False
1986-04-05,"All For Love","New Edition",33,35,33,18,False
1986-04-05,"Lovin' Every Minute Of It","Loverboy",34,34,13,30,False
1986-04-05,"How To Be A Zillionaire","ABC",35,38,30,27,False
1986-04-05,"Here's To Future Days","Thompson Twins",36,30,20,25,False
1986-04-05,"The Dream Academy","The Dream Academy",37,31,20,22,False
1986-04-05,"Songs From The Big Chair","Tears For Fears",38,32,1,53,False
1986-04-05,"Who's Zoomin' Who?","Aretha Franklin",39,37,13,37,False
1986-04-05,"King Of America","Elvis Costello And The Attractions",40,42,40,3,False
1986-04-05,"Live In New York","John Lennon",41,43,41,3,False
1986-04-05,"The Dream Of The Blue Turtles","Sting",42,40,2,39,False
1986-04-05,"Do Me Baby","Meli'sa Morgan",43,41,41,9,False
1986-04-05,"High Priority","Cherrelle",44,47,44,10,False
1986-04-05,"Let's Go All The Way","Sly Fox",45,51,45,6,False
1986-04-05,"Radio","LL Cool J",46,48,46,13,False
1986-04-05,"Greatest Hits","The Cars",47,46,12,20,False
1986-04-05,"Ice On Fire","Elton John",48,50,48,19,False
1986-04-05,"Balance Of Power","Electric Light Orchestra",49,52,49,6,False
1986-04-05,"Tuff Enuff","The Fabulous Thunderbirds",50,61,50,4,False
1986-04-05,"Rock Me Tonight","Freddie Jackson",51,49,10,46,False
1986-04-05,"Ready For the World","Ready For The World",52,44,17,42,False
1986-04-05,"Hunting High And Low","a-ha",53,57,15,38,False
1986-04-05,"Diamond Life","Sade",54,59,5,59,False
1986-04-05,"White City - A Novel","Pete Townshend",55,56,26,19,False
1986-04-05,"The Knife Feels Like Justice","Brian Setzer",56,77,56,3,False
1986-04-05,"Strength","The Alarm",57,53,39,22,False
1986-04-05,"Stereotomy","The Alan Parsons Project",58,55,43,10,False
1986-04-05,"Meeting In The Ladies Room","Klymaxx",59,45,18,62,False
1986-04-05,"Under Lock And Key","Dokken",60,60,32,16,False
1986-04-05,"Master Of Puppets","Metallica",61,128,61,2,False
1986-04-05,"Precious Moments","Jermaine Jackson",62,73,62,3,False
1986-04-05,"Club Ninja","Blue Oyster Cult",63,65,63,7,False
1986-04-05,"Street Called Desire","Rene & Angela",64,64,64,40,False
1986-04-05,"Done With Mirrors","Aerosmith",65,66,36,19,False
1986-04-05,"Pack Up The Plantation: Live!","Tom Petty And The Heartbreakers",66,58,22,17,False
1986-04-05,"Up And Down","Opus",67,81,67,6,False
1986-04-05,"Something To Talk About","Anne Murray",68,68,68,8,False
1986-04-05,"Won't Be Blue Anymore","Dan Seals",69,74,59,9,False
1986-04-05,"Luxury Of Life","Five Star",70,67,57,29,False
1986-04-05,"Brief Encounter","Marillion",71,106,71,3,False
1986-04-05,"Miami Vice","Soundtrack",72,63,1,26,False
1986-04-05,"Strange Behavior","Animotion",73,82,73,4,False
1986-04-05,"Sam-I-Am","Sam Harris",74,69,69,8,False
1986-04-05,"Reckless","Bryan Adams",75,71,1,72,False
1986-04-05,"Fine Young Cannibals","Fine Young Cannibals",76,85,76,11,False
1986-04-05,"Out Of Africa","Soundtrack",77,62,42,10,False
1986-04-05,"Seventh Star","Black Sabbath Featuring Tony Iommi",78,78,78,8,False
1986-04-05,"The Color Purple","Soundtrack",79,80,79,5,False
1986-04-05,"Iron Eagle","Soundtrack",80,54,54,8,False
1986-04-05,"Restless","Starpoint",81,86,60,27,False
1986-04-05,"World Machine","Level 42",82,103,82,3,False
1986-04-05,"Born Yesterday","The Everly Brothers",83,83,83,9,False
1986-04-05,"The Blind Leading The Naked","Violent Femmes",84,84,84,8,False
1986-04-05,"Little Creatures","Talking Heads",85,75,20,40,False
1986-04-05,"Chillin'","Force M.D.'s",86,90,86,7,False
1986-04-05,"Finyl Vinyl","Rainbow",87,89,87,4,False
1986-04-05,"9 1/2 Weeks","Soundtrack",88,170,88,2,False
1986-04-05,"Feargal Sharkey","Feargal Sharkey",89,100,89,5,False
1986-04-05,"Little Miss Dangerous","Ted Nugent",90,102,90,3,False
1986-04-05,"The Colour Of Spring","Talk Talk",91,94,91,3,False
1986-04-05,"Another Place","Hiroshima",92,96,79,19,False
1986-04-05,"Premonition","Peter Frampton",93,87,80,9,False
1986-04-05,"Living In The Background","Baltimora",94,70,49,12,False
1986-04-05,"That's Why I'm Here","James Taylor",95,79,34,20,False
1986-04-05,"Seven The Hard Way","Pat Benatar",96,76,26,17,False
1986-04-05,"Rockin' With The Rhythm","The Judds",97,88,76,21,False
1986-04-05,"Marilyn Martin","Marilyn Martin",98,72,72,7,False
1986-04-05,"Power Windows","Rush",99,101,10,22,False
1986-04-05,"Love","The Cult",100,92,89,15,False
1986-04-05,"7800 Degrees Fahrenheit","Bon Jovi",101,97,37,47,False
1986-04-05,"Magic Touch","Stanley Jordan",102,139,64,46,False
1986-04-05,"Down And Out In Beverly Hills","Soundtrack",103,0,103,1,True
1986-04-05,"Theatre Of Pain","Motley Crue",104,93,6,39,False
1986-04-05,"The Head On The Door","The Cure",105,105,59,27,False
1986-04-05,"Skin On Skin","Vanity",106,121,106,3,False
1986-04-05,"The Big Prize","Honeymoon Suite",107,110,107,4,False
1986-04-05,"Like A Virgin","Madonna",108,98,1,71,False
1986-04-05,"Emergency","Kool & The Gang",109,95,13,69,False
1986-04-05,"Romance 1600","Sheila E.",110,91,50,29,False
1986-04-05,"Color Of Success","Morris Day",111,112,37,25,False
1986-04-05,"Reconciled","The Call",112,117,112,5,False
1986-04-05,"Pia & Phil","Pia Zadora",113,133,113,5,False
1986-04-05,"Jimmy Barnes","Jimmy Barnes",114,144,114,5,False
1986-04-05,"The Dark Side Of The Moon","Pink Floyd",115,141,1,618,False
1986-04-05,"This Is Big Audio Dynamite","Big Audio",116,122,103,20,False
1986-04-05,"Album/Cassette","Public Image Ltd.",117,131,117,5,False
1986-04-05,"Uh Huh","John Mellencamp",118,119,9,60,False
1986-04-05,"Spreading The Disease","Anthrax",119,113,113,16,False
1986-04-05,"Soul To Soul","Stevie Ray Vaughan And Double Trouble",120,114,34,26,False
1986-04-05,"Private Dancer","Tina Turner",121,149,3,95,False
1986-04-05,"Smoke Signals","Smokey Robinson",122,104,104,8,False
1986-04-05,"So Red The Rose","Arcadia",123,107,23,16,False
1986-04-05,"Face Value","Phil Collins",124,125,7,128,False
1986-04-05,"A House Full Of Love","Music From Bill Cosby Show/Grover Washington,Jr.",125,127,125,6,False
1986-04-05,"White Nights","Soundtrack",126,111,17,23,False
1986-04-05,"American Fool","John Cougar",127,120,1,101,False
1986-04-05,"Showdown!","Albert Collins, Robert Cray, Johnny Copeland",128,132,128,8,False
1986-04-05,"The Pack Is Back","Raven",129,134,129,5,False
1986-04-05,"Workin' It Back","Teddy Pendergrass",130,0,130,7,False
1986-04-05,"Jewel Of The Nile","Soundtrack",131,108,55,15,False
1986-04-05,"Biograph","Bob Dylan",132,116,33,18,False
1986-04-05,"Ta Mara & The Seen","Ta Mara & The Seen",133,115,54,23,False
1986-04-05,"Make It Big","Wham!",134,118,1,74,False
1986-04-05,"The Heart Of The Matter","Kenny Rogers",135,99,51,25,False
1986-04-05,"Back To The World","Dennis DeYoung",136,182,136,2,False
1986-04-05,"Macalla","Clannad",137,160,137,3,False
1986-04-05,"December","George Winston",138,143,54,96,False
1986-04-05,"Asylum","KISS",139,109,20,27,False
1986-04-05,"Crush","Orchestral Manoeuvres In The Dark",140,152,38,37,False
1986-04-05,"The New Zapp IV","Zapp",141,135,110,20,False
1986-04-05,"Come Out And Play","Twisted Sister",142,124,53,16,False
1986-04-05,"Greatest Hits Vol. I & II","Billy Joel",143,130,6,38,False
1986-04-05,"Television's Greatest Hits","Various Artists",144,140,82,22,False
1986-04-05,"Boston, Mass.","The Del Fuegos",145,145,132,24,False
1986-04-05,"Stop Making Sense","Talking Heads",146,137,41,81,False
1986-04-05,"U2 Live: Under A Blood Red Sky (EP)","U2",147,150,28,122,False
1986-04-05,"Eliminator","ZZ Top",148,148,9,155,False
1986-04-05,"Hounds Of Love","Kate Bush",149,147,30,24,False
1986-04-05,"Windham Hill Records Sampler '86","Various Artists",150,161,150,2,False
1986-04-05,"Manilow","Barry Manilow",151,138,42,19,False
1986-04-05,"Run For Cover","Gary Moore",152,154,152,4,False
1986-04-05,"Can't Slow Down","Lionel Richie",153,146,1,126,False
1986-04-05,"The Last Command","W.A.S.P.",154,123,49,20,False
1986-04-05,"Caravan Of Love","Isley, Jasper, Isley",155,142,77,23,False
1986-04-05,"Delirious Nomad","Armored Saint",156,158,108,18,False
1986-04-05,"Thirteen","Emmylou Harris",157,157,157,5,False
1986-04-05,"7 Wishes","Night Ranger",158,129,10,44,False
1986-04-05,"Lisa Lisa & Cult Jam With Full Force","Lisa Lisa And Clult Jam With Full Force",159,159,52,32,False
1986-04-05,"Live After Death","Iron Maiden",160,126,19,21,False
1986-04-05,"Misplaced Childhood","Marillion",161,151,47,33,False
1986-04-05,"Madonna","Madonna",162,156,8,136,False
1986-04-05,"False Accusations","The Robert Cray Band",163,0,163,1,True
1986-04-05,"Ride The Lightning","Metallica",164,167,100,38,False
1986-04-05,"Hello, I Must Be Going!","Phil Collins",165,168,8,116,False
1986-04-05,"Vocalese","The Manhattan Transfer",166,155,74,35,False
1986-04-05,"Autumn","George Winston",167,173,139,37,False
1986-04-05,"The Unforgettable Fire","U2",168,162,12,77,False
1986-04-05,"Gap Band VII","The Gap Band",169,165,159,10,False
1986-04-05,"The Big Chill","Soundtrack",170,174,17,129,False
1986-04-05,"Kill 'Em All","Metallica",171,0,171,1,True
1986-04-05,"Winter Into Spring","George Winston",172,177,127,17,False
1986-04-05,"Amadeus","Soundtrack",173,175,56,72,False
1986-04-05,"What A Life","Divinyls",174,136,91,18,False
1986-04-05,"Songs From The Film","Tommy Keene",175,193,175,2,False
1986-04-05,"Stephanie Mills","Stephanie Mills",176,194,176,2,False
1986-04-05,"Cupid And Psyche 85","Scritti Politti",177,172,50,27,False
1986-04-05,"The Jets","The Jets",178,0,178,1,True
1986-04-05,"War","U2",179,183,12,144,False
1986-04-05,"Invasion Of Your Privacy","Ratt",180,180,7,41,False
1986-04-05,"Full Force","Full Force",181,171,160,8,False
1986-04-05,"The Night I Fell In Love","Luther Vandross",182,169,19,53,False
1986-04-05,"Suddenly","Billy Ocean",183,181,9,85,False
1986-04-05,"Under A Raging Moon","Roger Daltrey",184,178,42,26,False
1986-04-05,"10 From 6","Bad Company",185,176,137,12,False
1986-04-05,"Stop Start","Modern English",186,0,186,1,True
1986-04-05,"Seamless","The Nylons",187,196,187,2,False
1986-04-05,"Slave To The Rhythm","Grace Jones",188,164,73,20,False
1986-04-05,"A Classic Case","Jethro Tull & The London Symphony Orchestra",189,163,93,13,False
1986-04-05,"Fables Of The Reconstruction","R.E.M.",190,191,28,41,False
1986-04-05,"The Man & His Music","Sam Cooke",191,0,191,1,True
1986-04-05,"World Wide Live","Scorpions",192,197,14,39,False
1986-04-05,"How Could It Be","Eddie Murphy",193,153,26,26,False
1986-04-05,"Twitch","Ministry",194,0,194,1,True
1986-04-05,"The Wrestling Album","The Wrestlers",195,179,84,19,False
1986-04-05,"Misdemeanor","UFO",196,0,196,1,True
1986-04-05,"Memories","Barbra Streisand",197,188,10,104,False
1986-04-05,"The Fat Boys Are Back","Fat Boys",198,186,63,32,False
1986-04-05,"Youngblood","Soundtrack",199,166,166,6,False
1986-04-05,"Catching Up With Depeche Mode","Depeche Mode",200,184,113,18,False
1986-03-29,"Whitney Houston","Whitney Houston",1,1,1,53,False
1986-03-29,"Promise","Sade",2,2,1,15,False
1986-03-29,"Heart","Heart",3,3,1,38,False
1986-03-29,"Scarecrow","John Mellencamp",4,4,2,29,False
1986-03-29,"Welcome To The Real World","Mr. Mister",5,5,1,31,False
1986-03-29,"The Broadway Album","Barbra Streisand",6,6,1,19,False
1986-03-29,"Brothers In Arms","Dire Straits",7,7,1,43,False
1986-03-29,"The Ultimate Sin","Ozzy Osbourne",8,8,8,7,False
1986-03-29,"Knee Deep In The Hoopla","Starship",9,9,7,26,False
1986-03-29,"Once Upon A Time","Simple Minds",10,10,10,21,False
1986-03-29,"Falco 3","Falco",11,18,11,5,False
1986-03-29,"Listen Like Thieves","INXS",12,14,12,22,False
1986-03-29,"Afterburner","ZZ Top",13,11,4,20,False
1986-03-29,"Nervous Night","Hooters",14,12,12,45,False
1986-03-29,"Pictures For Pleasure","Charlie Sexton",15,15,15,18,False
1986-03-29,"Pretty In Pink","Soundtrack",16,28,16,5,False
1986-03-29,"As The Band Turns","Atlantic Starr",17,20,17,46,False
1986-03-29,"Different Light","The Bangles",18,19,18,9,False
1986-03-29,"In Square Circle","Stevie Wonder",19,17,5,24,False
1986-03-29,"Rocky IV","Soundtrack",20,13,10,20,False
1986-03-29,"No Jacket Required","Phil Collins",21,24,1,56,False
1986-03-29,"Mean Business","The Firm",22,22,22,6,False
1986-03-29,"Friends","Dionne Warwick",23,16,12,15,False
1986-03-29,"Born In The U.S.A.","Bruce Springsteen",24,21,1,93,False
1986-03-29,"Greatest Hits","Alabama",25,25,25,5,False
1986-03-29,"Lives In The Balance","Jackson Browne",26,39,26,2,False
1986-03-29,"Rock A Little","Stevie Nicks",27,23,12,16,False
1986-03-29,"Riptide","Robert Palmer",28,38,28,19,False
1986-03-29,"Mike & The Mechanics","Mike + The Mechanics",29,26,26,19,False
1986-03-29,"Here's To Future Days","Thompson Twins",30,27,20,24,False
1986-03-29,"The Dream Academy","The Dream Academy",31,32,20,21,False
1986-03-29,"Songs From The Big Chair","Tears For Fears",32,29,1,52,False
1986-03-29,"Control","Janet Jackson",33,47,33,4,False
1986-03-29,"Lovin' Every Minute Of It","Loverboy",34,34,13,29,False
1986-03-29,"All For Love","New Edition",35,36,33,17,False
1986-03-29,"Play Deep","The Outfield",36,44,36,17,False
1986-03-29,"Who's Zoomin' Who?","Aretha Franklin",37,30,13,36,False
1986-03-29,"How To Be A Zillionaire","ABC",38,37,30,26,False
1986-03-29,"Primitive Love","Miami Sound Machine",39,31,31,19,False
1986-03-29,"The Dream Of The Blue Turtles","Sting",40,33,2,38,False
1986-03-29,"Do Me Baby","Meli'sa Morgan",41,42,41,8,False
1986-03-29,"King Of America","Elvis Costello And The Attractions",42,79,42,2,False
1986-03-29,"Live In New York","John Lennon",43,77,43,2,False
1986-03-29,"Ready For the World","Ready For The World",44,40,17,41,False
1986-03-29,"Meeting In The Ladies Room","Klymaxx",45,35,18,61,False
1986-03-29,"Greatest Hits","The Cars",46,41,12,19,False
1986-03-29,"High Priority","Cherrelle",47,51,47,9,False
1986-03-29,"Radio","LL Cool J",48,46,46,12,False
1986-03-29,"Rock Me Tonight","Freddie Jackson",49,45,10,45,False
1986-03-29,"Ice On Fire","Elton John",50,57,50,18,False
1986-03-29,"Let's Go All The Way","Sly Fox",51,62,51,5,False
1986-03-29,"Balance Of Power","Electric Light Orchestra",52,60,52,5,False
1986-03-29,"Strength","The Alarm",53,50,39,21,False
1986-03-29,"Iron Eagle","Soundtrack",54,54,54,7,False
1986-03-29,"Stereotomy","The Alan Parsons Project",55,56,43,9,False
1986-03-29,"White City - A Novel","Pete Townshend",56,52,26,18,False
1986-03-29,"Hunting High And Low","a-ha",57,43,15,37,False
1986-03-29,"Pack Up The Plantation: Live!","Tom Petty And The Heartbreakers",58,48,22,16,False
1986-03-29,"Diamond Life","Sade",59,58,5,58,False
1986-03-29,"Under Lock And Key","Dokken",60,61,32,15,False
1986-03-29,"Tuff Enuff","The Fabulous Thunderbirds",61,92,61,3,False
1986-03-29,"Out Of Africa","Soundtrack",62,55,42,9,False
1986-03-29,"Miami Vice","Soundtrack",63,53,1,25,False
1986-03-29,"Street Called Desire","Rene & Angela",64,64,64,39,False
1986-03-29,"Club Ninja","Blue Oyster Cult",65,68,65,6,False
1986-03-29,"Done With Mirrors","Aerosmith",66,67,36,18,False
1986-03-29,"Luxury Of Life","Five Star",67,63,57,28,False
1986-03-29,"Something To Talk About","Anne Murray",68,75,68,7,False
1986-03-29,"Sam-I-Am","Sam Harris",69,70,69,7,False
1986-03-29,"Living In The Background","Baltimora",70,49,49,11,False
1986-03-29,"Reckless","Bryan Adams",71,65,1,71,False
1986-03-29,"Marilyn Martin","Marilyn Martin",72,72,72,6,False
1986-03-29,"Precious Moments","Jermaine Jackson",73,100,73,2,False
1986-03-29,"Won't Be Blue Anymore","Dan Seals",74,59,59,8,False
1986-03-29,"Little Creatures","Talking Heads",75,74,20,39,False
1986-03-29,"Seven The Hard Way","Pat Benatar",76,66,26,16,False
1986-03-29,"The Knife Feels Like Justice","Brian Setzer",77,113,77,2,False
1986-03-29,"Seventh Star","Black Sabbath Featuring Tony Iommi",78,82,78,7,False
1986-03-29,"That's Why I'm Here","James Taylor",79,73,34,19,False
1986-03-29,"The Color Purple","Soundtrack",80,81,80,4,False
1986-03-29,"Up And Down","Opus",81,90,81,5,False
1986-03-29,"Strange Behavior","Animotion",82,108,82,3,False
1986-03-29,"Born Yesterday","The Everly Brothers",83,83,83,8,False
1986-03-29,"The Blind Leading The Naked","Violent Femmes",84,89,84,7,False
1986-03-29,"Fine Young Cannibals","Fine Young Cannibals",85,86,85,10,False
1986-03-29,"Restless","Starpoint",86,84,60,26,False
1986-03-29,"Premonition","Peter Frampton",87,80,80,8,False
1986-03-29,"Rockin' With The Rhythm","The Judds",88,76,76,20,False
1986-03-29,"Finyl Vinyl","Rainbow",89,106,89,3,False
1986-03-29,"Chillin'","Force M.D.'s",90,96,90,6,False
1986-03-29,"Romance 1600","Sheila E.",91,69,50,28,False
1986-03-29,"Love","The Cult",92,94,89,14,False
1986-03-29,"Theatre Of Pain","Motley Crue",93,95,6,38,False
1986-03-29,"The Colour Of Spring","Talk Talk",94,136,94,2,False
1986-03-29,"Emergency","Kool & The Gang",95,87,13,68,False
1986-03-29,"Another Place","Hiroshima",96,88,79,18,False
1986-03-29,"7800 Degrees Fahrenheit","Bon Jovi",97,71,37,46,False
1986-03-29,"Like A Virgin","Madonna",98,93,1,70,False
1986-03-29,"The Heart Of The Matter","Kenny Rogers",99,99,51,24,False
1986-03-29,"Feargal Sharkey","Feargal Sharkey",100,102,100,4,False
1986-03-29,"Power Windows","Rush",101,78,10,21,False
1986-03-29,"Little Miss Dangerous","Ted Nugent",102,119,102,2,False
1986-03-29,"World Machine","Level 42",103,152,103,2,False
1986-03-29,"Smoke Signals","Smokey Robinson",104,104,104,7,False
1986-03-29,"The Head On The Door","The Cure",105,97,59,26,False
1986-03-29,"Brief Encounter","Marillion",106,126,106,2,False
1986-03-29,"So Red The Rose","Arcadia",107,85,23,15,False
1986-03-29,"Jewel Of The Nile","Soundtrack",108,91,55,14,False
1986-03-29,"Asylum","KISS",109,98,20,26,False
1986-03-29,"The Big Prize","Honeymoon Suite",110,143,110,3,False
1986-03-29,"White Nights","Soundtrack",111,101,17,22,False
1986-03-29,"Color Of Success","Morris Day",112,105,37,24,False
1986-03-29,"Spreading The Disease","Anthrax",113,114,113,15,False
1986-03-29,"Soul To Soul","Stevie Ray Vaughan And Double Trouble",114,110,34,25,False
1986-03-29,"Ta Mara & The Seen","Ta Mara & The Seen",115,109,54,22,False
1986-03-29,"Biograph","Bob Dylan",116,107,33,17,False
1986-03-29,"Reconciled","The Call",117,141,117,4,False
1986-03-29,"Make It Big","Wham!",118,103,1,73,False
1986-03-29,"Uh Huh","John Mellencamp",119,120,9,59,False
1986-03-29,"American Fool","John Cougar",120,115,1,100,False
1986-03-29,"Skin On Skin","Vanity",121,144,121,2,False
1986-03-29,"This Is Big Audio Dynamite","Big Audio",122,123,103,19,False
1986-03-29,"The Last Command","W.A.S.P.",123,112,49,19,False
1986-03-29,"Come Out And Play","Twisted Sister",124,111,53,15,False
1986-03-29,"Face Value","Phil Collins",125,130,7,127,False
1986-03-29,"Live After Death","Iron Maiden",126,121,19,20,False
1986-03-29,"A House Full Of Love","Music From Bill Cosby Show/Grover Washington,Jr.",127,129,127,5,False
1986-03-29,"Master Of Puppets","Metallica",128,0,128,1,True
1986-03-29,"7 Wishes","Night Ranger",129,117,10,43,False
1986-03-29,"Greatest Hits Vol. I & II","Billy Joel",130,124,6,37,False
1986-03-29,"Album/Cassette","Public Image Ltd.",131,148,131,4,False
1986-03-29,"Showdown!","Albert Collins, Robert Cray, Johnny Copeland",132,132,132,7,False
1986-03-29,"Pia & Phil","Pia Zadora",133,164,133,4,False
1986-03-29,"The Pack Is Back","Raven",134,161,134,4,False
1986-03-29,"The New Zapp IV","Zapp",135,131,110,19,False
1986-03-29,"What A Life","Divinyls",136,118,91,17,False
1986-03-29,"Stop Making Sense","Talking Heads",137,135,41,80,False
1986-03-29,"Manilow","Barry Manilow",138,122,42,18,False
1986-03-29,"Magic Touch","Stanley Jordan",139,145,64,45,False
1986-03-29,"Television's Greatest Hits","Various Artists",140,134,82,21,False
1986-03-29,"The Dark Side Of The Moon","Pink Floyd",141,177,1,617,False
1986-03-29,"Caravan Of Love","Isley, Jasper, Isley",142,128,77,22,False
1986-03-29,"December","George Winston",143,149,54,95,False
1986-03-29,"Jimmy Barnes","Jimmy Barnes",144,168,144,4,False
1986-03-29,"Boston, Mass.","The Del Fuegos",145,154,132,23,False
1986-03-29,"Can't Slow Down","Lionel Richie",146,150,1,125,False
1986-03-29,"Hounds Of Love","Kate Bush",147,133,30,23,False
1986-03-29,"Eliminator","ZZ Top",148,147,9,154,False
1986-03-29,"Private Dancer","Tina Turner",149,193,3,94,False
1986-03-29,"U2 Live: Under A Blood Red Sky (EP)","U2",150,155,28,121,False
1986-03-29,"Misplaced Childhood","Marillion",151,116,47,32,False
1986-03-29,"Crush","Orchestral Manoeuvres In The Dark",152,142,38,36,False
1986-03-29,"How Could It Be","Eddie Murphy",153,125,26,25,False
1986-03-29,"Run For Cover","Gary Moore",154,186,154,3,False
1986-03-29,"Vocalese","The Manhattan Transfer",155,157,74,34,False
1986-03-29,"Madonna","Madonna",156,162,8,135,False
1986-03-29,"Thirteen","Emmylou Harris",157,167,157,4,False
1986-03-29,"Delirious Nomad","Armored Saint",158,138,108,17,False
1986-03-29,"Lisa Lisa & Cult Jam With Full Force","Lisa Lisa And Clult Jam With Full Force",159,139,52,31,False
1986-03-29,"Macalla","Clannad",160,169,160,2,False
1986-03-29,"Windham Hill Records Sampler '86","Various Artists",161,0,161,1,True
1986-03-29,"The Unforgettable Fire","U2",162,151,12,76,False
1986-03-29,"A Classic Case","Jethro Tull & The London Symphony Orchestra",163,156,93,12,False
1986-03-29,"Slave To The Rhythm","Grace Jones",164,127,73,19,False
1986-03-29,"Gap Band VII","The Gap Band",165,159,159,9,False
1986-03-29,"Youngblood","Soundtrack",166,166,166,5,False
1986-03-29,"Ride The Lightning","Metallica",167,173,100,37,False
1986-03-29,"Hello, I Must Be Going!","Phil Collins",168,165,8,115,False
1986-03-29,"The Night I Fell In Love","Luther Vandross",169,163,19,52,False
1986-03-29,"9 1/2 Weeks","Soundtrack",170,0,170,1,True
1986-03-29,"Full Force","Full Force",171,160,160,7,False
1986-03-29,"Cupid And Psyche 85","Scritti Politti",172,153,50,26,False
1986-03-29,"Autumn","George Winston",173,179,139,36,False
1986-03-29,"The Big Chill","Soundtrack",174,158,17,128,False
1986-03-29,"Amadeus","Soundtrack",175,174,56,71,False
1986-03-29,"10 From 6","Bad Company",176,181,137,11,False
1986-03-29,"Winter Into Spring","George Winston",177,184,127,16,False
1986-03-29,"Under A Raging Moon","Roger Daltrey",178,185,42,25,False
1986-03-29,"The Wrestling Album","The Wrestlers",179,146,84,18,False
1986-03-29,"Invasion Of Your Privacy","Ratt",180,183,7,40,False
1986-03-29,"Suddenly","Billy Ocean",181,188,9,84,False
1986-03-29,"Back To The World","Dennis DeYoung",182,0,182,1,True
1986-03-29,"War","U2",183,180,12,143,False
1986-03-29,"Catching Up With Depeche Mode","Depeche Mode",184,176,113,17,False
1986-03-29,"Dog Eat Dog","Joni Mitchell",185,175,63,19,False
1986-03-29,"The Fat Boys Are Back","Fat Boys",186,182,63,31,False
1986-03-29,"Contact","The Pointer Sisters",187,178,24,34,False
1986-03-29,"Memories","Barbra Streisand",188,195,10,103,False
1986-03-29,"Be Yourself Tonight","Eurythmics",189,172,9,45,False
1986-03-29,"Quicksilver","Soundtrack",190,140,140,5,False
1986-03-29,"Fables Of The Reconstruction","R.E.M.",191,197,28,40,False
1986-03-29,"Do You","Sheena Easton",192,137,40,19,False
1986-03-29,"Songs From The Film","Tommy Keene",193,0,193,1,True
1986-03-29,"Stephanie Mills","Stephanie Mills",194,0,194,1,True
1986-03-29,"Astra","Asia",195,194,67,17,False
1986-03-29,"Seamless","The Nylons",196,0,196,1,True
1986-03-29,"World Wide Live","Scorpions",197,191,14,38,False
1986-03-29,"Boy In The Box","Corey Hart",198,171,20,37,False
1986-03-29,"Touch Me","The Temptations",199,187,146,10,False
1986-03-29,"Phantom, Rocker & Slick","Phantom, Rocker & Slick",200,170,61,23,False
1986-03-22,"Whitney Houston","Whitney Houston",1,1,1,52,False
1986-03-22,"Promise","Sade",2,2,1,14,False
1986-03-22,"Heart","Heart",3,4,1,37,False
1986-03-22,"Scarecrow","John Mellencamp",4,6,2,28,False
1986-03-22,"Welcome To The Real World","Mr. Mister",5,3,1,30,False
1986-03-22,"The Broadway Album","Barbra Streisand",6,5,1,18,False
1986-03-22,"Brothers In Arms","Dire Straits",7,8,1,42,False
1986-03-22,"The Ultimate Sin","Ozzy Osbourne",8,9,8,6,False
1986-03-22,"Knee Deep In The Hoopla","Starship",9,7,7,25,False
1986-03-22,"Once Upon A Time","Simple Minds",10,10,10,20,False
1986-03-22,"Afterburner","ZZ Top",11,11,4,19,False
1986-03-22,"Nervous Night","Hooters",12,15,12,44,False
1986-03-22,"Rocky IV","Soundtrack",13,12,10,19,False
1986-03-22,"Listen Like Thieves","INXS",14,18,14,21,False
1986-03-22,"Pictures For Pleasure","Charlie Sexton",15,17,15,17,False
1986-03-22,"Friends","Dionne Warwick",16,13,12,14,False
1986-03-22,"In Square Circle","Stevie Wonder",17,14,5,23,False
1986-03-22,"Falco 3","Falco",18,32,18,4,False
1986-03-22,"Different Light","The Bangles",19,23,19,8,False
1986-03-22,"As The Band Turns","Atlantic Starr",20,21,20,45,False
1986-03-22,"Born In The U.S.A.","Bruce Springsteen",21,19,1,92,False
