date,title,artist,current,previous,peak,weeks,new
1969-11-08,"With Love, Jerry Vale","Jerry Vale",193,193,193,2,False
1969-11-08,"Jungle Grass","Aquarians",194,192,192,2,False
1969-11-08,"Closing The Gap","Michael Parks",195,0,195,1,True
1969-11-08,"The Sons","Sons Of Champlin",196,0,196,1,True
1969-11-08,"My Man! Wild Man!","Wil",197,198,197,2,False
1969-11-08,"Sounds Of Love","Andre Kostelanetz",198,194,194,2,False
1969-11-08,"Led Zeppelin II","Led Zeppelin",199,0,199,1,True
1969-11-08,"Greatest Hits, Volume 1","B.J. Thomas",200,0,200,1,True
1969-11-01,"Abbey Road","The Beatles",1,4,1,3,False
1969-11-01,"Green River","Creedence Clearwater Revival",2,1,1,8,False
1969-11-01,"Through The Past, Darkly (Big Hits Vol. 2)","The Rolling Stones",3,3,2,8,False
1969-11-01,"Blind Faith","Blind Faith",4,5,1,12,False
1969-11-01,"Johnny Cash At San Quentin","Johnny Cash",5,2,1,18,False
1969-11-01,"I Got Dem Ol' Kozmic Blues Again Mama!","Janis Joplin",6,16,6,4,False
1969-11-01,"Crosby,Stills & Nash","Crosby, Stills & Nash",7,11,7,19,False
1969-11-01,"Hot Buttered Soul","Isaac Hayes",8,8,8,17,False
1969-11-01,"In-A-Gadda-Da-Vida","Iron Butterfly",9,6,4,68,False
1969-11-01,"Santana","Santana",10,10,10,8,False
1969-11-01,"Blood, Sweat & Tears","Blood, Sweat & Tears",11,7,1,40,False
1969-11-01,"Puzzle People","The Temptations",12,20,12,4,False
1969-11-01,"Glen Campbell - "Live"","Glen Campbell",13,14,13,7,False
1969-11-01,"This Is Tom Jones","Tom Jones",14,13,4,21,False
1969-11-01,"Easy Rider","Soundtrack",15,29,15,9,False
1969-11-01,"Bayou Country","Creedence Clearwater Revival",16,21,7,39,False
1969-11-01,"Nashville Skyline","Bob Dylan",17,18,3,27,False
1969-11-01,"Led Zeppelin","Led Zeppelin",18,26,10,38,False
1969-11-01,"Midnight Cowboy","Soundtrack",19,19,19,13,False
1969-11-01,"Best Of Cream","Cream",20,9,3,16,False
1969-11-01,"The Band","The Band",21,22,21,3,False
1969-11-01,"Hair","Original Cast Recording",22,12,1,66,False
1969-11-01,"Best Of Bee Gees","Bee Gees",23,25,9,15,False
1969-11-01,"Smash Hits","The Jimi Hendrix Experience",24,15,6,14,False
1969-11-01,"Stand Up","Jethro Tull",25,36,25,4,False
1969-11-01,"Hurt So Bad","The Lettermen",26,24,17,9,False
1969-11-01,"Alice's Restaurant","Soundtrack",27,28,27,74,False
1969-11-01,"The Soft Parade","The Doors",28,17,6,13,False
1969-11-01,"a group called Smith","Smith",29,78,29,7,False
1969-11-01,"Barabajagal","Donovan",30,23,23,8,False
1969-11-01,"Suitable For Framing","Three Dog Night",31,33,16,17,False
1969-11-01,"The Association","The Association",32,34,32,5,False
1969-11-01,"Chicago Transit Authority","Chicago",33,39,17,25,False
1969-11-01,"Romeo & Juliet (1969)","Soundtrack",34,27,2,39,False
1969-11-01,"Good Morning Starshine","Oliver",35,30,19,14,False
1969-11-01,"My Cherie Amour","Stevie Wonder",36,47,36,4,False
1969-11-01,"Rock & Roll","Vanilla Fudge",37,94,37,2,False
1969-11-01,"SSSSH","Ten Years After",38,41,20,10,False
1969-11-01,"The Age Of Aquarius","The 5th Dimension",39,45,2,23,False
1969-11-01,"Dionne Warwick's Greatest Motion Picture Hits","Dionne Warwick",40,31,31,12,False
1969-11-01,"On Time","Grand Funk Railroad",41,44,41,4,False
1969-11-01,"Together","Diana Ross & The Supremes",42,95,42,2,False
1969-11-01,"Tommy","The Who",43,43,7,22,False
1969-11-01,"Johnny Cash At Folsom Prison","Johnny Cash",44,42,13,73,False
1969-11-01,"Recollections","Judy Collins",45,35,29,7,False
1969-11-01,"The Turning Point","John Mayall",46,50,46,7,False
1969-11-01,"Tammy's Greatest Hits","Tammy Wynette",47,46,46,9,False
1969-11-01,"Ice On Ice","Jerry Butler",48,59,48,5,False
1969-11-01,"A Warm Shade Of Ivory","Henry Mancini",49,40,5,27,False
1969-11-01,"A Man Alone & Other Songs Of Rod McKuen","Frank Sinatra",50,37,30,9,False
1969-11-01,"Memphis Underground","Herbie Mann",51,51,20,24,False
1969-11-01,"It's A Beautiful Day","It's A Beautiful Day",52,53,48,21,False
1969-11-01,"The Flock","The Flock",53,58,53,7,False
1969-11-01,"Donovan's Greatest Hits","Donovan",54,57,4,37,False
1969-11-01,"Time Out For Smokey Robinson & The Miracles","The Miracles",55,48,25,13,False
1969-11-01,"Love Theme From "Romeo And Juliet"","Johnny Mathis",56,52,52,7,False
1969-11-01,"Aretha's Gold","Aretha Franklin",57,38,18,16,False
1969-11-01,"It's A Mother","James Brown",58,32,26,9,False
1969-11-01,"O.C. Smith At Home","O.C. Smith",59,146,59,3,False
1969-11-01,"Lee Michaels","Lee Michaels",60,62,60,10,False
1969-11-01,"Songs For A Tailor","Jack Bruce",61,97,61,2,False
1969-11-01,"16 Of Their Greatest Hits","The Mamas & The Papas",62,73,62,6,False
1969-11-01,"Spooky Two","Spooky Tooth",63,49,44,12,False
1969-11-01,"Love Is Blue","The Dells",64,54,54,11,False
1969-11-01,"Oliver!","Soundtrack",65,65,20,45,False
1969-11-01,"Stand!","Sly & The Family Stone",66,68,13,28,False
1969-11-01,"The Tom Jones Fever Zone","Tom Jones",67,71,14,64,False
1969-11-01,"On The Threshold Of A Dream","The Moody Blues",68,66,20,23,False
1969-11-01,"Three Dog Night","Three Dog Night",69,80,11,41,False
1969-11-01,"Crystal Illusions","Sergio Mendes",70,56,33,12,False
1969-11-01,"Feliciano/10 To 23","Jose Feliciano",71,63,16,18,False
1969-11-01,"The Sensational Charley Pride","Charley Pride",72,75,44,19,False
1969-11-01,"Tom Jones Live!","Tom Jones",73,76,13,34,False
1969-11-01,"Ruby, Don't Take Your Love To Town","Kenny Rogers",74,120,74,4,False
1969-11-01,"Cloud Nine","The Temptations",75,64,4,34,False
1969-11-01,"2001: A Space Odyssey","Soundtrack",76,81,24,69,False
1969-11-01,"Mountain","Leslie West",77,72,72,9,False
1969-11-01,"Live & Well","B.B. King",78,89,56,21,False
1969-11-01,"The Best Of Bill Cosby","Bill Cosby",79,79,51,9,False
1969-11-01,"James Brown Plays & Directs The Popcorn","James Brown",80,74,40,11,False
1969-11-01,"Funny Girl (Soundtrack)","Barbra Streisand",81,90,12,109,False
1969-11-01,"From Elvis In Memphis","Elvis Presley",82,83,13,21,False
1969-11-01,"Beck-Ola","Jeff Beck",83,82,15,17,False
1969-11-01,"Dark Shadows (The Score)","Soundtrack",84,69,18,14,False
1969-11-01,"Giant Step/De Ole Folks At Home","Taj Mahal",85,85,85,4,False
1969-11-01,"Clear Spirit","Spirit",86,61,55,11,False
1969-11-01,"Fathers And Sons","Muddy Waters",87,70,70,6,False
1969-11-01,"A Step Further","Savoy Brown",88,77,71,8,False
1969-11-01,"Preflyte","The Byrds",89,84,84,9,False
1969-11-01,"What About Today?","Barbra Streisand",90,60,31,9,False
1969-11-01,"Johnny Cash's Greatest Hits,volume Iii","Johnny Cash",91,112,83,27,False
1969-11-01,"Bill Cosby","Bill Cosby",92,154,92,3,False
1969-11-01,"I Take A Lot Of Pride In What I Am","Dean Martin",93,93,93,5,False
1969-11-01,"When I Die","Motherlode",94,131,94,5,False
1969-11-01,"Help Yourself","Tom Jones",95,88,5,40,False
1969-11-01,"Running Down The Road","Arlo Guthrie",96,198,96,2,False
1969-11-01,"Make It Easy On Yourself","Burt Bacharach",97,92,51,19,False
1969-11-01,"Looking Back","John Mayall",98,98,79,8,False
1969-11-01,"With A Little Help From My Friends","Joe Cocker",99,86,35,23,False
1969-11-01,"Alias Pink Puzz","Paul Revere & The Raiders",100,67,48,11,False
1969-11-01,"Warm","Herb Alpert & The Tijuana Brass",101,87,28,18,False
1969-11-01,"The Beatles [White Album]","The Beatles",102,96,1,47,False
1969-11-01,"Original Golden Hits, Volume I","Johnny Cash",103,104,95,6,False
1969-11-01,"Keem-O-Sabe","The Electric Indian",104,119,104,5,False
1969-11-01,"The Temptations Show","The Temptations",105,55,24,13,False
1969-11-01,"Dionne Warwick's Golden Hits, Part 2","Dionne Warwick",106,0,106,1,True
1969-11-01,"Nitty Gritty","Gladys Knight And The Pips",107,193,107,2,False
1969-11-01,"The Way It Was - The Way It Is","Lou Rawls",108,101,71,21,False
1969-11-01,"Ball","Iron Butterfly",109,116,3,38,False
1969-11-01,"Brave New World","The Steve Miller Band",110,103,22,19,False
1969-11-01,"Four Sail","Love",111,108,102,9,False
1969-11-01,"Canned Wheat Packed by The Guess Who","The Guess Who",112,130,112,5,False
1969-11-01,"Everything's Archie","The Archies",113,151,113,8,False
1969-11-01,"Original Golden Hits, Volume II","Johnny Cash",114,117,98,6,False
1969-11-01,"The Dells Greatest Hits","The Dells",115,115,102,21,False
1969-11-01,"Hallelujah","Canned Heat",116,109,37,13,False
1969-11-01,"A Touch Of Gold","Johnny Rivers",117,91,26,21,False
1969-11-01,"Greatest Hits","The Association",118,124,4,45,False
1969-11-01,"Mireille Mathieu","Mireille Mathieu",119,142,119,5,False
1969-11-01,"Harry","Nilsson",120,123,120,10,False
1969-11-01,"Memories","The Vogues",121,121,115,6,False
1969-11-01,"Rod McKuen At Carnegie Hall","Rod McKuen",122,141,122,4,False
1969-11-01,"Cheap Thrills","Big Brother And The Holding Company",123,132,1,62,False
1969-11-01,"A Portrait Of Merle Haggard","Merle Haggard",124,165,124,3,False
1969-11-01,"Early Steppenwolf","Steppenwolf",125,99,29,18,False
1969-11-01,"Paint Your Wagon","Soundtrack",126,157,126,2,False
1969-11-01,"It's Not Killing Me","Mike Bloomfield",127,129,127,4,False
1969-11-01,"The Ice Man Cometh","Jerry Butler",128,114,29,44,False
1969-11-01,"Green, Green Grass Of Home","Tom Jones",129,137,65,43,False
1969-11-01,"Pickin' Up The Pieces","Poco",130,118,63,19,False
1969-11-01,"The Youngbloods","The Youngbloods",131,135,131,7,False
1969-11-01,"Bread","Bread",132,133,132,3,False
1969-11-01,"Switched-On Bach","Walter",133,143,10,42,False
1969-11-01,"The Stooges","The Stooges",134,127,106,11,False
1969-11-01,"Happy Trails","Quicksilver Messenger Service",135,134,27,30,False
1969-11-01,"Alice's Restaurant","Arlo Guthrie",136,152,136,3,False
1969-11-01,"10th Anniversary - Golden Piano Hits","Ferrante & Teicher",137,139,137,4,False
1969-11-01,"Love Theme From "Romeo & Juliet"","Percy Faith",138,147,138,6,False
1969-11-01,"Dimensions","The Box Tops",139,100,77,9,False
1969-11-01,"Yesterday, When I Was Young","Roy Clark",140,106,50,18,False
1969-11-01,"The Astrodome Presents In Person Sonny James","Sonny James",141,150,141,3,False
1969-11-01,"River Deep-Mountain High","Ike & Tina Turner",142,102,102,6,False
1969-11-01,"You Never Know Who Your Friends Are","Al Kooper",143,125,125,4,False
1969-11-01,"The Best Of Ed Ames","Ed Ames",144,149,144,3,False
1969-11-01,"In The Jungle, Babe","The Watts 103rd Street Rhythm Band",145,168,145,3,False
1969-11-01,"Charley Pride: In Person","Charley Pride",146,159,62,38,False
1969-11-01,"Terry Reid","Terry Reid",147,156,147,3,False
1969-11-01,"Rhymes & Reasons","John Denver",148,148,148,2,False
1969-11-01,"Another Voyage","Ramsey Lewis",149,155,145,8,False
1969-11-01,"The Johnny Winter Story","Johnny Winter",150,111,111,6,False
1969-11-01,"The Second Brooklyn Bridge","Brooklyn Bridge",151,145,145,4,False
1969-11-01,"The Age Of Electronicus","Dick Hyman",152,110,110,6,False
1969-11-01,"Satin Chickens","Rhinoceros",153,126,105,6,False
1969-11-01,"Cellophane Symphony","Tommy James",154,158,154,2,False
1969-11-01,"Crow Music","CROW",155,162,155,7,False
1969-11-01,"Cycles","Frank Sinatra",156,138,18,28,False
1969-11-01,"Baby I Love You","Andy Kim",157,113,82,14,False
1969-11-01,"The Illusion","The Illusion",158,105,69,26,False
1969-11-01,"David Clayton-Thomas!","David Clayton-Thomas",159,176,159,6,False
1969-11-01,"Quentin's Theme","The Charles Randolph Grean Sounde",160,107,23,15,False
1969-11-01,"Hot Dog","Lou Donaldson",161,161,161,4,False
1969-11-01,"Days Of Future Past","The Moody Blues With The London Festival Orchestra (Knight)",162,164,27,47,False
1969-11-01,"Steppenwolf","Steppenwolf",163,163,6,81,False
1969-11-01,"Keep On Moving","The Paul Butterfield Blues Band",164,0,164,1,True
1969-11-01,"Clouds","Joni Mitchell",165,0,31,20,False
1969-11-01,"New York Tendaberry","Laura Nyro",166,0,166,1,True
1969-11-01,"Album 1700","Peter, Paul & Mary",167,167,15,40,False
1969-11-01,"Spanky's Greatest Hit(s)","Spanky And Our Gang",168,0,168,1,True
1969-11-01,"Live At Yankee Stadium","Various Artists",169,181,169,3,False
1969-11-01,"Feliciano!","Jose Feliciano",170,173,2,59,False
1969-11-01,"Chet Picks On The Pops","Chet Atkins",171,160,160,4,False
1969-11-01,"Out Of Sight, Out Of Mind","Little Anthony And The Imperials",172,172,172,5,False
1969-11-01,"Switched-On Rock","Moog Machine",173,170,170,6,False
1969-11-01,"Golden Grass","The Grass Roots",174,190,25,37,False
1969-11-01,"Echo Park","Keith Barbour",175,0,175,1,True
1969-11-01,"Fresh Air","Baja Marimba Band",176,180,176,3,False
1969-11-01,"Black And White","Tony Joe White",177,174,51,15,False
1969-11-01,"Love Is All We Have To Give","The Checkmates, Ltd.",178,178,178,3,False
1969-11-01,"The Warmth Of Eddy","Eddy Arnold",179,0,179,1,True
1969-11-01,"The Brothers: Isley","The Isley Brothers",180,183,180,3,False
1969-11-01,"The Second","Steppenwolf",181,182,3,52,False
1969-11-01,"Pacific Gas And Electric","Pacific Gas And Electric",182,179,91,8,False
1969-11-01,"Peter, Paul And Mommy","Peter, Paul & Mary",183,0,12,19,False
1969-11-01,"Traces Of Love","Bert Kaempfert And His Orchestra",184,0,184,1,True
1969-11-01,"Put A Little Love In Your Heart","Jackie DeShannon",185,0,185,1,True
1969-11-01,"L.O.V.E.","Paul Mauriat",186,0,186,1,True
1969-11-01,"The Monkees Present","The Monkees",187,0,187,1,True
1969-11-01,"Six Hours Past Sunset","Henry Mancini",188,0,188,1,True
1969-11-01,"Attacking A Straw Man","The New Colony Six",189,0,189,1,True
1969-11-01,"The Best Of Charley Pride","Charley Pride",190,0,190,1,True
1969-11-01,"That's The Way Love Is","Marvin Gaye",191,0,191,1,True
1969-11-01,"Jungle Grass","Aquarians",192,0,192,1,True
1969-11-01,"With Love, Jerry Vale","Jerry Vale",193,0,193,1,True
1969-11-01,"Sounds Of Love","Andre Kostelanetz",194,0,194,1,True
1969-11-01,"Turtle Soup","The Turtles",195,0,195,1,True
1969-11-01,"Highly Distinct","The Friends Of Distinction",196,194,194,2,False
1969-11-01,"The World Of Mantovani","Mantovani",197,0,197,1,True
1969-11-01,"My Man! Wild Man!","Wil",198,0,198,1,True
1969-11-01,"Yer' Album","The James Gang",199,0,199,1,True
1969-11-01,"Live At Bill Graham's Fillmore West","Various Artists",200,200,200,2,False
1969-10-25,"Green River","Creedence Clearwater Revival",1,1,1,7,False
1969-10-25,"Johnny Cash At San Quentin","Johnny Cash",2,3,1,17,False
1969-10-25,"Through The Past, Darkly (Big Hits Vol. 2)","The Rolling Stones",3,2,2,7,False
1969-10-25,"Abbey Road","The Beatles",4,178,4,2,False
1969-10-25,"Blind Faith","Blind Faith",5,4,1,11,False
1969-10-25,"In-A-Gadda-Da-Vida","Iron Butterfly",6,5,4,67,False
1969-10-25,"Blood, Sweat & Tears","Blood, Sweat & Tears",7,6,1,39,False
1969-10-25,"Hot Buttered Soul","Isaac Hayes",8,10,8,16,False
1969-10-25,"Best Of Cream","Cream",9,9,3,15,False
1969-10-25,"Santana","Santana",10,13,10,7,False
1969-10-25,"Crosby,Stills & Nash","Crosby, Stills & Nash",11,18,7,18,False
1969-10-25,"Hair","Original Cast Recording",12,7,1,65,False
1969-10-25,"This Is Tom Jones","Tom Jones",13,8,4,20,False
1969-10-25,"Glen Campbell - "Live"","Glen Campbell",14,14,14,6,False
1969-10-25,"Smash Hits","The Jimi Hendrix Experience",15,11,6,13,False
1969-10-25,"I Got Dem Ol' Kozmic Blues Again Mama!","Janis Joplin",16,25,16,3,False
1969-10-25,"The Soft Parade","The Doors",17,12,6,12,False
1969-10-25,"Nashville Skyline","Bob Dylan",18,15,3,26,False
1969-10-25,"Midnight Cowboy","Soundtrack",19,20,19,12,False
1969-10-25,"Puzzle People","The Temptations",20,49,20,3,False
1969-10-25,"Bayou Country","Creedence Clearwater Revival",21,21,7,38,False
1969-10-25,"The Band","The Band",22,27,22,2,False
1969-10-25,"Barabajagal","Donovan",23,23,23,7,False
1969-10-25,"Hurt So Bad","The Lettermen",24,17,17,8,False
1969-10-25,"Best Of Bee Gees","Bee Gees",25,22,9,14,False
1969-10-25,"Led Zeppelin","Led Zeppelin",26,19,10,37,False
1969-10-25,"Romeo & Juliet (1969)","Soundtrack",27,16,2,38,False
1969-10-25,"Alice's Restaurant","Soundtrack",28,28,28,73,False
1969-10-25,"Easy Rider","Soundtrack",29,32,29,8,False
1969-10-25,"Good Morning Starshine","Oliver",30,26,19,13,False
1969-10-25,"Dionne Warwick's Greatest Motion Picture Hits","Dionne Warwick",31,31,31,11,False
1969-10-25,"It's A Mother","James Brown",32,33,26,8,False
1969-10-25,"Suitable For Framing","Three Dog Night",33,24,16,16,False
1969-10-25,"The Association","The Association",34,36,34,4,False
1969-10-25,"Recollections","Judy Collins",35,29,29,6,False
1969-10-25,"Stand Up","Jethro Tull",36,41,36,3,False
1969-10-25,"A Man Alone & Other Songs Of Rod McKuen","Frank Sinatra",37,30,30,8,False
1969-10-25,"Aretha's Gold","Aretha Franklin",38,40,18,15,False
1969-10-25,"Chicago Transit Authority","Chicago",39,38,17,24,False
1969-10-25,"A Warm Shade Of Ivory","Henry Mancini",40,35,5,26,False
1969-10-25,"SSSSH","Ten Years After",41,34,20,9,False
1969-10-25,"Johnny Cash At Folsom Prison","Johnny Cash",42,43,13,72,False
1969-10-25,"Tommy","The Who",43,39,7,21,False
1969-10-25,"On Time","Grand Funk Railroad",44,60,44,3,False
1969-10-25,"The Age Of Aquarius","The 5th Dimension",45,42,2,22,False
1969-10-25,"Tammy's Greatest Hits","Tammy Wynette",46,46,46,8,False
1969-10-25,"My Cherie Amour","Stevie Wonder",47,121,47,3,False
1969-10-25,"Time Out For Smokey Robinson & The Miracles","The Miracles",48,47,25,12,False
1969-10-25,"Spooky Two","Spooky Tooth",49,44,44,11,False
1969-10-25,"The Turning Point","John Mayall",50,54,50,6,False
1969-10-25,"Memphis Underground","Herbie Mann",51,56,20,23,False
1969-10-25,"Love Theme From "Romeo And Juliet"","Johnny Mathis",52,55,52,6,False
1969-10-25,"It's A Beautiful Day","It's A Beautiful Day",53,53,48,20,False
1969-10-25,"Love Is Blue","The Dells",54,57,54,10,False
1969-10-25,"The Temptations Show","The Temptations",55,48,24,12,False
1969-10-25,"Crystal Illusions","Sergio Mendes",56,58,33,11,False
1969-10-25,"Donovan's Greatest Hits","Donovan",57,52,4,36,False
1969-10-25,"The Flock","The Flock",58,63,58,6,False
1969-10-25,"Ice On Ice","Jerry Butler",59,81,59,4,False
1969-10-25,"What About Today?","Barbra Streisand",60,61,31,8,False
1969-10-25,"Clear Spirit","Spirit",61,59,55,10,False
1969-10-25,"Lee Michaels","Lee Michaels",62,69,62,9,False
1969-10-25,"Feliciano/10 To 23","Jose Feliciano",63,50,16,17,False
1969-10-25,"Cloud Nine","The Temptations",64,51,4,33,False
1969-10-25,"Oliver!","Soundtrack",65,37,20,44,False
1969-10-25,"On The Threshold Of A Dream","The Moody Blues",66,64,20,22,False
1969-10-25,"Alias Pink Puzz","Paul Revere & The Raiders",67,65,48,10,False
1969-10-25,"Stand!","Sly & The Family Stone",68,86,13,27,False
1969-10-25,"Dark Shadows (The Score)","Soundtrack",69,62,18,13,False
1969-10-25,"Fathers And Sons","Muddy Waters",70,73,70,5,False
1969-10-25,"The Tom Jones Fever Zone","Tom Jones",71,78,14,63,False
1969-10-25,"Mountain","Leslie West",72,72,72,8,False
1969-10-25,"16 Of Their Greatest Hits","The Mamas & The Papas",73,80,73,5,False
1969-10-25,"James Brown Plays & Directs The Popcorn","James Brown",74,82,40,10,False
1969-10-25,"The Sensational Charley Pride","Charley Pride",75,67,44,18,False
1969-10-25,"Tom Jones Live!","Tom Jones",76,45,13,33,False
1969-10-25,"A Step Further","Savoy Brown",77,74,71,7,False
1969-10-25,"a group called Smith","Smith",78,95,78,6,False
1969-10-25,"The Best Of Bill Cosby","Bill Cosby",79,76,51,8,False
1969-10-25,"Three Dog Night","Three Dog Night",80,77,11,40,False
1969-10-25,"2001: A Space Odyssey","Soundtrack",81,68,24,68,False
1969-10-25,"Beck-Ola","Jeff Beck",82,70,15,16,False
1969-10-25,"From Elvis In Memphis","Elvis Presley",83,83,13,20,False
