date,title,artist,current,previous,peak,weeks,new
2018-11-10,"Thriller","Michael Jackson",42,102,1,339,False
2018-11-10,"American Teen","Khalid",43,36,4,87,False
2018-11-10,"Pray For The Wicked","Panic! At The Disco",44,39,1,19,False
2018-11-10,"Evolve","Imagine Dragons",45,40,2,71,False
2018-11-10,"4Respect 4Freedom 4Loyalty 4WhatImportant","YoungBoy Never Broke Again",46,43,14,7,False
2018-11-10,"Dont Smile At Me","Billie Eilish",47,53,38,45,False
2018-11-10,"East Atlanta Love Letter","6LACK",48,37,3,7,False
2018-11-10,"Culture II","Migos",49,48,1,40,False
2018-11-10,"Dan + Shay","Dan + Shay",50,51,6,19,False
2018-11-10,"Cosmic","Bazzi",51,45,14,30,False
2018-11-10,"NOW 68","Various Artists",52,0,52,1,True
2018-11-10,"Swimming","Mac Miller",53,46,3,13,False
2018-11-10,"Life's A Trip","Trippie Redd",54,52,4,12,False
2018-11-10,"Red Pill Blues","Maroon 5",55,47,2,52,False
2018-11-10,"DAMN.","Kendrick Lamar",56,54,1,81,False
2018-11-10,"Aura","Ozuna",57,55,7,10,False
2018-11-10,"Traveller","Chris Stapleton",58,56,1,164,False
2018-11-10,"Shawn Mendes","Shawn Mendes",59,64,1,23,False
2018-11-10,"MIH-TY","Jeremih & Ty Dolla $ign",60,0,60,1,True
2018-11-10,"Love Yourself: Answer","BTS",61,50,1,10,False
2018-11-10,"reputation","Taylor Swift",62,57,1,51,False
2018-11-10,"Luv Is Rage 2","Lil Uzi Vert",63,62,1,62,False
2018-11-10,"Tim Burton's The Nightmare Before Christmas","Soundtrack",64,0,64,11,False
2018-11-10,"Dua Lipa","Dua Lipa",65,42,27,70,False
2018-11-10,"Camila","Camila Cabello",66,61,1,42,False
2018-11-10,"Perception","NF",67,66,1,56,False
2018-11-10,"Kane Brown","Kane Brown",68,58,5,100,False
2018-11-10,"Desperate Man","Eric Church",69,41,5,4,False
2018-11-10,"Curtain Call: The Hits","Eminem",70,65,1,417,False
2018-11-10,"Greatest Hits","Queen",71,87,11,312,False
2018-11-10,"Until Death Call My Name","YoungBoy Never Broke Again",72,69,7,27,False
2018-11-10,"Youngblood","5 Seconds Of Summer",73,63,1,20,False
2018-11-10,"Expectations","Bebe Rexha",74,67,13,19,False
2018-11-10,"Last Day Of Summer","Summer Walker",75,44,44,2,False
2018-11-10,"Cry Pretty","Carrie Underwood",76,59,1,7,False
2018-11-10,"Views","Drake",77,70,1,131,False
2018-11-10,"Take Care","Drake",78,71,1,296,False
2018-11-10,"Suspiria: Music For The Luca Guadagnino Film (Soundtrack)","Thom Yorke",79,0,79,1,True
2018-11-10,"Rearview Town","Jason Aldean",80,27,1,29,False
2018-11-10,"KOD","J. Cole",81,73,1,28,False
2018-11-10,"The Essential Michael Jackson","Michael Jackson",82,83,31,249,False
2018-11-10,"More Life","Drake",83,77,1,85,False
2018-11-10,"Decided","YoungBoy Never Broke Again",84,75,41,6,False
2018-11-10,"Ctrl","SZA",85,76,3,73,False
2018-11-10,"Diamonds","Elton John",86,72,23,51,False
2018-11-10,"Starboy","The Weeknd",87,84,1,101,False
2018-11-10,"H.E.R.","H.E.R.",88,78,47,54,False
2018-11-10,"3 (The Purple Album)","Lukas Graham",89,0,89,1,True
2018-11-10,"Life Changes","Thomas Rhett",90,79,1,60,False
2018-11-10,"Chronicle The 20 Greatest Hits","Creedence Clearwater Revival",91,100,22,391,False
2018-11-10,"Stay Dangerous","YG",92,82,5,13,False
2018-11-10,"Life Of A Dark Rose","Lil Skies",93,85,10,43,False
2018-11-10,"Ingrid Michaelson's Songs For The Season","Ingrid Michaelson",94,0,94,1,True
2018-11-10,"x","Ed Sheeran",95,81,1,228,False
2018-11-10,"Moana","Soundtrack",96,86,2,102,False
2018-11-10,"Zoo","Russ",97,107,4,8,False
2018-11-10,"Sincerely, Tokyo","MadeinTYO",98,0,98,1,True
2018-11-10,"Rumours","Fleetwood Mac",99,97,1,294,False
2018-11-10,"Heartbreak On A Full Moon","Chris Brown",100,91,3,53,False
2018-11-10,"Journey's Greatest Hits","Journey",101,92,10,536,False
2018-11-10,"Young & Dangerous","The Struts",102,0,102,1,True
2018-11-10,"Holy Roar","Chris Tomlin",103,0,103,1,True
2018-11-10,"Mamma Mia! Here We Go Again","Soundtrack",104,95,3,16,False
2018-11-10,"24K Magic","Bruno Mars",105,90,2,102,False
2018-11-10,"Night Visions","Imagine Dragons",106,93,2,318,False
2018-11-10,"Legend: The Best Of...","Bob Marley And The Wailers",107,96,5,546,False
2018-11-10,"Black Panther: The Album, Music From And Inspired By","Soundtrack",108,89,1,38,False
2018-11-10,"Burn The Ships","for KING & COUNTRY",109,94,7,4,False
2018-11-10,"Greatest Hits","2Pac",110,103,3,246,False
2018-11-10,"hopeless fountain kingdom","Halsey",111,101,1,74,False
2018-11-10,"Blurryface","twenty one pilots",112,99,1,181,False
2018-11-10,"Project Baby Two","Kodak Black",113,111,2,63,False
2018-11-10,"Beauty Behind The Madness","The Weeknd",114,110,1,166,False
2018-11-10,"Birds In The Trap Sing McKnight","Travis Scott",115,113,1,113,False
2018-11-10,"Odisea","Ozuna",116,109,22,62,False
2018-11-10,"The Essential Billy Joel","Billy Joel",117,105,15,118,False
2018-11-10,"Rolling Papers 2","Wiz Khalifa",118,106,2,16,False
2018-11-10,"Brett Young","Brett Young",119,114,18,90,False
2018-11-10,"Drip Season 3","Gunna",120,120,55,39,False
2018-11-10,"2014 Forest Hills Drive","J. Cole",121,116,1,204,False
2018-11-10,"Back In Black","AC/DC",122,140,4,332,False
2018-11-10,"Dime Trap","T.I.",123,98,13,4,False
2018-11-10,"Greatest Hits","Tom Petty And The Heartbreakers",124,112,2,291,False
2018-11-10,"YBN: The Mixtape","YBN Nahmir, YBN Almighty Jay & YBN Cordae",125,121,21,8,False
2018-11-10,"Own It","Francesca Battistelli",126,0,126,1,True
2018-11-10,"ANTI","Rihanna",127,117,1,145,False
2018-11-10,"YSIV","Logic",128,88,2,5,False
2018-11-10,"good kid, m.A.A.d city","Kendrick Lamar",129,122,2,314,False
2018-11-10,"1989","Taylor Swift",130,125,1,203,False
2018-11-10,"In The Lonely Hour","Sam Smith",131,123,2,229,False
2018-11-10,"Role Model","Young Dolph",132,115,15,6,False
2018-11-10,"Their Greatest Hits 1971-1975","Eagles",133,132,1,249,False
2018-11-10,"The Beautiful & Damned","G-Eazy",134,127,3,46,False
2018-11-10,"On The Rvn!! (EP)","Young Thug",135,104,17,6,False
2018-11-10,"Nothing Was The Same","Drake",136,126,1,261,False
2018-11-10,"13 Reasons Why, Season 2","Soundtrack",137,124,26,24,False
2018-11-10,"How Can It Be","Lauren Daigle",138,136,28,119,False
2018-11-10,"12 Bloody Spies: B-Sides And Rarities","Chevelle",139,0,139,1,True
2018-11-10,"California Sunrise","Jon Pardi",140,142,11,122,False
2018-11-10,"I met you when I was 18. (the playlist)","Lauv",141,128,50,22,False
2018-11-10,"The Original Monster Mash","Bobby "Boris" Pickett And The Crypt-Kickers",142,0,142,4,False
2018-11-10,"T R A P S O U L","Bryson Tiller",143,131,8,162,False
2018-11-10,"The World Is Yours","Rich The Kid",144,135,2,31,False
2018-11-10,"Hot Rocks 1964-1971","The Rolling Stones",145,170,4,288,False
2018-11-10,"Without Warning","21 Savage, Offset & Metro Boomin",146,161,4,52,False
2018-11-10,"Metallica","Metallica",147,137,1,507,False
2018-11-10,"Greatest Hits","The Notorious B.I.G.",148,139,1,152,False
2018-11-10,"Greatest Hits","Guns N' Roses",149,151,3,450,False
2018-11-10,"Culture","Migos",150,148,1,92,False
2018-11-10,"There's Really A Wolf","Russ",151,144,7,78,False
2018-11-10,"Die Lit","Playboi Carti",152,146,3,25,False
2018-11-10,"Greatest Hits","Bob Seger & The Silver Bullet Band",153,154,8,249,False
2018-11-10,"Illuminate","Shawn Mendes",154,138,1,109,False
2018-11-10,"Doo-Wops & Hooligans","Bruno Mars",155,134,3,399,False
2018-11-10,"Revenge","XXXTENTACION",156,143,28,49,False
2018-11-10,"Traces","Steve Perry",157,80,6,4,False
2018-11-10,"25","Adele",158,145,1,154,False
2018-11-10,"The Elements","tobyMac",159,108,18,3,False
2018-11-10,"All Time Greatest Hits","Lynyrd Skynyrd",160,149,56,43,False
2018-11-10,"21","Adele",161,153,1,388,False
2018-11-10,"Too Hard","Lil Baby",162,165,80,46,False
2018-11-10,"DAY69","6ix9ine",163,162,4,36,False
2018-11-10,"From A Room: Volume 1","Chris Stapleton",164,156,2,78,False
2018-11-10,"My Dear Melancholy, (EP)","The Weeknd",165,150,1,31,False
2018-11-10,"Montevallo","Sam Hunt",166,171,3,210,False
2018-11-10,"Queen Naija (EP)","Queen Naija",167,152,26,14,False
2018-11-10,"The Fame","Lady Gaga",168,167,2,212,False
2018-11-10,"Greatest Hits","Red Hot Chili Peppers",169,164,18,191,False
2018-11-10,"Trolls","Soundtrack",170,158,3,110,False
2018-11-10,"Badlands","Halsey",171,172,2,146,False
2018-11-10,"Blonde","Frank Ocean",172,175,1,107,False
2018-11-10,"ye","Kanye West",173,130,1,22,False
2018-11-10,"Greatest Hits So Far...","Zac Brown Band",174,147,20,188,False
2018-11-10,"SR3MM","Rae Sremmurd, Swae Lee & Slim Jxmmi",175,168,6,26,False
2018-11-10,"Redemption","Jay Rock",176,0,13,17,False
2018-11-10,"The Thrill Of It All","Sam Smith",177,155,1,52,False
2018-11-10,"Voicenotes","Charlie Puth",178,133,4,25,False
2018-11-10,"The Click","AJR",179,180,61,32,False
2018-11-10,"Death Of A Bachelor","Panic! At The Disco",180,160,1,146,False
2018-11-10,"NAMANANA: 03","LAY",181,21,21,2,False
2018-11-10,"Wicked","Original Broadway Cast Recording",182,0,66,114,False
2018-11-10,"Dig Your Roots","Florida Georgia Line",183,177,2,111,False
2018-11-10,"1","The Beatles",184,174,1,341,False
2018-11-10,"Fully Loaded","Shy Glizzy",185,118,35,3,False
2018-11-10,"A Decade Of Destruction","Five Finger Death Punch",186,169,29,48,False
2018-11-10,"EVERYTHING IS LOVE","The Carters",187,163,2,20,False
2018-11-10,"Abbey Road","The Beatles",188,183,1,281,False
2018-11-10,"Testing","A$AP Rocky",189,182,4,23,False
2018-11-10,"Tell Me You Love Me","Demi Lovato",190,178,3,57,False
2018-11-10,"Hozier","Hozier",191,179,2,170,False
2018-11-10,"Dangerous Woman","Ariana Grande",192,191,2,121,False
2018-11-10,"4275","Jacquees",193,0,35,9,False
2018-11-10,"Greatest Hits I II & III: The Platinum Collection","Queen",194,0,48,116,False
2018-11-10,"If You're Reading This It's Too Late","Drake",195,186,1,191,False
2018-11-10,"Reloaded: 20 #1 Hits","Blake Shelton",196,181,5,135,False
2018-11-10,"Purpose","Justin Bieber",197,198,1,149,False
2018-11-10,"Ultimate Sinatra","Frank Sinatra",198,189,32,59,False
2018-11-10,"Love, Simon","Soundtrack",199,159,37,33,False
2018-11-10,"I Can Only Imagine: The Very Best Of MercyMe","MercyMe",200,0,23,26,False
2018-11-03,"A Star Is Born (Soundtrack)","Lady Gaga & Bradley Cooper",1,1,1,3,False
2018-11-03,"Future & Juice WRLD Present... WRLD ON DRUGS","Future & Juice WRLD",2,0,2,1,True
2018-11-03,"Anthem Of The Peaceful Army","Greta Van Fleet",3,0,3,1,True
2018-11-03,"Evolution","Disturbed",4,0,4,1,True
2018-11-03,"Tha Carter V","Lil Wayne",5,3,1,4,False
2018-11-03,"Drip Harder","Lil Baby & Gunna",6,4,4,3,False
2018-11-03,"Scorpion","Drake",7,6,1,17,False
2018-11-03,"Suncity","Khalid",8,0,8,1,True
2018-11-03,"ASTROWORLD","Travis Scott",9,8,1,12,False
2018-11-03,"beerbongs & bentleys","Post Malone",10,9,1,26,False
2018-11-03,"Quavo Huncho","Quavo",11,2,2,3,False
2018-11-03,"Nuthin' 2 Prove","Lil Yachty",12,0,12,1,True
2018-11-03,"Ella Mai","Ella Mai",13,5,5,2,False
2018-11-03,"Trench","twenty one pilots",14,7,2,3,False
2018-11-03,"Kamikaze","Eminem",15,10,1,8,False
2018-11-03,"Goodbye & Good Riddance","Juice WRLD",16,12,4,23,False
2018-11-03,"?","XXXTENTACION",17,13,1,32,False
2018-11-03,"Invasion Of Privacy","Cardi B",18,15,1,29,False
2018-11-03,"Luca Brasi 3","Kevin Gates",19,11,4,4,False
2018-11-03,"Sweetener","Ariana Grande",20,14,1,10,False
2018-11-03,"NAMANANA: 03","LAY",21,0,21,1,True
2018-11-03,"Bohemian Rhapsody (Soundtrack)","Queen",22,0,22,1,True
2018-11-03,"Look Up Child","Lauren Daigle",23,19,3,7,False
2018-11-03,"This One's For You","Luke Combs",24,21,4,73,False
2018-11-03,"The Greatest Showman","Soundtrack",25,20,1,46,False
2018-11-03,"mono.","RM",26,0,26,1,True
2018-11-03,"Rearview Town","Jason Aldean",27,42,1,28,False
2018-11-03,"Queen","Nicki Minaj",28,17,2,11,False
2018-11-03,"Northsbest","Lil Mosey",29,0,29,1,True
2018-11-03,"Stoney","Post Malone",30,23,4,98,False
2018-11-03,"÷ (Divide)","Ed Sheeran",31,22,1,86,False
2018-11-03,"Mudboy","Sheck Wes",32,24,17,3,False
2018-11-03,"17","XXXTENTACION",33,26,2,61,False
2018-11-03,"Harder Than Ever","Lil Baby",34,25,3,23,False
2018-11-03,"Hamilton: An American Musical","Original Broadway Cast",35,29,3,161,False
2018-11-03,"American Teen","Khalid",36,39,4,86,False
2018-11-03,"East Atlanta Love Letter","6LACK",37,28,3,6,False
2018-11-03,"Live From The Ryman","Jason Isbell And The 400 Unit",38,0,38,1,True
2018-11-03,"Pray For The Wicked","Panic! At The Disco",39,40,1,18,False
2018-11-03,"Evolve","Imagine Dragons",40,36,2,70,False
2018-11-03,"Desperate Man","Eric Church",41,16,5,3,False
2018-11-03,"Dua Lipa","Dua Lipa",42,129,27,69,False
2018-11-03,"4Respect 4Freedom 4Loyalty 4WhatImportant","YoungBoy Never Broke Again",43,38,14,6,False
2018-11-03,"Last Day Of Summer","Summer Walker",44,0,44,1,True
2018-11-03,"Cosmic","Bazzi",45,43,14,29,False
2018-11-03,"Swimming","Mac Miller",46,33,3,12,False
2018-11-03,"Red Pill Blues","Maroon 5",47,37,2,51,False
2018-11-03,"Culture II","Migos",48,44,1,39,False
2018-11-03,"Spaceman","Ace Frehley",49,0,49,1,True
2018-11-03,"Love Yourself: Answer","BTS",50,27,1,9,False
2018-11-03,"Dan + Shay","Dan + Shay",51,53,6,18,False
2018-11-03,"Life's A Trip","Trippie Redd",52,49,4,11,False
2018-11-03,"Dont Smile At Me","Billie Eilish",53,58,38,44,False
2018-11-03,"DAMN.","Kendrick Lamar",54,51,1,80,False
2018-11-03,"Aura","Ozuna",55,47,7,9,False
2018-11-03,"Traveller","Chris Stapleton",56,55,1,163,False
2018-11-03,"reputation","Taylor Swift",57,45,1,50,False
2018-11-03,"Kane Brown","Kane Brown",58,57,5,99,False
2018-11-03,"Cry Pretty","Carrie Underwood",59,34,1,6,False
2018-11-03,"Halloween (2018) (Expanded Edition)","Soundtrack",60,0,60,1,True
2018-11-03,"Camila","Camila Cabello",61,50,1,41,False
2018-11-03,"Luv Is Rage 2","Lil Uzi Vert",62,59,1,61,False
2018-11-03,"Youngblood","5 Seconds Of Summer",63,56,1,19,False
2018-11-03,"Shawn Mendes","Shawn Mendes",64,54,1,22,False
2018-11-03,"Curtain Call: The Hits","Eminem",65,70,1,416,False
2018-11-03,"Perception","NF",66,62,1,55,False
2018-11-03,"Expectations","Bebe Rexha",67,63,13,18,False
2018-11-03,"Shake The Spirit","Elle King",68,0,68,1,True
2018-11-03,"Until Death Call My Name","YoungBoy Never Broke Again",69,65,7,26,False
2018-11-03,"Views","Drake",70,66,1,130,False
2018-11-03,"Take Care","Drake",71,68,1,295,False
2018-11-03,"Diamonds","Elton John",72,73,23,50,False
2018-11-03,"KOD","J. Cole",73,48,1,27,False
2018-11-03,"Warmer In The Winter","Lindsey Stirling",74,0,22,11,False
2018-11-03,"Decided","YoungBoy Never Broke Again",75,67,41,5,False
2018-11-03,"Ctrl","SZA",76,71,3,72,False
2018-11-03,"More Life","Drake",77,76,1,84,False
2018-11-03,"H.E.R.","H.E.R.",78,75,47,53,False
2018-11-03,"Life Changes","Thomas Rhett",79,80,1,59,False
2018-11-03,"Traces","Steve Perry",80,30,6,3,False
2018-11-03,"x","Ed Sheeran",81,82,1,227,False
2018-11-03,"Stay Dangerous","YG",82,78,5,12,False
2018-11-03,"The Essential Michael Jackson","Michael Jackson",83,97,31,248,False
2018-11-03,"Starboy","The Weeknd",84,81,1,100,False
2018-11-03,"Life Of A Dark Rose","Lil Skies",85,77,10,42,False
2018-11-03,"Moana","Soundtrack",86,83,2,101,False
2018-11-03,"Greatest Hits","Queen",87,41,11,311,False
2018-11-03,"YSIV","Logic",88,60,2,4,False
2018-11-03,"Black Panther: The Album, Music From And Inspired By","Soundtrack",89,87,1,37,False
2018-11-03,"24K Magic","Bruno Mars",90,85,2,101,False
2018-11-03,"Heartbreak On A Full Moon","Chris Brown",91,88,3,52,False
2018-11-03,"Journey's Greatest Hits","Journey",92,84,10,535,False
2018-11-03,"Night Visions","Imagine Dragons",93,89,2,317,False
2018-11-03,"Burn The Ships","for KING & COUNTRY",94,64,7,3,False
2018-11-03,"Mamma Mia! Here We Go Again","Soundtrack",95,135,3,15,False
2018-11-03,"Legend: The Best Of...","Bob Marley And The Wailers",96,90,5,545,False
2018-11-03,"Rumours","Fleetwood Mac",97,91,1,293,False
2018-11-03,"Dime Trap","T.I.",98,52,13,3,False
2018-11-03,"Blurryface","twenty one pilots",99,93,1,180,False
2018-11-03,"Chronicle The 20 Greatest Hits","Creedence Clearwater Revival",100,99,22,390,False
2018-11-03,"hopeless fountain kingdom","Halsey",101,104,1,73,False
2018-11-03,"Thriller","Michael Jackson",102,119,1,338,False
2018-11-03,"Greatest Hits","2Pac",103,100,3,245,False
2018-11-03,"On The Rvn!! (EP)","Young Thug",104,74,17,5,False
2018-11-03,"The Essential Billy Joel","Billy Joel",105,96,15,117,False
2018-11-03,"Rolling Papers 2","Wiz Khalifa",106,94,2,15,False
2018-11-03,"Zoo","Russ",107,95,4,7,False
2018-11-03,"The Elements","tobyMac",108,18,18,2,False
2018-11-03,"Odisea","Ozuna",109,103,22,61,False
2018-11-03,"Beauty Behind The Madness","The Weeknd",110,108,1,165,False
2018-11-03,"Project Baby Two","Kodak Black",111,98,2,62,False
2018-11-03,"Greatest Hits","Tom Petty And The Heartbreakers",112,112,2,290,False
2018-11-03,"Birds In The Trap Sing McKnight","Travis Scott",113,113,1,112,False
2018-11-03,"Brett Young","Brett Young",114,111,18,89,False
2018-11-03,"Role Model","Young Dolph",115,92,15,5,False
2018-11-03,"2014 Forest Hills Drive","J. Cole",116,115,1,203,False
2018-11-03,"ANTI","Rihanna",117,116,1,144,False
2018-11-03,"Fully Loaded","Shy Glizzy",118,35,35,2,False
2018-11-03,"Freudian","Daniel Caesar",119,114,25,59,False
2018-11-03,"Drip Season 3","Gunna",120,110,55,38,False
2018-11-03,"YBN: The Mixtape","YBN Nahmir, YBN Almighty Jay & YBN Cordae",121,102,21,7,False
2018-11-03,"good kid, m.A.A.d city","Kendrick Lamar",122,120,2,313,False
2018-11-03,"In The Lonely Hour","Sam Smith",123,117,2,228,False
2018-11-03,"13 Reasons Why, Season 2","Soundtrack",124,126,26,23,False
2018-11-03,"1989","Taylor Swift",125,118,1,202,False
2018-11-03,"Nothing Was The Same","Drake",126,123,1,260,False
2018-11-03,"The Beautiful & Damned","G-Eazy",127,127,3,45,False
2018-11-03,"I met you when I was 18. (the playlist)","Lauv",128,121,50,21,False
2018-11-03,"From The Fires","Greta Van Fleet",129,0,36,41,False
2018-11-03,"ye","Kanye West",130,124,1,21,False
2018-11-03,"T R A P S O U L","Bryson Tiller",131,134,8,161,False
2018-11-03,"Their Greatest Hits 1971-1975","Eagles",132,133,1,248,False
2018-11-03,"Voicenotes","Charlie Puth",133,122,4,24,False
2018-11-03,"Doo-Wops & Hooligans","Bruno Mars",134,137,3,398,False
2018-11-03,"The World Is Yours","Rich The Kid",135,130,2,30,False
2018-11-03,"How Can It Be","Lauren Daigle",136,175,28,118,False
2018-11-03,"Metallica","Metallica",137,138,1,506,False
2018-11-03,"Illuminate","Shawn Mendes",138,131,1,108,False
2018-11-03,"Greatest Hits","The Notorious B.I.G.",139,101,1,151,False
2018-11-03,"Back In Black","AC/DC",140,155,4,331,False
2018-11-03,"Bridges","Josh Groban",141,125,2,5,False
2018-11-03,"California Sunrise","Jon Pardi",142,136,11,121,False
2018-11-03,"Revenge","XXXTENTACION",143,139,28,48,False
2018-11-03,"There's Really A Wolf","Russ",144,160,7,77,False
2018-11-03,"25","Adele",145,152,1,153,False
2018-11-03,"Die Lit","Playboi Carti",146,145,3,24,False
2018-11-03,"Greatest Hits So Far...","Zac Brown Band",147,151,20,187,False
2018-11-03,"Culture","Migos",148,148,1,91,False
2018-11-03,"All Time Greatest Hits","Lynyrd Skynyrd",149,159,56,42,False
2018-11-03,"My Dear Melancholy, (EP)","The Weeknd",150,143,1,30,False
2018-11-03,"Greatest Hits","Guns N' Roses",151,147,3,449,False
2018-11-03,"Queen Naija (EP)","Queen Naija",152,178,26,13,False
2018-11-03,"21","Adele",153,150,1,387,False
2018-11-03,"Greatest Hits","Bob Seger & The Silver Bullet Band",154,144,8,248,False
2018-11-03,"The Thrill Of It All","Sam Smith",155,146,1,51,False
2018-11-03,"From A Room: Volume 1","Chris Stapleton",156,149,2,77,False
2018-11-03,"Is This Thing Cursed?","Alkaline Trio",157,0,68,2,False
2018-11-03,"Trolls","Soundtrack",158,153,3,109,False
2018-11-03,"Love, Simon","Soundtrack",159,185,37,32,False
2018-11-03,"Death Of A Bachelor","Panic! At The Disco",160,157,1,145,False
2018-11-03,"Without Warning","21 Savage, Offset & Metro Boomin",161,0,4,51,False
2018-11-03,"DAY69","6ix9ine",162,140,4,35,False
2018-11-03,"EVERYTHING IS LOVE","The Carters",163,132,2,19,False
2018-11-03,"Greatest Hits","Red Hot Chili Peppers",164,167,18,190,False
2018-11-03,"Too Hard","Lil Baby",165,161,80,45,False
2018-11-03,"All Of It","Cole Swindell",166,165,7,10,False
2018-11-03,"The Fame","Lady Gaga",167,164,2,211,False
2018-11-03,"SR3MM","Rae Sremmurd, Swae Lee & Slim Jxmmi",168,172,6,25,False
2018-11-03,"A Decade Of Destruction","Five Finger Death Punch",169,170,29,47,False
2018-11-03,"Hot Rocks 1964-1971","The Rolling Stones",170,188,4,287,False
2018-11-03,"Montevallo","Sam Hunt",171,173,3,209,False
