date,title,artist,current,previous,peak,weeks,new
1994-07-09,"'N Gatz We Truss","South Central Cartel",85,79,32,7,False
1994-07-09,"Thinkin' Problem","David Ball",86,114,86,2,False
1994-07-09,"Street Angel","Stevie Nicks",87,61,45,3,False
1994-07-09,"Four Chords & Several Years Ago","Huey Lewis & The News",88,66,55,7,False
1994-07-09,"Come On Come On","Mary Chapin Carpenter",89,87,31,104,False
1994-07-09,"So Far So Good","Bryan Adams",90,86,6,33,False
1994-07-09,"Extremes","Collin Raye",91,96,73,22,False
1994-07-09,"Sweetheart's Dance","Pam Tillis",92,97,51,9,False
1994-07-09,"The Big Badass","Ant Banks",93,80,80,2,False
1994-07-09,"Yes I Am","Melissa Etheridge",94,107,16,40,False
1994-07-09,"Under The Pink","Tori Amos",95,99,12,21,False
1994-07-09,"Diary Of A Mad Band","Jodeci",96,94,3,27,False
1994-07-09,"No Doubt About It","Neal McCoy",97,100,84,20,False
1994-07-09,"The One Thing","Michael Bolton",98,92,3,32,False
1994-07-09,"Everybody Else Is Doing It, So Why Can't We?","The Cranberries",99,88,18,52,False
1994-07-09,"Sleepless In Seattle","Soundtrack",100,104,1,53,False
1994-07-09,"Mellow Gold","Beck",101,93,13,17,False
1994-07-09,"MCMXC A.D.","Enigma",102,102,6,176,False
1994-07-09,"Last Of The Independents","Pretenders",103,81,41,7,False
1994-07-09,"Weight","Rollins Band",104,91,33,11,False
1994-07-09,"The Sun Rises In The East","Jeru The Damaja",105,89,36,5,False
1994-07-09,"Where It All Begins","The Allman Brothers Band",106,95,45,8,False
1994-07-09,"Greatest Hits Volume Two","Reba McEntire",107,90,5,39,False
1994-07-09,"Pronounced Jah-Nay","Zhane",108,112,37,20,False
1994-07-09,"Only What I Feel","Patty Loveless",109,101,63,41,False
1994-07-09,"John Berry","John Berry",110,105,85,13,False
1994-07-09,"Illmatic","Nas",111,108,12,10,False
1994-07-09,"The Sweetest Illusion","Basia",112,98,27,8,False
1994-07-09,"River Of Dreams","Billy Joel",113,103,1,46,False
1994-07-09,"Big Time","Little Texas",114,119,55,58,False
1994-07-09,"The Beautiful Experience (EP)","Prince",115,113,92,6,False
1994-07-09,"Enter The Wu-Tang (36 Chambers)","Wu-Tang Clan",116,115,41,33,False
1994-07-09,"Live Through This","Hole",117,134,55,11,False
1994-07-09,"Domino","Domino",118,111,39,29,False
1994-07-09,"Kerosene Hat","Cracker",119,106,59,30,False
1994-07-09,"Notorious","Confederate Railroad",120,131,52,14,False
1994-07-09,"Suicidal For Life","Suicidal Tendencies",121,82,82,2,False
1994-07-09,"Take Me As I Am","Faith Hill",122,123,59,24,False
1994-07-09,"Blackhawk","BlackHawk",123,141,98,21,False
1994-07-09,"For The Cool In You","Babyface",124,136,16,45,False
1994-07-09,"Hand On The Torch","US3",125,110,31,27,False
1994-07-09,"Pure Country (Soundtrack)","George Strait",126,129,6,93,False
1994-07-09,"The Phantom Of The Opera: Highlights","Original London Cast Recording",127,117,46,227,False
1994-07-09,"Experimental Jet Set, Trash And No Star","Sonic Youth",128,126,34,7,False
1994-07-09,"Blues","Jimi Hendrix",129,121,45,9,False
1994-07-09,"Cheap Seats","Alabama",130,139,76,34,False
1994-07-09,"Clay Walker","Clay Walker",131,150,52,45,False
1994-07-09,"Greatest Hits (1980-1994)","Aretha Franklin",132,147,85,18,False
1994-07-09,"Swing Batta Swing","K7",133,152,96,24,False
1994-07-09,"Walking Away A Winner","Kathy Mattea",134,118,87,6,False
1994-07-09,"What A Crying Shame","The Mavericks",135,144,135,16,False
1994-07-09,"Greatest Hits","Queen",136,140,11,119,False
1994-07-09,"The Flintstones","Soundtrack",137,109,73,7,False
1994-07-09,"No Fences","Garth Brooks",138,143,3,199,False
1994-07-09,"No Ordinary Man","Tracy Byrd",139,130,130,3,False
1994-07-09,"Funkafied","M.C. Breed",140,122,106,3,False
1994-07-09,"Lethal Injection","Ice Cube",141,137,5,29,False
1994-07-09,"Common Thread: The Songs Of The Eagles","Various Artists",142,128,3,37,False
1994-07-09,"Africa To America...","The Sounds Of Blackness",143,138,109,10,False
1994-07-09,"I Still Believe In You","Vince Gill",144,142,10,95,False
1994-07-09,"State Of The World Address","Biohazard",145,158,48,5,False
1994-07-09,"Queen Of The Pack","Patra",146,146,103,12,False
1994-07-09,"The Remixes (EP)","SWV",147,151,92,7,False
1994-07-09,"Undertow","Tool",148,148,50,52,False
1994-07-09,"Philadelphia","Soundtrack",149,132,12,25,False
1994-07-09,"Rage Against The Machine","Rage Against The Machine",150,160,45,55,False
1994-07-09,"On The Outside Looking In","8Ball & MJG",151,157,106,4,False
1994-07-09,"MTV Unplugged","10,000 Maniacs",152,159,13,35,False
1994-07-09,"Return To Pooh Corner","Kenny Loggins",153,127,104,7,False
1994-07-09,"Hearsay","David Sanborn",154,116,116,3,False
1994-07-09,"Tenderness","Al Jarreau",155,149,114,5,False
1994-07-09,"This Time","Dwight Yoakam",156,164,25,66,False
1994-07-09,"The Best Of Van Morrison","Van Morrison",157,162,41,215,False
1994-07-09,"The Piano","Soundtrack",158,133,41,25,False
1994-07-09,"This Is Me","Randy Travis",159,168,59,9,False
1994-07-09,"Feelin' Good Train","Sammy Kershaw",160,0,160,1,True
1994-07-09,"Far From Home","Traffic",161,120,33,8,False
1994-07-09,"Crooklyn","Soundtrack",162,124,59,7,False
1994-07-09,"Unplugged...And Seated","Rod Stewart",163,155,2,57,False
1994-07-09,"Shepherd Moons","Enya",164,153,17,136,False
1994-07-09,"After The Storm","Norman Brown",165,163,140,6,False
1994-07-09,"Brand New Man","Brooks & Dunn",166,167,10,135,False
1994-07-09,"Call Of The Wild","Aaron Tippin",167,180,53,37,False
1994-07-09,"Laid","James",168,178,72,24,False
1994-07-09,"Easy Come, Easy Go","George Strait",169,184,5,38,False
1994-07-09,"Antenna","ZZ Top",170,169,14,23,False
1994-07-09,"Unplugged","Eric Clapton",171,165,1,96,False
1994-07-09,"American Recordings","Johnny Cash",172,125,110,9,False
1994-07-09,"Old School Volume II","Various Artists",173,174,147,4,False
1994-07-09,"In My Time","Yanni",174,156,24,61,False
1994-07-09,"Every Little Word","Hal Ketchum",175,171,146,4,False
1994-07-09,"They're All Gonna Laugh At You","Adam Sandler",176,177,131,31,False
1994-07-09,"The Ultimate Experience","Jimi Hendrix",177,173,72,61,False
1994-07-09,"Toby Keith","Toby Keith",178,166,99,61,False
1994-07-09,"Some Change","Boz Scaggs",179,135,91,12,False
1994-07-09,"The Jerky Boys","The Jerky Boys",180,182,80,64,False
1994-07-09,"Love Deluxe","Sade",181,172,3,86,False
1994-07-09,"The Beatnuts","The Beatnuts",182,0,182,1,True
1994-07-09,"When A Man Loves A Woman","Soundtrack",183,154,133,6,False
1994-07-09,"No Time To Kill","Clint Black",184,170,14,50,False
1994-07-09,"Tuesday Night Music Club","Sheryl Crow",185,196,94,17,False
1994-07-09,"Dirt","Alice In Chains",186,188,6,91,False
1994-07-09,"Heart, Mind & Soul","El DeBarge",187,186,137,4,False
1994-07-09,"Solid Ground","John Anderson",188,185,75,15,False
1994-07-09,"Super Bad","Terminator X And The Godfathers Of Threatt",189,0,189,1,True
1994-07-09,"David Byrne","David Byrne",190,176,139,5,False
1994-07-09,"It's On (Dr. Dre 187um) Killa (EP)","Eazy-E",191,187,5,36,False
1994-07-09,"The Chronic","Dr. Dre",192,181,3,80,False
1994-07-09,"Garth Brooks","Garth Brooks",193,183,13,218,False
1994-07-09,"The Way That I Am","Martina McBride",194,198,194,2,False
1994-07-09,"Hoist","Phish",195,191,34,13,False
1994-07-09,"Black Sunday","Cypress Hill",196,190,1,49,False
1994-07-09,"Pocket Full Of Kryptonite","Spin Doctors",197,192,3,105,False
1994-07-09,"Life's A Dance","John Michael Montgomery",198,193,27,77,False
1994-07-09,"Jon Secada","Jon Secada",199,0,15,97,False
1994-07-09,"21...Ways To Grow","Shanice",200,0,200,1,True
1994-07-02,"Purple","Stone Temple Pilots",1,1,1,2,False
1994-07-02,"The Sign","Ace Of Base",2,3,1,30,False
1994-07-02,"Regulate...G Funk Era","Warren G",3,2,2,2,False
1994-07-02,"Not A Moment Too Soon","Tim McGraw",4,5,1,13,False
1994-07-02,"The Lion King","Soundtrack",5,14,5,3,False
1994-07-02,"When Love Finds You","Vince Gill",6,10,6,2,False
1994-07-02,"August And Everything After","Counting Crows",7,9,4,27,False
1994-07-02,"The Crow","Soundtrack",8,6,1,12,False
1994-07-02,"Above The Rim","Soundtrack",9,8,2,13,False
1994-07-02,"Ill Communication","Beastie Boys",10,4,1,3,False
1994-07-02,"All-4-One","All-4-One",11,12,10,10,False
1994-07-02,"Chant","The Benedictine Monks Of Santo Domingo De Silos",12,13,3,14,False
1994-07-02,"Walk On","Boston",13,7,7,2,False
1994-07-02,"The Division Bell","Pink Floyd",14,11,1,11,False
1994-07-02,"Superunknown","Soundgarden",15,20,1,15,False
1994-07-02,"Live At The Acropolis","Yanni",16,18,5,16,False
1994-07-02,"Fruitcakes","Jimmy Buffett",17,15,5,4,False
1994-07-02,"Toni Braxton","Toni Braxton",18,16,1,49,False
1994-07-02,"12 Play","R. Kelly",19,17,2,32,False
1994-07-02,"Hints, Allegations & Things Left Unsaid","Collective Soul",20,19,19,10,False
1994-07-02,"Reality Bites","Soundtrack",21,22,13,19,False
1994-07-02,"Candlebox","Candlebox",22,23,22,32,False
1994-07-02,"Siamese Dream","The Smashing Pumpkins",23,24,10,47,False
1994-07-02,"Age Ain't Nothing But A Number","Aaliyah",24,25,18,4,False
1994-07-02,"Music Box","Mariah Carey",25,21,1,42,False
1994-07-02,"The Colour Of My Love","Celine Dion",26,26,4,32,False
1994-07-02,"Read My Mind","Reba McEntire",27,27,2,8,False
1994-07-02,"Turn It Upside Down","Spin Doctors",28,0,28,1,True
1994-07-02,"Heart, Soul & A Voice","Jon Secada",29,28,21,4,False
1994-07-02,"The Cross Of Changes","Enigma",30,30,9,19,False
1994-07-02,"Seal","Seal",31,29,20,3,False
1994-07-02,"Kickin' It Up","John Michael Montgomery",32,34,1,21,False
1994-07-02,"Get A Grip","Aerosmith",33,37,1,61,False
1994-07-02,"Nuttin' But Love","Heavy D & The Boyz",34,31,11,4,False
1994-07-02,"Dookie","Green Day",35,33,29,19,False
1994-07-02,"Southernplayalisticadillacmuzik","OutKast",36,36,20,8,False
1994-07-02,"Doggy Style","Snoop Doggy Dogg",37,32,1,30,False
1994-07-02,"Longing In Their Hearts","Bonnie Raitt",38,40,1,13,False
1994-07-02,"Maverick","Soundtrack",39,35,35,5,False
1994-07-02,"God Shuffled His Feet","Crash Test Dummies",40,38,9,23,False
1994-07-02,"janet.","Janet Jackson",41,44,1,57,False
1994-07-02,"Swamp Ophelia","Indigo Girls",42,39,9,6,False
1994-07-02,"Ten Feet Tall & Bulletproof","Travis Tritt",43,42,20,6,False
1994-07-02,"In Utero","Nirvana",44,43,1,39,False
1994-07-02,"Very Necessary","Salt-N-Pepa",45,41,4,36,False
1994-07-02,"MTV Party To Go Volume 5","Various Artists",46,51,46,3,False
1994-07-02,"Crazy","Julio Iglesias",47,46,30,5,False
1994-07-02,"Gems","Patti LaBelle",48,48,48,2,False
1994-07-02,"Bat Out Of Hell II: Back Into Hell","Meat Loaf",49,47,1,40,False
1994-07-02,"Breathless","Kenny G",50,56,2,83,False
1994-07-02,"Greatest Hits","Tom Petty And The Heartbreakers",51,50,5,31,False
1994-07-02,"The Bodyguard","Whitney Houston",52,55,1,83,False
1994-07-02,"I'm Ready","Tevin Campbell",53,52,18,34,False
1994-07-02,"Smash","The Offspring",54,89,54,5,False
1994-07-02,"Zingalamaduni","Arrested Development",55,0,55,1,True
1994-07-02,"I Say, I Say, I Say","Erasure",56,54,18,5,False
1994-07-02,"Rhythm Country & Blues","Various Artists",57,53,18,16,False
1994-07-02,"Throwing Copper","Live",58,59,38,8,False
1994-07-02,"In Pieces","Garth Brooks",59,60,1,42,False
1994-07-02,"Hard Workin' Man","Brooks & Dunn",60,63,9,69,False
1994-07-02,"Street Angel","Stevie Nicks",61,45,45,2,False
1994-07-02,"Dulcinea","Toad The Wet Sprocket",62,49,34,4,False
1994-07-02,"Nevermind","Nirvana",63,58,1,137,False
1994-07-02,"Vs.","Pearl Jam",64,57,1,35,False
1994-07-02,"War Paint","Lorrie Morgan",65,67,48,6,False
1994-07-02,"Four Chords & Several Years Ago","Huey Lewis & The News",66,66,55,6,False
1994-07-02,"The Downward Spiral","Nine Inch Nails",67,72,2,15,False
1994-07-02,"Jar Of Flies (EP)","Alice In Chains",68,62,1,21,False
1994-07-02,"Painted Desert Serenade","Joshua Kadison",69,70,69,18,False
1994-07-02,"New Miserable Experience","Gin Blossoms",70,68,30,62,False
1994-07-02,"Fumbling Towards Ecstasy","Sarah McLachlan",71,75,50,18,False
1994-07-02,"The Funky Headhunter","M.C. Hammer",72,61,12,16,False
1994-07-02,"Ten","Pearl Jam",73,69,2,131,False
1994-07-02,"A Lot About Livin' (And A Little 'Bout Love)","Alan Jackson",74,85,13,89,False
1994-07-02,"Dazed And Confused","Soundtrack",75,78,75,12,False
1994-07-02,"The Truth","Aaron Hall",76,83,47,30,False
1994-07-02,"Marvin The Album","FRENTE!",77,80,77,8,False
1994-07-02,"Too High To Die","Meat Puppets",78,71,62,14,False
1994-07-02,"'N Gatz We Truss","South Central Cartel",79,64,32,6,False
1994-07-02,"The Big Badass","Ant Banks",80,0,80,1,True
1994-07-02,"Last Of The Independents","Pretenders",81,74,41,6,False
1994-07-02,"Suicidal For Life","Suicidal Tendencies",82,0,82,1,True
1994-07-02,"Far Beyond Driven: 20th Anniversary Edition","Pantera",83,73,1,13,False
1994-07-02,"Metallica","Metallica",84,81,1,149,False
1994-07-02,"Core","Stone Temple Pilots",85,77,3,78,False
1994-07-02,"So Far So Good","Bryan Adams",86,79,6,32,False
1994-07-02,"Come On Come On","Mary Chapin Carpenter",87,99,31,103,False
1994-07-02,"Everybody Else Is Doing It, So Why Can't We?","The Cranberries",88,86,18,51,False
1994-07-02,"The Sun Rises In The East","Jeru The Damaja",89,65,36,4,False
1994-07-02,"Greatest Hits Volume Two","Reba McEntire",90,107,5,38,False
1994-07-02,"Weight","Rollins Band",91,76,33,10,False
1994-07-02,"The One Thing","Michael Bolton",92,88,3,31,False
1994-07-02,"Mellow Gold","Beck",93,82,13,16,False
1994-07-02,"Diary Of A Mad Band","Jodeci",94,87,3,26,False
1994-07-02,"Where It All Begins","The Allman Brothers Band",95,98,45,7,False
1994-07-02,"Extremes","Collin Raye",96,105,73,21,False
1994-07-02,"Sweetheart's Dance","Pam Tillis",97,96,51,8,False
1994-07-02,"The Sweetest Illusion","Basia",98,91,27,7,False
1994-07-02,"Under The Pink","Tori Amos",99,103,12,20,False
1994-07-02,"No Doubt About It","Neal McCoy",100,94,84,19,False
1994-07-02,"Only What I Feel","Patty Loveless",101,90,63,40,False
1994-07-02,"MCMXC A.D.","Enigma",102,93,6,175,False
1994-07-02,"River Of Dreams","Billy Joel",103,111,1,45,False
1994-07-02,"Sleepless In Seattle","Soundtrack",104,126,1,52,False
1994-07-02,"John Berry","John Berry",105,113,85,12,False
1994-07-02,"Kerosene Hat","Cracker",106,101,59,29,False
1994-07-02,"Yes I Am","Melissa Etheridge",107,117,16,39,False
1994-07-02,"Illmatic","Nas",108,97,12,9,False
1994-07-02,"The Flintstones","Soundtrack",109,84,73,6,False
1994-07-02,"Hand On The Torch","US3",110,104,31,26,False
1994-07-02,"Domino","Domino",111,92,39,28,False
1994-07-02,"Pronounced Jah-Nay","Zhane",112,108,37,19,False
1994-07-02,"The Beautiful Experience (EP)","Prince",113,100,92,5,False
1994-07-02,"Thinkin' Problem","David Ball",114,0,114,1,True
1994-07-02,"Enter The Wu-Tang (36 Chambers)","Wu-Tang Clan",115,102,41,32,False
1994-07-02,"Hearsay","David Sanborn",116,136,116,2,False
1994-07-02,"The Phantom Of The Opera: Highlights","Original London Cast Recording",117,130,46,226,False
1994-07-02,"Walking Away A Winner","Kathy Mattea",118,114,87,5,False
1994-07-02,"Big Time","Little Texas",119,112,55,57,False
1994-07-02,"Far From Home","Traffic",120,118,33,7,False
1994-07-02,"Blues","Jimi Hendrix",121,109,45,8,False
1994-07-02,"Funkafied","M.C. Breed",122,106,106,2,False
1994-07-02,"Take Me As I Am","Faith Hill",123,116,59,23,False
1994-07-02,"Crooklyn","Soundtrack",124,95,59,6,False
1994-07-02,"American Recordings","Johnny Cash",125,152,110,8,False
1994-07-02,"Experimental Jet Set, Trash And No Star","Sonic Youth",126,110,34,6,False
1994-07-02,"Return To Pooh Corner","Kenny Loggins",127,161,104,6,False
1994-07-02,"Common Thread: The Songs Of The Eagles","Various Artists",128,129,3,36,False
1994-07-02,"Pure Country (Soundtrack)","George Strait",129,139,6,92,False
1994-07-02,"No Ordinary Man","Tracy Byrd",130,150,130,2,False
1994-07-02,"Notorious","Confederate Railroad",131,120,52,13,False
1994-07-02,"Philadelphia","Soundtrack",132,123,12,24,False
1994-07-02,"The Piano","Soundtrack",133,131,41,24,False
1994-07-02,"Live Through This","Hole",134,122,55,10,False
1994-07-02,"Some Change","Boz Scaggs",135,147,91,11,False
1994-07-02,"For The Cool In You","Babyface",136,121,16,44,False
1994-07-02,"Lethal Injection","Ice Cube",137,119,5,28,False
1994-07-02,"Africa To America...","The Sounds Of Blackness",138,125,109,9,False
1994-07-02,"Cheap Seats","Alabama",139,144,76,33,False
1994-07-02,"Greatest Hits","Queen",140,140,11,118,False
1994-07-02,"Blackhawk","BlackHawk",141,138,98,20,False
1994-07-02,"I Still Believe In You","Vince Gill",142,127,10,94,False
1994-07-02,"No Fences","Garth Brooks",143,141,3,198,False
1994-07-02,"What A Crying Shame","The Mavericks",144,156,144,15,False
1994-07-02,"The Lion King Sing-Along (EP)","Soundtrack Cast",145,0,145,1,True
1994-07-02,"Queen Of The Pack","Patra",146,137,103,11,False
1994-07-02,"Greatest Hits (1980-1994)","Aretha Franklin",147,132,85,17,False
1994-07-02,"Undertow","Tool",148,133,50,51,False
1994-07-02,"Tenderness","Al Jarreau",149,124,114,4,False
1994-07-02,"Clay Walker","Clay Walker",150,148,52,44,False
1994-07-02,"The Remixes (EP)","SWV",151,128,92,6,False
1994-07-02,"Swing Batta Swing","K7",152,145,96,23,False
1994-07-02,"Shepherd Moons","Enya",153,155,17,135,False
1994-07-02,"When A Man Loves A Woman","Soundtrack",154,143,133,5,False
1994-07-02,"Unplugged...And Seated","Rod Stewart",155,149,2,56,False
1994-07-02,"In My Time","Yanni",156,172,24,60,False
1994-07-02,"On The Outside Looking In","8Ball & MJG",157,135,106,3,False
1994-07-02,"State Of The World Address","Biohazard",158,115,48,4,False
1994-07-02,"MTV Unplugged","10,000 Maniacs",159,142,13,34,False
1994-07-02,"Rage Against The Machine","Rage Against The Machine",160,134,45,54,False
1994-07-02,"Duets","Frank Sinatra",161,199,2,33,False
1994-07-02,"The Best Of Van Morrison","Van Morrison",162,160,41,214,False
1994-07-02,"After The Storm","Norman Brown",163,151,140,5,False
1994-07-02,"This Time","Dwight Yoakam",164,154,25,65,False
1994-07-02,"Unplugged","Eric Clapton",165,180,1,95,False
1994-07-02,"Toby Keith","Toby Keith",166,146,99,60,False
1994-07-02,"Brand New Man","Brooks & Dunn",167,165,10,134,False
1994-07-02,"This Is Me","Randy Travis",168,153,59,8,False
1994-07-02,"Antenna","ZZ Top",169,159,14,22,False
1994-07-02,"No Time To Kill","Clint Black",170,162,14,49,False
1994-07-02,"Every Little Word","Hal Ketchum",171,158,146,3,False
1994-07-02,"Love Deluxe","Sade",172,168,3,85,False
1994-07-02,"The Ultimate Experience","Jimi Hendrix",173,169,72,60,False
1994-07-02,"Old School Volume II","Various Artists",174,167,147,3,False
1994-07-02,"Back To Broadway","Barbra Streisand",175,195,1,49,False
1994-07-02,"David Byrne","David Byrne",176,181,139,4,False
1994-07-02,"They're All Gonna Laugh At You","Adam Sandler",177,157,131,30,False
1994-07-02,"Laid","James",178,170,72,23,False
1994-07-02,"Ten Summoner's Tales","Sting",179,166,2,67,False
1994-07-02,"Call Of The Wild","Aaron Tippin",180,178,53,36,False
1994-07-02,"The Chronic","Dr. Dre",181,177,3,79,False
1994-07-02,"The Jerky Boys","The Jerky Boys",182,179,80,63,False
1994-07-02,"Garth Brooks","Garth Brooks",183,176,13,217,False
1994-07-02,"Easy Come, Easy Go","George Strait",184,0,5,37,False
1994-07-02,"Solid Ground","John Anderson",185,198,75,14,False
1994-07-02,"Heart, Mind & Soul","El DeBarge",186,164,137,3,False
1994-07-02,"It's On (Dr. Dre 187um) Killa (EP)","Eazy-E",187,163,5,35,False
1994-07-02,"Dirt","Alice In Chains",188,183,6,90,False
1994-07-02,"Hummin' Comin' At 'Cha","Xscape",189,174,17,36,False
1994-07-02,"Black Sunday","Cypress Hill",190,175,1,48,False
1994-07-02,"Hoist","Phish",191,171,34,12,False
1994-07-02,"Pocket Full Of Kryptonite","Spin Doctors",192,193,3,104,False
1994-07-02,"Life's A Dance","John Michael Montgomery",193,186,27,76,False
