date,title,artist,current,previous,peak,weeks,new
2019-09-07,"Greatest Hits","Tom Petty And The Heartbreakers",86,83,2,320,False
2019-09-07,"1","The Beatles",87,74,1,383,False
2019-09-07,"The Essential Billy Joel","Billy Joel",88,78,15,158,False
2019-09-07,"Center Point Road","Thomas Rhett",89,71,1,13,False
2019-09-07,"Greatest Hits","2Pac",90,85,3,287,False
2019-09-07,"Take Care","Drake",91,88,1,339,False
2019-09-07,"1989","Taylor Swift",92,97,1,246,False
2019-09-07,"The Lost Boy","YBN Cordae",93,72,13,5,False
2019-09-07,"Experiment","Kane Brown",94,84,1,42,False
2019-09-07,"Moana","Soundtrack",95,89,2,145,False
2019-09-07,"reputation","Taylor Swift",96,102,1,94,False
2019-09-07,"Abbey Road","The Beatles",97,80,1,324,False
2019-09-07,"Atonement","Killswitch Engage",98,13,13,2,False
2019-09-07,"Rumours","Fleetwood Mac",99,91,1,335,False
2019-09-07,"GIRL","Maren Morris",100,81,4,25,False
2019-09-07,"Sweetener","Ariana Grande",101,90,1,54,False
2019-09-07,"Everything Changed... (EP)","Social House",102,79,56,3,False
2019-09-07,"Tha Carter V","Lil Wayne",103,105,1,48,False
2019-09-07,"Legendary","Tyga",104,0,17,9,False
2019-09-07,"Greatest Hits So Far...","Zac Brown Band",105,104,20,226,False
2019-09-07,"Can't Say I Ain't Country","Florida Georgia Line",106,96,4,28,False
2019-09-07,"Back In Black","AC/DC",107,99,4,374,False
2019-09-07,"Kane Brown","Kane Brown",108,100,5,143,False
2019-09-07,"More Life","Drake",109,109,1,128,False
2019-09-07,"Cosmic","Bazzi",110,101,14,73,False
2019-09-07,"Greatest Hits","Guns N' Roses",111,103,3,485,False
2019-09-07,"85 To Africa","Jidenna",112,0,112,1,True
2019-09-07,"Bohemian Rhapsody (Soundtrack)","Queen",113,95,2,45,False
2019-09-07,"17","XXXTENTACION",114,120,2,105,False
2019-09-07,"Perception","NF",115,110,1,99,False
2019-09-07,"Dying To Live","Kodak Black",116,118,1,37,False
2019-09-07,"Bad Habits","NAV",117,117,1,23,False
2019-09-07,"Harder Than Ever","Lil Baby",118,121,3,67,False
2019-09-07,"Hotel Diablo","Machine Gun Kelly",119,125,5,8,False
2019-09-07,"2014 Forest Hills Drive","J. Cole",120,119,1,247,False
2019-09-07,"Ctrl","SZA",121,116,3,116,False
2019-09-07,"Swimming","Mac Miller",122,111,3,56,False
2019-09-07,"Greatest Hits","Bob Seger & The Silver Bullet Band",123,113,8,292,False
2019-09-07,"All Time Greatest Hits","Lynyrd Skynyrd",124,108,56,70,False
2019-09-07,"H.E.R.","H.E.R.",125,128,23,97,False
2019-09-07,"The Essential Michael Jackson","Michael Jackson",126,123,31,292,False
2019-09-07,"Starboy","The Weeknd",127,115,1,144,False
2019-09-07,"Their Greatest Hits 1971-1975","Eagles",128,112,1,289,False
2019-09-07,"Culture II","Migos",129,126,1,83,False
2019-09-07,"Birds In The Trap Sing McKnight","Travis Scott",130,175,1,156,False
2019-09-07,"Sounds Of Summer: The Very Best Of The Beach Boys","The Beach Boys",131,106,16,177,False
2019-09-07,"Golden Hour","Kacey Musgraves",132,135,4,54,False
2019-09-07,"good kid, m.A.A.d city","Kendrick Lamar",133,127,2,357,False
2019-09-07,"Greatest Hits","Red Hot Chili Peppers",134,129,18,223,False
2019-09-07,"Kamikaze","Eminem",135,131,1,52,False
2019-09-07,"California Sunrise","Jon Pardi",136,130,11,160,False
2019-09-07,"Feed Tha Streets II","Roddy Ricch",137,147,67,41,False
2019-09-07,"Beauty Behind The Madness","The Weeknd",138,137,1,208,False
2019-09-07,"Greatest Hits","The Notorious B.I.G.",139,144,1,190,False
2019-09-07,"Night Visions","Imagine Dragons",140,133,2,361,False
2019-09-07,"Realer","YoungBoy Never Broke Again",141,149,15,36,False
2019-09-07,"Die Lit","Playboi Carti",142,161,3,64,False
2019-09-07,"Dirt Bag","Blueface",143,107,48,3,False
2019-09-07,"I Am You","YNW Melly",144,150,20,34,False
2019-09-07,"Marshmello: Fortnite Extended Set","Marshmello",145,146,45,30,False
2019-09-07,"ANTI","Rihanna",146,145,1,187,False
2019-09-07,"Blurryface","twenty one pilots",147,138,1,224,False
2019-09-07,"x","Ed Sheeran",148,134,1,271,False
2019-09-07,"Until Death Call My Name","YoungBoy Never Broke Again",149,163,7,70,False
2019-09-07,"Map Of The Soul: PERSONA","BTS",150,114,1,20,False
2019-09-07,"BALLADS 1","Joji",151,139,3,43,False
2019-09-07,"Cry Pretty","Carrie Underwood",152,0,1,43,False
2019-09-07,"Hot Rocks 1964-1971","The Rolling Stones",153,143,4,318,False
2019-09-07,"Street Gossip","Lil Baby",154,169,2,39,False
2019-09-07,"In The Lonely Hour","Sam Smith",155,154,2,270,False
2019-09-07,"Suenos","Sech",156,141,81,5,False
2019-09-07,"Not All Heroes Wear Capes","Metro Boomin",157,179,1,43,False
2019-09-07,"Mothership","Led Zeppelin",158,0,7,287,False
2019-09-07,"4REAL 4REAL","YG",159,142,7,14,False
2019-09-07,"LoVE me NOw?","Tory Lanez",160,166,4,43,False
2019-09-07,"Camila","Camila Cabello",161,160,1,85,False
2019-09-07,"Blonde","Frank Ocean",162,140,1,142,False
2019-09-07,"A Decade Of Destruction","Five Finger Death Punch",163,165,29,83,False
2019-09-07,"Wildboy","Calboy",164,159,30,13,False
2019-09-07,"Trench","twenty one pilots",165,151,2,47,False
2019-09-07,"Nevermind","Nirvana",166,157,1,436,False
2019-09-07,"Aladdin (2019)","Soundtrack",167,155,6,14,False
2019-09-07,"Nothing Was The Same","Drake",168,185,1,300,False
2019-09-07,"The Very Best Of Daryl Hall  John Oates","Daryl Hall John Oates",169,148,34,56,False
2019-09-07,"A Love Letter To You 3","Trippie Redd",170,180,3,34,False
2019-09-07,"The Lion King: The Gift (Soundtrack)","Beyonce & Various Artists",171,124,2,6,False
2019-09-07,"The Definitive Collection","Stevie Wonder",172,172,35,71,False
2019-09-07,"FATHER OF 4","Offset",173,170,4,27,False
2019-09-07,"Hurts 2B Human","P!nk",174,152,1,18,False
2019-09-07,"Carte Blanche","DJ Snake",175,164,48,5,False
2019-09-07,"Born To Die","Lana Del Rey",176,184,2,323,False
2019-09-07,"Last Day Of Summer","Summer Walker",177,0,44,31,False
2019-09-07,"Life Changes","Thomas Rhett",178,153,1,103,False
2019-09-07,"Origins","Imagine Dragons",179,177,2,42,False
2019-09-07,"Red Pill Blues","Maroon 5",180,178,2,95,False
2019-09-07,"24K Magic","Bruno Mars",181,156,2,145,False
2019-09-07,"BTS WORLD","Soundtrack",182,94,26,5,False
2019-09-07,"Red","Taylor Swift",183,199,1,155,False
2019-09-07,"T R A P S O U L","Bryson Tiller",184,0,8,189,False
2019-09-07,"Thriller","Michael Jackson",185,192,1,381,False
2019-09-07,"Doo-Wops & Hooligans","Bruno Mars",186,183,3,436,False
2019-09-07,"Ultimate Sinatra","Frank Sinatra",187,187,32,73,False
2019-09-07,"Reloaded: 20 #1 Hits","Blake Shelton",188,168,5,164,False
2019-09-07,"Illuminate","Shawn Mendes",189,197,1,141,False
2019-09-07,"We All Shine","YNW Melly",190,0,27,31,False
2019-09-07,"21","Adele",191,196,1,429,False
2019-09-07,"50 Number Ones","George Strait",192,188,1,125,False
2019-09-07,"- Ugh, those feels again","Snoh Aalegra",193,73,73,2,False
2019-09-07,"Greatest Hits: The Ultimate Collection","Bon Jovi",194,191,5,142,False
2019-09-07,"Youngblood","5 Seconds Of Summer",195,174,1,63,False
2019-09-07,"Floor Seats","A$AP Ferg",196,50,50,2,False
2019-09-07,"Love Yourself: Answer","BTS",197,0,1,51,False
2019-09-07,"AEnima","Tool",198,136,2,108,False
2019-09-07,"Queen","Nicki Minaj",199,0,2,54,False
2019-09-07,"Number One Hits","Tim McGraw",200,193,27,142,False
2019-08-31,"So Much Fun","Young Thug",1,0,1,1,True
2019-08-31,"Hello From Las Vegas","Lionel Richie",2,0,2,1,True
2019-08-31,"Quality Control: Control The Streets, Volume 2","Various Artists",3,0,3,1,True
2019-08-31,"When We All Fall Asleep, Where Do We Go?","Billie Eilish",4,4,1,21,False
2019-08-31,"No.6 Collaborations Project","Ed Sheeran",5,5,1,6,False
2019-08-31,"Cuz I Love You","Lizzo",6,7,6,18,False
2019-08-31,"Indigo","Chris Brown",7,6,1,8,False
2019-08-31,"Port of Miami 2","Rick Ross",8,2,2,2,False
2019-08-31,"Free Spirit","Khalid",9,9,1,20,False
2019-08-31,"Shawn Mendes","Shawn Mendes",10,11,1,65,False
2019-08-31,"7 (EP)","Lil Nas X",11,10,2,9,False
2019-08-31,"We Are Not Your Kind","Slipknot",12,1,1,2,False
2019-08-31,"Atonement","Killswitch Engage",13,0,13,1,True
2019-08-31,"Ascend","ILLENIUM",14,0,14,1,True
2019-08-31,"Dreamville & J. Cole: Revenge Of The Dreamers III","Various Artists",15,13,1,7,False
2019-08-31,"The Search","NF",16,12,1,4,False
2019-08-31,"Greatest Hits","Queen",17,17,11,348,False
2019-08-31,"beerbongs & bentleys","Post Malone",18,15,1,69,False
2019-08-31,"This One's For You","Luke Combs",19,19,4,116,False
2019-08-31,"Care Package","Drake",20,8,1,3,False
2019-08-31,"Baby On Baby","DaBaby",21,21,7,25,False
2019-08-31,"Happiness Begins","Jonas Brothers",22,16,1,11,False
2019-08-31,"Scorpion","Drake",23,22,1,60,False
2019-08-31,"Descendants 3","Soundtrack",24,14,7,3,False
2019-08-31,"Thank U, Next","Ariana Grande",25,23,1,28,False
2019-08-31,"The Big Day","Chance The Rapper",26,24,2,4,False
2019-08-31,"The Center Won't Hold","Sleater-Kinney",27,0,27,1,True
2019-08-31,"Dont Smile At Me","Billie Eilish",28,25,14,87,False
2019-08-31,"Perfect Ten","Mustard",29,29,8,8,False
2019-08-31,"Spider-Man: Into The Spider-Verse","Soundtrack",30,27,2,36,False
2019-08-31,"!","Trippie Redd",31,3,3,2,False
2019-08-31,"Love Songs 4 The Streets 2","Lil Durk",32,18,4,3,False
2019-08-31,"ASTROWORLD","Travis Scott",33,28,1,55,False
2019-08-31,"Die A Legend","Polo G",34,31,6,11,False
2019-08-31,"Diamonds","Elton John",35,30,7,93,False
2019-08-31,"Dan + Shay","Dan + Shay",36,32,6,61,False
2019-08-31,"Divinely Uninspired To A Hellish Extent","Lewis Capaldi",37,36,36,14,False
2019-08-31,"Stoney","Post Malone",38,34,4,141,False
2019-08-31,"Hoodie SZN","A Boogie Wit da Hoodie",39,35,1,35,False
2019-08-31,"Championships","Meek Mill",40,33,1,38,False
2019-08-31,"Soul Searching","Bazzi",41,20,20,2,False
2019-08-31,"Goodbye & Good Riddance","Juice WRLD",42,40,4,66,False
2019-08-31,"American Teen","Khalid",43,39,4,129,False
2019-08-31,"Hamilton: An American Musical","Original Broadway Cast",44,41,3,204,False
2019-08-31,"Invasion Of Privacy","Cardi B",45,45,1,72,False
2019-08-31,"÷ (Divide)","Ed Sheeran",46,42,1,129,False
2019-08-31,"Death Race For Love","Juice WRLD",47,44,1,24,False
2019-08-31,"A Star Is Born (Soundtrack)","Lady Gaga & Bradley Cooper",48,47,1,46,False
2019-08-31,"If I Know Me","Morgan Wallen",49,50,35,47,False
2019-08-31,"Floor Seats","A$AP Ferg",50,0,50,1,True
2019-08-31,"The Greatest Showman","Soundtrack",51,53,1,89,False
2019-08-31,"Look Up Child","Lauren Daigle",52,49,3,50,False
2019-08-31,"Fever","Megan Thee Stallion",53,43,10,14,False
2019-08-31,"Chronicle The 20 Greatest Hits","Creedence Clearwater Revival",54,55,22,433,False
2019-08-31,"F.N","Lil Tjay",55,38,38,2,False
2019-08-31,"?","XXXTENTACION",56,62,1,75,False
2019-08-31,"Father Of Asahd","DJ Khaled",57,51,2,14,False
2019-08-31,"The Prequel (EP)","Luke Combs",58,57,4,11,False
2019-08-31,"Traveller","Chris Stapleton",59,58,1,206,False
2019-08-31,"Victory Lap","Nipsey Hussle",60,61,2,31,False
2019-08-31,"Pray For The Wicked","Panic! At The Disco",61,59,1,61,False
2019-08-31,"Dum And Dummer","Key Glock & Young Dolph",62,37,8,4,False
2019-08-31,"Legend: The Best Of...","Bob Marley And The Wailers",63,60,5,588,False
2019-08-31,"Infest The Rats' Nest","King Gizzard And The Lizard Wizard",64,0,64,1,True
2019-08-31,"Rearview Town","Jason Aldean",65,63,1,71,False
2019-08-31,"X 100PRE","Bad Bunny",66,67,11,35,False
2019-08-31,"Journey's Greatest Hits","Journey",67,65,10,578,False
2019-08-31,"Drip Harder","Lil Baby & Gunna",68,64,4,46,False
2019-08-31,"Curtain Call: The Hits","Eminem",69,70,1,459,False
2019-08-31,"Oasis","J Balvin & Bad Bunny",70,68,9,8,False
2019-08-31,"Center Point Road","Thomas Rhett",71,71,1,12,False
2019-08-31,"The Lost Boy","YBN Cordae",72,54,13,4,False
2019-08-31,"- Ugh, those feels again","Snoh Aalegra",73,0,73,1,True
2019-08-31,"1","The Beatles",74,73,1,382,False
2019-08-31,"Drip Or Drown 2","Gunna",75,72,3,26,False
2019-08-31,"I Wanna Thank Me","Snoop Dogg",76,0,76,1,True
2019-08-31,"Evolve","Imagine Dragons",77,74,2,113,False
2019-08-31,"The Essential Billy Joel","Billy Joel",78,76,15,157,False
2019-08-31,"Everything Changed... (EP)","Social House",79,56,56,2,False
2019-08-31,"Abbey Road","The Beatles",80,69,1,323,False
2019-08-31,"GIRL","Maren Morris",81,75,4,24,False
2019-08-31,"Ella Mai","Ella Mai",82,80,5,45,False
2019-08-31,"Greatest Hits","Tom Petty And The Heartbreakers",83,92,2,319,False
2019-08-31,"Experiment","Kane Brown",84,77,1,41,False
2019-08-31,"Greatest Hits","2Pac",85,84,3,286,False
2019-08-31,"Luv Is Rage 2","Lil Uzi Vert",86,81,1,104,False
2019-08-31,"DAMN.","Kendrick Lamar",87,86,1,123,False
2019-08-31,"Take Care","Drake",88,82,1,338,False
2019-08-31,"Moana","Soundtrack",89,88,2,144,False
2019-08-31,"Sweetener","Ariana Grande",90,89,1,53,False
2019-08-31,"Rumours","Fleetwood Mac",91,90,1,334,False
2019-08-31,"I Am > I Was","21 Savage",92,85,1,35,False
2019-08-31,"Views","Drake",93,87,1,173,False
2019-08-31,"BTS WORLD","Soundtrack",94,52,26,4,False
2019-08-31,"Bohemian Rhapsody (Soundtrack)","Queen",95,189,2,44,False
2019-08-31,"Can't Say I Ain't Country","Florida Georgia Line",96,95,4,27,False
2019-08-31,"1989","Taylor Swift",97,117,1,245,False
2019-08-31,"IGOR","Tyler, The Creator",98,94,1,14,False
2019-08-31,"Back In Black","AC/DC",99,101,4,373,False
2019-08-31,"Kane Brown","Kane Brown",100,99,5,142,False
2019-08-31,"Cosmic","Bazzi",101,96,14,72,False
2019-08-31,"reputation","Taylor Swift",102,123,1,93,False
2019-08-31,"Greatest Hits","Guns N' Roses",103,103,3,484,False
2019-08-31,"Greatest Hits So Far...","Zac Brown Band",104,98,20,225,False
2019-08-31,"Tha Carter V","Lil Wayne",105,102,1,47,False
2019-08-31,"Sounds Of Summer: The Very Best Of The Beach Boys","The Beach Boys",106,105,16,176,False
2019-08-31,"Dirt Bag","Blueface",107,48,48,2,False
2019-08-31,"All Time Greatest Hits","Lynyrd Skynyrd",108,0,56,69,False
2019-08-31,"More Life","Drake",109,107,1,127,False
2019-08-31,"Perception","NF",110,106,1,98,False
2019-08-31,"Swimming","Mac Miller",111,108,3,55,False
2019-08-31,"Their Greatest Hits 1971-1975","Eagles",112,110,1,288,False
2019-08-31,"Greatest Hits","Bob Seger & The Silver Bullet Band",113,111,8,291,False
2019-08-31,"Map Of The Soul: PERSONA","BTS",114,118,1,19,False
2019-08-31,"Starboy","The Weeknd",115,120,1,143,False
2019-08-31,"Ctrl","SZA",116,125,3,115,False
2019-08-31,"Bad Habits","NAV",117,109,1,22,False
2019-08-31,"Dying To Live","Kodak Black",118,114,1,36,False
2019-08-31,"2014 Forest Hills Drive","J. Cole",119,122,1,246,False
2019-08-31,"17","XXXTENTACION",120,119,2,104,False
2019-08-31,"Harder Than Ever","Lil Baby",121,113,3,66,False
2019-08-31,"Coconut Oil (EP)","Lizzo",122,147,122,5,False
2019-08-31,"The Essential Michael Jackson","Michael Jackson",123,121,31,291,False
2019-08-31,"The Lion King: The Gift (Soundtrack)","Beyonce & Various Artists",124,79,2,5,False
2019-08-31,"Hotel Diablo","Machine Gun Kelly",125,104,5,7,False
2019-08-31,"Culture II","Migos",126,124,1,82,False
2019-08-31,"good kid, m.A.A.d city","Kendrick Lamar",127,135,2,356,False
2019-08-31,"H.E.R.","H.E.R.",128,130,23,96,False
2019-08-31,"Greatest Hits","Red Hot Chili Peppers",129,0,18,222,False
2019-08-31,"California Sunrise","Jon Pardi",130,129,11,159,False
2019-08-31,"Kamikaze","Eminem",131,127,1,51,False
2019-08-31,"NOW That's What I Call Music! 71","Various Artists",132,93,39,3,False
2019-08-31,"Night Visions","Imagine Dragons",133,137,2,360,False
2019-08-31,"x","Ed Sheeran",134,146,1,270,False
2019-08-31,"Golden Hour","Kacey Musgraves",135,128,4,53,False
2019-08-31,"AEnima","Tool",136,66,2,107,False
2019-08-31,"Beauty Behind The Madness","The Weeknd",137,140,1,207,False
2019-08-31,"Blurryface","twenty one pilots",138,133,1,223,False
2019-08-31,"BALLADS 1","Joji",139,166,3,42,False
2019-08-31,"Blonde","Frank Ocean",140,186,1,141,False
2019-08-31,"Suenos","Sech",141,131,81,4,False
2019-08-31,"4REAL 4REAL","YG",142,134,7,13,False
2019-08-31,"Hot Rocks 1964-1971","The Rolling Stones",143,145,4,317,False
2019-08-31,"Greatest Hits","The Notorious B.I.G.",144,148,1,189,False
2019-08-31,"ANTI","Rihanna",145,149,1,186,False
2019-08-31,"Marshmello: Fortnite Extended Set","Marshmello",146,143,45,29,False
2019-08-31,"Feed Tha Streets II","Roddy Ricch",147,144,67,40,False
2019-08-31,"The Very Best Of Daryl Hall  John Oates","Daryl Hall John Oates",148,163,34,55,False
2019-08-31,"Realer","YoungBoy Never Broke Again",149,159,15,35,False
2019-08-31,"I Am You","YNW Melly",150,156,20,33,False
2019-08-31,"Trench","twenty one pilots",151,150,2,46,False
2019-08-31,"Hurts 2B Human","P!nk",152,192,1,17,False
2019-08-31,"Life Changes","Thomas Rhett",153,142,1,102,False
2019-08-31,"In The Lonely Hour","Sam Smith",154,154,2,269,False
2019-08-31,"Aladdin (2019)","Soundtrack",155,126,6,13,False
2019-08-31,"24K Magic","Bruno Mars",156,167,2,144,False
2019-08-31,"Nevermind","Nirvana",157,162,1,435,False
2019-08-31,"ICY","Saweetie",158,161,158,6,False
2019-08-31,"Wildboy","Calboy",159,160,30,12,False
2019-08-31,"Camila","Camila Cabello",160,157,1,84,False
2019-08-31,"Die Lit","Playboi Carti",161,158,3,63,False
2019-08-31,"Amala","Doja Cat",162,0,162,1,True
2019-08-31,"Until Death Call My Name","YoungBoy Never Broke Again",163,170,7,69,False
2019-08-31,"Carte Blanche","DJ Snake",164,138,48,4,False
2019-08-31,"A Decade Of Destruction","Five Finger Death Punch",165,165,29,82,False
2019-08-31,"LoVE me NOw?","Tory Lanez",166,151,4,42,False
2019-08-31,"World War Joy (EP)","The Chainsmokers",167,139,48,12,False
2019-08-31,"Reloaded: 20 #1 Hits","Blake Shelton",168,175,5,163,False
2019-08-31,"Street Gossip","Lil Baby",169,155,2,38,False
2019-08-31,"FATHER OF 4","Offset",170,152,4,26,False
2019-08-31,"Dragons","Drew Holcomb And The Neighbors",171,0,171,1,True
2019-08-31,"The Definitive Collection","Stevie Wonder",172,153,35,70,False
2019-08-31,"Meet The Woo, V. 1 Mixtape","Pop Smoke",173,0,173,1,True
2019-08-31,"Youngblood","5 Seconds Of Summer",174,196,1,62,False
2019-08-31,"Birds In The Trap Sing McKnight","Travis Scott",175,176,1,155,False
2019-08-31,"Victorious","Skillet",176,100,17,3,False
2019-08-31,"Origins","Imagine Dragons",177,168,2,41,False
2019-08-31,"Red Pill Blues","Maroon 5",178,169,2,94,False
2019-08-31,"Not All Heroes Wear Capes","Metro Boomin",179,173,1,42,False
2019-08-31,"A Love Letter To You 3","Trippie Redd",180,198,3,33,False
2019-08-31,"Honk","The Rolling Stones",181,194,23,18,False
2019-08-31,"Lateralus","Tool",182,83,1,43,False
2019-08-31,"Doo-Wops & Hooligans","Bruno Mars",183,187,3,435,False
2019-08-31,"Born To Die","Lana Del Rey",184,178,2,322,False
2019-08-31,"Nothing Was The Same","Drake",185,174,1,299,False
2019-08-31,"HOMECOMING: THE LIVE ALBUM","Beyonce",186,164,4,19,False
2019-08-31,"Ultimate Sinatra","Frank Sinatra",187,191,32,72,False
2019-08-31,"50 Number Ones","George Strait",188,195,1,124,False
2019-08-31,"i,i","Bon Iver",189,26,26,2,False
2019-08-31,"Greatest Hits","Train",190,182,105,9,False
2019-08-31,"Greatest Hits: The Ultimate Collection","Bon Jovi",191,183,5,141,False
2019-08-31,"Thriller","Michael Jackson",192,184,1,380,False
2019-08-31,"Number One Hits","Tim McGraw",193,180,27,141,False
2019-08-31,"Greatest Hits I II & III: The Platinum Collection","Queen",194,78,6,150,False
2019-08-31,"Expectations","Bebe Rexha",195,190,13,61,False
2019-08-31,"21","Adele",196,197,1,428,False
2019-08-31,"Illuminate","Shawn Mendes",197,188,1,140,False
2019-08-31,"Confessions Of A Dangerous Mind","Logic",198,185,1,15,False
2019-08-31,"Red","Taylor Swift",199,0,1,154,False
2019-08-31,"Brett Young","Brett Young",200,0,18,131,False
2019-08-24,"We Are Not Your Kind","Slipknot",1,0,1,1,True
2019-08-24,"Port of Miami 2","Rick Ross",2,0,2,1,True
2019-08-24,"!","Trippie Redd",3,0,3,1,True
2019-08-24,"When We All Fall Asleep, Where Do We Go?","Billie Eilish",4,3,1,20,False
2019-08-24,"No.6 Collaborations Project","Ed Sheeran",5,2,1,5,False
2019-08-24,"Indigo","Chris Brown",6,5,1,7,False
2019-08-24,"Cuz I Love You","Lizzo",7,8,6,17,False
2019-08-24,"Care Package","Drake",8,1,1,2,False
2019-08-24,"Free Spirit","Khalid",9,13,1,19,False
2019-08-24,"7 (EP)","Lil Nas X",10,11,2,8,False
2019-08-24,"Shawn Mendes","Shawn Mendes",11,14,1,64,False
2019-08-24,"The Search","NF",12,6,1,3,False
2019-08-24,"Dreamville & J. Cole: Revenge Of The Dreamers III","Various Artists",13,15,1,6,False
2019-08-24,"Descendants 3","Soundtrack",14,7,7,2,False
2019-08-24,"beerbongs & bentleys","Post Malone",15,20,1,68,False
2019-08-24,"Happiness Begins","Jonas Brothers",16,25,1,10,False
