date,title,artist,current,previous,peak,weeks,new
2017-05-20,"Tremaine The Album","Trey Songz",65,56,3,6,False
2017-05-20,"Journey's Greatest Hits","Journey",66,111,10,459,False
2017-05-20,"Death Of A Bachelor","Panic! At The Disco",67,59,1,68,False
2017-05-20,"x","Ed Sheeran",68,65,1,150,False
2017-05-20,"All-Amerikkkan Bada$$","Joey Bada$$",69,43,5,4,False
2017-05-20,"Epic Lit (Version 3)","Various Artists",70,64,38,10,False
2017-05-20,"Lil Uzi Vert Vs. The World","Lil Uzi Vert",71,57,37,49,False
2017-05-20,"The Essential Michael Jackson","Michael Jackson",72,118,46,196,False
2017-05-20,"2014 Forest Hills Drive","J. Cole",73,62,1,126,False
2017-05-20,"Dangerous Woman","Ariana Grande",74,61,2,50,False
2017-05-20,"T R A P S O U L","Bryson Tiller",75,66,8,84,False
2017-05-20,"The Life Of Pablo","Kanye West",76,72,1,56,False
2017-05-20,"Take Care","Drake",77,76,1,218,False
2017-05-20,"Illuminate","Shawn Mendes",78,44,1,32,False
2017-05-20,"Tangled Up","Thomas Rhett",79,70,6,84,False
2017-05-20,"So Good","Zara Larsson",80,63,26,7,False
2017-05-20,"Legend: The Best Of...","Bob Marley And The Wailers",81,77,5,468,False
2017-05-20,"The Eminem Show","Eminem",82,81,1,318,False
2017-05-20,"Purpose","Justin Bieber",83,82,1,77,False
2017-05-20,"Demon Days","Gorillaz",84,193,6,71,False
2017-05-20,"Metallica","Metallica",85,85,1,429,False
2017-05-20,"The Breaker","Little Big Town",86,152,4,10,False
2017-05-20,"My Moment","Tee Grizzley",87,89,44,4,False
2017-05-20,"Lemonade","Beyonce",88,71,1,54,False
2017-05-20,"The Weight Of These Wings","Miranda Lambert",89,69,3,24,False
2017-05-20,"GTTM: Goin Thru The Motions","PnB Rock",90,87,28,16,False
2017-05-20,"Pleasure","Feist",91,0,91,1,True
2017-05-20,"California Sunrise","Jon Pardi",92,86,11,44,False
2017-05-20,"PTX Vol. IV: Classics (EP)","Pentatonix",93,53,4,4,False
2017-05-20,"Lifer","MercyMe",94,99,10,5,False
2017-05-20,"How To Be Human","The Classic Crime",95,0,95,1,True
2017-05-20,"They Don't Know","Jason Aldean",96,84,1,34,False
2017-05-20,"Islah","Kevin Gates",97,92,2,66,False
2017-05-20,"The Devil Dont Sleep","Brantley Gilbert",98,83,2,14,False
2017-05-20,"Savage Mode","21 Savage & Metro Boomin",99,90,23,42,False
2017-05-20,"Nevermind","Nirvana",100,140,1,360,False
2017-05-20,"Doo-Wops & Hooligans","Bruno Mars",101,100,3,322,False
2017-05-20,"The Perfect LUV Tape","Lil Uzi Vert",102,113,55,38,False
2017-05-20,"If You're Reading This It's Too Late","Drake",103,93,1,117,False
2017-05-20,"Vessel","twenty one pilots",104,91,21,142,False
2017-05-20,"DS2","Future",105,98,1,94,False
2017-05-20,"SweetSexySavage","Kehlani",106,88,3,14,False
2017-05-20,"Night Visions","Imagine Dragons",107,138,2,240,False
2017-05-20,"Badlands","Halsey",108,95,2,88,False
2017-05-20,"Nothing Was The Same","Drake",109,101,1,185,False
2017-05-20,"Joanne","Lady Gaga",110,80,1,28,False
2017-05-20,"The Return Of East Atlanta Santa","Gucci Mane",111,105,16,20,False
2017-05-20,"Greatest Hits","Queen",112,109,11,269,False
2017-05-20,"Kill The Lights","Luke Bryan",113,97,1,91,False
2017-05-20,"To Pimp A Butterfly","Kendrick Lamar",114,73,1,106,False
2017-05-20,"50 Years Of Blonde On Blonde","Old Crow Medicine Show",115,0,115,1,True
2017-05-20,"Cleopatra","The Lumineers",116,117,1,56,False
2017-05-20,"4Ever","Prince",117,54,33,24,False
2017-05-20,"Strange Trails","Lord Huron",118,96,23,6,False
2017-05-20,"9","Cashmere Cat",119,0,119,1,True
2017-05-20,"Long Live Nut","YFN Lucci",120,106,27,5,False
2017-05-20,"NOW 61","Various Artists",121,108,5,14,False
2017-05-20,"Rumours","Fleetwood Mac",122,112,1,221,False
2017-05-20,"Greatest Hits So Far...","Zac Brown Band",123,127,20,117,False
2017-05-20,"This Is Acting","Sia",124,107,4,66,False
2017-05-20,"Blonde","Frank Ocean",125,103,1,37,False
2017-05-20,"Know-It-All","Alessia Cara",126,120,9,77,False
2017-05-20,"8","Incubus",127,4,4,2,False
2017-05-20,"Chronicle The 20 Greatest Hits","Creedence Clearwater Revival",128,114,22,313,False
2017-05-20,"Born To Die","Lana Del Rey",129,123,2,274,False
2017-05-20,"The Human Condition","Jon Bellion",130,115,5,41,False
2017-05-20,"How Can It Be","Lauren Daigle",131,139,28,104,False
2017-05-20,"In The Lonely Hour","Sam Smith",132,137,2,151,False
2017-05-20,"Black","Dierks Bentley",133,126,2,47,False
2017-05-20,"The Very Best Of Daryl Hall  John Oates","Daryl Hall John Oates",134,0,34,27,False
2017-05-20,"The First Time","Kelsea Ballerini",135,147,31,94,False
2017-05-20,"Artist","A Boogie Wit da Hoodie",136,122,70,30,False
2017-05-20,"Cry Baby","Melanie Martinez",137,125,6,90,False
2017-05-20,"Curtain Call: The Hits","Eminem",138,110,1,339,False
2017-05-20,"Kane Brown","Kane Brown",139,121,10,22,False
2017-05-20,"If I'm Honest","Blake Shelton",140,128,3,50,False
2017-05-20,"When It's Dark Out","G-Eazy",141,124,5,74,False
2017-05-20,"Hero","Maren Morris",142,132,5,48,False
2017-05-20,"Fenix","Nicky Jam",143,160,28,14,False
2017-05-20,"This Is A Challenge","Various Artists",144,129,93,19,False
2017-05-20,"21","Adele",145,136,1,324,False
2017-05-20,"Greatest Hits","Guns N' Roses",146,0,3,397,False
2017-05-20,"Unorthodox Jukebox","Bruno Mars",147,143,1,170,False
2017-05-20,"Parking Lot Symphony","Trombone Shorty",148,0,148,1,True
2017-05-20,"Gorillaz","Gorillaz",149,0,14,43,False
2017-05-20,"Be Myself","Sheryl Crow",150,22,22,2,False
2017-05-20,"Timeless: The All-Time Greatest Hits","Bee Gees",151,41,41,2,False
2017-05-20,"You Should Be Here","Cole Swindell",152,142,6,50,False
2017-05-20,"Greatest Hits","Red Hot Chili Peppers",153,151,18,128,False
2017-05-20,"American Beauty / American Psycho","Fall Out Boy",154,0,1,95,False
2017-05-20,"1","The Beatles",155,156,1,271,False
2017-05-20,"What A Time To Be Alive","Drake & Future",156,145,1,84,False
2017-05-20,"Human","Rag'n'Bone Man",157,0,126,5,False
2017-05-20,"Mr. Misunderstood","Eric Church",158,159,2,78,False
2017-05-20,"Dear Evan Hansen","Original Broadway Cast Recording",159,171,8,8,False
2017-05-20,"Here's To The Good Times","Florida Georgia Line",160,155,4,221,False
2017-05-20,"Greatest Hits","The Notorious B.I.G.",161,173,1,79,False
2017-05-20,"Fetty Wap","Fetty Wap",162,154,1,83,False
2017-05-20,"The Fame","Lady Gaga",163,119,2,185,False
2017-05-20,"Too Weird To Live, Too Rare To Die!","Panic! At The Disco",164,187,2,108,False
2017-05-20,"Trilogy","The Weeknd",165,161,4,164,False
2017-05-20,"Herstory (EP)","Young M.A",166,0,166,1,True
2017-05-20,"This One's For You (EP)","Luke Combs",167,157,151,7,False
2017-05-20,"Back In Black","AC/DC",168,148,4,286,False
2017-05-20,"Abbey Road","The Beatles",169,153,1,214,False
2017-05-20,"Few","He Is Legend",170,0,170,1,True
2017-05-20,"Crash My Party","Luke Bryan",171,167,1,190,False
2017-05-20,"Under Pressure","Logic",172,0,4,58,False
2017-05-20,"Beyonce","Beyonce",173,166,1,171,False
2017-05-20,"Act One","Marian Hill",174,135,42,16,False
2017-05-20,"Simon And Garfunkel's Greatest Hits","Simon & Garfunkel",175,170,5,150,False
2017-05-20,"Major Key","DJ Khaled",176,0,1,38,False
2017-05-20,"The Legend Of Johnny Cash","Johnny Cash",177,162,5,259,False
2017-05-20,"Greatest Hits","Tom Petty And The Heartbreakers",178,78,5,221,False
2017-05-20,"Greatest Hits: The Ultimate Collection","Bon Jovi",179,104,5,75,False
2017-05-20,"Nine Track Mind","Charlie Puth",180,163,6,64,False
2017-05-20,"Recovery","Eminem",181,174,1,277,False
2017-05-20,"Smoke + Mirrors","Imagine Dragons",182,0,1,65,False
2017-05-20,"Ransom 2","Mike WiLL Made-It",183,164,24,6,False
2017-05-20,"Hozier","Hozier",184,168,2,130,False
2017-05-20,"Handwritten","Shawn Mendes",185,172,1,107,False
2017-05-20,"American Idiot","Green Day",186,0,1,140,False
2017-05-20,"A Girl A Bottle A Boat","Train",187,198,8,14,False
2017-05-20,"I Am...Sasha Fierce","Beyonce",188,183,1,153,False
2017-05-20,"Greatest Hits: Decade #1","Carrie Underwood",189,186,4,122,False
2017-05-20,"Deep South","Josh Turner",190,158,18,8,False
2017-05-20,"Encore","DJ Snake",191,178,8,39,False
2017-05-20,"SremmLife","Rae Sremmurd",192,190,5,120,False
2017-05-20,"The Marshall Mathers LP 2","Eminem",193,184,1,173,False
2017-05-20,"Reloaded: 20 #1 Hits","Blake Shelton",194,134,5,80,False
2017-05-20,"Their Greatest Hits 1971-1975","Eagles",195,0,1,212,False
2017-05-20,"Rocket Man: Number Ones","Elton John",196,0,9,73,False
2017-05-20,"+","Ed Sheeran",197,182,5,210,False
2017-05-20,"The Very Best Of The Eagles","Eagles",198,197,3,190,False
2017-05-20,"EVOL","Future",199,188,1,61,False
2017-05-20,"The Incredible True Story","Logic",200,0,3,46,False
2017-05-13,"DAMN.","Kendrick Lamar",1,1,1,2,False
2017-05-13,"More Life","Drake",2,3,1,6,False
2017-05-13,"÷ (Divide)","Ed Sheeran",3,4,1,8,False
2017-05-13,"8","Incubus",4,0,4,1,True
2017-05-13,"24K Magic","Bruno Mars",5,7,2,23,False
2017-05-13,"Memories...Do Not Open","The Chainsmokers",6,5,1,3,False
2017-05-13,"Moana","Soundtrack",7,6,2,23,False
2017-05-13,"Guardians Of The Galaxy, Vol. 2: Awesome Mix Vol. 2","Soundtrack",8,0,8,1,True
2017-05-13,"FUTURE","Future",9,8,1,10,False
2017-05-13,"Starboy","The Weeknd",10,14,1,22,False
2017-05-13,"Culture","Migos",11,11,1,13,False
2017-05-13,"This Is My Town: Songs Of New York","Barry Manilow",12,0,12,1,True
2017-05-13,"Love And War","Brad Paisley",13,0,13,1,True
2017-05-13,"digital druglord","blackbear",14,0,14,1,True
2017-05-13,"Dance Latin #1 Hits 2.0: Los Exitos del Momento","Various Artists",15,25,15,4,False
2017-05-13,"Painting Pictures","Kodak Black",16,13,3,4,False
2017-05-13,"Stoney","Post Malone",17,15,6,20,False
2017-05-13,"American Teen","Khalid",18,16,9,8,False
2017-05-13,"The Fate Of The Furious: The Album","Soundtrack",19,10,10,2,False
2017-05-13,"Playboi Carti","Playboi Carti",20,12,12,2,False
2017-05-13,"Hamilton: An American Musical","Original Broadway Cast",21,18,3,83,False
2017-05-13,"Be Myself","Sheryl Crow",22,0,22,1,True
2017-05-13,"The Search For Everything","John Mayer",23,2,2,2,False
2017-05-13,"I Decided.","Big Sean",24,19,1,12,False
2017-05-13,"Beauty And The Beast (2017)","Soundtrack",25,9,3,7,False
2017-05-13,"Trolls","Soundtrack",26,17,3,31,False
2017-05-13,"Views","Drake",27,20,1,52,False
2017-05-13,"HNDRXX","Future",28,21,1,9,False
2017-05-13,"Birds In The Trap Sing McKnight","Travis Scott",29,24,1,34,False
2017-05-13,"The RCA-List, Vol 5","Various Artists",30,0,30,1,True
2017-05-13,"Ripcord","Keith Urban",31,26,4,51,False
2017-05-13,"ANTI","Rihanna",32,29,1,66,False
2017-05-13,"Blurryface","twenty one pilots",33,23,1,102,False
2017-05-13,"FREE 6LACK","6LACK",34,71,34,19,False
2017-05-13,"good kid, m.A.A.d city","Kendrick Lamar",35,27,2,235,False
2017-05-13,"Traveller","Chris Stapleton",36,33,1,85,False
2017-05-13,"4 Your Eyez Only","J. Cole",37,28,1,20,False
2017-05-13,"Coloring Book","Chance The Rapper",38,34,8,50,False
2017-05-13,"Sing","Soundtrack",39,32,8,20,False
2017-05-13,"Rather You Than Me","Rick Ross",40,31,3,6,False
2017-05-13,"Timeless: The All-Time Greatest Hits","Bee Gees",41,0,41,1,True
2017-05-13,"Dig Your Roots","Florida Georgia Line",42,36,2,35,False
2017-05-13,"All-Amerikkkan Bada$$","Joey Bada$$",43,22,5,3,False
2017-05-13,"Illuminate","Shawn Mendes",44,54,1,31,False
2017-05-13,"Brett Young","Brett Young",45,42,18,11,False
2017-05-13,"Sremmlife 2","Rae Sremmurd",46,38,4,37,False
2017-05-13,"Back From The Edge","James Arthur",47,41,39,25,False
2017-05-13,"25","Adele",48,40,1,75,False
2017-05-13,""Awaken, My Love!"","Childish Gambino",49,46,5,21,False
2017-05-13,"Collage (EP)","The Chainsmokers",50,37,6,25,False
2017-05-13,"Suicide Squad: The Album","Soundtrack",51,45,1,38,False
2017-05-13,"La La Land","Soundtrack",52,49,2,20,False
2017-05-13,"PTX Vol. IV: Classics (EP)","Pentatonix",53,30,4,3,False
2017-05-13,"4Ever","Prince",54,112,33,23,False
2017-05-13,"Montevallo","Sam Hunt",55,48,3,131,False
2017-05-13,"Tremaine The Album","Trey Songz",56,39,3,5,False
2017-05-13,"Lil Uzi Vert Vs. The World","Lil Uzi Vert",57,63,37,48,False
2017-05-13,"Beauty Behind The Madness","The Weeknd",58,58,1,87,False
2017-05-13,"Death Of A Bachelor","Panic! At The Disco",59,35,1,67,False
2017-05-13,"Guardians Of The Galaxy: Awesome Mix Vol. 1","Soundtrack",60,134,1,92,False
2017-05-13,"Dangerous Woman","Ariana Grande",61,47,2,49,False
2017-05-13,"2014 Forest Hills Drive","J. Cole",62,59,1,125,False
2017-05-13,"So Good","Zara Larsson",63,51,26,6,False
2017-05-13,"Epic Lit (Version 3)","Various Artists",64,60,38,9,False
2017-05-13,"x","Ed Sheeran",65,56,1,149,False
2017-05-13,"T R A P S O U L","Bryson Tiller",66,66,8,83,False
2017-05-13,"NAV","NAV",67,82,24,9,False
2017-05-13,"On My Side","Kim Walker-Smith",68,0,68,1,True
2017-05-13,"The Weight Of These Wings","Miranda Lambert",69,53,3,23,False
2017-05-13,"Tangled Up","Thomas Rhett",70,52,6,83,False
2017-05-13,"Lemonade","Beyonce",71,73,1,53,False
2017-05-13,"The Life Of Pablo","Kanye West",72,70,1,55,False
2017-05-13,"To Pimp A Butterfly","Kendrick Lamar",73,50,1,105,False
2017-05-13,"Fifty Shades Darker","Soundtrack",74,76,1,11,False
2017-05-13,"Hardwired...To Self-Destruct","Metallica",75,43,1,23,False
2017-05-13,"Take Care","Drake",76,78,1,217,False
2017-05-13,"Legend: The Best Of...","Bob Marley And The Wailers",77,67,5,467,False
2017-05-13,"Greatest Hits","Tom Petty And The Heartbreakers",78,114,5,220,False
2017-05-13,"Americana","Ray Davies",79,0,79,1,True
2017-05-13,"Joanne","Lady Gaga",80,55,1,27,False
2017-05-13,"The Eminem Show","Eminem",81,75,1,317,False
2017-05-13,"Purpose","Justin Bieber",82,72,1,76,False
2017-05-13,"The Devil Dont Sleep","Brantley Gilbert",83,69,2,13,False
2017-05-13,"They Don't Know","Jason Aldean",84,77,1,33,False
2017-05-13,"Metallica","Metallica",85,89,1,428,False
2017-05-13,"California Sunrise","Jon Pardi",86,65,11,43,False
2017-05-13,"GTTM: Goin Thru The Motions","PnB Rock",87,86,28,15,False
2017-05-13,"SweetSexySavage","Kehlani",88,80,3,13,False
2017-05-13,"My Moment","Tee Grizzley",89,81,44,3,False
2017-05-13,"Savage Mode","21 Savage & Metro Boomin",90,83,23,41,False
2017-05-13,"Vessel","twenty one pilots",91,64,21,141,False
2017-05-13,"Islah","Kevin Gates",92,92,2,65,False
2017-05-13,"If You're Reading This It's Too Late","Drake",93,101,1,116,False
2017-05-13,"Death Song","The Black Angels",94,0,94,1,True
2017-05-13,"Badlands","Halsey",95,74,2,87,False
2017-05-13,"Strange Trails","Lord Huron",96,113,23,5,False
2017-05-13,"Kill The Lights","Luke Bryan",97,68,1,90,False
2017-05-13,"DS2","Future",98,105,1,93,False
2017-05-13,"Lifer","MercyMe",99,79,10,4,False
2017-05-13,"Doo-Wops & Hooligans","Bruno Mars",100,93,3,321,False
2017-05-13,"Nothing Was The Same","Drake",101,99,1,184,False
2017-05-13,"Greatest Hits","2Pac",102,108,3,188,False
2017-05-13,"Blonde","Frank Ocean",103,124,1,36,False
2017-05-13,"Greatest Hits: The Ultimate Collection","Bon Jovi",104,0,5,74,False
2017-05-13,"The Return Of East Atlanta Santa","Gucci Mane",105,94,16,19,False
2017-05-13,"Long Live Nut","YFN Lucci",106,85,27,4,False
2017-05-13,"This Is Acting","Sia",107,98,4,65,False
2017-05-13,"NOW 61","Various Artists",108,44,5,13,False
2017-05-13,"Greatest Hits","Queen",109,103,11,268,False
2017-05-13,"Curtain Call: The Hits","Eminem",110,107,1,338,False
2017-05-13,"Journey's Greatest Hits","Journey",111,106,10,458,False
2017-05-13,"Rumours","Fleetwood Mac",112,156,1,220,False
2017-05-13,"The Perfect LUV Tape","Lil Uzi Vert",113,116,55,37,False
2017-05-13,"Chronicle The 20 Greatest Hits","Creedence Clearwater Revival",114,117,22,312,False
2017-05-13,"The Human Condition","Jon Bellion",115,91,5,40,False
2017-05-13,"Backroads (EP)","Taylor Ray Holbrook",116,0,116,1,True
2017-05-13,"Cleopatra","The Lumineers",117,115,1,55,False
2017-05-13,"The Essential Michael Jackson","Michael Jackson",118,62,46,195,False
2017-05-13,"The Fame","Lady Gaga",119,96,2,184,False
2017-05-13,"Know-It-All","Alessia Cara",120,104,9,76,False
2017-05-13,"Kane Brown","Kane Brown",121,126,10,21,False
2017-05-13,"Artist","A Boogie Wit da Hoodie",122,119,70,29,False
2017-05-13,"Born To Die","Lana Del Rey",123,142,2,273,False
2017-05-13,"When It's Dark Out","G-Eazy",124,122,5,73,False
2017-05-13,"Cry Baby","Melanie Martinez",125,100,6,89,False
2017-05-13,"Black","Dierks Bentley",126,111,2,46,False
2017-05-13,"Greatest Hits So Far...","Zac Brown Band",127,121,20,116,False
2017-05-13,"If I'm Honest","Blake Shelton",128,61,3,49,False
2017-05-13,"This Is A Challenge","Various Artists",129,95,93,18,False
2017-05-13,"All Time Greatest Hits","Lynyrd Skynyrd",130,0,56,6,False
2017-05-13,"No Plan (EP)","David Bowie",131,0,131,2,False
2017-05-13,"Hero","Maren Morris",132,110,5,47,False
2017-05-13,"Appetite For Destruction","Guns N' Roses",133,0,1,173,False
2017-05-13,"Reloaded: 20 #1 Hits","Blake Shelton",134,120,5,79,False
2017-05-13,"Act One","Marian Hill",135,88,42,15,False
2017-05-13,"21","Adele",136,136,1,323,False
2017-05-13,"In The Lonely Hour","Sam Smith",137,135,2,150,False
2017-05-13,"Night Visions","Imagine Dragons",138,141,2,239,False
2017-05-13,"How Can It Be","Lauren Daigle",139,109,28,103,False
2017-05-13,"Nevermind","Nirvana",140,155,1,359,False
2017-05-13,"Pure Comedy","Father John Misty",141,129,10,3,False
2017-05-13,"You Should Be Here","Cole Swindell",142,128,6,49,False
2017-05-13,"Unorthodox Jukebox","Bruno Mars",143,145,1,169,False
2017-05-13,"The Essential Billy Joel","Billy Joel",144,138,15,93,False
2017-05-13,"What A Time To Be Alive","Drake & Future",145,157,1,83,False
2017-05-13,"Circo Soledad","Ricardo Arjona",146,0,146,1,True
2017-05-13,"The First Time","Kelsea Ballerini",147,118,31,93,False
2017-05-13,"Back In Black","AC/DC",148,144,4,285,False
2017-05-13,"Greatest Hits","Elton John",149,0,1,106,False
2017-05-13,"Thriller","Michael Jackson",150,0,1,293,False
2017-05-13,"Greatest Hits","Red Hot Chili Peppers",151,152,18,127,False
2017-05-13,"The Breaker","Little Big Town",152,123,4,9,False
2017-05-13,"Abbey Road","The Beatles",153,166,1,213,False
2017-05-13,"Fetty Wap","Fetty Wap",154,147,1,82,False
2017-05-13,"Here's To The Good Times","Florida Georgia Line",155,143,4,220,False
2017-05-13,"1","The Beatles",156,158,1,270,False
2017-05-13,"This One's For You (EP)","Luke Combs",157,151,151,6,False
2017-05-13,"Deep South","Josh Turner",158,133,18,7,False
2017-05-13,"Mr. Misunderstood","Eric Church",159,146,2,77,False
2017-05-13,"Fenix","Nicky Jam",160,0,28,13,False
2017-05-13,"Trilogy","The Weeknd",161,181,4,163,False
2017-05-13,"The Legend Of Johnny Cash","Johnny Cash",162,90,5,258,False
2017-05-13,"Nine Track Mind","Charlie Puth",163,178,6,63,False
2017-05-13,"Ransom 2","Mike WiLL Made-It",164,154,24,5,False
2017-05-13,"Greatest Hits","Blink-182",165,0,6,43,False
2017-05-13,"Beyonce","Beyonce",166,174,1,170,False
2017-05-13,"Crash My Party","Luke Bryan",167,150,1,189,False
2017-05-13,"Hozier","Hozier",168,170,2,129,False
2017-05-13,"Sing It Now: Songs Of Faith & Hope","Reba McEntire",169,125,4,12,False
2017-05-13,"Simon And Garfunkel's Greatest Hits","Simon & Garfunkel",170,0,5,149,False
2017-05-13,"Dear Evan Hansen","Original Broadway Cast Recording",171,183,8,7,False
2017-05-13,"Handwritten","Shawn Mendes",172,168,1,106,False
2017-05-13,"Greatest Hits","The Notorious B.I.G.",173,161,1,78,False
2017-05-13,"Recovery","Eminem",174,176,1,276,False
2017-05-13,"Fifty Big Ones: Greatest Hits","The Beach Boys",175,0,95,4,False
2017-05-13,"Channel Orange","Frank Ocean",176,0,2,55,False
2017-05-13,"How Will You Know If You Never Try","COIN",177,0,177,1,True
2017-05-13,"Encore","DJ Snake",178,175,8,38,False
2017-05-13,"Professional Rapper","Lil Dicky",179,130,7,48,False
2017-05-13,"I Like It When You Sleep, For You Are So Beautiful Yet So Unaware Of It","The 1975",180,200,1,54,False
2017-05-13,"If Not For You","Joey Feek",181,102,50,3,False
2017-05-13,"+","Ed Sheeran",182,177,5,209,False
2017-05-13,"I Am...Sasha Fierce","Beyonce",183,188,1,152,False
2017-05-13,"The Marshall Mathers LP 2","Eminem",184,185,1,172,False
2017-05-13,"Bulletproof","Young Dolph",185,163,36,4,False
2017-05-13,"Greatest Hits: Decade #1","Carrie Underwood",186,169,4,121,False
2017-05-13,"Too Weird To Live, Too Rare To Die!","Panic! At The Disco",187,132,2,107,False
