date,title,artist,current,previous,peak,weeks
2013-09-21,"Beware","Big Sean Featuring Lil Wayne & Jhene Aiko",38,38,38,7
2013-09-21,"Love More","Chris Brown Featuring Nicki Minaj",39,52,39,7
2013-09-21,"Brave","Sara Bareilles",40,41,31,13
2013-09-21,"Counting Stars","OneRepublic",41,55,32,12
2013-09-21,"The Way","Ariana Grande Featuring Mac Miller",42,32,9,24
2013-09-21,"Everything Has Changed","Taylor Swift Featuring Ed Sheeran",43,49,41,10
2013-09-21,"Take Back The Night","Justin Timberlake",44,29,29,9
2013-09-21,"Little Bit Of Everything","Keith Urban",45,40,33,16
2013-09-21,"Come & Get It","Selena Gomez",46,34,6,22
2013-09-21,"Thrift Shop","Macklemore & Ryan Lewis Featuring Wanz",47,37,1,49
2013-09-21,"Hey Girl","Billy Currington",48,51,48,16
2013-09-21,"Stay","Rihanna Featuring Mikky Ekko",49,45,3,31
2013-09-21,"The Other Side","Jason Derulo",50,39,18,21
2013-09-21,"All Over The Road","Easton Corbin",51,54,51,18
2013-09-21,"Let Her Go","Passenger",52,63,52,6
2013-09-21,"Body Party","Ciara",53,53,22,20
2013-09-21,"Mine Would Be You","Blake Shelton",54,58,54,6
2013-09-21,"Type Of Way","Rich Homie Quan",55,57,55,8
2013-09-21,"Southern Girl","Tim McGraw",56,64,56,7
2013-09-21,"Young And Beautiful","Lana Del Rey",57,66,22,18
2013-09-21,"Don't Ya","Brett Eldredge",58,46,30,16
2013-09-21,"Runnin' Outta Moonlight","Randy Houser",59,56,24,18
2013-09-21,"Red Nose","Sage The Gemini",60,65,54,8
2013-09-21,"Point At You","Justin Moore",61,62,61,15
2013-09-21,"True Love","P!nk Featuring Lily Allen",62,61,59,6
2013-09-21,"Aw Naw","Chris Young",63,69,63,8
2013-09-21,"Sweater Weather","The Neighbourhood",64,73,64,13
2013-09-21,"Parking Lot Party","Lee Brice",65,68,65,11
2013-09-21,"HeadBand","B.o.B Featuring 2 Chainz",66,67,64,13
2013-09-21,"Feds Watching","2 Chainz Featuring Pharrell",67,70,67,10
2013-09-21,"Slow Down","Selena Gomez",68,81,66,5
2013-09-21,"See You Again","Carrie Underwood",69,59,34,19
2013-09-21,"Tapout","Rich Gang Featuring Lil Wayne, Birdman, Future, Mack Maine, Nicki Minaj",70,71,44,18
2013-09-21,"Don't Drop That Thun Thun!","The FiNATTiCZ",71,74,35,9
2013-09-21,"Pompeii","Bastille",72,88,72,4
2013-09-21,"Replay","Zendaya",73,76,73,3
2013-09-21,"Tom Ford","JAY-Z",74,77,39,9
2013-09-21,"Atlas","Coldplay",75,0,75,1
2013-09-21,"Red","Taylor Swift",76,82,6,10
2013-09-21,"Beneath Your Beautiful","Labrinth Featuring Emeli Sande",77,72,34,13
2013-09-21,"Turn The Night Up","Enrique Iglesias",78,75,61,6
2013-09-21,"Easy","Sheryl Crow",79,99,79,7
2013-09-21,"Darte Un Beso","Prince Royce",80,86,78,3
2013-09-21,"Bounce It","Juicy J Featuring Wale & Trey Songz",81,96,81,2
2013-09-21,"Almost Is Never Enough","Ariana Grande & Nathan Sykes",82,0,82,2
2013-09-21,"Sunny And 75","Joe Nichols",83,98,83,2
2013-09-21,"Ain't Worried About Nothin","French Montana",84,79,63,12
2013-09-21,"I Luv This Sh*t","August Alsina Featuring Trinidad James",85,0,85,1
2013-09-21,"Goodbye Town","Lady Antebellum",86,80,80,11
2013-09-21,"Popular Song","MIKA Featuring Ariana Grande",87,0,87,1
2013-09-21,"Gorilla","Bruno Mars",88,60,60,2
2013-09-21,"Bruises","Train Featuring Ashley Monroe",89,90,79,4
2013-09-21,"When I See This Bar","Kenny Chesney",90,84,84,7
2013-09-21,"Miss Movin' On","Fifth Harmony",91,95,76,6
2013-09-21,"American Girl","Bonnie McKee",92,97,92,3
2013-09-21,"Wop","J. Dash",93,85,51,14
2013-09-21,"Baby I","Ariana Grande",94,0,21,2
2013-09-21,"F*ckwithmeyouknowigotit","Jay Z Featuring Rick Ross",95,92,64,9
2013-09-21,"Loco","Enrique Iglesias Featuring Romeo Santos",96,87,87,2
2013-09-21,"All Of Me","John Legend",97,0,97,1
2013-09-21,"m.A.A.d City","Kendrick Lamar Featuring MC Eiht",98,0,94,2
2013-09-21,"Versace","Migos",99,0,99,1
2013-09-21,"Act Right","Yo Gotti Featuring Jeezy & YG",100,0,100,1
2013-09-14,"Roar","Katy Perry",1,2,1,4
2013-09-14,"Blurred Lines","Robin Thicke Featuring T.I. + Pharrell",2,1,1,20
2013-09-14,"Berzerk","Eminem",3,0,3,1
2013-09-14,"We Can't Stop","Miley Cyrus",4,3,2,13
2013-09-14,"Holy Grail","Jay Z Featuring Justin Timberlake",5,6,5,8
2013-09-14,"Applause","Lady Gaga",6,4,4,3
2013-09-14,"Wake Me Up!","Avicii",7,7,7,10
2013-09-14,"Royals","Lorde",8,12,8,9
2013-09-14,"Radioactive","Imagine Dragons",9,5,3,53
2013-09-14,"Summertime Sadness","Lana Del Rey & Cedric Gervais",10,9,9,8
2013-09-14,"Safe And Sound","Capital Cities",11,8,8,18
2013-09-14,"Hold On, We're Going Home","Drake Featuring Majid Jordan",12,17,12,4
2013-09-14,"Same Love","Macklemore & Ryan Lewis Featuring Mary Lambert",13,15,11,25
2013-09-14,"Wrecking Ball","Miley Cyrus",14,50,14,2
2013-09-14,"Get Lucky","Daft Punk Featuring Pharrell Williams",15,10,2,20
2013-09-14,"Treasure","Bruno Mars",16,11,5,16
2013-09-14,"Clarity","Zedd Featuring Foxes",17,13,8,24
2013-09-14,"Cups (Pitch Perfect's When I'm Gone)","Anna Kendrick",18,14,6,36
2013-09-14,"Mirrors","Justin Timberlake",19,21,2,29
2013-09-14,"Best Song Ever","One Direction",20,18,2,6
2013-09-14,"Love Somebody","Maroon 5",21,16,10,15
2013-09-14,"That's My Kind Of Night","Luke Bryan",22,19,16,3
2013-09-14,"Can't Hold Us","Macklemore & Ryan Lewis Featuring Ray Dalton",23,20,1,30
2013-09-14,"I Need Your Love","Calvin Harris Featuring Ellie Goulding",24,22,16,20
2013-09-14,"Give It 2 U","Robin Thicke Featuring Kendrick Lamar",25,83,25,2
2013-09-14,"Cruise","Florida Georgia Line Featuring Nelly",26,23,4,48
2013-09-14,"Sail","AWOLNATION",27,25,25,52
2013-09-14,"Gone, Gone, Gone","Phillip Phillips",28,24,24,26
2013-09-14,"Take Back The Night","Justin Timberlake",29,44,29,8
2013-09-14,"Round Here","Florida Georgia Line",30,30,30,12
2013-09-14,"Just Give Me A Reason","P!nk Featuring Nate Ruess",31,27,1,29
2013-09-14,"The Way","Ariana Grande Featuring Mac Miller",32,26,9,23
2013-09-14,"Gas Pedal","Sage The Gemini Featuring IamSu!",33,29,29,6
2013-09-14,"Come & Get It","Selena Gomez",34,32,6,21
2013-09-14,"Night Train","Jason Aldean",35,33,33,9
2013-09-14,"It Goes Like This","Thomas Rhett",36,36,36,12
2013-09-14,"Thrift Shop","Macklemore & Ryan Lewis Featuring Wanz",37,40,1,48
2013-09-14,"Beware","Big Sean Featuring Lil Wayne & Jhene Aiko",38,48,38,6
2013-09-14,"The Other Side","Jason Derulo",39,28,18,20
2013-09-14,"Little Bit Of Everything","Keith Urban",40,35,33,15
2013-09-14,"Brave","Sara Bareilles",41,31,31,12
2013-09-14,"Oh Sweet Lorraine","Green Shoe Studio Featuring Jacob Colgan & Fred Stobaugh",42,0,42,1
2013-09-14,"Redneck Crazy","Tyler Farr",43,43,42,14
2013-09-14,"Crooked Smile","J. Cole Featuring TLC",44,47,44,11
2013-09-14,"Stay","Rihanna Featuring Mikky Ekko",45,39,3,30
2013-09-14,"Don't Ya","Brett Eldredge",46,34,30,15
2013-09-14,"Power Trip","J. Cole Featuring Miguel",47,42,19,29
2013-09-14,"Still Into You","Paramore",48,49,45,8
2013-09-14,"Everything Has Changed","Taylor Swift Featuring Ed Sheeran",49,51,41,9
2013-09-14,"Crash My Party","Luke Bryan",50,38,18,21
2013-09-14,"Hey Girl","Billy Currington",51,56,51,15
2013-09-14,"Love More","Chris Brown Featuring Nicki Minaj",52,52,52,6
2013-09-14,"Body Party","Ciara",53,46,22,19
2013-09-14,"All Over The Road","Easton Corbin",54,53,52,17
2013-09-14,"Counting Stars","OneRepublic",55,54,32,11
2013-09-14,"Runnin' Outta Moonlight","Randy Houser",56,45,24,17
2013-09-14,"Type Of Way","Rich Homie Quan",57,57,57,7
2013-09-14,"Mine Would Be You","Blake Shelton",58,60,58,5
2013-09-14,"See You Again","Carrie Underwood",59,37,34,18
2013-09-14,"Gorilla","Bruno Mars",60,0,60,1
2013-09-14,"True Love","P!nk Featuring Lily Allen",61,59,59,5
2013-09-14,"Point At You","Justin Moore",62,63,62,14
2013-09-14,"Let Her Go","Passenger",63,62,62,5
2013-09-14,"Southern Girl","Tim McGraw",64,64,64,6
2013-09-14,"Red Nose","Sage The Gemini",65,66,54,7
2013-09-14,"Young And Beautiful","Lana Del Rey",66,80,22,17
2013-09-14,"HeadBand","B.o.B Featuring 2 Chainz",67,71,64,12
2013-09-14,"Parking Lot Party","Lee Brice",68,68,67,10
2013-09-14,"Aw Naw","Chris Young",69,70,69,7
2013-09-14,"Feds Watching","2 Chainz Featuring Pharrell",70,67,67,9
2013-09-14,"Tapout","Rich Gang Featuring Lil Wayne, Birdman, Future, Mack Maine, Nicki Minaj",71,65,44,17
2013-09-14,"Beneath Your Beautiful","Labrinth Featuring Emeli Sande",72,69,34,12
2013-09-14,"Sweater Weather","The Neighbourhood",73,72,72,12
2013-09-14,"Don't Drop That Thun Thun!","The FiNATTiCZ",74,58,35,8
2013-09-14,"Turn The Night Up","Enrique Iglesias",75,61,61,5
2013-09-14,"Replay","Zendaya",76,77,76,2
2013-09-14,"Tom Ford","JAY-Z",77,75,39,8
2013-09-14,"How Many Drinks?","Miguel",78,74,69,20
2013-09-14,"Ain't Worried About Nothin","French Montana",79,73,63,11
2013-09-14,"Goodbye Town","Lady Antebellum",80,81,80,10
2013-09-14,"Slow Down","Selena Gomez",81,94,66,4
2013-09-14,"Red","Taylor Swift",82,86,6,9
2013-09-14,"Hail To The King","Avenged Sevenfold",83,89,83,3
2013-09-14,"When I See This Bar","Kenny Chesney",84,90,84,6
2013-09-14,"Wop","J. Dash",85,91,51,13
2013-09-14,"Darte Un Beso","Prince Royce",86,78,78,2
2013-09-14,"Loco","Enrique Iglesias Featuring Romeo Santos",87,0,87,1
2013-09-14,"Pompeii","Bastille",88,87,87,3
2013-09-14,"Blood On The Leaves","Kanye West",89,0,89,2
2013-09-14,"Bruises","Train Featuring Ashley Monroe",90,79,79,3
2013-09-14,"Rock N Roll","Avril Lavigne",91,0,91,1
2013-09-14,"F*ckwithmeyouknowigotit","Jay Z Featuring Rick Ross",92,92,64,8
2013-09-14,"Acapella","Karmin",93,82,72,8
2013-09-14,"No New Friends (SFTB Remix)","DJ Khaled Featuring Drake, Rick Ross & Lil Wayne",94,88,37,19
2013-09-14,"Miss Movin' On","Fifth Harmony",95,76,76,5
2013-09-14,"Bounce It","Juicy J Featuring Wale & Trey Songz",96,0,96,1
2013-09-14,"American Girl","Bonnie McKee",97,100,97,2
2013-09-14,"Sunny And 75","Joe Nichols",98,0,98,1
2013-09-14,"Easy","Sheryl Crow",99,93,84,6
2013-09-14,"Burn","Ellie Goulding",100,0,53,2
2013-09-07,"Blurred Lines","Robin Thicke Featuring T.I. + Pharrell",1,1,1,19
2013-09-07,"Roar","Katy Perry",2,2,2,3
2013-09-07,"We Can't Stop","Miley Cyrus",3,3,2,12
2013-09-07,"Applause","Lady Gaga",4,6,4,2
2013-09-07,"Radioactive","Imagine Dragons",5,4,3,52
2013-09-07,"Holy Grail","Jay Z Featuring Justin Timberlake",6,5,5,7
2013-09-07,"Wake Me Up!","Avicii",7,11,7,9
2013-09-07,"Safe And Sound","Capital Cities",8,10,8,17
2013-09-07,"Summertime Sadness","Lana Del Rey & Cedric Gervais",9,15,9,7
2013-09-07,"Get Lucky","Daft Punk Featuring Pharrell Williams",10,7,2,19
2013-09-07,"Treasure","Bruno Mars",11,8,5,15
2013-09-07,"Royals","Lorde",12,17,12,8
2013-09-07,"Clarity","Zedd Featuring Foxes",13,12,8,23
2013-09-07,"Cups (Pitch Perfect's When I'm Gone)","Anna Kendrick",14,9,6,35
2013-09-07,"Same Love","Macklemore & Ryan Lewis Featuring Mary Lambert",15,14,11,24
2013-09-07,"Love Somebody","Maroon 5",16,13,10,14
2013-09-07,"Hold On, We're Going Home","Drake Featuring Majid Jordan",17,24,17,3
2013-09-07,"Best Song Ever","One Direction",18,21,2,5
2013-09-07,"That's My Kind Of Night","Luke Bryan",19,16,16,2
2013-09-07,"Can't Hold Us","Macklemore & Ryan Lewis Featuring Ray Dalton",20,18,1,29
2013-09-07,"Mirrors","Justin Timberlake",21,20,2,28
2013-09-07,"I Need Your Love","Calvin Harris Featuring Ellie Goulding",22,23,16,19
2013-09-07,"Cruise","Florida Georgia Line Featuring Nelly",23,19,4,47
2013-09-07,"Gone, Gone, Gone","Phillip Phillips",24,26,24,25
2013-09-07,"Sail","AWOLNATION",25,29,25,51
2013-09-07,"The Way","Ariana Grande Featuring Mac Miller",26,27,9,22
2013-09-07,"Just Give Me A Reason","P!nk Featuring Nate Ruess",27,28,1,28
2013-09-07,"The Other Side","Jason Derulo",28,25,18,19
2013-09-07,"Gas Pedal","Sage The Gemini Featuring IamSu!",29,35,29,5
2013-09-07,"Round Here","Florida Georgia Line",30,36,30,11
2013-09-07,"Brave","Sara Bareilles",31,46,31,11
2013-09-07,"Come & Get It","Selena Gomez",32,31,6,20
2013-09-07,"Night Train","Jason Aldean",33,42,33,8
2013-09-07,"Don't Ya","Brett Eldredge",34,32,30,14
2013-09-07,"Little Bit Of Everything","Keith Urban",35,33,33,14
2013-09-07,"It Goes Like This","Thomas Rhett",36,40,36,11
2013-09-07,"See You Again","Carrie Underwood",37,34,34,17
2013-09-07,"Crash My Party","Luke Bryan",38,22,18,20
2013-09-07,"Stay","Rihanna Featuring Mikky Ekko",39,44,3,29
2013-09-07,"Thrift Shop","Macklemore & Ryan Lewis Featuring Wanz",40,39,1,47
2013-09-07,"I Want Crazy","Hunter Hayes",41,30,19,20
2013-09-07,"Power Trip","J. Cole Featuring Miguel",42,38,19,28
2013-09-07,"Redneck Crazy","Tyler Farr",43,47,42,13
2013-09-07,"Take Back The Night","Justin Timberlake",44,43,33,7
2013-09-07,"Runnin' Outta Moonlight","Randy Houser",45,37,24,16
2013-09-07,"Body Party","Ciara",46,41,22,18
2013-09-07,"Crooked Smile","J. Cole Featuring TLC",47,50,47,10
2013-09-07,"Beware","Big Sean Featuring Lil Wayne & Jhene Aiko",48,59,48,5
2013-09-07,"Still Into You","Paramore",49,45,45,7
2013-09-07,"Wrecking Ball","Miley Cyrus",50,0,50,1
2013-09-07,"Everything Has Changed","Taylor Swift Featuring Ed Sheeran",51,56,41,8
2013-09-07,"Love More","Chris Brown Featuring Nicki Minaj",52,73,52,5
2013-09-07,"All Over The Road","Easton Corbin",53,54,52,16
2013-09-07,"Counting Stars","OneRepublic",54,57,32,10
2013-09-07,"U.O.E.N.O.","Rocko Featuring Future & Rick Ross",55,53,20,20
2013-09-07,"Hey Girl","Billy Currington",56,55,53,14
2013-09-07,"Type Of Way","Rich Homie Quan",57,63,57,6
2013-09-07,"Don't Drop That Thun Thun!","The FiNATTiCZ",58,52,35,7
2013-09-07,"True Love","P!nk Featuring Lily Allen",59,60,59,4
2013-09-07,"Mine Would Be You","Blake Shelton",60,65,60,4
2013-09-07,"Turn The Night Up","Enrique Iglesias",61,72,61,4
2013-09-07,"Let Her Go","Passenger",62,74,62,4
2013-09-07,"Point At You","Justin Moore",63,62,62,13
2013-09-07,"Southern Girl","Tim McGraw",64,64,64,5
2013-09-07,"Tapout","Rich Gang Featuring Lil Wayne, Birdman, Future, Mack Maine, Nicki Minaj",65,58,44,16
2013-09-07,"Red Nose","Sage The Gemini",66,61,54,6
2013-09-07,"Feds Watching","2 Chainz Featuring Pharrell",67,70,67,8
2013-09-07,"Parking Lot Party","Lee Brice",68,67,67,9
2013-09-07,"Beneath Your Beautiful","Labrinth Featuring Emeli Sande",69,66,34,11
2013-09-07,"Aw Naw","Chris Young",70,71,70,6
2013-09-07,"HeadBand","B.o.B Featuring 2 Chainz",71,68,64,11
2013-09-07,"Sweater Weather","The Neighbourhood",72,75,72,11
2013-09-07,"Ain't Worried About Nothin","French Montana",73,69,63,10
2013-09-07,"How Many Drinks?","Miguel",74,76,69,19
2013-09-07,"Tom Ford","JAY-Z",75,77,39,7
2013-09-07,"Miss Movin' On","Fifth Harmony",76,78,76,4
2013-09-07,"Replay","Zendaya",77,0,77,1
2013-09-07,"Darte Un Beso","Prince Royce",78,0,78,1
2013-09-07,"Bruises","Train Featuring Ashley Monroe",79,97,79,2
2013-09-07,"Young And Beautiful","Lana Del Rey",80,88,22,16
2013-09-07,"Goodbye Town","Lady Antebellum",81,82,81,9
2013-09-07,"Acapella","Karmin",82,80,72,7
2013-09-07,"Give It 2 U","Robin Thicke Featuring Kendrick Lamar",83,0,83,1
2013-09-07,"Almost Is Never Enough","Ariana Grande & Nathan Sykes",84,0,84,1
2013-09-07,"Wildfire","John Mayer",85,98,85,3
2013-09-07,"Red","Taylor Swift",86,85,6,8
2013-09-07,"Pompeii","Bastille",87,95,87,2
2013-09-07,"No New Friends (SFTB Remix)","DJ Khaled Featuring Drake, Rick Ross & Lil Wayne",88,79,37,18
2013-09-07,"Hail To The King","Avenged Sevenfold",89,0,83,2
2013-09-07,"When I See This Bar","Kenny Chesney",90,89,89,5
2013-09-07,"Wop","J. Dash",91,83,51,12
2013-09-07,"F*ckwithmeyouknowigotit","Jay Z Featuring Rick Ross",92,91,64,7
2013-09-07,"Easy","Sheryl Crow",93,84,84,5
2013-09-07,"Slow Down","Selena Gomez",94,0,66,3
2013-09-07,"#Beautiful","Mariah Carey Featuring Miguel",95,86,15,16
2013-09-07,"Helluva Night","Ludacris",96,0,96,1
2013-09-07,"Crazy Kids","Ke$ha Featuring will.i.am Or Juicy J",97,81,40,13
2013-09-07,"LoveHate Thing","Wale Featuring Sam Dew",98,93,89,8
2013-09-07,"Beat It","Sean Kingston Featuring Chris Brown & Wiz Khalifa",99,92,52,18
2013-09-07,"American Girl","Bonnie McKee",100,0,100,1
2013-08-31,"Blurred Lines","Robin Thicke Featuring T.I. + Pharrell",1,1,1,18
2013-08-31,"Roar","Katy Perry",2,85,2,2
2013-08-31,"We Can't Stop","Miley Cyrus",3,2,2,11
2013-08-31,"Radioactive","Imagine Dragons",4,3,3,51
2013-08-31,"Holy Grail","Jay Z Featuring Justin Timberlake",5,5,5,6
2013-08-31,"Applause","Lady Gaga",6,0,6,1
2013-08-31,"Get Lucky","Daft Punk Featuring Pharrell Williams",7,4,2,18
2013-08-31,"Treasure","Bruno Mars",8,7,5,14
2013-08-31,"Cups (Pitch Perfect's When I'm Gone)","Anna Kendrick",9,6,6,34
2013-08-31,"Safe And Sound","Capital Cities",10,9,9,16
2013-08-31,"Wake Me Up!","Avicii",11,15,11,8
2013-08-31,"Clarity","Zedd Featuring Foxes",12,8,8,22
2013-08-31,"Love Somebody","Maroon 5",13,10,10,13
2013-08-31,"Same Love","Macklemore & Ryan Lewis Featuring Mary Lambert",14,11,11,23
2013-08-31,"Summertime Sadness","Lana Del Rey & Cedric Gervais",15,16,15,6
2013-08-31,"That's My Kind Of Night","Luke Bryan",16,0,16,1
2013-08-31,"Royals","Lorde",17,24,17,7
2013-08-31,"Can't Hold Us","Macklemore & Ryan Lewis Featuring Ray Dalton",18,12,1,28
2013-08-31,"Cruise","Florida Georgia Line Featuring Nelly",19,14,4,46
2013-08-31,"Mirrors","Justin Timberlake",20,13,2,27
2013-08-31,"Best Song Ever","One Direction",21,18,2,4
2013-08-31,"Crash My Party","Luke Bryan",22,27,18,19
2013-08-31,"I Need Your Love","Calvin Harris Featuring Ellie Goulding",23,17,16,18
2013-08-31,"Hold On, We're Going Home","Drake Featuring Majid Jordan",24,21,21,2
2013-08-31,"The Other Side","Jason Derulo",25,19,18,18
2013-08-31,"Gone, Gone, Gone","Phillip Phillips",26,25,25,24
2013-08-31,"The Way","Ariana Grande Featuring Mac Miller",27,20,9,21
2013-08-31,"Just Give Me A Reason","P!nk Featuring Nate Ruess",28,22,1,27
2013-08-31,"Sail","AWOLNATION",29,28,27,50
2013-08-31,"I Want Crazy","Hunter Hayes",30,26,19,19
2013-08-31,"Come & Get It","Selena Gomez",31,23,6,19
2013-08-31,"Don't Ya","Brett Eldredge",32,30,30,13
2013-08-31,"Little Bit Of Everything","Keith Urban",33,43,33,13
2013-08-31,"See You Again","Carrie Underwood",34,41,34,16
2013-08-31,"Gas Pedal","Sage The Gemini Featuring IamSu!",35,32,32,4
2013-08-31,"Round Here","Florida Georgia Line",36,36,36,10
2013-08-31,"Runnin' Outta Moonlight","Randy Houser",37,29,24,15
2013-08-31,"Power Trip","J. Cole Featuring Miguel",38,33,19,27
2013-08-31,"Thrift Shop","Macklemore & Ryan Lewis Featuring Wanz",39,31,1,46
2013-08-31,"It Goes Like This","Thomas Rhett",40,49,40,10
2013-08-31,"Body Party","Ciara",41,35,22,17
2013-08-31,"Night Train","Jason Aldean",42,47,42,7
2013-08-31,"Take Back The Night","Justin Timberlake",43,38,33,6
2013-08-31,"Stay","Rihanna Featuring Mikky Ekko",44,37,3,28
2013-08-31,"Still Into You","Paramore",45,57,45,6
2013-08-31,"Brave","Sara Bareilles",46,66,46,10
2013-08-31,"Redneck Crazy","Tyler Farr",47,42,42,12
2013-08-31,"Boys 'round Here","Blake Shelton Featuring Pistol Annies & Friends",48,46,12,21
2013-08-31,"When I Was Your Man","Bruno Mars",49,39,1,35
2013-08-31,"Crooked Smile","J. Cole Featuring TLC",50,48,47,9
2013-08-31,"I Love It","Icona Pop Featuring Charli XCX",51,34,7,29
2013-08-31,"Don't Drop That Thun Thun!","The FiNATTiCZ",52,40,35,6
2013-08-31,"U.O.E.N.O.","Rocko Featuring Future & Rick Ross",53,44,20,19
2013-08-31,"All Over The Road","Easton Corbin",54,52,52,15
2013-08-31,"Hey Girl","Billy Currington",55,53,53,13
2013-08-31,"Everything Has Changed","Taylor Swift Featuring Ed Sheeran",56,61,41,7
2013-08-31,"Counting Stars","OneRepublic",57,60,32,9
2013-08-31,"Tapout","Rich Gang Featuring Lil Wayne, Birdman, Future, Mack Maine, Nicki Minaj",58,51,44,15
2013-08-31,"Beware","Big Sean Featuring Lil Wayne & Jhene Aiko",59,79,59,4
2013-08-31,"True Love","P!nk Featuring Lily Allen",60,69,60,3
2013-08-31,"Red Nose","Sage The Gemini",61,54,54,5
2013-08-31,"Point At You","Justin Moore",62,65,62,12
2013-08-31,"Type Of Way","Rich Homie Quan",63,70,63,5
2013-08-31,"Southern Girl","Tim McGraw",64,72,64,4
2013-08-31,"Mine Would Be You","Blake Shelton",65,75,65,3
2013-08-31,"Beneath Your Beautiful","Labrinth Featuring Emeli Sande",66,55,34,10
2013-08-31,"Parking Lot Party","Lee Brice",67,68,67,8
2013-08-31,"HeadBand","B.o.B Featuring 2 Chainz",68,64,64,10
2013-08-31,"Ain't Worried About Nothin","French Montana",69,63,63,9
2013-08-31,"Feds Watching","2 Chainz Featuring Pharrell",70,67,67,7
2013-08-31,"Aw Naw","Chris Young",71,74,71,5
2013-08-31,"Turn The Night Up","Enrique Iglesias",72,78,62,3
2013-08-31,"Love More","Chris Brown Featuring Nicki Minaj",73,90,56,4
2013-08-31,"Let Her Go","Passenger",74,86,74,3
2013-08-31,"Sweater Weather","The Neighbourhood",75,82,75,10
2013-08-31,"How Many Drinks?","Miguel",76,81,69,18
2013-08-31,"Tom Ford","JAY-Z",77,76,39,6
2013-08-31,"Miss Movin' On","Fifth Harmony",78,83,78,3
2013-08-31,"No New Friends (SFTB Remix)","DJ Khaled Featuring Drake, Rick Ross & Lil Wayne",79,71,37,17
2013-08-31,"Acapella","Karmin",80,77,72,6
2013-08-31,"Crazy Kids","Ke$ha Featuring will.i.am Or Juicy J",81,58,40,12
2013-08-31,"Goodbye Town","Lady Antebellum",82,87,82,8
2013-08-31,"Wop","J. Dash",83,80,51,11
2013-08-31,"Easy","Sheryl Crow",84,97,84,4
2013-08-31,"Red","Taylor Swift",85,100,6,7
2013-08-31,"#Beautiful","Mariah Carey Featuring Miguel",86,73,15,15
2013-08-31,"This Is Gospel","Panic! At The Disco",87,0,87,1
2013-08-31,"Young And Beautiful","Lana Del Rey",88,95,22,15
2013-08-31,"When I See This Bar","Kenny Chesney",89,93,89,4
2013-08-31,"Right Now","Rihanna Featuring David Guetta",90,62,50,9
2013-08-31,"F*ckwithmeyouknowigotit","Jay Z Featuring Rick Ross",91,96,64,6
2013-08-31,"Beat It","Sean Kingston Featuring Chris Brown & Wiz Khalifa",92,88,52,17
2013-08-31,"LoveHate Thing","Wale Featuring Sam Dew",93,91,89,7
2013-08-31,"We Own The Night","The Wanted",94,0,94,1
