date,title,artist,current,previous,peak,weeks,new
2020-09-05,"Chilombo","Jhene Aiko",31,28,2,25,False
2020-09-05,"Divinely Uninspired To A Hellish Extent","Lewis Capaldi",32,31,20,67,False
2020-09-05,"Greatest Hits","Queen",33,29,11,401,False
2020-09-05,"ASTROWORLD","Travis Scott",34,33,1,108,False
2020-09-05,"beerbongs & bentleys","Post Malone",35,32,1,122,False
2020-09-05,"Down In The Weeds, Where The World Once Was","Bright Eyes",36,0,36,1,True
2020-09-05,"Death Race For Love","Juice WRLD",37,34,1,77,False
2020-09-05,"Papi Juancho","Maluma",38,0,38,1,True
2020-09-05,"Mixtape, Vol. 1 (EP)","Kane Brown",39,15,15,2,False
2020-09-05,"Top Shotta","NLE Choppa",40,26,10,3,False
2020-09-05,"Sweet Action","Jack Harlow",41,35,20,24,False
2020-09-05,"Born Here Live Here Die Here","Luke Bryan",42,23,5,3,False
2020-09-05,"Future Nostalgia","Dua Lipa",43,30,4,22,False
2020-09-05,"Queen Of Da Souf","Mulatto",44,0,44,1,True
2020-09-05,"Scorpion","Drake",45,38,1,113,False
2020-09-05,"Over It","Summer Walker",46,40,2,47,False
2020-09-05,"Diamonds","Elton John",47,43,7,146,False
2020-09-05,"Lover","Taylor Swift",48,42,1,53,False
2020-09-05,"Stoney","Post Malone",49,47,4,194,False
2020-09-05,"Legend: The Best Of...","Bob Marley And The Wailers",50,44,5,641,False
2020-09-05,"F*ck Love","The Kid LAROI",51,37,8,5,False
2020-09-05,"good kid, m.A.A.d city","Kendrick Lamar",52,48,2,409,False
2020-09-05,"Suga","Megan Thee Stallion",53,45,7,25,False
2020-09-05,"Kid Krow","Conan Gray",54,63,5,11,False
2020-09-05,"Hot Pink","Doja Cat",55,46,9,43,False
2020-09-05,"Time Served","Moneybagg Yo",56,50,3,33,False
2020-09-05,"The Greatest Showman","Soundtrack",57,57,1,142,False
2020-09-05,"Frozen II","Soundtrack",58,52,1,41,False
2020-09-05,"Rumours","Fleetwood Mac",59,51,1,387,False
2020-09-05,"Chronicle The 20 Greatest Hits","Creedence Clearwater Revival",60,53,22,486,False
2020-09-05,"Certified Hitmaker","Lil Mosey",61,41,12,39,False
2020-09-05,"Dont Smile At Me","Billie Eilish",62,55,14,140,False
2020-09-05,"Artist 2.0","A Boogie Wit da Hoodie",63,66,2,28,False
2020-09-05,"Chromatica","Lady Gaga",64,49,1,13,False
2020-09-05,"Traveller","Chris Stapleton",65,61,1,259,False
2020-09-05,"Slime & B","Chris Brown & Young Thug",66,58,24,17,False
2020-09-05,"?","XXXTENTACION",67,64,1,128,False
2020-09-05,"Goldmine","Gabby Barrett",68,56,27,10,False
2020-09-05,"Restoration","Lecrae",69,0,69,1,True
2020-09-05,"In A Dream (EP)","Troye Sivan",70,0,70,1,True
2020-09-05,"Journey's Greatest Hits","Journey",71,65,10,631,False
2020-09-05,"Invasion Of Privacy","Cardi B",72,60,1,125,False
2020-09-05,"Meet The Woo, V.2","Pop Smoke",73,67,7,29,False
2020-09-05,"Moana","Soundtrack",74,71,2,196,False
2020-09-05,"Greatest Hits","2Pac",75,79,3,339,False
2020-09-05,"Ghetto Gospel","Rod Wave",76,70,10,43,False
2020-09-05,"÷ (Divide)","Ed Sheeran",77,73,1,182,False
2020-09-05,"Collection One","SAINt JHN",78,72,50,23,False
2020-09-05,"Greatest Hits","Tom Petty And The Heartbreakers",79,76,2,372,False
2020-09-05,"American Teen","Khalid",80,74,4,182,False
2020-09-05,"AI YoungBoy 2","YoungBoy Never Broke Again",81,85,1,46,False
2020-09-05,"Indigo","Chris Brown",82,77,1,61,False
2020-09-05,"The Lion King: The Gift (Soundtrack)","Beyonce & Various Artists",83,59,2,11,False
2020-09-05,"So Much Fun","Young Thug",84,81,1,54,False
2020-09-05,"SOUTHSIDE","Sam Hunt",85,68,5,21,False
2020-09-05,"Thank U, Next","Ariana Grande",86,84,1,81,False
2020-09-05,"Luv Is Rage 2","Lil Uzi Vert",87,88,1,157,False
2020-09-05,"Dreamland","Glass Animals",88,39,7,3,False
2020-09-05,"Free Spirit","Khalid",89,78,1,73,False
2020-09-05,"JACKBOYS","JACKBOYS",90,82,1,35,False
2020-09-05,"Manic","Halsey",91,83,2,32,False
2020-09-05,"KIRK","DaBaby",92,86,1,48,False
2020-09-05,"1","The Beatles",93,92,1,435,False
2020-09-05,"Cuz I Love You","Lizzo",94,80,4,71,False
2020-09-05,"Emmanuel","Anuel AA",95,69,8,13,False
2020-09-05,"Take Care","Drake",96,87,1,391,False
2020-09-05,"2014 Forest Hills Drive","J. Cole",97,96,1,299,False
2020-09-05,"Back In Black","AC/DC",98,90,4,426,False
2020-09-05,"Changes","Justin Bieber",99,89,1,28,False
2020-09-05,"Ctrl","SZA",100,93,3,168,False
2020-09-05,"DAMN.","Kendrick Lamar",101,94,1,176,False
2020-09-05,"Greatest Hits","Guns N' Roses",102,0,3,504,False
2020-09-05,"1989","Taylor Swift",103,97,1,298,False
2020-09-05,"Nevermind","Nirvana",104,139,1,488,False
2020-09-05,"The Search","NF",105,104,1,57,False
2020-09-05,"Views","Drake",106,99,1,226,False
2020-09-05,"True 2 Myself","Lil Tjay",107,100,5,46,False
2020-09-05,"Abbey Road","The Beatles",108,95,1,376,False
2020-09-05,"Music To Be Murdered By","Eminem",109,101,1,32,False
2020-09-05,"Greatest Hits","The Notorious B.I.G.",110,102,1,237,False
2020-09-05,"Love Yourself: Answer","BTS",111,157,1,86,False
2020-09-05,"All Time Greatest Hits","Lynyrd Skynyrd",112,103,56,95,False
2020-09-05,"Beauty Behind The Madness","The Weeknd",113,107,1,260,False
2020-09-05,"A Love Letter To You 4","Trippie Redd",114,112,1,40,False
2020-09-05,"Greatest Hits So Far...","Zac Brown Band",115,106,20,272,False
2020-09-05,"GIRL","Maren Morris",116,105,4,77,False
2020-09-05,"Starboy","The Weeknd",117,117,1,196,False
2020-09-05,"Heaven Or Hell","Don Toliver",118,116,7,24,False
2020-09-05,"Birds In The Trap Sing McKnight","Travis Scott",119,120,1,207,False
2020-09-05,"Dreamville & J. Cole: Revenge Of The Dreamers III","Various Artists",120,118,1,60,False
2020-09-05,"Die A Legend","Polo G",121,122,6,64,False
2020-09-05,"Circles","Mac Miller",122,111,3,32,False
2020-09-05,"It Was Good Until It Wasn't","Kehlani",123,113,2,16,False
2020-09-05,"No.6 Collaborations Project","Ed Sheeran",124,121,1,59,False
2020-09-05,"17","XXXTENTACION",125,127,2,157,False
2020-09-05,"Blonde","Frank Ocean",126,132,1,193,False
2020-09-05,"Chapter I: Snake Oil","Diplo Presents Thomas Wesley",127,108,50,13,False
2020-09-05,"Sounds Of Summer: The Very Best Of The Beach Boys","The Beach Boys",128,109,16,225,False
2020-09-05,"Fully Loaded: God's Country","Blake Shelton",129,119,2,37,False
2020-09-05,"Evolve","Imagine Dragons",130,125,2,166,False
2020-09-05,"Country State Of Mind","Josh Turner",131,0,131,1,True
2020-09-05,"More Life","Drake",132,124,1,179,False
2020-09-05,"9","Jason Aldean",133,131,2,33,False
2020-09-05,"Their Greatest Hits 1971-1975","Eagles",134,123,1,341,False
2020-09-05,"Thriller","Michael Jackson",135,135,1,433,False
2020-09-05,"The Eminem Show","Eminem",136,138,1,392,False
2020-09-05,"Greatest Hits","Red Hot Chili Peppers",137,136,18,254,False
2020-09-05,"7 (EP)","Lil Nas X",138,133,2,62,False
2020-09-05,"Look Up Child","Lauren Daigle",139,129,3,103,False
2020-09-05,"The Way It Feels","Maddie & Tae",140,147,74,9,False
2020-09-05,"X 100PRE","Bad Bunny",141,141,11,88,False
2020-09-05,"Hoodie SZN","A Boogie Wit da Hoodie",142,144,1,88,False
2020-09-05,"PTSD","G Herbo",143,140,7,26,False
2020-09-05,"I'm Gone","iann dior",144,130,45,11,False
2020-09-05,"Purgatory","Tyler Childers",145,146,120,15,False
2020-09-05,"Dan + Shay","Dan + Shay",146,137,6,114,False
2020-09-05,"Victory Lap","Nipsey Hussle",147,110,2,83,False
2020-09-05,"Golden Hour","Kygo",148,142,18,13,False
2020-09-05,"Harry Styles","Harry Styles",149,128,1,51,False
2020-09-05,"Perfect Ten","Mustard",150,150,8,61,False
2020-09-05,"Greatest Hits","Bob Seger & The Silver Bullet Band",151,158,8,344,False
2020-09-05,"The Essential Billy Joel","Billy Joel",152,151,15,206,False
2020-09-05,"Ultimate Sinatra","Frank Sinatra",153,153,32,118,False
2020-09-05,"Kane Brown","Kane Brown",154,143,5,195,False
2020-09-05,"Greatest Hits: The Ultimate Collection","Bon Jovi",155,167,5,179,False
2020-09-05,"Map Of The Soul : 7 - The Journey","BTS",156,91,14,4,False
2020-09-05,"Hot Rocks 1964-1971","The Rolling Stones",157,161,4,345,False
2020-09-05,"Shawn Mendes","Shawn Mendes",158,149,1,118,False
2020-09-05,"Swimming","Mac Miller",159,126,3,105,False
2020-09-05,"Doo-Wops & Hooligans","Bruno Mars",160,163,3,485,False
2020-09-05,"Quality Control: Control The Streets, Volume 2","Various Artists",161,154,3,54,False
2020-09-05,"No Pressure","Logic",162,114,2,5,False
2020-09-05,"Drip Harder","Lil Baby & Gunna",163,164,4,99,False
2020-09-05,"Number One Hits","Tim McGraw",164,174,27,160,False
2020-09-05,"Karma 3","Dave East",165,36,36,2,False
2020-09-05,"ANTI","Rihanna",166,169,1,234,False
2020-09-05,"Man On The Moon: The End Of Day","Kid Cudi",167,159,4,139,False
2020-09-05,"Nothing Was The Same","Drake",168,165,1,344,False
2020-09-05,"The Very Best Of Daryl Hall  John Oates","Daryl Hall John Oates",169,170,34,100,False
2020-09-05,"A Decade Of Destruction","Five Finger Death Punch",170,171,29,130,False
2020-09-05,"Romance","Camila Cabello",171,156,3,38,False
2020-09-05,"Las Que No Iban A Salir","Bad Bunny",172,160,7,16,False
2020-09-05,"21","Adele",173,172,1,480,False
2020-09-05,"The Essential Elvis Presley","Elvis Presley",174,155,42,61,False
2020-09-05,"Mafia Bidness","Shoreline Mafia",175,134,27,4,False
2020-09-05,"Now Or Never","Nio Garcia & Casper Magico",176,168,136,5,False
2020-09-05,"Perception","NF",177,184,1,151,False
2020-09-05,"Gaslighter","The Chicks",178,145,3,6,False
2020-09-05,"Fallin'","StaySolidRocky",179,0,65,5,False
2020-09-05,"City On Lock","City Girls",180,152,29,10,False
2020-09-05,"Harder Than Ever","Lil Baby",181,179,3,107,False
2020-09-05,"Experiment","Kane Brown",182,166,1,94,False
2020-09-05,"50 Number Ones","George Strait",183,177,1,154,False
2020-09-05,"Greatest Hits","Fleetwood Mac",184,187,14,157,False
2020-09-05,"Championships","Meek Mill",185,180,1,91,False
2020-09-05,"Gucci Mane Presents: So Icy Summer","Gucci Mane & Various Artists",186,173,29,8,False
2020-09-05,"A Star Is Born (Soundtrack)","Lady Gaga & Bradley Cooper",187,178,1,99,False
2020-09-05,"Metallica","Metallica",188,175,1,582,False
2020-09-05,"Frozen","Soundtrack",189,182,1,165,False
2020-09-05,"Blurryface","twenty one pilots",190,181,1,276,False
2020-09-05,"H.E.R.","H.E.R.",191,189,23,147,False
2020-09-05,"Born To Die","Lana Del Rey",192,199,2,363,False
2020-09-05,"The Essential Michael Jackson","Michael Jackson",193,194,31,339,False
2020-09-05,"38 Baby 2","YoungBoy Never Broke Again",194,190,1,18,False
2020-09-05,"reputation","Taylor Swift",195,188,1,127,False
2020-09-05,"Night Visions","Imagine Dragons",196,192,2,404,False
2020-09-05,"The Kids Are Coming (EP)","Tones And I",197,193,30,47,False
2020-09-05,"Baby On Baby","DaBaby",198,197,7,78,False
2020-09-05,"In The Lonely Hour","Sam Smith",199,0,2,303,False
2020-09-05,"The Fame","Lady Gaga",200,185,2,228,False
2020-08-29,"Folklore","Taylor Swift",1,1,1,4,False
2020-08-29,"Shoot For The Stars Aim For The Moon","Pop Smoke",2,3,1,7,False
2020-08-29,"Legends Never Die","Juice WRLD",3,2,1,6,False
2020-08-29,"Rich Slave","Young Dolph",4,0,4,1,True
2020-08-29,"Hamilton: An American Musical","Original Broadway Cast",5,6,2,256,False
2020-08-29,"Pray 4 Love","Rod Wave",6,4,2,20,False
2020-08-29,"My Turn","Lil Baby",7,9,1,25,False
2020-08-29,"BLAME IT ON BABY","DaBaby",8,8,1,18,False
2020-08-29,"Hollywood's Bleeding","Post Malone",9,11,1,50,False
2020-08-29,"Fine Line","Harry Styles",10,12,1,36,False
2020-08-29,"Wunna","Gunna",11,13,1,13,False
2020-08-29,"The GOAT","Polo G",12,17,2,14,False
2020-08-29,"If I Know Me","Morgan Wallen",13,18,13,99,False
2020-08-29,"After Hours","The Weeknd",14,15,1,22,False
2020-08-29,"Mixtape, Vol. 1 (EP)","Kane Brown",15,0,15,1,True
2020-08-29,"What You See Is What You Get","Luke Combs",16,20,1,41,False
2020-08-29,"Just Cause Y'all Waited 2","Lil Durk",17,21,2,15,False
2020-08-29,"Eternal Atake","Lil Uzi Vert",18,19,1,24,False
2020-08-29,"Goodbye & Good Riddance","Juice WRLD",19,22,4,118,False
2020-08-29,"When We All Fall Asleep, Where Do We Go?","Billie Eilish",20,23,1,73,False
2020-08-29,"Dark Lane Demo Tapes","Drake",21,28,2,16,False
2020-08-29,"YHLQMDLG","Bad Bunny",22,24,2,25,False
2020-08-29,"Born Here Live Here Die Here","Luke Bryan",23,5,5,2,False
2020-08-29,"This One's For You","Luke Combs",24,29,4,168,False
2020-08-29,"Please Excuse Me For Being Antisocial","Roddy Ricch",25,26,1,37,False
2020-08-29,"Top Shotta","NLE Choppa",26,10,10,2,False
2020-08-29,"High Off Life","Future",27,25,1,14,False
2020-08-29,"Chilombo","Jhene Aiko",28,27,2,24,False
2020-08-29,"Greatest Hits","Queen",29,30,11,400,False
2020-08-29,"Future Nostalgia","Dua Lipa",30,37,4,21,False
2020-08-29,"Divinely Uninspired To A Hellish Extent","Lewis Capaldi",31,32,20,66,False
2020-08-29,"beerbongs & bentleys","Post Malone",32,31,1,121,False
2020-08-29,"ASTROWORLD","Travis Scott",33,35,1,107,False
2020-08-29,"Death Race For Love","Juice WRLD",34,36,1,76,False
2020-08-29,"Sweet Action","Jack Harlow",35,34,20,23,False
2020-08-29,"Karma 3","Dave East",36,0,36,1,True
2020-08-29,"F*ck Love","The Kid LAROI",37,33,8,4,False
2020-08-29,"Scorpion","Drake",38,48,1,112,False
2020-08-29,"Dreamland","Glass Animals",39,7,7,2,False
2020-08-29,"Over It","Summer Walker",40,40,2,46,False
2020-08-29,"Certified Hitmaker","Lil Mosey",41,51,12,38,False
2020-08-29,"Lover","Taylor Swift",42,39,1,52,False
2020-08-29,"Diamonds","Elton John",43,44,7,145,False
2020-08-29,"Legend: The Best Of...","Bob Marley And The Wailers",44,45,5,640,False
2020-08-29,"Suga","Megan Thee Stallion",45,42,7,24,False
2020-08-29,"Hot Pink","Doja Cat",46,46,9,42,False
2020-08-29,"Stoney","Post Malone",47,47,4,193,False
2020-08-29,"good kid, m.A.A.d city","Kendrick Lamar",48,54,2,408,False
2020-08-29,"Chromatica","Lady Gaga",49,43,1,12,False
2020-08-29,"Time Served","Moneybagg Yo",50,49,3,32,False
2020-08-29,"Rumours","Fleetwood Mac",51,52,1,386,False
2020-08-29,"Frozen II","Soundtrack",52,50,1,40,False
2020-08-29,"Chronicle The 20 Greatest Hits","Creedence Clearwater Revival",53,53,22,485,False
2020-08-29,"Twice As Tall","Burna Boy",54,0,54,1,True
2020-08-29,"Dont Smile At Me","Billie Eilish",55,56,14,139,False
2020-08-29,"Goldmine","Gabby Barrett",56,67,27,9,False
2020-08-29,"The Greatest Showman","Soundtrack",57,105,1,141,False
2020-08-29,"Slime & B","Chris Brown & Young Thug",58,55,24,16,False
2020-08-29,"The Lion King: The Gift (Soundtrack)","Beyonce & Various Artists",59,38,2,10,False
2020-08-29,"Invasion Of Privacy","Cardi B",60,58,1,124,False
2020-08-29,"Traveller","Chris Stapleton",61,65,1,258,False
2020-08-29,"K.I.D.S. (Kickin Incredibly Dope Shit)","Mac Miller",62,0,62,2,False
2020-08-29,"Kid Krow","Conan Gray",63,139,5,10,False
2020-08-29,"?","XXXTENTACION",64,61,1,127,False
2020-08-29,"Journey's Greatest Hits","Journey",65,64,10,630,False
2020-08-29,"Artist 2.0","A Boogie Wit da Hoodie",66,60,2,27,False
2020-08-29,"Meet The Woo, V.2","Pop Smoke",67,59,7,28,False
2020-08-29,"SOUTHSIDE","Sam Hunt",68,57,5,20,False
2020-08-29,"Emmanuel","Anuel AA",69,78,8,12,False
2020-08-29,"Ghetto Gospel","Rod Wave",70,62,10,42,False
2020-08-29,"Moana","Soundtrack",71,69,2,195,False
2020-08-29,"Collection One","SAINt JHN",72,75,50,22,False
2020-08-29,"÷ (Divide)","Ed Sheeran",73,68,1,181,False
2020-08-29,"American Teen","Khalid",74,70,4,181,False
2020-08-29,"MAP OF THE SOUL : 7","BTS",75,63,1,26,False
2020-08-29,"Greatest Hits","Tom Petty And The Heartbreakers",76,76,2,371,False
2020-08-29,"Indigo","Chris Brown",77,80,1,60,False
2020-08-29,"Free Spirit","Khalid",78,77,1,72,False
2020-08-29,"Greatest Hits","2Pac",79,73,3,338,False
2020-08-29,"Cuz I Love You","Lizzo",80,79,4,70,False
2020-08-29,"So Much Fun","Young Thug",81,82,1,53,False
2020-08-29,"JACKBOYS","JACKBOYS",82,72,1,34,False
2020-08-29,"Manic","Halsey",83,81,2,31,False
2020-08-29,"Thank U, Next","Ariana Grande",84,84,1,80,False
2020-08-29,"AI YoungBoy 2","YoungBoy Never Broke Again",85,83,1,45,False
2020-08-29,"KIRK","DaBaby",86,74,1,47,False
2020-08-29,"Take Care","Drake",87,90,1,390,False
2020-08-29,"Luv Is Rage 2","Lil Uzi Vert",88,86,1,156,False
2020-08-29,"Changes","Justin Bieber",89,71,1,27,False
2020-08-29,"Back In Black","AC/DC",90,88,4,425,False
2020-08-29,"Map Of The Soul : 7 - The Journey","BTS",91,14,14,3,False
2020-08-29,"1","The Beatles",92,87,1,434,False
2020-08-29,"Ctrl","SZA",93,89,3,167,False
2020-08-29,"DAMN.","Kendrick Lamar",94,91,1,175,False
2020-08-29,"Abbey Road","The Beatles",95,102,1,375,False
2020-08-29,"2014 Forest Hills Drive","J. Cole",96,96,1,298,False
2020-08-29,"1989","Taylor Swift",97,92,1,297,False
2020-08-29,"Limbo","Amine",98,16,16,2,False
2020-08-29,"Views","Drake",99,107,1,225,False
2020-08-29,"True 2 Myself","Lil Tjay",100,99,5,45,False
2020-08-29,"Music To Be Murdered By","Eminem",101,95,1,31,False
2020-08-29,"Greatest Hits","The Notorious B.I.G.",102,98,1,236,False
2020-08-29,"All Time Greatest Hits","Lynyrd Skynyrd",103,106,56,94,False
2020-08-29,"The Search","NF",104,108,1,56,False
2020-08-29,"GIRL","Maren Morris",105,104,4,76,False
2020-08-29,"Greatest Hits So Far...","Zac Brown Band",106,117,20,271,False
2020-08-29,"Beauty Behind The Madness","The Weeknd",107,101,1,259,False
2020-08-29,"Chapter I: Snake Oil","Diplo Presents Thomas Wesley",108,120,50,12,False
2020-08-29,"Sounds Of Summer: The Very Best Of The Beach Boys","The Beach Boys",109,110,16,224,False
2020-08-29,"Victory Lap","Nipsey Hussle",110,164,2,82,False
2020-08-29,"Circles","Mac Miller",111,113,3,31,False
2020-08-29,"A Love Letter To You 4","Trippie Redd",112,109,1,39,False
2020-08-29,"It Was Good Until It Wasn't","Kehlani",113,97,2,15,False
2020-08-29,"No Pressure","Logic",114,66,2,4,False
2020-08-29,"Appetite For Destruction","Guns N' Roses",115,0,1,237,False
2020-08-29,"Heaven Or Hell","Don Toliver",116,116,7,23,False
2020-08-29,"Starboy","The Weeknd",117,111,1,195,False
2020-08-29,"Dreamville & J. Cole: Revenge Of The Dreamers III","Various Artists",118,114,1,59,False
2020-08-29,"Fully Loaded: God's Country","Blake Shelton",119,112,2,36,False
2020-08-29,"Birds In The Trap Sing McKnight","Travis Scott",120,122,1,206,False
2020-08-29,"No.6 Collaborations Project","Ed Sheeran",121,118,1,58,False
2020-08-29,"Die A Legend","Polo G",122,131,6,63,False
2020-08-29,"Their Greatest Hits 1971-1975","Eagles",123,124,1,340,False
2020-08-29,"More Life","Drake",124,142,1,178,False
2020-08-29,"Evolve","Imagine Dragons",125,128,2,165,False
2020-08-29,"Swimming","Mac Miller",126,138,3,104,False
2020-08-29,"17","XXXTENTACION",127,133,2,156,False
2020-08-29,"Harry Styles","Harry Styles",128,145,1,50,False
2020-08-29,"Look Up Child","Lauren Daigle",129,123,3,102,False
2020-08-29,"I'm Gone","iann dior",130,132,45,10,False
2020-08-29,"9","Jason Aldean",131,125,2,32,False
2020-08-29,"Blonde","Frank Ocean",132,144,1,192,False
2020-08-29,"7 (EP)","Lil Nas X",133,129,2,61,False
2020-08-29,"Mafia Bidness","Shoreline Mafia",134,85,27,3,False
2020-08-29,"Thriller","Michael Jackson",135,136,1,432,False
2020-08-29,"Greatest Hits","Red Hot Chili Peppers",136,134,18,253,False
2020-08-29,"Dan + Shay","Dan + Shay",137,137,6,113,False
2020-08-29,"The Eminem Show","Eminem",138,141,1,391,False
2020-08-29,"Nevermind","Nirvana",139,146,1,487,False
2020-08-29,"PTSD","G Herbo",140,127,7,25,False
2020-08-29,"X 100PRE","Bad Bunny",141,140,11,87,False
2020-08-29,"Golden Hour","Kygo",142,130,18,12,False
2020-08-29,"Kane Brown","Kane Brown",143,155,5,194,False
2020-08-29,"Hoodie SZN","A Boogie Wit da Hoodie",144,143,1,87,False
2020-08-29,"Gaslighter","The Chicks",145,103,3,5,False
2020-08-29,"Purgatory","Tyler Childers",146,135,120,14,False
2020-08-29,"The Way It Feels","Maddie & Tae",147,158,74,8,False
2020-08-29,"Trapped On Cleveland 3","Lil Keed",148,41,41,2,False
2020-08-29,"Shawn Mendes","Shawn Mendes",149,147,1,117,False
2020-08-29,"Perfect Ten","Mustard",150,154,8,60,False
2020-08-29,"The Essential Billy Joel","Billy Joel",151,152,15,205,False
2020-08-29,"City On Lock","City Girls",152,126,29,9,False
2020-08-29,"Ultimate Sinatra","Frank Sinatra",153,162,32,117,False
2020-08-29,"Quality Control: Control The Streets, Volume 2","Various Artists",154,149,3,53,False
2020-08-29,"The Essential Elvis Presley","Elvis Presley",155,168,42,60,False
2020-08-29,"Romance","Camila Cabello",156,156,3,37,False
2020-08-29,"Love Yourself: Answer","BTS",157,151,1,85,False
2020-08-29,"Greatest Hits","Bob Seger & The Silver Bullet Band",158,157,8,343,False
2020-08-29,"Man On The Moon: The End Of Day","Kid Cudi",159,160,4,138,False
