date,title,artist,current,previous,peak,weeks
2004-09-25,"U Should've Known Better","Monica",39,37,19,17
2004-09-25,"Here For The Party","Gretchen Wilson",40,40,40,8
2004-09-25,"Let's Get Away","T.I.",41,38,35,12
2004-09-25,"Burn","Usher",42,35,1,29
2004-09-25,"She Thinks She Needs Me","Andy Griggs",43,44,43,9
2004-09-25,"So Sexy","Twista Featuring R. Kelly",44,41,25,14
2004-09-25,"I Hate Everything","George Strait",45,45,45,7
2004-09-25,"Girls Lie Too","Terri Clark",46,36,36,12
2004-09-25,"Nolia Clap","Juvenile, Wacko & Skip",47,55,47,5
2004-09-25,"Charlene","Anthony Hamilton",48,56,48,4
2004-09-25,"Too Much Of A Good Thing","Alan Jackson",49,48,48,8
2004-09-25,"Freek-A-Leek","Petey Pablo",50,43,7,39
2004-09-25,"Accidentally In Love","Counting Crows",51,51,39,14
2004-09-25,"Flap Your Wings","Nelly",52,53,52,4
2004-09-25,"1985","Bowling For Soup",53,61,53,3
2004-09-25,"Oye Mi Canto","N.O.R.E. Featuring Daddy Yankee, Nina Sky, Gem Star & Big Mato",54,67,54,5
2004-09-25,"Stays In Mexico","Toby Keith",55,54,54,5
2004-09-25,"Southside","Lloyd Featuring Ashanti",56,46,24,19
2004-09-25,"Let's Go","Trick Daddy Featuring Lil Jon & Twista",57,72,57,2
2004-09-25,"I Go Back","Kenny Chesney",58,49,32,16
2004-09-25,"That's What It's All About","Brooks & Dunn",59,59,59,5
2004-09-25,"Dangerously In Love","Beyonce",60,76,60,2
2004-09-25,"In A Real Love","Phil Vassar",61,58,58,4
2004-09-25,"American Idiot","Green Day",62,62,62,6
2004-09-25,"U Saved Me","R. Kelly",63,52,52,9
2004-09-25,"Feels Like Today","Rascal Flatts",64,60,60,6
2004-09-25,"Shake That Sh**","Shawnna Featuring Ludacris",65,65,65,9
2004-09-25,"Just Like You","Three Days Grace",66,68,55,9
2004-09-25,"Let Me In","Young Buck",67,50,34,10
2004-09-25,"Car Wash","Christina Aguilera Featuring Missy Elliott",68,63,63,3
2004-09-25,"Hush","LL Cool J Featuring 7 Aurelius",69,0,69,1
2004-09-25,"Take Me Out","Franz Ferdinand",70,66,66,13
2004-09-25,"You & Me","J-Kwon Featuring Sadiyyah",71,73,71,2
2004-09-25,"Nothing On But The Radio","Gary Allan",72,75,72,2
2004-09-25,"If Nobody Believed In You","Joe Nichols",73,69,69,6
2004-09-25,"Mr. Mom","Lonestar",74,71,71,2
2004-09-25,"Tilt Ya Head Back","Nelly & Christina Aguilera",75,0,75,1
2004-09-25,"Somebody Told Me","The Killers",76,80,76,4
2004-09-25,"Fall To Pieces","Velvet Revolver",77,0,77,1
2004-09-25,"So Cold","Breaking Benjamin",78,77,77,3
2004-09-25,"Feelin' Way Too Damn Good","Nickelback",79,70,48,13
2004-09-25,"Whiskey Lullaby","Brad Paisley Featuring Alison Krauss",80,64,41,15
2004-09-25,"Float On","Modest Mouse",81,78,68,18
2004-09-25,"Call My Name","Prince",82,84,75,6
2004-09-25,"Breathe","Fabolous",83,94,83,2
2004-09-25,"White Tee's","Dem Franchize Boyz",84,90,84,4
2004-09-25,"You're My Everything","Anita Baker",85,89,74,6
2004-09-25,"Slither","Velvet Revolver",86,82,56,20
2004-09-25,"Away From The Sun","3 Doors Down",87,85,62,13
2004-09-25,"King Of The Dancehall","Beenie Man",88,81,81,4
2004-09-25,"On Fire","Lloyd Banks",89,57,8,20
2004-09-25,"Break Down Here","Julie Roberts",90,83,81,11
2004-09-25,"Save A Horse (Ride A Cowboy)","Big & Rich",91,74,56,9
2004-09-25,"Knuck If You Buck","Crime Mob Featuring Lil Scrappy",92,92,92,6
2004-09-25,"Nasty Girl","Nitty",93,95,93,2
2004-09-25,"Hot 2Nite","New Edition",94,97,89,7
2004-09-25,"I Got A Feelin'","Billy Currington",95,86,50,14
2004-09-25,"Still In Love","Teena Marie Featuring Baby",96,98,70,18
2004-09-25,"Cold","Crossfade",97,99,92,8
2004-09-25,"I Want To Live","Josh Gracin",98,91,45,13
2004-09-25,"Somebody","Reba McEntire",99,93,35,16
2004-09-25,"Ocean Avenue","Yellowcard",100,96,37,20
2004-09-18,"Goodies","Ciara Featuring Petey Pablo",1,1,1,13
2004-09-18,"Lean Back","Terror Squad",2,2,1,13
2004-09-18,"Sunshine","Lil' Flip Featuring Lea",3,3,2,14
2004-09-18,"My Place","Nelly Featuring Jaheim",4,4,4,9
2004-09-18,"Pieces Of Me","Ashlee Simpson",5,8,5,12
2004-09-18,"Turn Me On","Kevin Lyttle Featuring Spragga Benz",6,6,4,18
2004-09-18,"Slow Motion","Juvenile Featuring Soulja Slim",7,7,1,21
2004-09-18,"She Will Be Loved","Maroon 5",8,9,8,9
2004-09-18,"Dip It Low","Christina Milian",9,5,5,22
2004-09-18,"Locked Up","Akon Featuring Styles P.",10,15,10,15
2004-09-18,"I Like That","Houston Featuring Chingy, Nate Dogg & I-20",11,11,11,14
2004-09-18,"Diary","Alicia Keys Featuring Tony! Toni! Tone!",12,12,12,14
2004-09-18,"If I Ain't Got You","Alicia Keys",13,10,4,29
2004-09-18,"Why?","Jadakiss Featuring Anthony Hamilton",14,13,13,10
2004-09-18,"My Happy Ending","Avril Lavigne",15,18,15,8
2004-09-18,"Move Ya Body","Nina Sky Featuring Jabba",16,14,4,21
2004-09-18,"The Reason","Hoobastank",17,16,2,27
2004-09-18,"My Boo","Usher And Alicia Keys",18,29,18,2
2004-09-18,"Headsprung","LL Cool J",19,19,19,11
2004-09-18,"Breaking The Habit","Linkin Park",20,23,20,9
2004-09-18,"Let's Get It Started","The Black Eyed Peas",21,25,21,7
2004-09-18,"Heaven","Los Lonely Boys",22,20,16,19
2004-09-18,"Confessions Part II","Usher",23,17,1,21
2004-09-18,"Leave (Get Out)","JoJo",24,21,12,24
2004-09-18,"This Love","Maroon 5",25,22,5,32
2004-09-18,"On The Way Down","Ryan Cabrera",26,27,26,8
2004-09-18,"Jesus Walks","Kanye West",27,24,11,20
2004-09-18,"Yeah!","Usher Featuring Lil Jon & Ludacris",28,30,1,37
2004-09-18,"One Thing","Finger Eleven",29,26,26,9
2004-09-18,"Breathe, Stretch, Shake","Mase Featuring P. Diddy",30,41,30,4
2004-09-18,"No Problem","Lil Scrappy",31,39,31,10
2004-09-18,"Meant To Live","Switchfoot",32,28,18,25
2004-09-18,"Days Go By","Keith Urban",33,35,33,9
2004-09-18,"Live Like You Were Dying","Tim McGraw",34,33,30,15
2004-09-18,"Burn","Usher",35,31,1,28
2004-09-18,"Girls Lie Too","Terri Clark",36,37,36,11
2004-09-18,"U Should've Known Better","Monica",37,34,19,16
2004-09-18,"Let's Get Away","T.I.",38,38,35,11
2004-09-18,"Suds In The Bucket","Sara Evans",39,43,39,7
2004-09-18,"Here For The Party","Gretchen Wilson",40,46,40,7
2004-09-18,"So Sexy","Twista Featuring R. Kelly",41,32,25,13
2004-09-18,"Breakaway","Kelly Clarkson",42,48,42,4
2004-09-18,"Freek-A-Leek","Petey Pablo",43,42,7,38
2004-09-18,"She Thinks She Needs Me","Andy Griggs",44,47,44,8
2004-09-18,"I Hate Everything","George Strait",45,52,45,6
2004-09-18,"Southside","Lloyd Featuring Ashanti",46,36,24,18
2004-09-18,"Broken","Seether Featuring Amy Lee",47,53,47,3
2004-09-18,"Too Much Of A Good Thing","Alan Jackson",48,49,48,7
2004-09-18,"I Go Back","Kenny Chesney",49,44,32,15
2004-09-18,"Let Me In","Young Buck",50,40,34,9
2004-09-18,"Accidentally In Love","Counting Crows",51,45,39,13
2004-09-18,"U Saved Me","R. Kelly",52,58,52,8
2004-09-18,"Flap Your Wings","Nelly",53,54,53,3
2004-09-18,"Stays In Mexico","Toby Keith",54,55,54,4
2004-09-18,"Nolia Clap","Juvenile, Wacko & Skip",55,60,55,4
2004-09-18,"Charlene","Anthony Hamilton",56,64,56,3
2004-09-18,"On Fire","Lloyd Banks",57,59,8,19
2004-09-18,"In A Real Love","Phil Vassar",58,67,58,3
2004-09-18,"That's What It's All About","Brooks & Dunn",59,65,59,4
2004-09-18,"Feels Like Today","Rascal Flatts",60,62,60,5
2004-09-18,"1985","Bowling For Soup",61,72,61,2
2004-09-18,"American Idiot","Green Day",62,70,62,5
2004-09-18,"Car Wash","Christina Aguilera Featuring Missy Elliott",63,73,63,2
2004-09-18,"Whiskey Lullaby","Brad Paisley Featuring Alison Krauss",64,51,41,14
2004-09-18,"Shake That Sh**","Shawnna Featuring Ludacris",65,71,65,8
2004-09-18,"Take Me Out","Franz Ferdinand",66,66,66,12
2004-09-18,"Oye Mi Canto","N.O.R.E. Featuring Daddy Yankee, Nina Sky, Gem Star & Big Mato",67,84,67,4
2004-09-18,"Just Like You","Three Days Grace",68,57,55,8
2004-09-18,"If Nobody Believed In You","Joe Nichols",69,69,69,5
2004-09-18,"Feelin' Way Too Damn Good","Nickelback",70,63,48,12
2004-09-18,"Mr. Mom","Lonestar",71,0,71,1
2004-09-18,"Let's Go","Trick Daddy Featuring Lil Jon & Twista",72,0,72,1
2004-09-18,"You & Me","J-Kwon Featuring Sadiyyah",73,0,73,1
2004-09-18,"Save A Horse (Ride A Cowboy)","Big & Rich",74,61,56,8
2004-09-18,"Nothing On But The Radio","Gary Allan",75,0,75,1
2004-09-18,"Dangerously In Love","Beyonce",76,0,76,1
2004-09-18,"So Cold","Breaking Benjamin",77,77,77,2
2004-09-18,"Float On","Modest Mouse",78,75,68,17
2004-09-18,"Whats Happnin!","Ying Yang Twins Featuring Trick Daddy",79,56,30,20
2004-09-18,"Somebody Told Me","The Killers",80,85,80,3
2004-09-18,"King Of The Dancehall","Beenie Man",81,95,81,3
2004-09-18,"Slither","Velvet Revolver",82,81,56,19
2004-09-18,"Break Down Here","Julie Roberts",83,83,81,10
2004-09-18,"Call My Name","Prince",84,82,75,5
2004-09-18,"Away From The Sun","3 Doors Down",85,76,62,12
2004-09-18,"I Got A Feelin'","Billy Currington",86,79,50,13
2004-09-18,"How Come","D12",87,68,27,12
2004-09-18,"Everytime","Britney Spears",88,86,15,18
2004-09-18,"You're My Everything","Anita Baker",89,74,74,5
2004-09-18,"White Tee's","Dem Franchize Boyz",90,90,90,3
2004-09-18,"I Want To Live","Josh Gracin",91,80,45,12
2004-09-18,"Knuck If You Buck","Crime Mob Featuring Lil Scrappy",92,92,92,5
2004-09-18,"Somebody","Reba McEntire",93,87,35,15
2004-09-18,"Breathe","Fabolous",94,0,94,1
2004-09-18,"Nasty Girl","Nitty",95,0,95,1
2004-09-18,"Ocean Avenue","Yellowcard",96,94,37,19
2004-09-18,"Hot 2Nite","New Edition",97,89,89,6
2004-09-18,"Still In Love","Teena Marie Featuring Baby",98,88,70,17
2004-09-18,"Cold","Crossfade",99,93,92,7
2004-09-18,"Who Is She 2 U","Brandy",100,91,85,4
2004-09-11,"Goodies","Ciara Featuring Petey Pablo",1,3,1,12
2004-09-11,"Lean Back","Terror Squad",2,1,1,12
2004-09-11,"Sunshine","Lil' Flip Featuring Lea",3,2,2,13
2004-09-11,"My Place","Nelly Featuring Jaheim",4,4,4,8
2004-09-11,"Dip It Low","Christina Milian",5,7,5,21
2004-09-11,"Turn Me On","Kevin Lyttle Featuring Spragga Benz",6,5,4,17
2004-09-11,"Slow Motion","Juvenile Featuring Soulja Slim",7,6,1,20
2004-09-11,"Pieces Of Me","Ashlee Simpson",8,8,8,11
2004-09-11,"She Will Be Loved","Maroon 5",9,14,9,8
2004-09-11,"If I Ain't Got You","Alicia Keys",10,10,4,28
2004-09-11,"I Like That","Houston Featuring Chingy, Nate Dogg & I-20",11,12,11,13
2004-09-11,"Diary","Alicia Keys Featuring Tony! Toni! Tone!",12,13,12,13
2004-09-11,"Why?","Jadakiss Featuring Anthony Hamilton",13,16,13,9
2004-09-11,"Move Ya Body","Nina Sky Featuring Jabba",14,9,4,20
2004-09-11,"Locked Up","Akon Featuring Styles P.",15,17,15,14
2004-09-11,"The Reason","Hoobastank",16,15,2,26
2004-09-11,"Confessions Part II","Usher",17,11,1,20
2004-09-11,"My Happy Ending","Avril Lavigne",18,23,18,7
2004-09-11,"Headsprung","LL Cool J",19,19,19,10
2004-09-11,"Heaven","Los Lonely Boys",20,21,16,18
2004-09-11,"Leave (Get Out)","JoJo",21,18,12,23
2004-09-11,"This Love","Maroon 5",22,22,5,31
2004-09-11,"Breaking The Habit","Linkin Park",23,25,23,8
2004-09-11,"Jesus Walks","Kanye West",24,20,11,19
2004-09-11,"Let's Get It Started","The Black Eyed Peas",25,30,25,6
2004-09-11,"One Thing","Finger Eleven",26,31,26,8
2004-09-11,"On The Way Down","Ryan Cabrera",27,38,27,7
2004-09-11,"Meant To Live","Switchfoot",28,24,18,24
2004-09-11,"My Boo","Usher And Alicia Keys",29,0,29,1
2004-09-11,"Yeah!","Usher Featuring Lil Jon & Ludacris",30,29,1,36
2004-09-11,"Burn","Usher",31,26,1,27
2004-09-11,"So Sexy","Twista Featuring R. Kelly",32,27,25,12
2004-09-11,"Live Like You Were Dying","Tim McGraw",33,32,30,14
2004-09-11,"U Should've Known Better","Monica",34,33,19,15
2004-09-11,"Days Go By","Keith Urban",35,36,35,8
2004-09-11,"Southside","Lloyd Featuring Ashanti",36,28,24,17
2004-09-11,"Girls Lie Too","Terri Clark",37,40,37,10
2004-09-11,"Let's Get Away","T.I.",38,35,35,10
2004-09-11,"No Problem","Lil Scrappy",39,43,39,9
2004-09-11,"Let Me In","Young Buck",40,34,34,8
2004-09-11,"Breathe, Stretch, Shake","Mase Featuring P. Diddy",41,51,41,3
2004-09-11,"Freek-A-Leek","Petey Pablo",42,37,7,37
2004-09-11,"Suds In The Bucket","Sara Evans",43,46,43,6
2004-09-11,"I Go Back","Kenny Chesney",44,39,32,14
2004-09-11,"Accidentally In Love","Counting Crows",45,41,39,12
2004-09-11,"Here For The Party","Gretchen Wilson",46,48,46,6
2004-09-11,"She Thinks She Needs Me","Andy Griggs",47,49,47,7
2004-09-11,"Breakaway","Kelly Clarkson",48,54,48,3
2004-09-11,"Too Much Of A Good Thing","Alan Jackson",49,50,49,6
2004-09-11,"I Don't Wanna Know","Mario Winans Featuring Enya & P. Diddy",50,47,2,30
2004-09-11,"Whiskey Lullaby","Brad Paisley Featuring Alison Krauss",51,42,41,13
2004-09-11,"I Hate Everything","George Strait",52,52,52,5
2004-09-11,"Broken","Seether Featuring Amy Lee",53,58,53,2
2004-09-11,"Flap Your Wings","Nelly",54,63,54,2
2004-09-11,"Stays In Mexico","Toby Keith",55,59,55,3
2004-09-11,"Whats Happnin!","Ying Yang Twins Featuring Trick Daddy",56,53,30,19
2004-09-11,"Just Like You","Three Days Grace",57,55,55,7
2004-09-11,"U Saved Me","R. Kelly",58,61,57,7
2004-09-11,"On Fire","Lloyd Banks",59,44,8,18
2004-09-11,"Nolia Clap","Juvenile, Wacko & Skip",60,67,60,3
2004-09-11,"Save A Horse (Ride A Cowboy)","Big & Rich",61,56,56,7
2004-09-11,"Feels Like Today","Rascal Flatts",62,62,62,4
2004-09-11,"Feelin' Way Too Damn Good","Nickelback",63,60,48,11
2004-09-11,"Charlene","Anthony Hamilton",64,72,64,2
2004-09-11,"That's What It's All About","Brooks & Dunn",65,65,65,3
2004-09-11,"Take Me Out","Franz Ferdinand",66,66,66,11
2004-09-11,"In A Real Love","Phil Vassar",67,71,67,2
2004-09-11,"How Come","D12",68,45,27,11
2004-09-11,"If Nobody Believed In You","Joe Nichols",69,76,69,4
2004-09-11,"American Idiot","Green Day",70,70,70,4
2004-09-11,"Shake That Sh**","Shawnna Featuring Ludacris",71,78,68,7
2004-09-11,"1985","Bowling For Soup",72,0,72,1
2004-09-11,"Car Wash","Christina Aguilera Featuring Missy Elliott",73,0,73,1
2004-09-11,"You're My Everything","Anita Baker",74,75,74,4
2004-09-11,"Float On","Modest Mouse",75,68,68,16
2004-09-11,"Away From The Sun","3 Doors Down",76,69,62,11
2004-09-11,"So Cold","Breaking Benjamin",77,0,77,1
2004-09-11,"Love Song","311",78,64,59,20
2004-09-11,"I Got A Feelin'","Billy Currington",79,73,50,12
2004-09-11,"I Want To Live","Josh Gracin",80,57,45,11
2004-09-11,"Slither","Velvet Revolver",81,79,56,18
2004-09-11,"Call My Name","Prince",82,77,75,4
2004-09-11,"Break Down Here","Julie Roberts",83,83,81,9
2004-09-11,"Oye Mi Canto","N.O.R.E. Featuring Daddy Yankee, Nina Sky, Gem Star & Big Mato",84,84,84,3
2004-09-11,"Somebody Told Me","The Killers",85,85,85,2
2004-09-11,"Everytime","Britney Spears",86,80,15,17
2004-09-11,"Somebody","Reba McEntire",87,81,35,14
2004-09-11,"Still In Love","Teena Marie Featuring Baby",88,86,70,16
2004-09-11,"Hot 2Nite","New Edition",89,92,89,5
2004-09-11,"White Tee's","Dem Franchize Boyz",90,96,90,2
2004-09-11,"Who Is She 2 U","Brandy",91,89,85,3
2004-09-11,"Knuck If You Buck","Crime Mob Featuring Lil Scrappy",92,100,92,4
2004-09-11,"Cold","Crossfade",93,93,92,6
2004-09-11,"Ocean Avenue","Yellowcard",94,90,37,18
2004-09-11,"King Of The Dancehall","Beenie Man",95,95,95,2
2004-09-11,"Selfish","Slum Village Featuring Kanye West & John Legend",96,82,55,17
2004-09-11,"Whiskey Girl","Toby Keith",97,91,31,20
2004-09-11,"I Believe","Fantasia",98,88,1,10
2004-09-11,"Freaks","Play-N-Skillz Featuring Krayzie Bone & Adina Howard",99,94,69,10
2004-09-11,"How Did You Know?","Mynt Featuring Kim Sozzi",100,97,97,2
2004-09-04,"Lean Back","Terror Squad",1,1,1,11
2004-09-04,"Sunshine","Lil' Flip Featuring Lea",2,2,2,12
2004-09-04,"Goodies","Ciara Featuring Petey Pablo",3,3,3,11
2004-09-04,"My Place","Nelly Featuring Jaheim",4,7,4,7
2004-09-04,"Turn Me On","Kevin Lyttle Featuring Spragga Benz",5,5,4,16
2004-09-04,"Slow Motion","Juvenile Featuring Soulja Slim",6,4,1,19
2004-09-04,"Dip It Low","Christina Milian",7,6,5,20
2004-09-04,"Pieces Of Me","Ashlee Simpson",8,9,8,10
2004-09-04,"Move Ya Body","Nina Sky Featuring Jabba",9,10,4,19
2004-09-04,"If I Ain't Got You","Alicia Keys",10,11,4,27
2004-09-04,"Confessions Part II","Usher",11,8,1,19
2004-09-04,"I Like That","Houston Featuring Chingy, Nate Dogg & I-20",12,12,11,12
2004-09-04,"Diary","Alicia Keys Featuring Tony! Toni! Tone!",13,15,13,12
2004-09-04,"She Will Be Loved","Maroon 5",14,14,14,7
2004-09-04,"The Reason","Hoobastank",15,13,2,25
2004-09-04,"Why?","Jadakiss Featuring Anthony Hamilton",16,16,16,8
2004-09-04,"Locked Up","Akon Featuring Styles P.",17,19,17,13
2004-09-04,"Leave (Get Out)","JoJo",18,17,12,22
2004-09-04,"Headsprung","LL Cool J",19,27,19,9
2004-09-04,"Jesus Walks","Kanye West",20,18,11,18
2004-09-04,"Heaven","Los Lonely Boys",21,21,16,17
2004-09-04,"This Love","Maroon 5",22,20,5,30
2004-09-04,"My Happy Ending","Avril Lavigne",23,31,23,6
2004-09-04,"Meant To Live","Switchfoot",24,22,18,23
2004-09-04,"Breaking The Habit","Linkin Park",25,29,25,7
2004-09-04,"Burn","Usher",26,23,1,26
2004-09-04,"So Sexy","Twista Featuring R. Kelly",27,25,25,11
2004-09-04,"Southside","Lloyd Featuring Ashanti",28,26,24,16
2004-09-04,"Yeah!","Usher Featuring Lil Jon & Ludacris",29,24,1,35
2004-09-04,"Let's Get It Started","The Black Eyed Peas",30,34,30,5
2004-09-04,"One Thing","Finger Eleven",31,38,31,7
2004-09-04,"Live Like You Were Dying","Tim McGraw",32,32,30,13
2004-09-04,"U Should've Known Better","Monica",33,28,19,14
2004-09-04,"Let Me In","Young Buck",34,37,34,7
2004-09-04,"Let's Get Away","T.I.",35,39,35,9
2004-09-04,"Days Go By","Keith Urban",36,40,36,7
2004-09-04,"Freek-A-Leek","Petey Pablo",37,36,7,36
2004-09-04,"On The Way Down","Ryan Cabrera",38,43,38,6
2004-09-04,"I Go Back","Kenny Chesney",39,33,32,13
2004-09-04,"Girls Lie Too","Terri Clark",40,44,40,9
2004-09-04,"Accidentally In Love","Counting Crows",41,41,39,11
2004-09-04,"Whiskey Lullaby","Brad Paisley Featuring Alison Krauss",42,42,41,12
2004-09-04,"No Problem","Lil Scrappy",43,46,43,8
2004-09-04,"On Fire","Lloyd Banks",44,30,8,17
2004-09-04,"How Come","D12",45,35,27,10
2004-09-04,"Suds In The Bucket","Sara Evans",46,49,46,5
2004-09-04,"I Don't Wanna Know","Mario Winans Featuring Enya & P. Diddy",47,47,2,29
2004-09-04,"Here For The Party","Gretchen Wilson",48,52,48,5
2004-09-04,"She Thinks She Needs Me","Andy Griggs",49,50,49,6
2004-09-04,"Too Much Of A Good Thing","Alan Jackson",50,51,50,5
2004-09-04,"Breathe, Stretch, Shake","Mase Featuring P. Diddy",51,64,51,2
2004-09-04,"I Hate Everything","George Strait",52,54,52,4
2004-09-04,"Whats Happnin!","Ying Yang Twins Featuring Trick Daddy",53,56,30,18
2004-09-04,"Breakaway","Kelly Clarkson",54,60,54,2
2004-09-04,"Just Like You","Three Days Grace",55,55,55,6
2004-09-04,"Save A Horse (Ride A Cowboy)","Big & Rich",56,57,56,6
2004-09-04,"I Want To Live","Josh Gracin",57,45,45,10
2004-09-04,"Broken","Seether Featuring Amy Lee",58,0,58,1
2004-09-04,"Stays In Mexico","Toby Keith",59,61,59,2
2004-09-04,"Feelin' Way Too Damn Good","Nickelback",60,48,48,10
2004-09-04,"U Saved Me","R. Kelly",61,66,57,6
2004-09-04,"Feels Like Today","Rascal Flatts",62,69,62,3
2004-09-04,"Flap Your Wings","Nelly",63,0,63,1
2004-09-04,"Love Song","311",64,63,59,19
2004-09-04,"That's What It's All About","Brooks & Dunn",65,76,65,2
2004-09-04,"Take Me Out","Franz Ferdinand",66,71,66,10
2004-09-04,"Nolia Clap","Juvenile, Wacko & Skip",67,67,67,2
2004-09-04,"Float On","Modest Mouse",68,75,68,15
2004-09-04,"Away From The Sun","3 Doors Down",69,62,62,10
2004-09-04,"American Idiot","Green Day",70,72,70,3
2004-09-04,"In A Real Love","Phil Vassar",71,0,71,1
2004-09-04,"Charlene","Anthony Hamilton",72,0,72,1
2004-09-04,"I Got A Feelin'","Billy Currington",73,59,50,11
2004-09-04,"Culo","Pitbull Featuring Lil Jon",74,58,32,20
2004-09-04,"You're My Everything","Anita Baker",75,78,74,3
2004-09-04,"If Nobody Believed In You","Joe Nichols",76,70,70,3
2004-09-04,"Call My Name","Prince",77,77,75,3
2004-09-04,"Shake That Sh**","Shawnna Featuring Ludacris",78,68,68,6
2004-09-04,"Slither","Velvet Revolver",79,73,56,17
2004-09-04,"Everytime","Britney Spears",80,53,15,16
2004-09-04,"Somebody","Reba McEntire",81,74,35,13
2004-09-04,"Selfish","Slum Village Featuring Kanye West & John Legend",82,65,55,16
2004-09-04,"Break Down Here","Julie Roberts",83,81,81,8
2004-09-04,"Oye Mi Canto","N.O.R.E. Featuring Daddy Yankee, Nina Sky, Gem Star & Big Mato",84,91,84,2
2004-09-04,"Somebody Told Me","The Killers",85,0,85,1
2004-09-04,"Still In Love","Teena Marie Featuring Baby",86,82,70,15
2004-09-04,"Outrageous","Britney Spears",87,79,79,4
2004-09-04,"I Believe","Fantasia",88,80,1,9
2004-09-04,"Who Is She 2 U","Brandy",89,85,85,2
2004-09-04,"Ocean Avenue","Yellowcard",90,84,37,17
2004-09-04,"Whiskey Girl","Toby Keith",91,88,31,19
2004-09-04,"Hot 2Nite","New Edition",92,95,92,4
2004-09-04,"Cold","Crossfade",93,92,92,5
2004-09-04,"Freaks","Play-N-Skillz Featuring Krayzie Bone & Adina Howard",94,86,69,9
2004-09-04,"King Of The Dancehall","Beenie Man",95,0,95,1
2004-09-04,"White Tee's","Dem Franchize Boyz",96,0,96,1
2004-09-04,"How Did You Know?","Mynt Featuring Kim Sozzi",97,0,97,1
2004-09-04,"Scandalous","Mis-Teeq",98,87,35,16
2004-09-04,"Loco","David Lee Murphy",99,94,44,18
2004-09-04,"Knuck If You Buck","Crime Mob Featuring Lil Scrappy",100,96,96,3
2004-08-28,"Lean Back","Terror Squad",1,1,1,10
2004-08-28,"Sunshine","Lil' Flip Featuring Lea",2,3,2,11
2004-08-28,"Goodies","Ciara Featuring Petey Pablo",3,6,3,10
2004-08-28,"Slow Motion","Juvenile Featuring Soulja Slim",4,2,1,18
2004-08-28,"Turn Me On","Kevin Lyttle Featuring Spragga Benz",5,4,4,15
2004-08-28,"Dip It Low","Christina Milian",6,5,5,19
2004-08-28,"My Place","Nelly Featuring Jaheim",7,9,7,6
2004-08-28,"Confessions Part II","Usher",8,7,1,18
2004-08-28,"Pieces Of Me","Ashlee Simpson",9,13,9,9
