date,title,artist,current,previous,peak,weeks
2011-12-03,"Moves Like Jagger","Maroon 5 Featuring Christina Aguilera",6,5,1,22
2011-12-03,"Good Feeling","Flo Rida",7,8,7,8
2011-12-03,"Stereo Hearts","Gym Class Heroes Featuring Adam Levine",8,6,4,23
2011-12-03,"Take Care","Drake Featuring Rihanna",9,0,9,1
2011-12-03,"The One That Got Away","Katy Perry",10,15,10,6
2011-12-03,"Rumour Has It / Someone Like You","Glee Cast",11,0,11,1
2011-12-03,"Pumped Up Kicks","Foster The People",12,7,3,30
2011-12-03,"You Make Me Feel...","Cobra Starship Featuring Sabi",13,11,7,19
2011-12-03,"You Da One","Rihanna",14,73,14,2
2011-12-03,"5 O'Clock","T-Pain Featuring Wiz Khalifa & Lily Allen",15,12,11,8
2011-12-03,"Party Rock Anthem","LMFAO Featuring Lauren Bennett & GoonRock",16,14,1,35
2011-12-03,"Ni**as in Paris","Jay Z Kanye West",17,17,16,15
2011-12-03,"The Motto","Drake Featuring Lil Wayne",18,0,18,1
2011-12-03,"Work Out","J. Cole",19,22,19,12
2011-12-03,"Mr. Know It All","Kelly Clarkson",20,19,10,11
2011-12-03,"Dance (A$$)","Big Sean Featuring Nicki Minaj",21,20,20,7
2011-12-03,"In The Dark","Dev",22,18,11,16
2011-12-03,"It Girl","Jason Derulo",23,21,17,15
2011-12-03,"Give Me Everything","Pitbull Featuring Ne-Yo, Afrojack & Nayer",24,25,1,34
2011-12-03,"Fly","Nicki Minaj Featuring Rihanna",25,24,21,13
2011-12-03,"Super Bass","Nicki Minaj",26,23,3,30
2011-12-03,"Just A Kiss","Lady Antebellum",27,28,7,29
2011-12-03,"She Will","Lil Wayne Featuring Drake",28,29,3,14
2011-12-03,"I Don't Want This Night To End","Luke Bryan",29,35,29,8
2011-12-03,"Headlines","Drake",30,16,13,15
2011-12-03,"God Gave Me You","Blake Shelton",31,27,22,19
2011-12-03,"Paradise","Coldplay",32,33,15,10
2011-12-03,"You And I","Lady Gaga",33,31,6,16
2011-12-03,"We Owned The Night","Lady Antebellum",34,32,32,14
2011-12-03,"Not Over You","Gavin DeGraw",35,45,35,15
2011-12-03,"Rolling In The Deep","Adele",36,34,1,46
2011-12-03,"Red Solo Cup","Toby Keith",37,48,37,4
2011-12-03,"Good Life","OneRepublic",38,41,8,34
2011-12-03,"Mr. Saxobeat","Alexandra Stan",39,36,21,19
2011-12-03,"Tattoos On This Town","Jason Aldean",40,42,40,9
2011-12-03,"If I Die Young","The Band Perry",41,30,14,52
2011-12-03,"Crazy Girl","Eli Young Band",42,38,30,36
2011-12-03,"A Thousand Years","Christina Perri",43,46,43,5
2011-12-03,"When We Stand Together","Nickelback",44,60,44,8
2011-12-03,"Baggage Claim","Miranda Lambert",45,44,44,15
2011-12-03,"Love You Like A Love Song","Selena Gomez & The Scene",46,50,35,22
2011-12-03,"All Your Life","The Band Perry",47,37,37,11
2011-12-03,"Easy","Rascal Flatts Featuring Natasha Bedingfield",48,43,43,17
2011-12-03,"Keep Me In Mind","Zac Brown Band",49,51,44,8
2011-12-03,"Country Must Be Country Wide","Brantley Gilbert",50,52,50,21
2011-12-03,"Drink In My Hand","Eric Church",51,40,40,9
2011-12-03,"Party","Beyonce Featuring Andre 3000",52,54,52,7
2011-12-03,"If This Was A Movie","Taylor Swift",53,10,10,2
2011-12-03,"Sparks Fly","Taylor Swift",54,49,17,17
2011-12-03,"Domino","Jessie J",55,58,55,6
2011-12-03,"Ours","Taylor Swift",56,13,13,2
2011-12-03,"Young, Wild & Free","Snoop Dogg & Wiz Khalifa Featuring Bruno Mars",57,59,10,6
2011-12-03,"Let It Rain","David Nail Featuring Sarah Buxton",58,74,58,10
2011-12-03,"Lotus Flower Bomb","Wale Featuring Miguel",59,65,59,4
2011-12-03,"Rumour Has It","Adele",60,0,60,4
2011-12-03,"That Way","Wale Featuring Jeremih & Rick Ross",61,57,49,12
2011-12-03,"Nothing","The Script",62,56,32,15
2011-12-03,"Brighter Than The Sun","Colbie Caillat",63,67,62,14
2011-12-03,"You","Chris Young",64,69,64,5
2011-12-03,"Marvin & Chardonnay","Big Sean Featuring Kanye West & Roscoe Dash",65,62,32,18
2011-12-03,"Levels","Avicii",66,0,66,1
2011-12-03,"Hate Sleeping Alone","Drake",67,0,67,1
2011-12-03,"Heartbeat","The Fray",68,93,43,5
2011-12-03,"You And  I / You And I","Glee Cast",69,0,69,1
2011-12-03,"I Like It Like That","Hot Chelle Rae Featuring New Boyz",70,78,51,7
2011-12-03,"I Got You","Thompson Square",71,76,71,14
2011-12-03,"Make Me Proud","Drake Featuring Nicki Minaj",72,39,9,6
2011-12-03,"Countdown","Beyonce",73,75,71,6
2011-12-03,"Set Fire To The Rain","Adele",74,89,72,12
2011-12-03,"Body 2 Body","Ace Hood Featuring Chris Brown",75,71,65,10
2011-12-03,"I'm Gonna Love You Through It","Martina McBride",76,61,61,7
2011-12-03,"One More Drinkin' Song","Jerrod Niemann",77,72,72,17
2011-12-03,"Cheers (Drink To That)","Rihanna",78,66,7,17
2011-12-03,"International Love","Pitbull Featuring Chris Brown",79,92,59,3
2011-12-03,"I Can't Go For That / You Make My Dreams","Glee Cast",80,0,80,1
2011-12-03,"Criminal","Britney Spears",81,64,55,6
2011-12-03,"Strange Clouds","B.o.B Featuring Lil Wayne",82,80,7,8
2011-12-03,"You The Boss","Rick Ross Featuring Nicki Minaj",83,84,83,5
2011-12-03,"Sail","AWOLNATION",84,96,82,14
2011-12-03,"Home","Dierks Bentley",85,70,70,2
2011-12-03,"Hit Me With Your Best Shot / One Way Or Another","Glee Cast",86,0,86,1
2011-12-03,"Blackout","Breathe Carolina",87,87,87,3
2011-12-03,"Otis","Jay Z Kanye West Featuring Otis Redding",88,77,12,18
2011-12-03,"We'll Be Fine","Drake Featuring Birdman",89,0,89,1
2011-12-03,"Shake It Out","Florence + The Machine",90,88,82,4
2011-12-03,"Promise","Romeo Santos Featuring Usher",91,83,83,5
2011-12-03,"HYFR (Hell Ya F*****g Right)","Drake Featuring Lil Wayne",92,0,92,1
2011-12-03,"Reality","Kenny Chesney",93,95,93,3
2011-12-03,"Lonely Boy","The Black Keys",94,0,91,2
2011-12-03,"Footloose","Blake Shelton",95,63,63,2
2011-12-03,"Mistletoe","Justin Bieber",96,85,11,4
2011-12-03,"Marry The Night","Lady Gaga",97,0,79,2
2011-12-03,"I Got Nothin'","Darius Rucker",98,94,84,9
2011-12-03,"Stronger (What Doesn't Kill You)","Kelly Clarkson",99,0,64,2
2011-12-03,"Shot For Me","Drake",100,0,100,1
2011-11-26,"We Found Love","Rihanna Featuring Calvin Harris",1,1,1,8
2011-11-26,"Sexy And I Know It","LMFAO",2,2,2,11
2011-11-26,"Someone Like You","Adele",3,3,1,19
2011-11-26,"Without You","David Guetta Featuring Usher",4,6,4,11
2011-11-26,"Moves Like Jagger","Maroon 5 Featuring Christina Aguilera",5,4,1,21
2011-11-26,"Stereo Hearts","Gym Class Heroes Featuring Adam Levine",6,5,4,22
2011-11-26,"Pumped Up Kicks","Foster The People",7,7,3,29
2011-11-26,"Good Feeling","Flo Rida",8,8,8,7
2011-11-26,"It Will Rain","Bruno Mars",9,12,9,7
2011-11-26,"If This Was A Movie","Taylor Swift",10,0,10,1
2011-11-26,"You Make Me Feel...","Cobra Starship Featuring Sabi",11,9,7,18
2011-11-26,"5 O'Clock","T-Pain Featuring Wiz Khalifa & Lily Allen",12,11,11,7
2011-11-26,"Ours","Taylor Swift",13,0,13,1
2011-11-26,"Party Rock Anthem","LMFAO Featuring Lauren Bennett & GoonRock",14,10,1,34
2011-11-26,"The One That Got Away","Katy Perry",15,18,15,5
2011-11-26,"Headlines","Drake",16,14,13,14
2011-11-26,"Ni**as in Paris","Jay Z Kanye West",17,16,16,14
2011-11-26,"In The Dark","Dev",18,13,11,15
2011-11-26,"Mr. Know It All","Kelly Clarkson",19,15,10,10
2011-11-26,"Dance (A$$)","Big Sean Featuring Nicki Minaj",20,20,20,6
2011-11-26,"It Girl","Jason Derulo",21,17,17,14
2011-11-26,"Work Out","J. Cole",22,25,22,11
2011-11-26,"Super Bass","Nicki Minaj",23,19,3,29
2011-11-26,"Fly","Nicki Minaj Featuring Rihanna",24,21,21,12
2011-11-26,"Give Me Everything","Pitbull Featuring Ne-Yo, Afrojack & Nayer",25,22,1,33
2011-11-26,"Superman","Taylor Swift",26,0,26,1
2011-11-26,"God Gave Me You","Blake Shelton",27,26,22,18
2011-11-26,"Just A Kiss","Lady Antebellum",28,27,7,28
2011-11-26,"She Will","Lil Wayne Featuring Drake",29,24,3,13
2011-11-26,"If I Die Young","The Band Perry",30,40,14,51
2011-11-26,"You And I","Lady Gaga",31,23,6,15
2011-11-26,"We Owned The Night","Lady Antebellum",32,46,32,13
2011-11-26,"Paradise","Coldplay",33,33,15,9
2011-11-26,"Rolling In The Deep","Adele",34,28,1,45
2011-11-26,"I Don't Want This Night To End","Luke Bryan",35,34,34,7
2011-11-26,"Mr. Saxobeat","Alexandra Stan",36,29,21,18
2011-11-26,"All Your Life","The Band Perry",37,63,37,10
2011-11-26,"Crazy Girl","Eli Young Band",38,30,30,35
2011-11-26,"Make Me Proud","Drake Featuring Nicki Minaj",39,35,9,5
2011-11-26,"Drink In My Hand","Eric Church",40,61,40,8
2011-11-26,"Good Life","OneRepublic",41,31,8,33
2011-11-26,"Tattoos On This Town","Jason Aldean",42,47,42,8
2011-11-26,"Easy","Rascal Flatts Featuring Natasha Bedingfield",43,51,43,16
2011-11-26,"Baggage Claim","Miranda Lambert",44,48,44,14
2011-11-26,"Not Over You","Gavin DeGraw",45,37,37,14
2011-11-26,"A Thousand Years","Christina Perri",46,59,46,4
2011-11-26,"Lighters","Bad Meets Evil Featuring Bruno Mars",47,32,4,22
2011-11-26,"Red Solo Cup","Toby Keith",48,41,37,3
2011-11-26,"Sparks Fly","Taylor Swift",49,42,17,16
2011-11-26,"Love You Like A Love Song","Selena Gomez & The Scene",50,45,35,21
2011-11-26,"Keep Me In Mind","Zac Brown Band",51,44,44,7
2011-11-26,"Country Must Be Country Wide","Brantley Gilbert",52,53,52,20
2011-11-26,"Run","Matt Nathanson Featuring Sugarland",53,0,53,1
2011-11-26,"Party","Beyonce Featuring Andre 3000",54,54,54,6
2011-11-26,"Smile Back","Mac Miller",55,0,55,1
2011-11-26,"Nothing","The Script",56,38,32,14
2011-11-26,"That Way","Wale Featuring Jeremih & Rick Ross",57,49,49,11
2011-11-26,"Domino","Jessie J",58,67,58,5
2011-11-26,"Young, Wild & Free","Snoop Dogg & Wiz Khalifa Featuring Bruno Mars",59,57,10,5
2011-11-26,"When We Stand Together","Nickelback",60,56,48,7
2011-11-26,"I'm Gonna Love You Through It","Martina McBride",61,83,61,6
2011-11-26,"Marvin & Chardonnay","Big Sean Featuring Kanye West & Roscoe Dash",62,52,32,17
2011-11-26,"Footloose","Blake Shelton",63,0,63,1
2011-11-26,"Criminal","Britney Spears",64,55,55,5
2011-11-26,"Lotus Flower Bomb","Wale Featuring Miguel",65,60,60,3
2011-11-26,"Cheers (Drink To That)","Rihanna",66,58,7,16
2011-11-26,"Brighter Than The Sun","Colbie Caillat",67,62,62,13
2011-11-26,"Uptown Girl","Glee Cast",68,0,68,1
2011-11-26,"You","Chris Young",69,66,66,4
2011-11-26,"Home","Dierks Bentley",70,0,70,1
2011-11-26,"Body 2 Body","Ace Hood Featuring Chris Brown",71,65,65,9
2011-11-26,"One More Drinkin' Song","Jerrod Niemann",72,74,72,16
2011-11-26,"You Da One","Rihanna",73,0,73,1
2011-11-26,"Let It Rain","David Nail Featuring Sarah Buxton",74,68,68,9
2011-11-26,"Countdown","Beyonce",75,71,71,5
2011-11-26,"I Got You","Thompson Square",76,73,73,13
2011-11-26,"Otis","Jay Z Kanye West Featuring Otis Redding",77,69,12,17
2011-11-26,"I Like It Like That","Hot Chelle Rae Featuring New Boyz",78,80,51,6
2011-11-26,"Party On Fifth Ave.","Mac Miller",79,64,64,2
2011-11-26,"Strange Clouds","B.o.B Featuring Lil Wayne",80,75,7,7
2011-11-26,"Marvins Room","Drake",81,70,21,17
2011-11-26,"Come Home","Faith Hill",82,0,82,1
2011-11-26,"Promise","Romeo Santos Featuring Usher",83,91,83,4
2011-11-26,"You The Boss","Rick Ross Featuring Nicki Minaj",84,85,84,4
2011-11-26,"Mistletoe","Justin Bieber",85,0,11,3
2011-11-26,"Cost Of Livin'","Ronnie Dunn",86,88,86,8
2011-11-26,"Blackout","Breathe Carolina",87,92,87,2
2011-11-26,"Shake It Out","Florence + The Machine",88,82,82,3
2011-11-26,"Set Fire To The Rain","Adele",89,0,72,11
2011-11-26,"Wet The Bed","Chris Brown Featuring Ludacris",90,79,77,10
2011-11-26,"Here For A Good Time","George Strait",91,77,46,20
2011-11-26,"International Love","Pitbull Featuring Chris Brown",92,0,59,2
2011-11-26,"Heartbeat","The Fray",93,95,43,4
2011-11-26,"I Got Nothin'","Darius Rucker",94,94,84,8
2011-11-26,"Reality","Kenny Chesney",95,97,95,2
2011-11-26,"Sail","AWOLNATION",96,96,82,13
2011-11-26,"The Adventures Of Rain Dance Maggie","Red Hot Chili Peppers",97,89,38,17
2011-11-26,"Haunted","Taylor Swift",98,0,63,2
2011-11-26,"Long Hot Summer","Keith Urban",99,90,45,18
2011-11-26,"Crawling Back To You","Daughtry",100,87,41,6
2011-11-19,"We Found Love","Rihanna Featuring Calvin Harris",1,1,1,7
2011-11-19,"Sexy And I Know It","LMFAO",2,3,2,10
2011-11-19,"Someone Like You","Adele",3,2,1,18
2011-11-19,"Moves Like Jagger","Maroon 5 Featuring Christina Aguilera",4,4,1,20
2011-11-19,"Stereo Hearts","Gym Class Heroes Featuring Adam Levine",5,6,4,21
2011-11-19,"Without You","David Guetta Featuring Usher",6,7,6,10
2011-11-19,"Pumped Up Kicks","Foster The People",7,5,3,28
2011-11-19,"Good Feeling","Flo Rida",8,12,8,6
2011-11-19,"You Make Me Feel...","Cobra Starship Featuring Sabi",9,9,7,17
2011-11-19,"Party Rock Anthem","LMFAO Featuring Lauren Bennett & GoonRock",10,8,1,33
2011-11-19,"5 O'Clock","T-Pain Featuring Wiz Khalifa & Lily Allen",11,14,11,6
2011-11-19,"It Will Rain","Bruno Mars",12,21,12,6
2011-11-19,"In The Dark","Dev",13,11,11,14
2011-11-19,"Headlines","Drake",14,13,13,13
2011-11-19,"Mr. Know It All","Kelly Clarkson",15,10,10,9
2011-11-19,"Ni**as in Paris","Jay Z Kanye West",16,17,16,13
2011-11-19,"It Girl","Jason Derulo",17,18,17,13
2011-11-19,"The One That Got Away","Katy Perry",18,34,18,4
2011-11-19,"Super Bass","Nicki Minaj",19,16,3,28
2011-11-19,"Dance (A$$)","Big Sean Featuring Nicki Minaj",20,30,20,5
2011-11-19,"Fly","Nicki Minaj Featuring Rihanna",21,22,21,11
2011-11-19,"Give Me Everything","Pitbull Featuring Ne-Yo, Afrojack & Nayer",22,19,1,32
2011-11-19,"You And I","Lady Gaga",23,15,6,14
2011-11-19,"She Will","Lil Wayne Featuring Drake",24,23,3,12
2011-11-19,"Work Out","J. Cole",25,35,25,10
2011-11-19,"God Gave Me You","Blake Shelton",26,24,22,17
2011-11-19,"Just A Kiss","Lady Antebellum",27,31,7,27
2011-11-19,"Rolling In The Deep","Adele",28,29,1,44
2011-11-19,"Mr. Saxobeat","Alexandra Stan",29,27,21,17
2011-11-19,"Crazy Girl","Eli Young Band",30,33,30,34
2011-11-19,"Good Life","OneRepublic",31,28,8,32
2011-11-19,"Lighters","Bad Meets Evil Featuring Bruno Mars",32,26,4,21
2011-11-19,"Paradise","Coldplay",33,49,15,8
2011-11-19,"I Don't Want This Night To End","Luke Bryan",34,41,34,6
2011-11-19,"Make Me Proud","Drake Featuring Nicki Minaj",35,25,9,4
2011-11-19,"How To Love","Lil Wayne",36,32,5,24
2011-11-19,"Not Over You","Gavin DeGraw",37,44,37,13
2011-11-19,"Nothing","The Script",38,36,32,13
2011-11-19,"Last Friday Night (T.G.I.F.)","Katy Perry",39,38,1,24
2011-11-19,"If I Die Young","The Band Perry",40,39,14,50
2011-11-19,"Red Solo Cup","Toby Keith",41,37,37,2
2011-11-19,"Sparks Fly","Taylor Swift",42,46,17,15
2011-11-19,"Tonight Tonight","Hot Chelle Rae",43,40,7,30
2011-11-19,"Keep Me In Mind","Zac Brown Band",44,54,44,6
2011-11-19,"Love You Like A Love Song","Selena Gomez & The Scene",45,53,35,20
2011-11-19,"We Owned The Night","Lady Antebellum",46,50,46,12
2011-11-19,"Tattoos On This Town","Jason Aldean",47,47,47,7
2011-11-19,"Baggage Claim","Miranda Lambert",48,51,48,13
2011-11-19,"That Way","Wale Featuring Jeremih & Rick Ross",49,60,49,10
2011-11-19,"Take A Back Road","Rodney Atkins",50,42,23,23
2011-11-19,"Easy","Rascal Flatts Featuring Natasha Bedingfield",51,52,48,15
2011-11-19,"Marvin & Chardonnay","Big Sean Featuring Kanye West & Roscoe Dash",52,43,32,16
2011-11-19,"Country Must Be Country Wide","Brantley Gilbert",53,56,53,19
2011-11-19,"Party","Beyonce Featuring Andre 3000",54,57,54,5
2011-11-19,"Criminal","Britney Spears",55,59,55,4
2011-11-19,"When We Stand Together","Nickelback",56,61,48,6
2011-11-19,"Young, Wild & Free","Snoop Dogg & Wiz Khalifa Featuring Bruno Mars",57,55,10,4
2011-11-19,"Cheers (Drink To That)","Rihanna",58,45,7,15
2011-11-19,"A Thousand Years","Christina Perri",59,95,59,3
2011-11-19,"Lotus Flower Bomb","Wale Featuring Miguel",60,87,60,2
2011-11-19,"Drink In My Hand","Eric Church",61,62,61,7
2011-11-19,"Brighter Than The Sun","Colbie Caillat",62,65,62,12
2011-11-19,"All Your Life","The Band Perry",63,69,63,9
2011-11-19,"Party On Fifth Ave.","Mac Miller",64,0,64,1
2011-11-19,"Body 2 Body","Ace Hood Featuring Chris Brown",65,70,65,8
2011-11-19,"You","Chris Young",66,74,66,3
2011-11-19,"Domino","Jessie J",67,81,67,4
2011-11-19,"Let It Rain","David Nail Featuring Sarah Buxton",68,71,68,8
2011-11-19,"Otis","Jay Z Kanye West Featuring Otis Redding",69,67,12,16
2011-11-19,"Marvins Room","Drake",70,63,21,16
2011-11-19,"Countdown","Beyonce",71,83,71,4
2011-11-19,"Last Friday Night","Glee Cast",72,0,72,1
2011-11-19,"I Got You","Thompson Square",73,76,73,12
2011-11-19,"One More Drinkin' Song","Jerrod Niemann",74,80,74,15
2011-11-19,"Strange Clouds","B.o.B Featuring Lil Wayne",75,73,7,6
2011-11-19,"Princess Of China","Coldplay Featuring Rihanna",76,20,20,2
2011-11-19,"Here For A Good Time","George Strait",77,66,46,19
2011-11-19,"Better With The Lights Off","New Boyz Featuring Chris Brown",78,68,38,19
2011-11-19,"Wet The Bed","Chris Brown Featuring Ludacris",79,82,77,9
2011-11-19,"I Like It Like That","Hot Chelle Rae Featuring New Boyz",80,85,51,5
2011-11-19,"Ambition","Wale Featuring Meek Mill & Rick Ross",81,0,81,1
2011-11-19,"Shake It Out","Florence + The Machine",82,86,82,2
2011-11-19,"I'm Gonna Love You Through It","Martina McBride",83,72,71,5
2011-11-19,"Mrs. Right","Mindless Behavior Featuring Diggy",84,78,72,10
2011-11-19,"You The Boss","Rick Ross Featuring Nicki Minaj",85,88,84,3
2011-11-19,"All I Want For Christmas Is You (SuperFestive!)","Justin Bieber Duet With Mariah Carey",86,0,86,1
2011-11-19,"Crawling Back To You","Daughtry",87,99,41,5
2011-11-19,"Cost Of Livin'","Ronnie Dunn",88,89,88,7
2011-11-19,"The Adventures Of Rain Dance Maggie","Red Hot Chili Peppers",89,84,38,16
2011-11-19,"Long Hot Summer","Keith Urban",90,77,45,17
2011-11-19,"Promise","Romeo Santos Featuring Usher",91,90,90,3
2011-11-19,"Blackout","Breathe Carolina",92,0,92,1
2011-11-19,"Over You","Miranda Lambert",93,0,93,1
2011-11-19,"I Got Nothin'","Darius Rucker",94,93,84,7
2011-11-19,"Heartbeat","The Fray",95,0,43,3
2011-11-19,"Sail","AWOLNATION",96,92,82,12
2011-11-19,"Reality","Kenny Chesney",97,0,97,1
2011-11-19,"The Trouble With Girls","Scotty McCreery",98,0,84,2
2011-11-19,"Drummer Boy","Justin Bieber Featuring Busta Rhymes",99,0,99,1
2011-11-19,"First Of The Year (Equinox)","Skrillex",100,0,100,1
2011-11-12,"We Found Love","Rihanna Featuring Calvin Harris",1,2,1,6
2011-11-12,"Someone Like You","Adele",2,1,1,17
2011-11-12,"Sexy And I Know It","LMFAO",3,4,3,9
2011-11-12,"Moves Like Jagger","Maroon 5 Featuring Christina Aguilera",4,3,1,19
2011-11-12,"Pumped Up Kicks","Foster The People",5,5,3,27
2011-11-12,"Stereo Hearts","Gym Class Heroes Featuring Adam Levine",6,6,4,20
2011-11-12,"Without You","David Guetta Featuring Usher",7,7,7,9
2011-11-12,"Party Rock Anthem","LMFAO Featuring Lauren Bennett & GoonRock",8,10,1,32
2011-11-12,"You Make Me Feel...","Cobra Starship Featuring Sabi",9,8,7,16
2011-11-12,"Mr. Know It All","Kelly Clarkson",10,19,10,8
2011-11-12,"In The Dark","Dev",11,12,11,13
2011-11-12,"Good Feeling","Flo Rida",12,31,12,5
2011-11-12,"Headlines","Drake",13,16,13,12
2011-11-12,"5 O'Clock","T-Pain Featuring Wiz Khalifa & Lily Allen",14,20,14,5
2011-11-12,"You And I","Lady Gaga",15,13,6,13
2011-11-12,"Super Bass","Nicki Minaj",16,14,3,27
2011-11-12,"Ni**as in Paris","Jay Z Kanye West",17,21,17,12
2011-11-12,"It Girl","Jason Derulo",18,18,17,12
2011-11-12,"Give Me Everything","Pitbull Featuring Ne-Yo, Afrojack & Nayer",19,17,1,31
2011-11-12,"Princess Of China","Coldplay Featuring Rihanna",20,0,20,1
2011-11-12,"It Will Rain","Bruno Mars",21,33,21,5
2011-11-12,"Fly","Nicki Minaj Featuring Rihanna",22,28,22,10
2011-11-12,"She Will","Lil Wayne Featuring Drake",23,23,3,11
2011-11-12,"God Gave Me You","Blake Shelton",24,25,22,16
2011-11-12,"Make Me Proud","Drake Featuring Nicki Minaj",25,9,9,3
2011-11-12,"Lighters","Bad Meets Evil Featuring Bruno Mars",26,22,4,20
2011-11-12,"Mr. Saxobeat","Alexandra Stan",27,24,21,16
2011-11-12,"Good Life","OneRepublic",28,26,8,31
2011-11-12,"Rolling In The Deep","Adele",29,27,1,43
2011-11-12,"Dance (A$$)","Big Sean Featuring Nicki Minaj",30,63,30,4
2011-11-12,"Just A Kiss","Lady Antebellum",31,32,7,26
2011-11-12,"How To Love","Lil Wayne",32,29,5,23
2011-11-12,"Crazy Girl","Eli Young Band",33,34,33,33
2011-11-12,"The One That Got Away","Katy Perry",34,55,34,3
2011-11-12,"Work Out","J. Cole",35,42,35,9
2011-11-12,"Nothing","The Script",36,36,32,12
2011-11-12,"Red Solo Cup","Toby Keith",37,0,37,1
2011-11-12,"Last Friday Night (T.G.I.F.)","Katy Perry",38,37,1,23
2011-11-12,"If I Die Young","The Band Perry",39,35,14,49
2011-11-12,"Tonight Tonight","Hot Chelle Rae",40,39,7,29
2011-11-12,"I Don't Want This Night To End","Luke Bryan",41,44,41,5
2011-11-12,"Take A Back Road","Rodney Atkins",42,40,23,22
2011-11-12,"Marvin & Chardonnay","Big Sean Featuring Kanye West & Roscoe Dash",43,41,32,15
2011-11-12,"Not Over You","Gavin DeGraw",44,47,44,12
2011-11-12,"Cheers (Drink To That)","Rihanna",45,38,7,14
2011-11-12,"Sparks Fly","Taylor Swift",46,49,17,14
2011-11-12,"Tattoos On This Town","Jason Aldean",47,51,47,6
2011-11-12,"Sweat","Bow Wow Featuring Lil Wayne",48,0,48,1
2011-11-12,"Paradise","Coldplay",49,15,15,7
2011-11-12,"We Owned The Night","Lady Antebellum",50,53,47,11
2011-11-12,"Baggage Claim","Miranda Lambert",51,52,51,12
2011-11-12,"Easy","Rascal Flatts Featuring Natasha Bedingfield",52,48,48,14
2011-11-12,"Love You Like A Love Song","Selena Gomez & The Scene",53,46,35,19
2011-11-12,"Keep Me In Mind","Zac Brown Band",54,57,54,5
2011-11-12,"Young, Wild & Free","Snoop Dogg & Wiz Khalifa Featuring Bruno Mars",55,30,10,3
2011-11-12,"Country Must Be Country Wide","Brantley Gilbert",56,56,56,18
