date,title,artist,current,previous,peak,weeks,new
1974-06-08,"Los Cochinos","Cheech & Chong",158,156,2,40,False
1974-06-08,"Boogie Brothers","Savoy Brown",159,134,101,8,False
1974-06-08,"Stop And Smell The Roses","Mac Davis",160,166,160,6,False
1974-06-08,"The Dells vs. The Dramatics","The Dells",161,160,156,6,False
1974-06-08,"Hot Rocks 1964-1971","The Rolling Stones",162,162,4,127,False
1974-06-08,"Introducing The Eleventh House With Larry Coryell","Eleven",163,169,163,9,False
1974-06-08,"Lookin' For A Love Again","Bobby Womack",164,168,85,18,False
1974-06-08,"Live 'N' Kickin'","West, Bruce & Laing",165,165,165,5,False
1974-06-08,"Tapestry","Carole King",166,164,1,166,False
1974-06-08,"Killing Me Softly","Roberta Flack",167,152,3,41,False
1974-06-08,"Saints & Sinners","Johnny Winter",168,154,42,16,False
1974-06-08,"Let's Get It On","Marvin Gaye",169,176,2,39,False
1974-06-08,"Toulouse Street","The Doobie Brothers",170,171,21,94,False
1974-06-08,"Brothers And Sisters","The Allman Brothers Band",171,173,1,42,False
1974-06-08,"Quadrophenia","The Who",172,172,2,31,False
1974-06-08,"Bette Midler","Bette Midler",173,174,6,27,False
1974-06-08,"FM/Live","Climax Blues Band",174,179,107,28,False
1974-06-08,"Chicago VI","Chicago",175,177,1,48,False
1974-06-08,"Vintage 74","Sergio Mendes",176,180,176,4,False
1974-06-08,"Keep On Smilin'","Wet Willie",177,195,177,2,False
1974-06-08,"In Too Much Too Soon","New York Dolls",178,192,178,2,False
1974-06-08,"Foxy Brown","Willie Hutch",179,181,179,4,False
1974-06-08,"Nexus","Argent",180,175,149,6,False
1974-06-08,"Hot Sox","Sha Na Na",181,188,181,2,False
1974-06-08,"Hero And Heroine","Strawbs",182,178,94,15,False
1974-06-08,"Blue Magic","Blue Magic",183,0,129,9,False
1974-06-08,"Thunderbox","Humble Pie",184,163,52,14,False
1974-06-08,"ST-11261","Brewer And Shipley",185,193,185,5,False
1974-06-08,"If You Love Me Let Me Know","Olivia Newton-John",186,0,186,1,True
1974-06-08,"Living And Dying In 3/4 Time","Jimmy Buffett",187,187,176,11,False
1974-06-08,"Live At The Winter Garden","Liza Minnelli",188,150,150,4,False
1974-06-08,"On The Third Day","Electric Light Orchestra",189,167,52,24,False
1974-06-08,"Solar Fire","Manfred Mann",190,149,96,15,False
1974-06-08,"Paradise And Lunch","Ry Cooder",191,0,191,1,True
1974-06-08,"Arlo Guthrie","Arlo Guthrie",192,0,192,1,True
1974-06-08,"Big Fun","Miles Davis",193,0,193,1,True
1974-06-08,"Past, Present And Future","Al Stewart",194,199,194,2,False
1974-06-08,"Goats Head Soup","The Rolling Stones",195,184,1,37,False
1974-06-08,"Stranded","Roxy Music",196,186,186,4,False
1974-06-08,"Super Taylor","Johnnie Taylor",197,0,197,1,True
1974-06-08,"Stars","Janis Ian",198,200,198,2,False
1974-06-08,"Countdown To Ecstasy","Steely Dan",199,190,35,34,False
1974-06-08,"History Of British Rock","Various Artists",200,198,198,2,False
1974-06-01,"The Sting","Soundtrack",1,1,1,19,False
1974-06-01,"Band On The Run","Paul McCartney And Wings",2,4,1,24,False
1974-06-01,"Maria Muldaur","Maria Muldaur",3,3,3,37,False
1974-06-01,"Buddha And The Chocolate Box","Cat Stevens",4,2,2,8,False
1974-06-01,"John Denver's Greatest Hits","John Denver",5,5,1,26,False
1974-06-01,"Chicago VII","Chicago",6,7,1,10,False
1974-06-01,"Shinin' On","Grand Funk Railroad",7,6,5,10,False
1974-06-01,"Sundown","Gordon Lightfoot",8,13,8,18,False
1974-06-01,"Goodbye Yellow Brick Road","Elton John",9,9,1,33,False
1974-06-01,"Bachman-Turner Overdrive II","Bachman-Turner Overdrive",10,11,10,20,False
1974-06-01,"Court And Spark","Joni Mitchell",11,8,2,17,False
1974-06-01,"Tubular Bells","Mike Oldfield",12,10,3,30,False
1974-06-01,"Innervisions","Stevie Wonder",13,14,4,42,False
1974-06-01,"What Were Once Vices Are Now Habits","The Doobie Brothers",14,12,8,12,False
1974-06-01,"Apostrophe (')","Frank Zappa",15,19,15,7,False
1974-06-01,"Open Our Eyes","Earth, Wind & Fire",16,15,15,10,False
1974-06-01,"On The Border","Eagles",17,18,17,7,False
1974-06-01,"On Stage","Loggins & Messina",18,28,18,4,False
1974-06-01,"War Live!","War",19,17,13,11,False
1974-06-01,"Bridge Of Sighs","Robin Trower",20,25,20,7,False
1974-06-01,"Pretzel Logic","Steely Dan",21,22,21,10,False
1974-06-01,"Head Hunters","Herbie Hancock",22,21,13,21,False
1974-06-01,"Behind Closed Doors","Charlie Rich",23,23,8,55,False
1974-06-01,"American Graffiti","Soundtrack",24,24,10,40,False
1974-06-01,"Unborn Child","Seals & Crofts",25,26,14,14,False
1974-06-01,"Mighty Love","Spinners",26,16,16,12,False
1974-06-01,"Hard Labor","Three Dog Night",27,20,20,9,False
1974-06-01,"Love Is The Message","MFSB",28,27,4,20,False
1974-06-01,"The Hoople","Mott The Hoople",29,32,29,6,False
1974-06-01,"Crosswinds","Billy Cobham",30,39,30,5,False
1974-06-01,"Second Helping","Lynyrd Skynyrd",31,33,31,5,False
1974-06-01,"Imagination","Gladys Knight And The Pips",32,34,9,32,False
1974-06-01,"Very Special Love Songs","Charlie Rich",33,35,24,11,False
1974-06-01,"You Don't Mess Around With Jim","Jim Croce",34,30,1,67,False
1974-06-01,"Love Song For Jeffrey","Helen Reddy",35,31,28,7,False
1974-06-01,"Burn","Deep Purple",36,38,9,14,False
1974-06-01,"Tres Hombres","ZZ Top",37,44,32,44,False
1974-06-01,"I Got A Name","Jim Croce",38,36,2,25,False
1974-06-01,"The Dark Side Of The Moon","Pink Floyd",39,40,1,64,False
1974-06-01,"Let Me In Your Life","Aretha Franklin",40,29,14,12,False
1974-06-01,"Street Lady","Donald Byrd",41,37,33,10,False
1974-06-01,"Ship Ahoy","The O'Jays",42,41,11,30,False
1974-06-01,"The Way We Were","Barbra Streisand",43,43,1,16,False
1974-06-01,"Light Shine","Jesse Colin Young",44,47,44,7,False
1974-06-01,"Skin Tight","Ohio Players",45,56,45,6,False
1974-06-01,"Poems, Prayers & Promises","John Denver",46,42,15,60,False
1974-06-01,"Brain Salad Surgery","Emerson, Lake & Palmer",47,46,11,25,False
1974-06-01,"Hotcakes","Carly Simon",48,50,3,18,False
1974-06-01,"Straight Ahead","Brian Auger",49,51,45,9,False
1974-06-01,"Piano Man","Billy Joel",50,48,27,22,False
1974-06-01,"Back To Oakland","Tower Of Power",51,49,26,13,False
1974-06-01,"Queen II","Queen",52,67,52,4,False
1974-06-01,"Secret Treaties","Blue +yster Cult",53,59,53,6,False
1974-06-01,"Wild And Peaceful","Kool & The Gang",54,60,33,34,False
1974-06-01,"Rock N Roll Animal","Lou Reed",55,55,45,14,False
1974-06-01,"Led Zeppelin IV","Led Zeppelin",56,62,2,131,False
1974-06-01,"Talking Book","Stevie Wonder",57,53,3,81,False
1974-06-01,"The Payback","James Brown",58,45,34,22,False
1974-06-01,"Graham Central Station","Graham Central Station",59,57,48,17,False
1974-06-01,"Life And Times","Jim Croce",60,58,7,68,False
1974-06-01,"Houses Of The Holy","Led Zeppelin",61,68,1,60,False
1974-06-01,"Ringo","Ringo Starr",62,52,2,29,False
1974-06-01,"Rhapsody In White","Love Unlimited Orchestra",63,54,8,17,False
1974-06-01,"Starless And Bible Black","King Crimson",64,69,64,5,False
1974-06-01,"Laid Back","Gregg Allman",65,66,13,28,False
1974-06-01,"Whirlwinds","Deodato",66,70,66,5,False
1974-06-01,"Full Sail","Loggins & Messina",67,63,10,30,False
1974-06-01,"Home, Home On The Road","New Riders Of The Purple Sage",68,71,68,6,False
1974-06-01,"Seven","Poco",69,74,69,4,False
1974-06-01,"The Singles 1969-1973","Carpenters",70,75,1,27,False
1974-06-01,"Euphrates River","The Main Ingredient",71,72,53,13,False
1974-06-01,"Moontan","Golden Earring",72,111,72,5,False
1974-06-01,"Scratch","The Crusaders",73,73,73,8,False
1974-06-01,"Marvin Gaye Anthology","Marvin Gaye",74,61,61,7,False
1974-06-01,"A New Life","Marshall Tucker Band",75,76,37,13,False
1974-06-01,"There Won't Be Anymore","Charlie Rich",76,65,36,15,False
1974-06-01,"+'Justments","Bill Withers",77,77,67,9,False
1974-06-01,"Energized","Foghat",78,80,34,18,False
1974-06-01,"Shock Treatment","Edgar Winter",79,145,79,2,False
1974-06-01,"Tales From Topographic Oceans","Yes",80,79,6,18,False
1974-06-01,"Spectrum","Billy Cobham",81,83,26,29,False
1974-06-01,"Ozark Mountain Daredevils","Ozark Mountain Daredevils",82,92,82,9,False
1974-06-01,"It's Been A Long Time","The New Birth",83,81,50,22,False
1974-06-01,"Let's Put It All Together","The Stylistics",84,117,84,2,False
1974-06-01,"Bachman-Turner Overdrive (1973)","Bachman-Turner Overdrive",85,86,84,42,False
1974-06-01,"Positive Vibrations","Ten Years After",86,106,86,3,False
1974-06-01,"Road Food","The Guess Who",87,121,87,4,False
1974-06-01,"Planet Waves","Bob Dylan",88,64,1,17,False
1974-06-01,"Paul Simon In Concert/Live Rhymin'","Paul Simon",89,78,33,11,False
1974-06-01,"KISS","KISS",90,100,90,7,False
1974-06-01,"Diana & Marvin","Diana Ross",91,91,26,29,False
1974-06-01,"Selling England By The Pound","Genesis",92,89,70,25,False
1974-06-01,"Stone Gon'","Barry White",93,88,20,29,False
1974-06-01,"The Captain And Me","The Doobie Brothers",94,96,7,62,False
1974-06-01,"Blacks and Blues","Bobbi Humphrey",95,84,84,10,False
1974-06-01,"The Joker","The Steve Miller Band",96,90,2,33,False
1974-06-01,"Under The Influence Of...","Love Unlimited",97,93,3,39,False
1974-06-01,"For Everyman","Jackson Browne",98,104,43,30,False
1974-06-01,"Sweet Exorcist","Curtis Mayfield",99,161,99,2,False
1974-06-01,"Don't Shoot Me I'm Only The Piano Player","Elton John",100,108,1,69,False
1974-06-01,"Wovoka","Redbone",101,95,66,12,False
1974-06-01,"Diamond Girl","Seals & Crofts",102,102,4,59,False
1974-06-01,"Sabbath Bloody Sabbath","Black Sabbath",103,87,11,19,False
1974-06-01,"Claudine","Gladys Knight And The Pips",104,147,104,11,False
1974-06-01,"Desitively Bonnaroo","Dr. John",105,107,105,5,False
1974-06-01,"Son Of Dracula","Nilsson",106,114,106,5,False
1974-06-01,"Lynyrd Skynyrd (pronounced leh-nerd skin-nerd)","Lynyrd Skynyrd",107,110,67,37,False
1974-06-01,"The Best Of Charlie Rich","Charlie Rich",108,118,108,6,False
1974-06-01,"Over-nite Sensation","The Mothers",109,113,32,35,False
1974-06-01,"Early Flight","Jefferson Airplane",110,112,110,5,False
1974-06-01,"Get It Together","The Jacksons",111,152,100,20,False
1974-06-01,"Love Song","Anne Murray",112,115,62,13,False
1974-06-01,"Jim Stafford","Jim Stafford",113,123,113,12,False
1974-06-01,"The Best Of Bread","Bread",114,120,2,62,False
1974-06-01,"Don't Cry Now","Linda Ronstadt",115,97,45,33,False
1974-06-01,"Slow Dancer","Boz Scaggs",116,116,81,11,False
1974-06-01,"Get Your Wings","Aerosmith",117,109,100,9,False
1974-06-01,"Body Heat","Quincy Jones",118,195,118,2,False
1974-06-01,"The Beatles 1967-1970","The Beatles",119,125,1,60,False
1974-06-01,"Rockin' Roll Baby","The Stylistics",120,98,66,28,False
1974-06-01,"Spooky Lady's Sideshow","Kris Kristofferson",121,172,121,2,False
1974-06-01,"Queen Of The Night","Maggie Bell",122,127,122,7,False
1974-06-01,"Meeting Of The Minds","Four Tops",123,133,123,6,False
1974-06-01,"Pure Smokey","Smokey Robinson",124,99,99,8,False
1974-06-01,"Fall Into Spring","Rita Coolidge",125,186,125,2,False
1974-06-01,"Apocalypse","The Mahavishnu Orchestra",126,0,126,1,True
1974-06-01,"...It's Too Late To Stop Now...","Van Morrison",127,129,53,12,False
1974-06-01,"Simon And Garfunkel's Greatest Hits","Simon & Garfunkel",128,124,5,74,False
1974-06-01,"Summer Breeze","Seals & Crofts",129,122,7,92,False
1974-06-01,"Song For Juli","Jesse Colin Young",130,131,51,35,False
1974-06-01,"Head To The Sky","Earth, Wind & Fire",131,137,27,52,False
1974-06-01,"The Beatles 1962-1966","The Beatles",132,140,3,60,False
1974-06-01,"The Best Of Bread, Volume Two","Bread",133,0,133,1,True
1974-06-01,"Boogie Brothers","Savoy Brown",134,101,101,7,False
1974-06-01,"The Great Gatsby","Soundtrack",135,85,85,7,False
1974-06-01,"Anthology","Gladys Knight And The Pips",136,126,77,16,False
1974-06-01,"Livin' For You","Al Green",137,128,24,23,False
1974-06-01,"All American Boy","Rick Derringer",138,119,25,27,False
1974-06-01,"Exotic Birds And Fruit","Procol Harum",139,94,86,7,False
1974-06-01,"Montrose","Montrose",140,146,140,4,False
1974-06-01,"Tom Scott & The L.A. Express","Tom Scott",141,148,141,6,False
1974-06-01,"Free To Be...You And Me","Various Artists",142,144,68,35,False
1974-06-01,"You Smile-The Song Begins","Herb Alpert",143,0,143,1,True
1974-06-01,"Suzi Quatro","Suzi Quatro",144,155,144,10,False
1974-06-01,"Meddle","Pink Floyd",145,151,70,52,False
1974-06-01,"Boogie Down!","Eddie Kendricks",146,82,30,12,False
1974-06-01,"Todd","Todd Rundgren",147,103,54,12,False
1974-06-01,"Hooked On A Feeling","Blue Swede",148,105,80,9,False
1974-06-01,"Solar Fire","Manfred Mann",149,150,96,14,False
1974-06-01,"Live At The Winter Garden","Liza Minnelli",150,157,150,3,False
1974-06-01,"I've Got So Much To Give","Barry White",151,153,16,59,False
1974-06-01,"Killing Me Softly","Roberta Flack",152,138,3,40,False
1974-06-01,"Machine Head","Deep Purple",153,160,7,105,False
1974-06-01,"Saints & Sinners","Johnny Winter",154,136,42,15,False
1974-06-01,"Pure Music","Chase",155,158,155,6,False
1974-06-01,"Los Cochinos","Cheech & Chong",156,163,2,39,False
1974-06-01,"Sittin' In","Loggins & Messina",157,162,70,96,False
1974-06-01,"Genesis Live","Genesis",158,168,158,3,False
1974-06-01,"Insane Asylum","Kathi McDonald",159,173,159,9,False
1974-06-01,"The Dells vs. The Dramatics","The Dells",160,156,156,5,False
1974-06-01,"They Only Come Out At Night","Edgar Winter",161,166,3,78,False
1974-06-01,"Hot Rocks 1964-1971","The Rolling Stones",162,170,4,126,False
1974-06-01,"Thunderbox","Humble Pie",163,134,52,13,False
1974-06-01,"Tapestry","Carole King",164,167,1,165,False
1974-06-01,"Live 'N' Kickin'","West, Bruce & Laing",165,176,165,4,False
1974-06-01,"Stop And Smell The Roses","Mac Davis",166,181,166,5,False
1974-06-01,"On The Third Day","Electric Light Orchestra",167,139,52,23,False
1974-06-01,"Lookin' For A Love Again","Bobby Womack",168,135,85,17,False
1974-06-01,"Introducing The Eleventh House With Larry Coryell","Eleven",169,190,169,8,False
1974-06-01,"Hollies","The Hollies",170,183,170,4,False
1974-06-01,"Toulouse Street","The Doobie Brothers",171,142,21,93,False
1974-06-01,"Quadrophenia","The Who",172,143,2,30,False
1974-06-01,"Brothers And Sisters","The Allman Brothers Band",173,178,1,41,False
1974-06-01,"Bette Midler","Bette Midler",174,154,6,26,False
1974-06-01,"Nexus","Argent",175,149,149,5,False
1974-06-01,"Let's Get It On","Marvin Gaye",176,130,2,38,False
1974-06-01,"Chicago VI","Chicago",177,132,1,47,False
1974-06-01,"Hero And Heroine","Strawbs",178,164,94,14,False
1974-06-01,"FM/Live","Climax Blues Band",179,179,107,27,False
1974-06-01,"Vintage 74","Sergio Mendes",180,184,180,3,False
1974-06-01,"Foxy Brown","Willie Hutch",181,182,181,3,False
1974-06-01,"London Underground","Herbie Mann",182,141,109,10,False
1974-06-01,"Ice Water","Leo Kottke",183,188,69,18,False
1974-06-01,"Goats Head Soup","The Rolling Stones",184,169,1,36,False
1974-06-01,"Bright Eyes","Melissa Manchester",185,159,159,5,False
1974-06-01,"Stranded","Roxy Music",186,189,186,3,False
1974-06-01,"Living And Dying In 3/4 Time","Jimmy Buffett",187,191,176,10,False
1974-06-01,"Hot Sox","Sha Na Na",188,0,188,1,True
1974-06-01,"Long Hard Climb","Helen Reddy",189,175,8,43,False
1974-06-01,"Countdown To Ecstasy","Steely Dan",190,194,35,33,False
1974-06-01,"Dark Lady","Cher",191,0,191,1,True
1974-06-01,"In Too Much Too Soon","New York Dolls",192,0,192,1,True
1974-06-01,"ST-11261","Brewer And Shipley",193,199,191,4,False
1974-06-01,"Short Stories","Harry Chapin",194,180,61,23,False
1974-06-01,"Keep On Smilin'","Wet Willie",195,0,195,1,True
1974-06-01,"Unreal","Bloodstone",196,165,110,22,False
1974-06-01,"Madrugada","Melanie",197,192,192,4,False
1974-06-01,"History Of British Rock","Various Artists",198,0,198,1,True
1974-06-01,"Past, Present And Future","Al Stewart",199,0,199,1,True
1974-06-01,"Stars","Janis Ian",200,0,200,1,True
1974-05-25,"The Sting","Soundtrack",1,1,1,18,False
1974-05-25,"Buddha And The Chocolate Box","Cat Stevens",2,2,2,7,False
1974-05-25,"Maria Muldaur","Maria Muldaur",3,3,3,36,False
1974-05-25,"Band On The Run","Paul McCartney And Wings",4,6,1,23,False
1974-05-25,"John Denver's Greatest Hits","John Denver",5,4,1,25,False
1974-05-25,"Shinin' On","Grand Funk Railroad",6,5,5,9,False
1974-05-25,"Chicago VII","Chicago",7,7,1,9,False
1974-05-25,"Court And Spark","Joni Mitchell",8,9,2,16,False
1974-05-25,"Goodbye Yellow Brick Road","Elton John",9,8,1,32,False
1974-05-25,"Tubular Bells","Mike Oldfield",10,10,3,29,False
1974-05-25,"Bachman-Turner Overdrive II","Bachman-Turner Overdrive",11,13,11,19,False
1974-05-25,"What Were Once Vices Are Now Habits","The Doobie Brothers",12,12,8,11,False
1974-05-25,"Sundown","Gordon Lightfoot",13,22,13,17,False
1974-05-25,"Innervisions","Stevie Wonder",14,11,4,41,False
1974-05-25,"Open Our Eyes","Earth, Wind & Fire",15,15,15,9,False
1974-05-25,"Mighty Love","Spinners",16,17,16,11,False
1974-05-25,"War Live!","War",17,14,13,10,False
1974-05-25,"On The Border","Eagles",18,20,18,6,False
1974-05-25,"Apostrophe (')","Frank Zappa",19,24,19,6,False
1974-05-25,"Hard Labor","Three Dog Night",20,21,20,8,False
1974-05-25,"Head Hunters","Herbie Hancock",21,23,13,20,False
1974-05-25,"Pretzel Logic","Steely Dan",22,25,22,9,False
1974-05-25,"Behind Closed Doors","Charlie Rich",23,19,8,54,False
1974-05-25,"American Graffiti","Soundtrack",24,26,10,39,False
1974-05-25,"Bridge Of Sighs","Robin Trower",25,31,25,6,False
1974-05-25,"Unborn Child","Seals & Crofts",26,27,14,13,False
1974-05-25,"Love Is The Message","MFSB",27,16,4,19,False
1974-05-25,"On Stage","Loggins & Messina",28,62,28,3,False
1974-05-25,"Let Me In Your Life","Aretha Franklin",29,18,14,11,False
1974-05-25,"You Don't Mess Around With Jim","Jim Croce",30,29,1,66,False
1974-05-25,"Love Song For Jeffrey","Helen Reddy",31,28,28,6,False
1974-05-25,"The Hoople","Mott The Hoople",32,34,32,5,False
1974-05-25,"Second Helping","Lynyrd Skynyrd",33,46,33,4,False
1974-05-25,"Imagination","Gladys Knight And The Pips",34,35,9,31,False
1974-05-25,"Very Special Love Songs","Charlie Rich",35,30,24,10,False
1974-05-25,"I Got A Name","Jim Croce",36,32,2,24,False
1974-05-25,"Street Lady","Donald Byrd",37,33,33,9,False
1974-05-25,"Burn","Deep Purple",38,36,9,13,False
1974-05-25,"Crosswinds","Billy Cobham",39,53,39,4,False
1974-05-25,"The Dark Side Of The Moon","Pink Floyd",40,41,1,63,False
1974-05-25,"Ship Ahoy","The O'Jays",41,40,11,29,False
1974-05-25,"Poems, Prayers & Promises","John Denver",42,38,15,59,False
1974-05-25,"The Way We Were","Barbra Streisand",43,43,1,15,False
1974-05-25,"Tres Hombres","ZZ Top",44,48,32,43,False
1974-05-25,"The Payback","James Brown",45,37,34,21,False
1974-05-25,"Brain Salad Surgery","Emerson, Lake & Palmer",46,45,11,24,False
1974-05-25,"Light Shine","Jesse Colin Young",47,50,47,6,False
1974-05-25,"Piano Man","Billy Joel",48,42,27,21,False
1974-05-25,"Back To Oakland","Tower Of Power",49,44,26,12,False
1974-05-25,"Hotcakes","Carly Simon",50,39,3,17,False
1974-05-25,"Straight Ahead","Brian Auger",51,52,45,8,False
1974-05-25,"Ringo","Ringo Starr",52,51,2,28,False
1974-05-25,"Talking Book","Stevie Wonder",53,49,3,80,False
1974-05-25,"Rhapsody In White","Love Unlimited Orchestra",54,47,8,16,False
1974-05-25,"Rock N Roll Animal","Lou Reed",55,54,45,13,False
1974-05-25,"Skin Tight","Ohio Players",56,84,56,5,False
1974-05-25,"Graham Central Station","Graham Central Station",57,55,48,16,False
1974-05-25,"Life And Times","Jim Croce",58,56,7,67,False
1974-05-25,"Secret Treaties","Blue +yster Cult",59,69,59,5,False
1974-05-25,"Wild And Peaceful","Kool & The Gang",60,68,33,33,False
1974-05-25,"Marvin Gaye Anthology","Marvin Gaye",61,65,61,6,False
1974-05-25,"Led Zeppelin IV","Led Zeppelin",62,70,2,130,False
1974-05-25,"Full Sail","Loggins & Messina",63,71,10,29,False
