date,title,artist,current,previous,peak,weeks,new
2007-12-22,"Crazy Ex-Girlfriend","Miranda Lambert",189,180,6,32,False
2007-12-22,"Sounds Of The Season: The Elliott Yamin Holiday Collection (EP)","Elliott Yamin",190,79,79,3,False
2007-12-22,"Precious Memories","Alan Jackson",191,0,4,80,False
2007-12-22,"Little Voice","Sara Bareilles",192,0,45,10,False
2007-12-22,"Celtic Ladies: Christmas","Michelle Amato/Sarah Moore/Michelle Lindahl",193,170,170,2,False
2007-12-22,"Small Town Girl","Kellie Pickler",194,186,9,49,False
2007-12-22,"Drastic Fantastic","KT Tunstall",195,176,9,11,False
2007-12-22,"Crunk Hits Vol. 4","Various Artists",196,0,196,1,True
2007-12-22,"Between Raising Hell And Amazing Grace","Big & Rich",197,193,6,26,False
2007-12-22,"Across The Universe","Soundtrack",198,0,36,12,False
2007-12-22,"Santa Claus Is Coming To Town: A Family Christmas","Various Artists",199,0,199,1,True
2007-12-22,"Cyclone","Baby Bash",200,184,30,6,False
2007-12-15,"Noel","Josh Groban",1,1,1,8,False
2007-12-15,"Long Road Out Of Eden","Eagles",2,5,1,5,False
2007-12-15,"As I Am","Alicia Keys",3,2,1,3,False
2007-12-15,"NOW 26","Various Artists",4,3,3,3,False
2007-12-15,"The Ultimate Hits","Garth Brooks",5,4,3,4,False
2007-12-15,"High School Musical 2","Soundtrack",6,6,1,16,False
2007-12-15,"Hannah Montana 2 (Soundtrack)/Meet Miley Cyrus","Miley Cyrus",7,12,1,23,False
2007-12-15,"Taking Chances","Celine Dion",8,8,3,3,False
2007-12-15,"Carnival Ride","Carrie Underwood",9,7,1,6,False
2007-12-15,"Christmas Song","Mannheim Steamroller",10,21,10,8,False
2007-12-15,"Exclusive","Chris Brown",11,9,4,4,False
2007-12-15,"Taylor Swift","Taylor Swift",12,13,8,58,False
2007-12-15,"Mothership","Led Zeppelin",13,16,7,3,False
2007-12-15,"Still Feels Good","Rascal Flatts",14,20,1,10,False
2007-12-15,"Jonas Brothers","Jonas Brothers",15,24,5,17,False
2007-12-15,"Coco","Colbie Caillat",16,18,5,20,False
2007-12-15,"American Gangster","JAY-Z",17,14,1,4,False
2007-12-15,"Jordin Sparks","Jordin Sparks",18,10,10,2,False
2007-12-15,"Greatest Hits","Keith Urban",19,11,11,2,False
2007-12-15,"Enjoy The Ride","Sugarland",20,25,4,56,False
2007-12-15,"Reba Duets","Reba McEntire",21,23,1,11,False
2007-12-15,"Hannah Montana","Soundtrack",22,36,1,58,False
2007-12-15,"A Toby Keith Classic Christmas: Volumes One & Two","Toby Keith",23,44,23,7,False
2007-12-15,"Raising Sand","Robert Plant / Alison Krauss",24,30,2,6,False
2007-12-15,"Rough Around The Edges: Live From Madison Square Garden","Dane Cook",25,22,11,3,False
2007-12-15,"FutureSex/LoveSounds","Justin Timberlake",26,75,1,64,False
2007-12-15,"One Man Band","James Taylor",27,28,4,28,False
2007-12-15,"Just Like You","Keyshia Cole",28,27,2,10,False
2007-12-15,"The Dutchess","Fergie",29,26,2,63,False
2007-12-15,"The Best Of Andrea Bocelli: Vivere","Andrea Bocelli",30,37,9,5,False
2007-12-15,"High School Musical","Soundtrack",31,35,1,99,False
2007-12-15,"Disney Channel Holiday","Various Artists",32,45,32,6,False
2007-12-15,"22 More Hits","George Strait",33,29,13,3,False
2007-12-15,"Stockings By The Fire","Various Artists",34,47,34,4,False
2007-12-15,"Dreaming Out Loud","OneRepublic",35,17,17,2,False
2007-12-15,"souljaboytellem.com","Soulja Boy Tell'em",36,32,4,9,False
2007-12-15,"Daughtry","Daughtry",37,33,1,54,False
2007-12-15,"All The Right Reasons","Nickelback",38,43,1,113,False
2007-12-15,"Enchanted","Soundtrack",39,48,39,2,False
2007-12-15,"Hairspray","Soundtrack",40,50,2,21,False
2007-12-15,"Blackout","Britney Spears",41,41,2,5,False
2007-12-15,"Christmastime In Larryland","Larry The Cable Guy",42,54,42,5,False
2007-12-15,"One Chance","Paul Potts",43,57,23,11,False
2007-12-15,"Everything Is Fine","Josh Turner",44,49,5,5,False
2007-12-15,"Rock N Roll Jesus","Kid Rock",45,34,1,8,False
2007-12-15,"The Taylor Swift Holiday Collection (EP)","Taylor Swift",46,88,46,2,False
2007-12-15,"B'Day","Beyonce",47,19,1,60,False
2007-12-15,"Graduation","Kanye West",48,39,1,12,False
2007-12-15,"Just Who I Am: Poets & Pirates","Kenny Chesney",49,40,3,12,False
2007-12-15,"The Boatlift","Pitbull",50,0,50,1,True
2007-12-15,"By The People, For The People","Mudvayne",51,0,51,1,True
2007-12-15,"Magic","Bruce Springsteen",52,55,1,9,False
2007-12-15,"This Christmas","Soundtrack",53,65,53,2,False
2007-12-15,"Sawdust","The Killers",54,46,12,3,False
2007-12-15,"Minutes To Midnight","Linkin Park",55,59,1,29,False
2007-12-15,"All That Is Within Me","MercyMe",56,15,15,2,False
2007-12-15,"The Coolest Kidz Bop Christmas Ever!","Kidz Bop Kids",57,78,57,4,False
2007-12-15,"Motown: A Journey Through Hitsville USA","Boyz II Men",58,51,27,3,False
2007-12-15,"It's A Wonderful Christmas","Michael W. Smith",59,72,59,7,False
2007-12-15,"RIOT!","Paramore",60,58,15,25,False
2007-12-15,"The Altar And The Door","Casting Crowns",61,38,2,14,False
2007-12-15,"Some Hearts","Carrie Underwood",62,68,2,107,False
2007-12-15,"Exile On Mainstream","matchbox twenty",63,64,3,9,False
2007-12-15,"Timbaland Presents Shock Value","Timbaland",64,52,5,35,False
2007-12-15,"Call Me Irresponsible","Michael Buble",65,83,1,31,False
2007-12-15,"Back Of My Lac'","J. Holiday",66,67,5,9,False
2007-12-15,"It Won't Be Soon Before Long","Maroon 5",67,70,1,28,False
2007-12-15,"Curtis","50 Cent",68,62,2,12,False
2007-12-15,"Echoes, Silence, Patience & Grace","Foo Fighters",69,71,3,10,False
2007-12-15,"Complete Clapton","Eric Clapton",70,96,14,8,False
2007-12-15,"Good Girl Gone Bad","Rihanna",71,53,2,26,False
2007-12-15,"Lost Highway","Bon Jovi",72,74,1,24,False
2007-12-15,"WOW Hits 2008","Various Artists",73,56,56,9,False
2007-12-15,"The Best Damn Thing","Avril Lavigne",74,76,1,33,False
2007-12-15,"Greatest Hits, Volume One: The Singles","The Goo Goo Dolls",75,63,33,3,False
2007-12-15,"Finding Beauty In Negative Spaces","Seether",76,79,9,6,False
2007-12-15,"5th Gear","Brad Paisley",77,89,3,24,False
2007-12-15,"WOW Gospel Christmas","Various Artists",78,152,78,3,False
2007-12-15,"Sounds Of The Season: The Elliott Yamin Holiday Collection (EP)","Elliott Yamin",79,170,79,2,False
2007-12-15,"Free At Last","Freeway",80,42,42,18,False
2007-12-15,"Home For The Holidays","Elvis Presley",81,110,81,5,False
2007-12-15,"Hear Something Country: Christmas","Various Artists",82,142,82,2,False
2007-12-15,"Still On Top - The Greatest Hits","Van Morrison",83,80,48,4,False
2007-12-15,"Ultimate Santana","Santana",84,92,8,7,False
2007-12-15,"Christmas Number 1's","Various Artists",85,0,85,1,True
2007-12-15,"Family","LeAnn Rimes",86,102,4,8,False
2007-12-15,"The Naked Brothers Band (Soundtrack)","The Naked Brothers Band",87,91,23,8,False
2007-12-15,"The Real Thing: Words And Sounds Vol. 3","Jill Scott",88,84,4,10,False
2007-12-15,"Back To Black","Amy Winehouse",89,82,6,38,False
2007-12-15,"Avenged Sevenfold","Avenged Sevenfold",90,81,4,5,False
2007-12-15,"Them Vs. You Vs. Me","Finger Eleven",91,98,31,39,False
2007-12-15,"Christmas: Traditions","Mannheim Steamroller",92,119,92,4,False
2007-12-15,"Frank","Amy Winehouse",93,61,61,2,False
2007-12-15,"Trans-Siberian Orchestra (EP)","Trans-Siberian Orchestra",94,129,90,5,False
2007-12-15,"Disney's Karaoke Series: Hannah Montana","Various Artists",95,105,95,7,False
2007-12-15,"Let It Snow Baby... Let It Reindeer","Relient K",96,97,96,5,False
2007-12-15,"NOW Party Hits!","Various Artists",97,85,60,3,False
2007-12-15,"Wisin Vs. Yandel: Los Extraterrestres","Wisin & Yandel",98,69,14,4,False
2007-12-15,"August Rush","Soundtrack",99,108,99,2,False
2007-12-15,"Living Hard","Gary Allan",100,94,3,6,False
2007-12-15,"Heaven, Heartache And The Power Of Love","Trisha Yearwood",101,87,30,3,False
2007-12-15,"Infinity On High","Fall Out Boy",102,86,1,43,False
2007-12-15,"Kidz Bop 12","Kidz Bop Kids",103,120,7,17,False
2007-12-15,"Homecoming","Jim Brickman",104,177,96,4,False
2007-12-15,"Jewels In The Crown: Duets With The Queen","Aretha Franklin",105,100,54,3,False
2007-12-15,"Italia","Chris Botti",106,143,27,10,False
2007-12-15,"NOW 25","Various Artists",107,101,1,20,False
2007-12-15,"Me And My Gang","Rascal Flatts",108,104,1,87,False
2007-12-15,"System","Seal",109,93,35,3,False
2007-12-15,"Continuum","John Mayer",110,115,2,64,False
2007-12-15,"Marie Osmond's Magic Of Christmas","Marie Osmond",111,133,93,4,False
2007-12-15,"Disney's Karaoke Series: High School Musical 2","Various Artists",112,114,112,7,False
2007-12-15,"I'm Not Dead","P!nk",113,118,6,72,False
2007-12-15,"Greatest Hits","Sara Evans",114,117,8,8,False
2007-12-15,"Across The Universe: Deluxe Edition","Soundtrack",115,106,24,12,False
2007-12-15,"All The Lost Souls","James Blunt",116,109,7,11,False
2007-12-15,"Flyleaf","Flyleaf",117,121,57,89,False
2007-12-15,"Awake","Josh Groban",118,147,2,53,False
2007-12-15,"Revival","John Fogerty",119,153,14,9,False
2007-12-15,"Empezar Desde Cero","RBD",120,60,60,2,False
2007-12-15,"Let It Go","Tim McGraw",121,131,1,36,False
2007-12-15,"The Reminder","Feist",122,107,16,31,False
2007-12-15,"The Hits","Faith Hill",123,123,12,9,False
2007-12-15,"I-Empire","Angels & Airwaves",124,103,9,4,False
2007-12-15,"Disney's Holiday Celebration 2007","Various Artists",125,154,125,3,False
2007-12-15,"Elect The Dead","Serj Tankian",126,112,4,6,False
2007-12-15,"Sean Kingston","Sean Kingston",127,138,6,18,False
2007-12-15,"One - X","Three Days Grace",128,127,5,77,False
2007-12-15,"Into The Wild (Soundtrack)","Eddie Vedder",129,140,11,11,False
2007-12-15,"Christmas Songs","Jars Of Clay",130,179,130,2,False
2007-12-15,"Songs Of The Season","Randy Travis",131,136,131,4,False
2007-12-15,"Headstrong","Ashley Tisdale",132,150,5,24,False
2007-12-15,"A Place To Land","Little Big Town",133,126,24,4,False
2007-12-15,"The Real Testament","Plies",134,122,2,17,False
2007-12-15,"Hairspray: Collector's Edition","Soundtrack",135,90,90,2,False
2007-12-15,"Y34RZ3R0R3MIX3D","Nine Inch Nails",136,77,77,2,False
2007-12-15,"Greatest Hits Vol 2: Reflected","Tim McGraw",137,31,2,88,False
2007-12-15,"Home At Last","Billy Ray Cyrus",138,173,20,13,False
2007-12-15,"Cowboy Town","Brooks & Dunn",139,149,13,9,False
2007-12-15,"The Very Best Of Diana Krall","Diana Krall",140,169,19,11,False
2007-12-15,"A Hundred Miles Or More: A Collection","Alison Krauss",141,175,10,35,False
2007-12-15,"If You're Going Through Hell","Rodney Atkins",142,145,3,72,False
2007-12-15,"Disney's Karaoke Series: High School Musical","Various Artists",143,182,143,5,False
2007-12-15,"Kings Of Bachata: Sold Out At Madison Square Garden","Aventura",144,132,97,3,False
2007-12-15,"Trey Day","Trey Songz",145,146,11,9,False
2007-12-15,"B.A.R.S. The Barry Adrian Reese Story","Cassidy",146,111,10,4,False
2007-12-15,"Chrome Dreams II","Neil Young",147,157,11,6,False
2007-12-15,"Boys Like Girls","Boys Like Girls",148,137,55,33,False
2007-12-15,"Trav'lin' Light","Queen Latifah",149,148,11,10,False
2007-12-15,"La Vida... Es Un Ratico","Juanes",150,128,13,6,False
2007-12-15,"Love","The Beatles",151,0,4,53,False
2007-12-15,"I Am","Chrisette Michele",152,141,29,24,False
2007-12-15,"It Just Comes Natural","George Strait",153,162,3,54,False
2007-12-15,"Jimmy Buffett Live In Anguilla","Jimmy Buffett",154,0,54,3,False
2007-12-15,"Shine","Joni Mitchell",155,130,14,10,False
2007-12-15,"Finding Forever","Common",156,135,1,18,False
2007-12-15,"Dwight Sings Buck","Dwight Yoakam",157,181,42,6,False
2007-12-15,"Duran Duran's Red Carpet Massacre","Duran Duran",158,116,36,3,False
2007-12-15,"The Greatest Songs Of The Seventies","Barry Manilow",159,200,4,11,False
2007-12-15,"Sight & Sound Collection","AC/DC",160,73,73,2,False
2007-12-15,"Konvicted","Akon",161,159,2,55,False
2007-12-15,"T.I. Vs T.I.P.","T.I.",162,99,1,22,False
2007-12-15,"The Dethalbum (Soundtrack)","Dethklok",163,151,21,10,False
2007-12-15,"Big Dog Daddy","Toby Keith",164,192,1,24,False
2007-12-15,"No World For Tomorrow","Coheed And Cambria",165,165,6,6,False
2007-12-15,"How You Live","Point Of Grace",166,113,56,14,False
2007-12-15,"Kala","M.I.A.",167,0,18,9,False
2007-12-15,"Mary Did You Know?","Various Artists",168,190,168,2,False
2007-12-15,"Unbreakable","Backstreet Boys",169,144,7,5,False
2007-12-15,"Celtic Ladies: Christmas","Michelle Amato/Sarah Moore/Michelle Lindahl",170,0,170,1,True
2007-12-15,"Greatest Hits","David Gray",171,164,96,3,False
2007-12-15,"15","Buckcherry",172,0,41,85,False
2007-12-15,"A New Journey","Celtic Woman",173,0,4,33,False
2007-12-15,"Miss Patti's Christmas","Patti LaBelle",174,0,174,1,True
2007-12-15,"Every Second Counts","Plain White T's",175,163,10,40,False
2007-12-15,"Drastic Fantastic","KT Tunstall",176,0,9,10,False
2007-12-15,"Dylan","Bob Dylan",177,125,17,24,False
2007-12-15,"I'm Not There","Soundtrack",178,0,95,4,False
2007-12-15,"What A Wonderful Time","Yolanda Adams",179,0,179,1,True
2007-12-15,"Crazy Ex-Girlfriend","Miranda Lambert",180,188,6,31,False
2007-12-15,"See The Morning","Chris Tomlin",181,186,15,45,False
2007-12-15,"Little Bit Of Life","Craig Morgan",182,178,57,10,False
2007-12-15,"Insomniatic","Aly & AJ",183,197,15,16,False
2007-12-15,"Cyclone","Baby Bash",184,171,30,5,False
2007-12-15,"TCG","The Cheetah Girls",185,0,44,7,False
2007-12-15,"Small Town Girl","Kellie Pickler",186,0,9,48,False
2007-12-15,"Together","Gaither Vocal Band And Ernie Haase & Signature Sound",187,0,91,2,False
2007-12-15,"Sounds Of The Season: The KT Tunstall Holiday Collection (EP)","KT Tunstall",188,0,188,1,True
2007-12-15,"Relentless","Jason Aldean",189,194,4,27,False
2007-12-15,"Spirit Of The Season","Mormon Tabernacle Choir And Orchestra At Temple Square With Sissel",190,0,190,1,True
2007-12-15,"Chase This Light","Jimmy Eat World",191,174,5,7,False
2007-12-15,"Songs Of Mass Destruction","Annie Lennox",192,161,9,9,False
2007-12-15,"Between Raising Hell And Amazing Grace","Big & Rich",193,0,6,25,False
2007-12-15,"Some People Change","Montgomery Gentry",194,0,23,38,False
2007-12-15,"Who We Are","Lifehouse",195,184,14,24,False
2007-12-15,"Blackbird","Alter Bridge",196,189,13,8,False
2007-12-15,"La Mejor... Coleccion","Marco Antonio Solis",197,176,92,29,False
2007-12-15,"Pavarotti Forever","Luciano Pavarotti",198,0,137,6,False
2007-12-15,"Fall","Clay Walker",199,0,15,21,False
2007-12-15,"Halo 3","Soundtrack",200,0,200,1,True
2007-12-08,"Noel","Josh Groban",1,2,1,7,False
2007-12-08,"As I Am","Alicia Keys",2,1,1,2,False
2007-12-08,"NOW 26","Various Artists",3,4,3,2,False
2007-12-08,"The Ultimate Hits","Garth Brooks",4,5,3,3,False
2007-12-08,"Long Road Out Of Eden","Eagles",5,6,1,4,False
2007-12-08,"High School Musical 2","Soundtrack",6,14,1,15,False
2007-12-08,"Carnival Ride","Carrie Underwood",7,9,1,5,False
2007-12-08,"Taking Chances","Celine Dion",8,3,3,2,False
2007-12-08,"Exclusive","Chris Brown",9,10,4,3,False
2007-12-08,"Jordin Sparks","Jordin Sparks",10,0,10,1,True
2007-12-08,"Greatest Hits","Keith Urban",11,0,11,1,True
2007-12-08,"Hannah Montana 2 (Soundtrack)/Meet Miley Cyrus","Miley Cyrus",12,15,1,22,False
2007-12-08,"Taylor Swift","Taylor Swift",13,16,8,57,False
2007-12-08,"American Gangster","JAY-Z",14,8,1,3,False
2007-12-08,"All That Is Within Me","MercyMe",15,0,15,1,True
2007-12-08,"Mothership","Led Zeppelin",16,7,7,2,False
2007-12-08,"Dreaming Out Loud","OneRepublic",17,0,17,1,True
2007-12-08,"Coco","Colbie Caillat",18,18,5,19,False
2007-12-08,"B'Day","Beyonce",19,0,1,59,False
2007-12-08,"Still Feels Good","Rascal Flatts",20,21,1,9,False
2007-12-08,"Christmas Song","Mannheim Steamroller",21,19,19,7,False
2007-12-08,"Rough Around The Edges: Live From Madison Square Garden","Dane Cook",22,11,11,2,False
2007-12-08,"Reba Duets","Reba McEntire",23,20,1,10,False
2007-12-08,"Jonas Brothers","Jonas Brothers",24,31,5,16,False
2007-12-08,"Enjoy The Ride","Sugarland",25,22,4,55,False
2007-12-08,"The Dutchess","Fergie",26,38,2,62,False
2007-12-08,"Just Like You","Keyshia Cole",27,26,2,9,False
2007-12-08,"One Man Band","James Taylor",28,17,4,27,False
2007-12-08,"22 More Hits","George Strait",29,13,13,2,False
2007-12-08,"Raising Sand","Robert Plant / Alison Krauss",30,25,2,5,False
2007-12-08,"Greatest Hits Vol 2: Reflected","Tim McGraw",31,177,2,87,False
2007-12-08,"souljaboytellem.com","Soulja Boy Tell'em",32,29,4,8,False
2007-12-08,"Daughtry","Daughtry",33,49,1,53,False
2007-12-08,"Rock N Roll Jesus","Kid Rock",34,28,1,7,False
2007-12-08,"High School Musical","Soundtrack",35,46,1,98,False
2007-12-08,"Hannah Montana","Soundtrack",36,47,1,57,False
2007-12-08,"The Best Of Andrea Bocelli: Vivere","Andrea Bocelli",37,24,9,4,False
2007-12-08,"The Altar And The Door","Casting Crowns",38,64,2,13,False
2007-12-08,"Graduation","Kanye West",39,34,1,11,False
2007-12-08,"Just Who I Am: Poets & Pirates","Kenny Chesney",40,44,3,11,False
2007-12-08,"Blackout","Britney Spears",41,23,2,4,False
2007-12-08,"Free At Last","Freeway",42,0,42,17,False
2007-12-08,"All The Right Reasons","Nickelback",43,39,1,112,False
2007-12-08,"A Toby Keith Classic Christmas: Volumes One & Two","Toby Keith",44,48,39,6,False
2007-12-08,"Disney Channel Holiday","Various Artists",45,43,43,5,False
2007-12-08,"Sawdust","The Killers",46,12,12,2,False
2007-12-08,"Stockings By The Fire","Various Artists",47,42,42,3,False
2007-12-08,"Enchanted","Soundtrack",48,0,48,1,True
2007-12-08,"Everything Is Fine","Josh Turner",49,32,5,4,False
2007-12-08,"Hairspray","Soundtrack",50,77,2,20,False
2007-12-08,"Motown: A Journey Through Hitsville USA","Boyz II Men",51,27,27,2,False
2007-12-08,"Timbaland Presents Shock Value","Timbaland",52,50,5,34,False
2007-12-08,"Good Girl Gone Bad","Rihanna",53,76,2,25,False
2007-12-08,"Christmastime In Larryland","Larry The Cable Guy",54,59,54,4,False
2007-12-08,"Magic","Bruce Springsteen",55,37,1,8,False
2007-12-08,"WOW Hits 2008","Various Artists",56,78,56,8,False
2007-12-08,"One Chance","Paul Potts",57,40,23,10,False
2007-12-08,"RIOT!","Paramore",58,70,15,24,False
2007-12-08,"Minutes To Midnight","Linkin Park",59,52,1,28,False
2007-12-08,"Empezar Desde Cero","RBD",60,0,60,1,True
2007-12-08,"Frank","Amy Winehouse",61,0,61,1,True
2007-12-08,"Curtis","50 Cent",62,66,2,11,False
2007-12-08,"Greatest Hits, Volume One: The Singles","The Goo Goo Dolls",63,33,33,2,False
2007-12-08,"Exile On Mainstream","matchbox twenty",64,45,3,8,False
2007-12-08,"This Christmas","Soundtrack",65,0,65,1,True
2007-12-08,"The Best Of Poison: 20 Years Of Rock","Poison",66,0,17,28,False
2007-12-08,"Back Of My Lac'","J. Holiday",67,51,5,8,False
2007-12-08,"Some Hearts","Carrie Underwood",68,72,2,106,False
2007-12-08,"Wisin Vs. Yandel: Los Extraterrestres","Wisin & Yandel",69,41,14,3,False
2007-12-08,"It Won't Be Soon Before Long","Maroon 5",70,68,1,27,False
2007-12-08,"Echoes, Silence, Patience & Grace","Foo Fighters",71,63,3,9,False
2007-12-08,"It's A Wonderful Christmas","Michael W. Smith",72,84,72,6,False
2007-12-08,"Sight & Sound Collection","AC/DC",73,0,73,1,True
2007-12-08,"Lost Highway","Bon Jovi",74,61,1,23,False
2007-12-08,"FutureSex/LoveSounds","Justin Timberlake",75,85,1,63,False
2007-12-08,"The Best Damn Thing","Avril Lavigne",76,91,1,32,False
2007-12-08,"Y34RZ3R0R3MIX3D","Nine Inch Nails",77,0,77,1,True
2007-12-08,"The Coolest Kidz Bop Christmas Ever!","Kidz Bop Kids",78,87,78,3,False
2007-12-08,"Finding Beauty In Negative Spaces","Seether",79,56,9,5,False
2007-12-08,"Still On Top - The Greatest Hits","Van Morrison",80,67,48,3,False
2007-12-08,"Avenged Sevenfold","Avenged Sevenfold",81,58,4,4,False
2007-12-08,"Back To Black","Amy Winehouse",82,86,6,37,False
2007-12-08,"Call Me Irresponsible","Michael Buble",83,71,1,30,False
2007-12-08,"The Real Thing: Words And Sounds Vol. 3","Jill Scott",84,57,4,9,False
2007-12-08,"NOW Party Hits!","Various Artists",85,60,60,2,False
